prefecture,city,number,address,name,lat,long,note
埼玉県,富士見市,1-1,鶴馬1800-1,富士見市役所前来庁者西側駐車場フェンス,35.8566776,139.549091,
埼玉県,富士見市,1-2,鶴馬1873-1,市立中央図書館南側時計塔,35.8554654,139.5503564,
埼玉県,富士見市,1-3,諏訪1-9-26,加治建設工業向い畑,35.853333,139.54776,緯度経度は怪しい
埼玉県,富士見市,1-4,山室1-1157-2,市道5137号線沿い緑地,35.860523,139.547302,緯度経度は怪しい
埼玉県,富士見市,1-5,山室2-9-28,民家,35.858322,139.544403,緯度経度は怪しい
埼玉県,富士見市,1-6,山室2-21,岡野工務店跡地駐車場東側山室排水路,35.86034,139.542725,緯度経度は怪しい
埼玉県,富士見市,1-7,山室2-26-20,市立第3保育所,35.862343,139.543716,緯度経度は怪しい
埼玉県,富士見市,2-1,渡戸1-15-1,旧東渡戸荘駐車場,35.859695,139.539368,緯度経度は怪しい
埼玉県,富士見市,2-2,勝瀬674,勝瀬小学校正門脇,35.8639359,139.5377045,
埼玉県,富士見市,2-3,渡戸2-3-14,民家前畑,35.858753,139.536011,緯度経度は怪しい
埼玉県,富士見市,2-4,渡戸1-2-34,市立渡戸東集会所,35.862495,139.540619,緯度経度は怪しい
埼玉県,富士見市,2-5,勝瀬771-1,共栄建装向い側畑,35.864761,139.53595,緯度経度は怪しい
埼玉県,富士見市,2-6,勝瀬981-6,ホーマットガーデン向い畑,35.8655657,139.5326141,
埼玉県,富士見市,2-7,鶴馬1111-2,砂川堀花影橋脇,35.863453,139.54216,緯度経度は怪しい
埼玉県,富士見市,3-1,ふじみ野東2-16,稲荷久保公園東側,35.863644,139.52121,緯度経度は怪しい
埼玉県,富士見市,3-2,ふじみ野東2-10-8,プランドール脇植込み(久兵衛屋隣),35.864738,139.524826,緯度経度は怪しい
埼玉県,富士見市,3-3,ふじみ野東4-11-1,勝瀬原記念公園東側,35.863297,139.527328,緯度経度は怪しい
埼玉県,富士見市,3-4,ふじみ野東1-19,ふじみの公園,35.86237,139.524033,緯度経度は怪しい
埼玉県,富士見市,3-5,ふじみ野東1-1-1,ふじみ野駅東口ロータリー,35.8611052,139.5232667,
埼玉県,富士見市,3-6,ふじみ野東1-12-14,プランタン21ビル前,35.862278,139.526245,緯度経度は怪しい
埼玉県,富士見市,3-7,ふじみ野東4-4-1,ふじみ野小学校北側,35.862335,139.528656,緯度経度は怪しい
埼玉県,富士見市,3-8,ふじみ野東3-6-12,ふじみ野交流センター第2駐車場,35.864326,139.528305,緯度経度は怪しい
埼玉県,富士見市,4-1,勝瀬1634,民家前畑,35.8560329,139.5117535,
埼玉県,富士見市,4-2,ふじみ野西1-17-1,バス停「ふじみ野駅入口」脇,35.859352,139.520065,緯度経度は怪しい
