prefecture,city,number,address,name,lat,long,note
埼玉県,三郷市,1-1,彦成5-56,早稲田中学校正門右フェンス,35.8575654,139.8762715,
埼玉県,三郷市,1-2,半田782-1,masked,35.8604157,139.876179,
埼玉県,三郷市,1-3,彦成5-142-1,蓋掛け水路フェンス,35.8549131,139.876438,
埼玉県,三郷市,1-4,半田305,高橋産業㈱向側、水路フェンス,35.8623346,139.8709275,
埼玉県,三郷市,1-5,半田8-2,きそば天和向側、水路フェンス,35.8619382,139.8663225,
埼玉県,三郷市,1-6,半田672,市営武蔵野団地入口フェンス,35.863068,139.8755215,
埼玉県,三郷市,1-7,小谷堀81-1,中山モ-タ-ス整備工場北側フェンス,35.8633982,139.8799614,
埼玉県,三郷市,2-1,早稲田8-7-5,丹後保育所正門左フェンス,35.858418,139.8870667,
埼玉県,三郷市,2-2,前間197-1,前間小学校正門右フェンス,35.8614275,139.8878691,
埼玉県,三郷市,2-3,早稲田8-29-7,前間会館県道側フェンス,35.8613103,139.8856525,
埼玉県,三郷市,2-4,早稲田8-26,あすなろ公園東側入口右（駐車場側）,35.8600477,139.8854274,
埼玉県,三郷市,2-5,後谷36-3,後谷小学校東側フェンス（バックネット付近）,35.8600766,139.8825136,
埼玉県,三郷市,2-6,早稲田6-23,白鳥公園東側入口右,35.8572918,139.883108,
埼玉県,三郷市,2-7,早稲田8-17,消防団機械器具置場南ﾌｪﾝｽ,35.858076,139.8850197,
埼玉県,三郷市,3-1,早稲田7-28,まつのき公園東側入口両側,35.8581786,139.8892839,
埼玉県,三郷市,3-2,早稲田7-13-12,いなほ幼稚園東側入口右フェンス,35.8553101,139.8906775,
埼玉県,三郷市,3-3,早稲田7-24,カトレア公園南側入口右,35.8566308,139.8903152,
埼玉県,三郷市,3-4,早稲田7-24,カトレア公園北側入口左,35.8571569,139.8903742,
埼玉県,三郷市,3-5,早稲田7-28,まつのき公園西側入口右,35.8582786,139.8888453,
埼玉県,三郷市,3-6,早稲田7-29,早稲田７－２９－２号棟西側、車道植え込み野立（歩道に向けて）,35.857633,139.8878476,
埼玉県,三郷市,3-7,早稲田7-1,早稲田７－１－２号棟西側、車道植え込み野立（歩道に向けて）,35.8557308,139.8871582,
埼玉県,三郷市,4-1,早稲田3-18-13,早稲田保育所南側フェンス,35.8520807,139.8873848,
埼玉県,三郷市,4-2,早稲田3-27-11,パ-クサイド早稲田B北側フェンス,35.8532485,139.8887322,
埼玉県,三郷市,4-3,早稲田3-22,アカシア公園東側入口左,35.8530062,139.8881754,
埼玉県,三郷市,4-4,早稲田3-22,アカシア公園北側入口右,35.8534671,139.8878321,
埼玉県,三郷市,4-5,早稲田3-18-14,早稲田児童センタ-西側フェンス,35.8523964,139.8866973,
埼玉県,三郷市,4-6,早稲田3-2,早稲田３－２－１西側、車道植え込み野立（歩道に向けて）,35.8513694,139.885575,
埼玉県,三郷市,4-7,早稲田3-19-3,早稲田３－１９－３西側、車道植え込み野立（歩道に向けて）,35.8532601,139.8862876,
埼玉県,三郷市,5-1,早稲田5-3,丹後小学校正門右フェンス（体育館前）,35.8551709,139.8851696,
埼玉県,三郷市,5-2,早稲田5-4-1,文化会館東側、入口を背にして野立,35.8529788,139.8853316,
埼玉県,三郷市,5-3,早稲田5-4-1,文化会館西側銅像前とその北側植栽に分けて、野立,35.8532245,139.8837022,
埼玉県,三郷市,5-4,早稲田5-14,つくし公園東側入口左,35.8548807,139.8817149,
埼玉県,三郷市,5-5,早稲田5-14,つくし公園西側入口左,35.8551883,139.8813381,
埼玉県,三郷市,5-6,早稲田5-3,丹後小学校東門左フェンス,35.8543437,139.8858294,
埼玉県,三郷市,5-7,早稲田5-19-2,武蔵野物流㈱早稲田第2倉庫東側フェンス,35.8546007,139.8803571,
埼玉県,三郷市,6-1,早稲田2-10-3,大広戸東会館北側入口右フェンス,35.848019,139.8819036,
埼玉県,三郷市,6-2,早稲田2-30,仁蔵会館北側フェンス,35.8513631,139.8795477,
埼玉県,三郷市,6-3,早稲田4-4,早稲田公園東側入口右野立,35.8515513,139.8848005,
