prefecture,city,number,address,name,lat,long,note
埼玉県,宮代町,10-3,大字国納308-6,リビングセンタ-よしおか前,36.0413999,139.6954727,
埼玉県,宮代町,10-4,宮代台1-4,元三島医院前,36.0424405,139.696179,
埼玉県,宮代町,10-5,宮代台3-3,宮代台三丁目中央公園北側,36.042875,139.6923943,
埼玉県,宮代町,10-6,宮代台3-3,宮代台三丁目中央公園入口脇,36.0425041,139.6923407,
埼玉県,宮代町,10-7,宮代台2-1,南遊水池公園(バックネット付近),36.041452,139.6930827,
埼玉県,宮代町,11-1,大字和戸944-3,沖の山集会所,36.0485053,139.6936094,
埼玉県,宮代町,11-2,大字国納818-2,八河内集会所東側(民家脇ガ-ドレ-ル),36.0560475,139.6887515,
埼玉県,宮代町,11-3,大字和戸2103-196,桃山台中央公園北側,36.0526366,139.6983152,
埼玉県,宮代町,11-4,大字国納961-2,桃山台団地入口,36.0512422,139.6963342,
埼玉県,宮代町,11-5,大字和戸2103-395,桃山台団地調整池,36.0519698,139.6992835,
埼玉県,宮代町,11-6,大字和戸1834,総合運動公園入口,36.0526941,139.6956239,
埼玉県,宮代町,11-7,大字和戸1018-28,沖野山公園,36.050587,139.6920526,
