prefecture,city,number,address,name,lat,long,note
埼玉県,本庄市,1-1,千代田2-7-16,横尾竹材駐車場 (朝日通り),36.242111,139.178055,緯度経度は怪しい
埼玉県,本庄市,1-2,千代田3-2-3,金鑚神社 (入口左側),36.243603,139.175751,緯度経度は怪しい
埼玉県,本庄市,1-3,千代田3-3-10,佛母寺 (北側ブロック),36.244148,139.178543,緯度経度は怪しい
埼玉県,本庄市,1-4,千代田4-3-2,本庄西小学校 (プール南側),36.243664,139.180222,緯度経度は怪しい
埼玉県,本庄市,1-5,千代田4-3-1,本庄西中学校 (テニスコート南側),36.243664,139.180222,緯度経度は怪しい
埼玉県,本庄市,1-6,若泉2-3,若泉運動公園テニスコート (新清水橋近く),36.247162,139.181778,緯度経度は怪しい
埼玉県,本庄市,1-7,若泉3-21-2,個人宅,36.250305,139.185303,緯度経度は怪しい
埼玉県,本庄市,2-1,駅南1-4-3,ホテルルートイン本庄駅南 (西側フェンス),36.236389,139.184708,緯度経度は怪しい
埼玉県,本庄市,2-2,銀座1-1-1,市民活動交流センター(はにぽんプラザ),36.238514,139.184784,緯度経度は怪しい
埼玉県,本庄市,2-3,銀座3-6,市民活動交流センター駅北口駐車場,36.236317,139.188461,緯度経度は怪しい
埼玉県,本庄市,2-4,銀座3-7-8,神座糸店 (西側駐車場),36.237774,139.186691,緯度経度は怪しい
埼玉県,本庄市,2-5,駅南2-19,駅南公園 (北側),36.233788,139.188919,緯度経度は怪しい
埼玉県,本庄市,2-6,本庄2-3-49,個人宅 (十間通り側),36.237019,139.19165,緯度経度は怪しい
埼玉県,本庄市,2-7,駅南2-25-16,本庄税務署,36.233021,139.188538,緯度経度は怪しい
埼玉県,本庄市,2-8,南1-2-10,MEGAドン・キホーテUNY本庄店,36.235245,139.181656,緯度経度は怪しい
埼玉県,本庄市,3-1,中央1-4,開善寺 (吉岡石材西隣り墓地ブロック),36.241611,139.18605,緯度経度は怪しい
埼玉県,本庄市,3-2,中央2-4-60,ビバホーム本庄店,36.243671,139.187775,緯度経度は怪しい
埼玉県,本庄市,3-3,本庄3-3-2,円心寺 (北側道路沿いブロック),36.241741,139.190948,緯度経度は怪しい
埼玉県,本庄市,3-4,本庄3-5-3,本庄市役所 (駅前通り),36.2433942,139.1906967,
埼玉県,本庄市,3-5,本庄3-6,城下公園 (東側バックネット裏フェンス),36.242439,139.192215,緯度経度は怪しい
埼玉県,本庄市,3-6,若泉1-278-23,若泉こども広場,36.24601,139.187424,緯度経度は怪しい
埼玉県,本庄市,3-7,本庄4-2-48,警察署南市有地,36.245174,139.19043,緯度経度は怪しい
埼玉県,本庄市,4-1,日の出1-2-1,本庄東小学校 (朝日通り),36.233627,139.197159,緯度経度は怪しい
埼玉県,本庄市,4-2,日の出1-4-5,本庄東高等学校 (朝日通り),36.232109,139.199799,緯度経度は怪しい
埼玉県,本庄市,4-3,朝日町1-17-5,ときわぎハイツ駐車場 (平和通り),36.232986,139.194763,緯度経度は怪しい
埼玉県,本庄市,4-4,朝日町3-4,ポニー公園 (北側),36.229923,139.191879,緯度経度は怪しい
埼玉県,本庄市,4-5,朝日町2-3-79,個人宅,36.230713,139.195099,緯度経度は怪しい
埼玉県,本庄市,4-6,朝日町2-10-9,朝日町自治会館前公園,36.229416,139.197968,緯度経度は怪しい
埼玉県,本庄市,4-7,朝日町3-24,朝日町あけぼの公園,36.228504,139.195648,緯度経度は怪しい
埼玉県,本庄市,5-1,東台2-7-2,ホワイトハイム村山(アパート)(南側ブロック),36.237045,139.19519,緯度経度は怪しい
埼玉県,本庄市,5-2,寿1-23-6,ことぶき公園,36.22821,139.203232,緯度経度は怪しい
埼玉県,本庄市,5-3,日の出2-5-56,日の出児童センター (南側フェンス),36.2354756,139.1996838,
埼玉県,本庄市,5-4,寿1-5-33,ニューシティー寿(アパート) (北側ブロック),36.229416,139.20134,緯度経度は怪しい
埼玉県,本庄市,5-5,寿2-4-35,個人宅,36.23402,139.204803,緯度経度は怪しい
埼玉県,本庄市,5-6,寿3-6-34,個人宅,36.231136,139.210098,緯度経度は怪しい
埼玉県,本庄市,5-7,寿3-1-43,埼玉本庄自動車学校 (南側フェンス),36.234745,139.205688,緯度経度は怪しい
埼玉県,本庄市,6-1,東台3-4-23,個人宅,36.237747,139.197769,緯度経度は怪しい
埼玉県,本庄市,6-2,東台4-2-5,五州園 (十間通り),36.240967,139.194946,緯度経度は怪しい
埼玉県,本庄市,6-3,東台5-6,城立寺長峰墓地,36.241707,139.197037,緯度経度は怪しい
