prefecture,city,number,address,name,lat,long,note
埼玉県,狭山市,9-6,入間川1417番地5,下平野児童公園南側,35.8489947,139.4319353,
埼玉県,狭山市,9-7,入間川1416番地1,下平野ふれあい緑地南東側,35.8504781,139.431025,
埼玉県,狭山市,10-1,中央3丁目1354番地22,狭山台ハイツ中央公園北側,35.8544768,139.4269833,
埼玉県,狭山市,10-2,狭山台3丁目23番地1,3街区4号棟西側,35.8572207,139.4298107,
埼玉県,狭山市,10-3,狭山台3丁目23番地1,狭山台交番隣公園西側,35.8586598,139.4309748,
埼玉県,狭山市,10-4,中央3丁目1354番地18,西武狭山台ハイツH棟東側植込,35.8543899,139.4291183,
埼玉県,狭山市,10-5,狭山台3丁目7番地1,狭山台公民館南側,35.8554634,139.4295475,
埼玉県,狭山市,10-6,狭山台3丁目24番地,保健センター南側植込,35.8552665,139.4312807,
埼玉県,狭山市,10-7,狭山台3丁目22番地,狭山台8号公園東側,35.8529392,139.4323294,
埼玉県,狭山市,11-1,狭山台1丁目21番地,狭山元気プラザ東側,35.8625079,139.436126,
埼玉県,狭山市,11-2,狭山台1丁目21番地,狭山元気プラザ西側,35.8617993,139.4345757,
埼玉県,狭山市,11-3,狭山台1丁目15番地,狭山台2号公園南側,35.8597114,139.4327048,
埼玉県,狭山市,11-4,狭山台1丁目31番地1,1街区西側狭山台1丁目バス停,35.8606961,139.4349671,
埼玉県,狭山市,11-5,狭山台2丁目1番地1,2街区公園西側,35.8585705,139.4318606,
埼玉県,狭山市,11-6,狭山台2丁目1番地1,2街区側狭山台2丁目バス停,35.8592249,139.4350068,
埼玉県,狭山市,11-7,狭山台2丁目1番地2,狭山台二交差点歩道橋東側下,35.8565675,139.4337123,
埼玉県,狭山市,12-1,狭山台4丁目26番地,狭山台中学校正門側,35.8537218,139.4342133,
埼玉県,狭山市,12-2,狭山台2丁目19番地,狭山台5号公園南側,35.8568564,139.4360479,
埼玉県,狭山市,12-3,狭山台3丁目26番地4,5街区側ショッピングセンター前バス停,35.8557751,139.4326466,
埼玉県,狭山市,12-4,狭山台4丁目25番地,狭山台小学校正門側,35.8533827,139.4336286,
埼玉県,狭山市,12-5,狭山台4丁目25番地,狭山台小学校運動場西側,35.8516522,139.4336125,
埼玉県,狭山市,12-6,狭山台4丁目40番地,狭山台6号公園北側,35.8510728,139.4360385,
埼玉県,狭山市,12-7,狭山台4丁目15番地,狭山台7号公園東側,35.8498923,139.4340711,
埼玉県,狭山市,13-1,大字北入曽755番地4,御狩場小学校体育館入口,35.8463435,139.4280512,
埼玉県,狭山市,13-2,大字北入曽925番地2,入間野歩道橋東駐車場東側,35.8409191,139.4247835,
埼玉県,狭山市,13-3,大字北入曽755番地4,御狩場小学校西側,35.8453608,139.4271768,
埼玉県,狭山市,13-4,大字北入曽755番地4,御狩場小学校北側,35.8460696,139.4276543,
埼玉県,狭山市,13-5,大字北入曽586番地3,三芳野児童公園,35.8457575,139.4365188,
埼玉県,狭山市,13-6,大字北入曽893番地2,北入曽公園南側,35.839484,139.4264384,
埼玉県,狭山市,13-7,大字北入曽541番地13,水押第2児童公園東側,35.8450456,139.4342631,
埼玉県,狭山市,13-8,大字北入曽843番地4,御狩場児童公園南側,35.8410034,139.4276621,
埼玉県,狭山市,14-1,大字北入曽380番地44,北入曽中原公園,35.840932,139.4295204,
埼玉県,狭山市,14-2,大字南入曽428番地3,入曽地域交流センター(西側),35.8325855,139.4312778,
埼玉県,狭山市,14-3,大字南入曽531番地2,入間野神社東側畑,35.8363555,139.4274854,
埼玉県,狭山市,14-4,大字水野476番地2,入曽郵便局西側畑,35.8304581,139.4307215,
埼玉県,狭山市,14-5,大字水野210番地1,ますだや酒店東道路南側,35.8367875,139.436801,
埼玉県,狭山市,14-6,大字南入曽567番地,入曽駅旧東口改札付近,35.8324661,139.4275405,
埼玉県,狭山市,14-7,大字南入曽419番地9,入曽診療所入口駐車場,35.8345304,139.4308672,
埼玉県,狭山市,14-8,大字南入曽428番地3,入曽地域交流センター(掲示板脇),35.8324235,139.4317083,
埼玉県,狭山市,15-1,大字北入曽980番地,入間野小学校南側,35.8401565,139.422864,
埼玉県,狭山市,15-2,大字北入曽1321番地,北上自治会集会所東側,35.8374149,139.4238553,
埼玉県,狭山市,15-3,大字南入曽703番地1,北の前児童公園南側,35.8337439,139.4206618,
埼玉県,狭山市,15-4,大字南入曽879番地12,入曽第7区自治会館西側,35.8334422,139.4232679,
埼玉県,狭山市,15-5,大字北入曽1028番地1,入間野中学校南西側,35.8382956,139.4204712,
埼玉県,狭山市,15-6,大字南入曽737番地1,老人福祉センター不老荘歩道側植込,35.8340589,139.4179296,
埼玉県,狭山市,15-7,大字南入曽914番地2,狭山モータースクール南側,35.8310196,139.4210728,
埼玉県,狭山市,16-1,大字水野1175番地1,上水野児童広場,35.8277721,139.4171575,
埼玉県,狭山市,16-2,大字水野1246番地2,あきくさ保育園北側水路,35.8212029,139.4194218,
埼玉県,狭山市,16-3,大字水野1179番地2,三商自治会館入口,35.8223325,139.4202865,
埼玉県,狭山市,16-4,大字水野1106番地1,本堀バス停南駐車場北側,35.8226232,139.4211443,
埼玉県,狭山市,16-5,大字水野1222番地3,新水野公園東側,35.8202253,139.4208271,
埼玉県,狭山市,16-6,大字水野1319番地,三商児童遊園地,35.820819,139.4174944,
埼玉県,狭山市,16-7,大字水野1222番地3,新水野公園南側,35.8200415,139.4208163,
埼玉県,狭山市,17-1,大字水野891番地4,水野公民館東側,35.8227108,139.4250224,
埼玉県,狭山市,17-2,大字水野815番地1,南小学校東側,35.82868,139.4236583,
埼玉県,狭山市,17-3,大字水野574番地1,入曽駅南側踏切西側T字路,35.8310424,139.4274897,
埼玉県,狭山市,17-4,大字水野709番地37,若葉台児童園南側,35.8224691,139.4278092,
埼玉県,狭山市,17-5,大字水野水野815番地1,南小学校南側,35.8270429,139.4237144,
埼玉県,狭山市,17-6,大字水野495番地56,月見野公園東側,35.8260624,139.4325486,
埼玉県,狭山市,17-7,大字水野567番地1,水野交差点東側駐車場西側,35.828627,139.4288596,
埼玉県,狭山市,17-8,大字水野766番地2,若葉台児童公園西側,35.8240588,139.4258468,
埼玉県,狭山市,18-1,大字水野606番地107,フラワーヒル東公園東側,35.8306489,139.4490619,
埼玉県,狭山市,18-2,大字北入曽1502番地1,特別養護老人ホーム福寿の里入口,35.8301213,139.4419582,
埼玉県,狭山市,18-3,大字北入曽1508番地136,フラワーヒル西公園南側,35.8288516,139.4451305,
埼玉県,狭山市,18-4,大字水野188番地2,みよし団地児童遊園地南側,35.8320618,139.4415865,
埼玉県,狭山市,18-5,大字水野218番地17,東急台自治会集会所東側緑地,35.8314149,139.4411847,
埼玉県,狭山市,18-6,大字北入曽1447番地2,東急4条通り入曽運動広場北側,35.8272661,139.4367509,
埼玉県,狭山市,18-7,大字水野384番地46,東急3条通り狭山児童遊園地北側,35.8281467,139.4366692,
埼玉県,狭山市,19-1,大字南入曽30番地1,山王保育所東側,35.8435373,139.4426729,
埼玉県,狭山市,19-2,大字南入曽157番地,山王中学校駐輪場前,35.8443312,139.4416199,
埼玉県,狭山市,19-3,大字南入曽250番地1,山王小学校西側入口向い畑,35.8408629,139.4369911,
埼玉県,狭山市,19-4,大字南入曽55番地,山王小学校正門西側,35.8401922,139.4383822,
埼玉県,狭山市,19-5,大字南入曽55番地,山王小学校正門東側,35.8404858,139.4388422,
埼玉県,狭山市,19-6,大字堀兼2220番地1,堀兼神社,35.8416957,139.4478753,
埼玉県,狭山市,19-7,大字水野156番地4,下水野子供遊園地,35.838481,139.4369174,
埼玉県,狭山市,20-1,大字青柳1778番地1,新狭山ハイツ5号棟東側,35.8638221,139.443709,
埼玉県,狭山市,20-2,大字青柳63番地18,新狭山ハイツ3号公園,35.8649412,139.4456338,
埼玉県,狭山市,20-3,大字中新田143番地,愛宕神社入口東側,35.8680057,139.4597361,
埼玉県,狭山市,20-4,大字堀兼1234番地,堀兼小学校東側,35.8605358,139.4457737,
埼玉県,狭山市,20-5,大字堀兼360番地,農村環境改善センター,35.8593506,139.4499267,
埼玉県,狭山市,20-6,大字堀兼1237番地,堀兼中学校北側,35.8611674,139.4433838,
埼玉県,狭山市,20-7,大字上赤坂292番地,上赤坂交差点南側,35.8545605,139.4582628,
埼玉県,狭山市,20-8,大字堀兼2484番地3,堀兼・上赤坂公園西側,35.8451367,139.4535824,
埼玉県,狭山市,21-1,大字加佐志513番地2,老人福祉センター寿荘浄化設備,35.8638275,139.4418306,
埼玉県,狭山市,21-2,大字青柳124番地88,つつじ苑北公園,35.868452,139.4485941,
埼玉県,狭山市,21-3,大字青柳124番地132,つつじ苑南公園,35.8677304,139.449152,
埼玉県,狭山市,21-4,大字青柳1615番地1,旭台公園,35.8831958,139.456133,
埼玉県,狭山市,21-5,大字青柳428番地1,狭山博愛,35.8699894,139.4456579,
埼玉県,狭山市,21-6,大字青柳475番地,青柳氷川神社(青柳バス停脇),35.8705518,139.4473166,
埼玉県,狭山市,21-7,大字青柳615番地2,青新集会所西側畑,35.8710428,139.4480213,
埼玉県,狭山市,22-1,新狭山3丁目1番地,新狭山駅南口ロータリー内,35.8737035,139.433839,
埼玉県,狭山市,22-2,新狭山3丁目3番地,三ツ木公園東側,35.8750923,139.436481,
埼玉県,狭山市,22-3,大字東三ツ木8番地1,東三ツ木自治会館,35.8715291,139.4342187,
埼玉県,狭山市,22-4,大字東三ツ木339番地1,東三ツ木バス停付近信号北側,35.8709255,139.433225,
埼玉県,狭山市,22-5,大字東三ツ木102番地121,西武新狭山団地内江丸橋公園,35.8702306,139.4405893,
埼玉県,狭山市,22-6,大字東三ツ木62番地19,下ノ沢公園,35.871088,139.4364364,
埼玉県,狭山市,22-7,大字東三ツ木102番地119,西武新狭山団地内むかい公園,35.8706262,139.4382933,
埼玉県,狭山市,22-8,新狭山3丁目3番地,三ツ木公園北側,35.874838,139.4356763,
埼玉県,狭山市,23-1,新狭山2丁目4番地4,masked,35.8767337,139.4321564,
埼玉県,狭山市,23-2,新狭山2丁目4番地48,新狭山2丁目2号公園南側,35.8765112,139.4332612,
埼玉県,狭山市,23-3,新狭山2丁目13番地1,中原公園北西側,35.8749625,139.4307677,
埼玉県,狭山市,23-4,新狭山2丁目17番地1,新狭山公民館北側,35.8736241,139.4300792,
埼玉県,狭山市,23-5,新狭山1丁目1番地15,第12自転車駐車場,35.8772432,139.4349643,
埼玉県,狭山市,23-6,新狭山2丁目13番地1,中原公園南東側,35.8742931,139.430639,
埼玉県,狭山市,23-7,新狭山3丁目12番地1,新狭山駅北口,35.8739239,139.4331044,
埼玉県,狭山市,24-1,大字下奥富1019番地,奥富小学校西側(奥富ふれあい館前),35.8780739,139.4223439,
埼玉県,狭山市,24-2,大字下奥富1221番地,至聖病院南側,35.8819711,139.4289459,
埼玉県,狭山市,24-3,大字下奥富1019番地,奥富小学校正門脇,35.8778913,139.4240015,
埼玉県,狭山市,24-4,大字下奥富1140番地1,土地改良記念公園南側水路,35.8805977,139.4246843,
埼玉県,狭山市,24-5,大字上奥富344番地,岩田商店北側交差点,35.8711259,139.4192123,
埼玉県,狭山市,24-6,大字上奥富587番地1,梅宮神社東側水田脇,35.873701,139.4200522,
埼玉県,狭山市,24-7,大字下奥富486番地,奥富神社前,35.8773058,139.4278033,
埼玉県,狭山市,24-8,大字下奥富2552番地1,サンパーク奥富東側,35.879452,139.4178255,
埼玉県,狭山市,25-1,柏原4338番地,川原公園,35.875336,139.4078987,
埼玉県,狭山市,25-2,柏原1699番地1,上宿バス停,35.8848503,139.4039037,
埼玉県,狭山市,25-3,柏原2335番地,第一区自治会館東側,35.8880618,139.411398,
