prefecture,city,number,address,name,lat,long,note
埼玉県,毛呂山町,1-1,大字毛呂本郷1285番地,毛呂山町教育センタ-前,35.94101,139.305573,緯度経度は怪しい
埼玉県,毛呂山町,1-2,大字毛呂本郷675番地1,埼玉医科大学バス駐車場(錬成館前),35.937926,139.308449,
埼玉県,毛呂山町,1-3,大字毛呂本郷182番地1,上宿橋入口,35.9444626,139.3052012,
埼玉県,毛呂山町,1-4,大字毛呂本郷128番地1,旧上町保育園,35.9431058,139.3037741,
埼玉県,毛呂山町,1-5,滝ノ入892先,ゆずの里オ-トキャンプ場入口手前,35.9394366,139.2867447,
埼玉県,毛呂山町,1-6,大字滝ノ入295番地2,滝ノ入集会所前,35.9423203,139.2968492,
埼玉県,毛呂山町,1-7,大字阿諏訪1478番地3,山根荘入口(自転車置場前),35.929516,139.284363,緯度経度は怪しい
埼玉県,毛呂山町,1-8,大字阿諏訪1235番地1先,阿諏訪一本松交差点,35.932014,139.292557,緯度経度は怪しい
埼玉県,毛呂山町,1-9,大字阿諏訪1189番地1,もろバス停留所付近(新農道入口),35.929516,139.284363,緯度経度は怪しい
埼玉県,毛呂山町,2-1,大字毛呂本郷1444番地1,ベルク毛呂山店前信号北側,35.9473019,139.3060151,
埼玉県,毛呂山町,2-2,平山1丁目8番地1,平山公会堂前,35.9477642,139.3075822,
埼玉県,毛呂山町,2-3,岩井東1丁目26番地1,総庭団地内公園南側,35.9484496,139.3157463,
埼玉県,毛呂山町,2-4,岩井西1丁目15番地1先,毛呂山町中央公民館南側,35.9455651,139.3131162,
埼玉県,毛呂山町,2-5,岩井西2丁目23番地1,いるま野農協毛呂山支店前,35.9452633,139.3149855,
埼玉県,毛呂山町,2-6,岩井東2丁目1番地1,東毛呂駅構内(観光案内板脇),35.9466738,139.3155981,
埼玉県,毛呂山町,2-7,前久保南1丁目2番地5,前橋屋前,35.9467994,139.3172489,
埼玉県,毛呂山町,3-1,岩井西4丁目12番地1,毛呂山中学校正門脇,35.9393136,139.3116986,
埼玉県,毛呂山町,3-2,岩井西5丁目16番地1,福祉会館北側三差路付近,35.9420437,139.3097328,
埼玉県,毛呂山町,3-3,岩井西4丁目2番地1先,毛呂山小学校校庭脇(図書館入口),35.9407715,139.3103247,
埼玉県,毛呂山町,3-4,大字毛呂本郷1260番地,八高線毛呂駅前,35.9401431,139.3087795,
埼玉県,毛呂山町,3-5,大字小田谷582番地5先,鎌北湖入口交差点左側駐車場付近,35.9345288,139.3111106,
埼玉県,毛呂山町,3-6,大字長瀬6番地3,毛呂山消防団第2分団車庫南側,35.9324404,139.3147648,
埼玉県,毛呂山町,3-7,大字長瀬456番地1先,福正寺西側押ボタン信号付近,35.9372517,139.3147259,
埼玉県,毛呂山町,4-1,大字川角23番地,ヤマト運輸埼玉もろやま中央営業所付近,35.9473538,139.3332681,
埼玉県,毛呂山町,4-2,大字下川原229番地2,大山工務店先(城西大寄り),35.9361512,139.347325,
埼玉県,毛呂山町,4-3,大字川角1109番地1,埼玉医大進学課程方面(旧若草保育園入口付近),35.9539939,139.3414896,
埼玉県,毛呂山町,4-4,大字市場17番地3,山崎屋酒店前,35.9454594,139.3500694,
埼玉県,毛呂山町,4-5,大字下川原295番地1,川角駅北三差路付近,35.9378729,139.3466916,
埼玉県,毛呂山町,4-6,大字川角1398番地4,川角駐在所付近,35.9479077,139.3292936,
埼玉県,毛呂山町,4-7,大字川角449番地4,児童館入口脇,35.9444863,139.3379447,
埼玉県,毛呂山町,5-1,前久保南4丁目17番地6,前久保中央公園(第一団地ロ-タリ-北側),35.9447327,139.3250431,
埼玉県,毛呂山町,5-2,前久保南3丁目31番地1,第一団地集会所付近防火水槽,35.9435088,139.3233626,
埼玉県,毛呂山町,5-3,中央4丁目12番地1,武州長瀬駅前広場(ヤオコ-長瀬店前),35.9418349,139.3249574,
埼玉県,毛呂山町,5-4,中央4丁目16番地1先,ドラッグストアセイムス武州長瀬駅前店付近,35.9402637,139.3256509,
埼玉県,毛呂山町,5-5,中央4丁目2番地14,(株)保険ステ-ション埼玉西支店付近,35.9418946,139.3226267,
埼玉県,毛呂山町,5-6,中央3丁目8番地3,第三団地集会所東側,35.942977,139.3205879,
埼玉県,毛呂山町,5-7,前久保南2丁目15番地1,双葉団地集会所東側,35.9457625,139.3212122,
埼玉県,毛呂山町,6-1,大字前久保510番地1,安川畳店南側(岡本団地入口),35.950853,139.3240384,
埼玉県,毛呂山町,6-2,前久保南4丁目32番地27,町道野久保線ファミリ-薬局付近,35.944998,139.3277903,
埼玉県,毛呂山町,6-3,大字前久保623番地,前久保集落センタ-入口,35.9474251,139.3234819,
埼玉県,毛呂山町,6-4,前久保南2丁目7番地19,ら-めん高麗街道南側,35.944101,139.322622,
埼玉県,毛呂山町,6-5,前久保南1丁目30番地10,厚目布団店西側,35.947612,139.3211816,
埼玉県,毛呂山町,6-6,岩井東2丁目20番地1,沢田交差点東側,35.9500019,139.3183303,
埼玉県,毛呂山町,6-7,大字岩井2449番地1,西入間広域消防組合西側,35.9511859,139.3153358,
埼玉県,毛呂山町,7-1,若山1丁目37番地33,第二団地防災行政無線パンザマスト下,35.9430565,139.3293233,
埼玉県,毛呂山町,7-2,若山3丁目16番地1,第五団地公園南側,35.9426459,139.332042,
埼玉県,毛呂山町,7-3,若山3丁目22番地1,第二団地集会所前,35.9418574,139.330571,
埼玉県,毛呂山町,7-4,若山2丁目5番地1,(株)寿駐車場,35.9454295,139.3301823,
埼玉県,毛呂山町,7-5,若山3丁目27番地1,第五団地自治会館南東側,35.942146,139.3327019,
埼玉県,毛呂山町,7-6,若山3丁目25番地3,第五団地線路沿い空き地,35.941105,139.330734,緯度経度は怪しい
埼玉県,毛呂山町,7-7,大字川角309番地1,光山学童保育所脇フェンス,35.9423164,139.333781,
埼玉県,毛呂山町,8-1,大字旭台131番地,光山小学校正門前,35.9406023,139.3352995,
埼玉県,毛呂山町,8-2,大字旭台136番地,光山小学校北側職員駐車場,35.9413449,139.3368766,
埼玉県,毛呂山町,8-3,大字旭台72番地,毛呂山町旭台保育園入口先,35.9390126,139.3323383,
埼玉県,毛呂山町,8-4,大字下川原853番地5,学園台中央公園,35.9344115,139.3404995,
埼玉県,毛呂山町,8-5,大字旭台86番地1先,馬頭観音交差点付近,35.9386934,139.3378798,
埼玉県,毛呂山町,8-6,大字市場445番地1,(株)関越物産駐車場,35.9395784,139.3413286,
埼玉県,毛呂山町,8-7,大字川角298番地1,毛呂山町東公民館前,35.9425624,139.3358415,
埼玉県,毛呂山町,9-1,中央3丁目27番地17先,第四団地伴六橋北側,35.9417851,139.319152,
埼玉県,毛呂山町,9-2,中央1丁目24番地13,ゆずの木台中央公園(Big-A毛呂山長瀬店北側),35.9423193,139.3168061,
埼玉県,毛呂山町,9-3,中央2丁目28番地1,毛呂山町防犯活動センタ-,35.9398366,139.3163195,
埼玉県,毛呂山町,9-4,中央2丁目1番地先,毛呂山町役場前駐車場,35.941301,139.3153607,
埼玉県,毛呂山町,9-5,大字長瀬710番地13,長瀬三区公会堂前,35.9384179,139.320904,
埼玉県,毛呂山町,9-6,大字長瀬398番地5先,あけぼの幼児園前押ボタン信号付近,35.9371657,139.317304,
埼玉県,毛呂山町,9-7,中央3丁目44番地10,平野園農場,35.9399553,139.3209361,
埼玉県,毛呂山町,10-1,大字大類725番地3,大類グラウンド入口,35.9597035,139.3437133,
埼玉県,毛呂山町,10-2,大字西大久保148番地2,西大久保農村センタ-脇,35.9522349,139.3562055,
埼玉県,毛呂山町,10-3,大字苦林357番地1,旧(株)戸口興業前,35.9651654,139.3451773,
埼玉県,毛呂山町,10-4,大字川角2152番地5,玉林寺公会堂西側,35.9604443,139.3523284,
埼玉県,毛呂山町,10-5,大字西大久保814番地1,ロ-ソン毛呂山西大久保店付近,35.9498786,139.3544189,
埼玉県,毛呂山町,10-6,大字大類186番地1,大類交差点東側,35.9578262,139.3509301,
埼玉県,毛呂山町,10-7,大字大類548番地,大類館前,35.956295,139.3457764,
埼玉県,毛呂山町,11-1,大字大谷木348番地1先,総合公園入口(鎌北直売所脇),35.924447,139.3084568,
埼玉県,毛呂山町,11-2,大字大谷木386番地1,総合公園入口植栽,35.9235779,139.3088107,
埼玉県,毛呂山町,11-3,大字葛貫7番地2,毛呂山みどり保育園付近,35.9256229,139.3125548,
埼玉県,毛呂山町,11-4,大字宿谷91番地1,宿谷集会所前,35.9141529,139.3065818,
埼玉県,毛呂山町,11-5,大字大谷木775番地1,鎌北湖第2駐車場,35.9174807,139.2856257,
埼玉県,毛呂山町,11-6,大字大谷木55番地1,(株)英光前,35.9295703,139.3118068,
埼玉県,毛呂山町,11-7,大字葛貫624番地1,埼玉医大50周年記念総合グラウンド西側,35.9261861,139.3190339,
埼玉県,毛呂山町,11-8,大字葛貫197番地4,ロ-ソン毛呂山葛貫店(跡地)先,35.9306935,139.3185296,
埼玉県,毛呂山町,12-1,大字箕和田172番地1,ロ-ソン箕和田店東側,35.9574442,139.3218277,
埼玉県,毛呂山町,12-2,大字西戸898番地2,浅見興業東側,35.9560954,139.3286871,
埼玉県,毛呂山町,12-3,大字西戸781番地2,東原団地入口,35.9611373,139.3348703,
埼玉県,毛呂山町,12-4,大字西戸932番地4,西戸公会堂入口,35.9568364,139.3308524,
埼玉県,毛呂山町,12-5,大字西戸844番地12,東原団地テニスコ-トフェンス,35.9606893,139.332074,
埼玉県,毛呂山町,12-6,目白台1丁目35番地6,目白台自治会館西側,35.9587449,139.3225792,
埼玉県,毛呂山町,12-7,目白台2丁目24番地,かわせみ公園南側,35.9618293,139.3233618,
埼玉県,毛呂山町,13-1,南台1丁目30番地1,日生団地遊園地南側,35.9351782,139.3247598,
埼玉県,毛呂山町,13-2,南台1丁目6番地2,第六団地集会所北側,35.9374229,139.3231701,
埼玉県,毛呂山町,13-3,南台5丁目27番地14,第十三団地調整池南側,35.9395729,139.3275247,
埼玉県,毛呂山町,13-4,南台4丁目23番地,ふれあい広場,35.9368879,139.3284405,
埼玉県,毛呂山町,13-5,南台4丁目8番地1,第九団地公園南側,35.9392712,139.3281597,
埼玉県,毛呂山町,13-6,南台3丁目17番地1先,武蔵野霊園南側(毛呂山台団地),35.9364503,139.3263727,
埼玉県,毛呂山町,13-7,南台5丁目22番地7,第十三団地集会所南側,35.9396637,139.3266817,
