prefecture,city,number,address,name,lat,long,note
埼玉県,小鹿野町,1-1,小鹿野90番地1,masked,36.0177005,139.0084172,
埼玉県,小鹿野町,1-2,小鹿野2230番地2,腰ノ根下区集会所前,36.023484,139.0073303,
埼玉県,小鹿野町,1-3,小鹿野1846番地2,大木駐車場前,36.0193887,139.0043017,
埼玉県,小鹿野町,1-4,小鹿野1046番地1,(有)戸田乳業前,36.0235546,138.9991762,
埼玉県,小鹿野町,1-5,小鹿野943番地,西武バス小鹿野車庫前,36.0242567,138.9955466,
埼玉県,小鹿野町,1-6,伊豆沢250番地1,諏訪平もみじ団地前,36.020066,138.9942496,
埼玉県,小鹿野町,1-7,伊豆沢944番地3,伊豆沢集会所前,36.0060383,138.9902822,
埼玉県,小鹿野町,2-1,下小鹿野625番地,旧ぱんだパン前,36.0161658,139.036838,
埼玉県,小鹿野町,2-2,下小鹿野1591番地1,masked,36.0125864,139.0293059,
埼玉県,小鹿野町,2-3,下小鹿野2015番地1,田中精機(株)前,36.0134799,139.0205559,
埼玉県,小鹿野町,2-4,下小鹿野3474番地,木魂神社入口,36.0083814,139.0237347,
埼玉県,小鹿野町,2-5,下小鹿野2323番地,漆ケ谷戸会館前,36.0173872,139.0156099,
埼玉県,小鹿野町,3-1,長留312番地,泉竜院,36.0124869,139.0411403,
埼玉県,小鹿野町,3-2,般若629番地,日本武神社前,36.0025119,139.0324923,
埼玉県,小鹿野町,3-3,般若1192番地,長若小学校前,35.9982824,139.0303522,
埼玉県,小鹿野町,3-4,般若837番地1,長若生活改善センタ-前,35.9964072,139.0326749,
埼玉県,小鹿野町,3-5,長留3875番地,masked,35.9767891,139.0207357,
埼玉県,小鹿野町,4-1,飯田183番地,masked,36.0290223,138.9904205,
埼玉県,小鹿野町,4-2,飯田1606番地,masked,36.0296091,138.9755502,
埼玉県,小鹿野町,4-3,三山36番地,masked,36.0246707,138.9621347,
埼玉県,小鹿野町,4-4,三山532番地,masked,36.0281094,138.9447669,
埼玉県,小鹿野町,5-1,三山1361番地,第3支団第3分団第1部詰所横,36.0350401,138.9242981,
埼玉県,小鹿野町,5-2,三山2372番地,納宮休憩所横,36.0407644,138.8949466,
埼玉県,小鹿野町,5-3,河原沢82番地,NTT河原沢電話交換局前,36.0466784,138.888808,
埼玉県,小鹿野町,5-4,河原沢996番地,龍頭神社前,36.051071,138.8741443,
埼玉県,小鹿野町,5-5,河原沢766番地,masked,36.0552248,138.8601084,
埼玉県,小鹿野町,6-1,日尾1229番地2,倉尾けんこう館前,36.0530685,138.9550637,
埼玉県,小鹿野町,6-2,藤倉84番地2,役場旧倉尾出張所前,36.0510549,138.945952,
埼玉県,小鹿野町,6-3,日尾2139番地,長久保集会所,36.0670583,138.9354703,
埼玉県,小鹿野町,7-1,藤倉1293番地,masked,36.0604794,138.9367737,
埼玉県,小鹿野町,7-2,藤倉2418番地,八谷バス停脇,36.0633153,138.922239,
埼玉県,小鹿野町,7-3,藤倉3497番地,masked,36.0704102,138.9057315,
埼玉県,小鹿野町,7-4,藤倉4963番地,上郷集荷所横,36.076764,138.9018259,
埼玉県,小鹿野町,8-1,両神薄55番地,旧原石油前,36.0219947,138.9889579,
埼玉県,小鹿野町,8-2,両神薄320番地3,masked,36.0260672,138.9858534,
埼玉県,小鹿野町,8-3,両神薄857番地4,伊藤モ-タ-ス前,36.0220688,138.9834019,
埼玉県,小鹿野町,8-4,両神薄1607番地1,masked,36.0197653,138.9854173,
埼玉県,小鹿野町,9-1,両神薄2913番地1,両神振興会館前,36.0127129,138.9712428,
埼玉県,小鹿野町,9-2,両神薄2303番地3,薬師堂バス停横,36.0067259,138.972276,
埼玉県,小鹿野町,9-3,両神薄6247番地3,山崎商店横,36.0195583,138.9396616,
埼玉県,小鹿野町,9-4,両神薄9215番地1,出原バス停前,36.0198306,138.8962022,
埼玉県,小鹿野町,9-5,両神小森516番地1,第5支団第6分団消防機具置場前,36.0016432,138.9713226,
埼玉県,小鹿野町,9-6,両神小森1554番地1,両神11区集会所前,35.9900009,138.9727686,
埼玉県,小鹿野町,10-1,両神小森2784番地1,大堤入口,35.9908893,138.9589453,
埼玉県,小鹿野町,10-2,両神小森3783番地3,大谷橋脇,35.9843562,138.9447121,
埼玉県,小鹿野町,10-3,両神小森5195番地1,第5支団第8分団消防機具置場前,35.9938479,138.882426,
