prefecture,city,number,address,name,lat,long,note
埼玉県,草加市,1-1,瀬崎6-16,瀬崎氷川公園南側[野立て],35.811195,139.814713,緯度経度は怪しい
埼玉県,草加市,1-2,瀬崎5-35,旧・瀬崎児童遊園西側(駐車場フェンス)[フェンス],35.813831,139.812607,緯度経度は怪しい
埼玉県,草加市,1-3,瀬崎6-2-3,㈱カナイグル-プ駐車場西側[フェンス],35.811184,139.810165,緯度経度は怪しい
埼玉県,草加市,1-4,瀬崎6-4,瀬崎山王公園西側[野立て],35.810997,139.811264,緯度経度は怪しい
埼玉県,草加市,1-5,瀬崎7-9,瀬崎新田公園北側[野立て],35.809021,139.813034,緯度経度は怪しい
埼玉県,草加市,1-6,瀬崎6-31-1,草加市スポ-ツ健康都市記念体育館南側(河川課)[フェンス],35.812557,139.819183,緯度経度は怪しい
埼玉県,草加市,1-7,瀬崎6-26-1,東京ガス㈱供給ｾﾝﾀｰ草加西側[フェンス],35.812832,139.81749,緯度経度は怪しい
埼玉県,草加市,2-1,瀬崎2-37-3,谷塚幼稚園(善福寺)駐車場[フェンス],35.813412,139.803833,緯度経度は怪しい
埼玉県,草加市,2-2,瀬崎3-3,浅間神社東南側[フェンス],35.812889,139.803497,緯度経度は怪しい
埼玉県,草加市,2-3,瀬崎3-29,瀬崎浅間公園北側[野立て],35.811569,139.804794,緯度経度は怪しい
埼玉県,草加市,2-4,谷塚1-1-20,谷塚駅東口交番横[フェンス],35.814281,139.801453,緯度経度は怪しい
埼玉県,草加市,2-5,瀬崎4-13,瀬崎角田公園北西側[野立て],35.809929,139.807129,緯度経度は怪しい
埼玉県,草加市,2-6,瀬崎3-45-6,㈲サンセットガァ-ド南側[フェンス],35.810574,139.808548,緯度経度は怪しい
埼玉県,草加市,2-7,瀬崎4-15-19,アトムリビングテック㈱北側[フェンス],35.809704,139.81012,緯度経度は怪しい
埼玉県,草加市,3-1,谷塚町573,谷塚駅西口入口際[フェンス],35.813843,139.79805,緯度経度は怪しい
埼玉県,草加市,3-2,谷塚町705-6,谷塚園グリ-ンゴルフ場第2駐車場東側[フェンス],35.816223,139.799515,緯度経度は怪しい
埼玉県,草加市,3-3,谷塚町752,市民交流活動センタ-駐車場際[フェンス],35.8160623,139.7973893,
埼玉県,草加市,3-4,谷塚町880,谷塚第2児童遊園西側[フェンス],35.809605,139.795792,緯度経度は怪しい
埼玉県,草加市,3-5,谷塚町1058,やつか保育園北側[フェンス],35.8122273,139.7969286,
埼玉県,草加市,3-6,谷塚町1239,個人宅南側[フェンス],35.8151557,139.796744,
埼玉県,草加市,3-7,谷塚仲町440,谷塚小学校北東側[フェンス],35.8159189,139.7947784,
埼玉県,草加市,3-8,谷塚仲町440,谷塚小学校南側[フェンス],35.8159189,139.7947784,
埼玉県,草加市,4-1,谷塚仲町字蜻蛉162-1ほか,谷塚仲桃の木公園東側[フェンス],35.811699,139.792007,緯度経度は怪しい
埼玉県,草加市,4-2,谷塚上町70-4,個人宅東側垣根際[野立て],35.806591,139.7911106,
埼玉県,草加市,4-3,谷塚上町124-5,横手堀ポンプ場北西道路際(水路フェンス)[フェンス],35.806942,139.787766,緯度経度は怪しい
埼玉県,草加市,4-4,谷塚上町199,やつかかみ保育園北側[フェンス],35.810928,139.78772,緯度経度は怪しい
埼玉県,草加市,4-5,谷塚上町234,谷塚上町会館東側[フェンス],35.8099414,139.7892762,
埼玉県,草加市,4-6,谷塚上町499,谷塚浄水場際[フェンス],35.814938,139.790222,緯度経度は怪しい
埼玉県,草加市,4-7,谷塚上町96-1,谷塚上町みなみ公園北側[野立て],35.806206,139.790085,緯度経度は怪しい
埼玉県,草加市,5-1,氷川町448,氷川小学校正門際[フェンス],35.821106,139.795731,緯度経度は怪しい
埼玉県,草加市,5-2,氷川町448,氷川小学校南側[フェンス],35.821106,139.795731,緯度経度は怪しい
埼玉県,草加市,5-3,谷塚町1674-4付近,谷塚みどりポケットパ-ク東側[フェンス],35.8197664,139.7983921,
埼玉県,草加市,5-4,谷塚町1330,個人宅駐車場南側[フェンス],35.8176102,139.7985211,
埼玉県,草加市,5-5,谷塚町1364-2,谷塚高架下公園西側(高架下フェンス)[フェンス],35.8197974,139.8025835,
埼玉県,草加市,5-6,氷川町1800-1,氷川第2児童遊園南側(ひかわ保育園東側フェンス)[フェンス],35.821133,139.799484,緯度経度は怪しい
埼玉県,草加市,5-7,谷塚町1874,個人宅北側[ブロック],35.8185605,139.794488,
埼玉県,草加市,6-1,柳島町743-1,柳島コミュニティセンタ-入口際[野立て],35.8182903,139.7843685,
埼玉県,草加市,6-2,遊馬町813-1,唐沢製作所入口右側[フェンス],35.8215548,139.7835403,
埼玉県,草加市,6-3,柳島町743-1,柳島コミュニティセンタ-駐車場側,35.8182903,139.7843685,
埼玉県,草加市,6-4,新里町759,新里小学校南側[フェンス],35.8140012,139.7792663,
埼玉県,草加市,6-5,新里町759,新里小学校北側[フェンス],35.8140012,139.7792663,
埼玉県,草加市,6-6,新里町759,新里小学校正門際[フェンス],35.8140012,139.7792663,
埼玉県,草加市,6-7,遊馬町1018,石井貿易第一配送センタ-北側(水路フェンス)[フェンス],35.8199146,139.7784462,
埼玉県,草加市,7-1,新里町983,新里文化センタ-[野立て],35.8166782,139.7771562,
埼玉県,草加市,7-2,遊馬町2-9ほか,遊馬第7公園南東側[フェンス],35.818073,139.768219,緯度経度は怪しい
埼玉県,草加市,7-3,新里町字河内通611-1ほか,新里町ふれあい公園東側[フェンス],35.813221,139.778351,緯度経度は怪しい
埼玉県,草加市,7-4,新里町1316,個人宅東側[ブロック],35.8148585,139.7791265,
埼玉県,草加市,7-5,新里町1355,㈱菊池襖紙工場南側[ブロック],35.813978,139.7773288,
埼玉県,草加市,7-6,遊馬町421,日理(株)東京流通センタ-入口[フェンス],35.8192543,139.7756585,
埼玉県,草加市,7-7,遊馬町1110-2,遊馬第5公園内[野立て],35.8186693,139.7779161,
埼玉県,草加市,8-1,吉町2-7-28,個人宅東側(伝右川フェンス)[フェンス],35.823166,139.812592,緯度経度は怪しい
埼玉県,草加市,8-2,吉町3-2-47,個人宅東側[ブロック],35.820164,139.80545,緯度経度は怪しい
埼玉県,草加市,8-3,吉町3-2-52,個人宅西側[ブロック],35.820587,139.805588,緯度経度は怪しい
埼玉県,草加市,8-4,吉町3-7-25,吉町どんぐり児童遊園東側[野立て],35.821846,139.811401,緯度経度は怪しい
