prefecture,city,number,address,name,lat,long,note
埼玉県,深谷市,1-1,本住町17-3,旧市民体育館 西側植込,36.2000861,139.2863508,
埼玉県,深谷市,1-2,稲荷町1丁目3,正田眼科東側 第2駐車場北側フェンス,36.190945,139.28833,緯度経度は怪しい
埼玉県,深谷市,1-3,稲荷町1丁目4,荻野整形外科病院前 遊水池フェンス,36.192406,139.290451,緯度経度は怪しい
埼玉県,深谷市,1-4,稲荷町1丁目19-9,フルーツかけがわ東向い 駐車場のフェンス,36.194306,139.2888321,
埼玉県,深谷市,1-5,本住町17,文化会館 東駐車場 北側フェンス,36.200062,139.287079,緯度経度は怪しい
埼玉県,深谷市,1-6,稲荷町北9-25,瑠璃光寺 仁王門西駐車場ブロック塀,36.2038071,139.2905096,
埼玉県,深谷市,1-7,本住町17-3,城北公園 保健センター入口,36.2000861,139.2863508,
埼玉県,深谷市,2-1,仲町11-1,深谷市役所東側植込,36.1977152,139.2813242,
埼玉県,深谷市,2-2,深谷町2-21先,深谷市役所南園道17号線脇,36.1965375,139.2806468,
埼玉県,深谷市,2-3,仲町19-1,深谷小学校 南門脇フェンス,36.1999121,139.2836112,
埼玉県,深谷市,2-4,仲町4番13号,masked,36.1953462,139.2809449,
埼玉県,深谷市,2-5,田谷45-2,深谷中学校 正門東側フェンス,36.207428,139.281265,緯度経度は怪しい
埼玉県,深谷市,2-6,田谷216-3先,フレッセイ田谷店南側市道脇,36.2032039,139.283242,
埼玉県,深谷市,2-7,仲町20-2,深谷公民館南西角,36.2006332,139.2842876,
埼玉県,深谷市,3-1,緑ヶ丘10,空沢公園 東側フェンス,36.187843,139.288788,緯度経度は怪しい
埼玉県,深谷市,3-2,西島町3丁目7,深谷駅北駐車場南側フェンス,36.192413,139.281281,緯度経度は怪しい
埼玉県,深谷市,3-3,西島町5丁目11,下台池公園南側 植え込み前のフェンス,36.192429,139.285309,緯度経度は怪しい
埼玉県,深谷市,3-4,緑ヶ丘22-2,市営緑ヶ丘団地 北側フェンス (位置情報が見つかりませんでした),36.188065,139.286606,緯度経度は怪しい
埼玉県,深谷市,3-5,西島町1丁目1,深谷駅東駐車場 北側フェンス,36.19112,139.284576,緯度経度は怪しい
埼玉県,深谷市,3-6,西島町1-1-13,埼玉グランドホテル深谷 北側駐車場フェンス,36.191376,139.283875,緯度経度は怪しい
埼玉県,深谷市,3-7,西島5丁目2番4号先,JR深谷駅南側（駅南付近向い）唐沢川沿いフェンス［道路南側］,36.191144,139.2811626,
埼玉県,深谷市,4-1,栄町14-18,深谷西小学校 北側フェンス,36.1982969,139.2734006,
埼玉県,深谷市,4-2,栄町12-9先,栄町自治会館西水路脇,36.1993765,139.2757678,
埼玉県,深谷市,4-3,曲田74-1,錦町住宅団地前公園フェンス,36.204266,139.268845,緯度経度は怪しい
埼玉県,深谷市,4-4,東大沼260-1,masked,36.2025641,139.2806874,
埼玉県,深谷市,4-5,東大沼357-1,たつみ印刷局駐車場北側フェンス,36.199165,139.280197,緯度経度は怪しい
埼玉県,深谷市,4-6,栄町14-19,深谷西幼稚園 西側フェンス,36.1971447,139.2732521,
埼玉県,深谷市,4-7,西大沼300,伊勢之宮神社 東側フェンス,36.2013908,139.2726946,
埼玉県,深谷市,4-8,栄町14-18,深谷西小学校 西側フェンス北寄り,36.1982969,139.2734006,
埼玉県,深谷市,5-1,宿根559,東京成徳大学深谷高等学校 北側フェンスくるりんバス停西側,36.1929796,139.2599578,
埼玉県,深谷市,5-2,菅場14-9,くれよんかん 北側フェンス,36.139561,139.291809,緯度経度は怪しい
埼玉県,深谷市,5-3,宿根600-1,市営宿根住宅入口県道沿いフェンス,36.1917275,139.2603807,
埼玉県,深谷市,5-4,宿根855,masked,36.1869712,139.2569134,
埼玉県,深谷市,5-5,宿根501,国道17号宿根交差点南 中山道沿い空き地,36.178463,139.243683,緯度経度は怪しい
埼玉県,深谷市,5-6,菅場320,南中学校 西側ブロック塀,36.139561,139.291809,緯度経度は怪しい
埼玉県,深谷市,5-7,伊勢方301,masked,36.2053026,139.2642942,
埼玉県,深谷市,6-1,人見322,人見第1自治会館 ブロック塀,36.174538,139.280579,緯度経度は怪しい
埼玉県,深谷市,6-2,人見1935,藤沢小学校 正門脇フェンス,36.166409,139.267807,緯度経度は怪しい
埼玉県,深谷市,6-3,人見1117付近,新幹線南側の仙元山公園 西側植え込み,36.1736076,139.2685655,
埼玉県,深谷市,6-4,柏合495-3,柏合公民館 南側フェンス,36.1793729,139.261037,
埼玉県,深谷市,6-5,柏合713,masked,36.1764614,139.2579581,
埼玉県,深谷市,6-6,樫合87-1,樫合自治会館 北側フェンス,36.1709055,139.2575729,
埼玉県,深谷市,6-7,折之口390-2,中折之口自治会館 南側フェンス,36.160736,139.2843212,
埼玉県,深谷市,6-8,折之口361-1,大沢畜産 東側ブロック塀,36.16330500000001,139.2825593,
埼玉県,深谷市,6-9,人見1973,藤沢中学校 東側フェンス,36.1631459,139.2658992,
