prefecture,city,number,address,name,lat,long,note
埼玉県,伊奈町,1-1,栄一丁目22,中島大排水フェンス,35.972622,139.639008,緯度経度は怪しい
埼玉県,伊奈町,1-2,栄一丁目112,志の崎児童公園,35.972549,139.635406,緯度経度は怪しい
埼玉県,伊奈町,1-3,栄二丁目88,中島児童公園,35.973915,139.638992,緯度経度は怪しい
埼玉県,伊奈町,1-4,栄二丁目28,中島大排水フェンス,35.975269,139.639175,緯度経度は怪しい
埼玉県,伊奈町,1-5,大字小室2194-1,農協直売所(四季彩館),35.977413,139.642105,緯度経度は怪しい
埼玉県,伊奈町,1-6,大字小室2268-143,あやめ会館,35.978775,139.641022,緯度経度は怪しい
埼玉県,伊奈町,1-7,大字小室2278-61,綾瀬児童公園,35.97987,139.641861,緯度経度は怪しい
埼玉県,伊奈町,2-1,栄三丁目61,津地児童公園,35.9785,139.639297,緯度経度は怪しい
埼玉県,伊奈町,2-2,栄三丁目7,薬局対面共同住宅,35.979778,139.639862,緯度経度は怪しい
埼玉県,伊奈町,2-3,栄四丁目181,南部大公園(排水フェンス),35.982548,139.640625,緯度経度は怪しい
埼玉県,伊奈町,2-4,栄五丁目134,南田児童公園,35.985889,139.642075,緯度経度は怪しい
埼玉県,伊奈町,2-5,栄六丁目146,東田児童公園,35.988441,139.640976,緯度経度は怪しい
埼玉県,伊奈町,2-6,栄四丁目1,南小学校北側入口,35.98373,139.639618,緯度経度は怪しい
埼玉県,伊奈町,2-7,栄六丁目10-2,栄六丁目水路フェンス(コンビニ駐車場向い),35.989895,139.641556,緯度経度は怪しい
埼玉県,伊奈町,3-1,大字小室1591-1,願成寺駐車場東側付近,35.976158,139.636322,緯度経度は怪しい
埼玉県,伊奈町,3-2,大字小室2450-1,ふれあい活動センタ-,35.978352,139.637726,緯度経度は怪しい
埼玉県,伊奈町,3-3,大字小室3146-1,のぞみリハビリテ-ション病院北側入り口向い,35.98357,139.634659,緯度経度は怪しい
埼玉県,伊奈町,3-4,大字小室3001,南中学校入口,35.983047,139.632538,緯度経度は怪しい
埼玉県,伊奈町,3-5,大字小室880,丸山駅前,35.988251,139.625809,緯度経度は怪しい
埼玉県,伊奈町,3-6,大字小室4801-3,電力物流株式会社前,35.986324,139.627457,緯度経度は怪しい
埼玉県,伊奈町,3-7,大字小室763-8,無線山桜並木駐車場,35.987156,139.619171,緯度経度は怪しい
埼玉県,伊奈町,4-1,大字小室5455,ホ-ムセンタ-店前,35.990749,139.634552,緯度経度は怪しい
埼玉県,伊奈町,4-2,大字小室7981,小室小学校前,35.991058,139.630341,緯度経度は怪しい
埼玉県,伊奈町,4-3,大字小室6264-1,本区区民会館東側,35.992792,139.6337951,
埼玉県,伊奈町,4-4,大字小室7022-39,中山住宅公園南側,35.992149,139.626617,緯度経度は怪しい
埼玉県,伊奈町,4-5,大字小室4929-7,志久駅前,35.99033,139.621445,緯度経度は怪しい
埼玉県,伊奈町,4-6,本町二丁目153,氷川児童公園,35.99585,139.630203,緯度経度は怪しい
埼玉県,伊奈町,4-7,本町二丁目186-1,図書館前,35.997246,139.631317,緯度経度は怪しい
埼玉県,伊奈町,5-1,中央五丁目179,総合センタ-前,35.998936,139.619858,緯度経度は怪しい
埼玉県,伊奈町,5-2,大字小室7198,中央区子ども広場前,35.9875027,139.6279829,緯度経度は怪しい
埼玉県,伊奈町,5-3,中央四丁目355,伊奈町役場前,36.000484,139.622879,緯度経度は怪しい
埼玉県,伊奈町,5-4,大字小室8196,小室観音参道入口向い,36.000706,139.630569,緯度経度は怪しい
埼玉県,伊奈町,5-5,大字小室8911-1,少年スポ-ツグランド前,36.002571,139.630844,緯度経度は怪しい
埼玉県,伊奈町,5-6,本町一丁目136,中央児童公園,35.997772,139.626389,緯度経度は怪しい
埼玉県,伊奈町,5-7,本町三丁目88,なみき児童公園,35.996193,139.626236,緯度経度は怪しい
埼玉県,伊奈町,6-1,中央一丁目337,伊奈中央駅前,35.997864,139.616486,緯度経度は怪しい
埼玉県,伊奈町,6-2,大字小室5048,上下水道課庁舎,35.995522,139.617386,緯度経度は怪しい
埼玉県,伊奈町,6-3,大字小室9976-1,柴中福祉センタ-,35.996071,139.610687,緯度経度は怪しい
埼玉県,伊奈町,6-4,大字小室11160-1,若榎交差点,36.001263,139.609253,緯度経度は怪しい
埼玉県,伊奈町,6-5,中央一丁目93,ふれあい福祉センタ-,35.997864,139.616486,緯度経度は怪しい
埼玉県,伊奈町,6-6,大字小室11130,共同住宅駐車場向い,36.000488,139.60556,緯度経度は怪しい
埼玉県,伊奈町,6-7,大字小室11012-1,中荻観音堂西側,35.997684,139.604202,緯度経度は怪しい
埼玉県,伊奈町,7-1,大字大針225,幼稚園向い(ブロック塀),36.004864,139.625641,緯度経度は怪しい
埼玉県,伊奈町,7-2,中央三丁目368,くらやしき東公園,36.002396,139.61911,緯度経度は怪しい
埼玉県,伊奈町,7-3,中央三丁目159,くらやしき西公園,36.002396,139.61911,緯度経度は怪しい
埼玉県,伊奈町,7-4,大字大針658-2,大針区民会館,36.004852,139.613495,緯度経度は怪しい
埼玉県,伊奈町,7-5,学園二丁目207,小針中学校,36.009411,139.615311,緯度経度は怪しい
埼玉県,伊奈町,7-6,大字大針1659-3,細田山会館,36.00729,139.620529,緯度経度は怪しい
埼玉県,伊奈町,7-7,中央二丁目326,第4号雨水調整池,36.000626,139.613861,緯度経度は怪しい
埼玉県,伊奈町,8-1,寿二丁目2,ラ-メン店向い,36.004803,139.603012,緯度経度は怪しい
埼玉県,伊奈町,8-2,寿二丁目80-1,小針小学校東門,36.005802,139.602814,緯度経度は怪しい
埼玉県,伊奈町,8-3,寿一丁目430,宮前児童公園,36.008881,139.602676,緯度経度は怪しい
埼玉県,伊奈町,8-4,寿三丁目229,原児童公園,36.005829,139.608002,緯度経度は怪しい
埼玉県,伊奈町,8-5,大字羽貫738,記念公園バラ園,36.011841,139.60878,緯度経度は怪しい
埼玉県,伊奈町,8-6,学園一丁目78,羽貫駅,36.007496,139.607681,緯度経度は怪しい
埼玉県,伊奈町,8-7,学園四丁目50-3,埼玉県立伊奈学園総合高校西側(5号緑地),36.014175,139.611191,緯度経度は怪しい
埼玉県,伊奈町,9-1,大字小針新宿310-1,建設業者資材置場向い,36.009773,139.594498,緯度経度は怪しい
埼玉県,伊奈町,9-2,大字小針新宿555-1,運送会社入口,36.010227,139.600433,緯度経度は怪しい
埼玉県,伊奈町,9-3,西小針五丁目106,西小針公園,36.015266,139.59375,緯度経度は怪しい
埼玉県,伊奈町,9-4,大字小針新宿227-2,伊奈町古民家入口,36.007877,139.593933,緯度経度は怪しい
埼玉県,伊奈町,9-5,寿一丁目116,小針新宿390番地向い,36.006901,139.598053,緯度経度は怪しい
埼玉県,伊奈町,9-6,大字小針新宿451-1,小針新宿集会所前,36.008953,139.598145,緯度経度は怪しい
埼玉県,伊奈町,9-7,西小針一丁目157,くちなし公園,36.014484,139.596344,緯度経度は怪しい
埼玉県,伊奈町,10-1,内宿台三丁目3,内宿駅前,36.01358,139.600845,緯度経度は怪しい
埼玉県,伊奈町,10-2,内宿台二丁目41,いなまるバス停(記念公園北口)付近,36.015053,139.605927,緯度経度は怪しい
埼玉県,伊奈町,10-3,内宿台六丁目26,県民活動センタ-正面信号寄,36.019672,139.607025,緯度経度は怪しい
埼玉県,伊奈町,10-4,西小針三丁目305-1,さるすべり公園,36.02116,139.599457,緯度経度は怪しい
埼玉県,伊奈町,10-5,西小針二丁目244,なつつばき公園,36.0187,139.597305,緯度経度は怪しい
埼玉県,伊奈町,10-6,内宿台五丁目214-1,小針北小学校西側,36.018425,139.605148,緯度経度は怪しい
埼玉県,伊奈町,10-7,西小針三丁目13,内宿改良区石碑前,36.0186,139.600693,緯度経度は怪しい
埼玉県,伊奈町,10-8,内宿台四丁目278,あじさい公園,36.015995,139.600983,緯度経度は怪しい
