prefecture,city,number,address,name,lat,long,note
埼玉県,滑川町,1-1,大字福田750-6,滑川町役場入口,36.0660439,139.3599827,
埼玉県,滑川町,1-2,大字福田4676,かねや食堂北西T字路,36.0774439,139.347192,
埼玉県,滑川町,1-3,大字福田1199-1,下福田ふれあい広場(成安寺前),36.0762729,139.3571947,
埼玉県,滑川町,1-4,大字福田1501,狭さくブロック設置T字路(ガ-ドフェンス),36.0779495,139.3584011,
埼玉県,滑川町,1-5,大字山田1828-1,民家北(道路分),36.068846,139.3672778,
埼玉県,滑川町,1-6,大字山田1464,民家北(道路分),36.0721814,139.3705488,
埼玉県,滑川町,1-7,大字伊古705-1,伊古田尻橋南(ガ-ドフェンス),36.0781461,139.3402685,
埼玉県,滑川町,1-8,大字伊古586-1,伊古集会所前,36.0752856,139.3431505,
埼玉県,滑川町,2-1,大字福田3702-5,堀口商店南(ガ-ドフェンス),36.096319,139.3517491,
埼玉県,滑川町,2-2,大字福田2717-8,福田歩道橋,36.0867346,139.3618315,
埼玉県,滑川町,2-3,大字福田2067-5,石川美容室南(谷津の里入口T字路),36.0847426,139.3538278,
埼玉県,滑川町,2-4,大字山田446-2,民家東,36.0883479,139.3773624,
埼玉県,滑川町,2-5,大字山田813-1北,山田交差点西,36.0853702,139.3744461,
埼玉県,滑川町,2-6,大字土塩416,カトレア美容室前(道路分),36.0985957,139.3626121,
埼玉県,滑川町,2-7,大字土塩733東,民家前(T字路),36.0970981,139.3701411,
埼玉県,滑川町,2-8,大字和泉91-1,民家前(道路分),36.082229,139.3387983,
埼玉県,滑川町,2-9,大字和泉970-1,民家南(道路分),36.0853905,139.3292322,
埼玉県,滑川町,3-1,大字中尾885-1,中尾駒形十字路(ガ-ドフェンス),36.0673314,139.3498338,
埼玉県,滑川町,3-2,大字中尾483-1,中尾集会所,36.0648055,139.3531584,
埼玉県,滑川町,3-3,大字羽尾5189-3,羽尾打越・金光地集会所,36.0536913,139.3786381,
埼玉県,滑川町,3-4,大字羽尾1348-1,農協直売所前,36.0576555,139.3704561,
埼玉県,滑川町,3-5,大字羽尾1460-2,羽尾表集会所西(ガ-ドレ-ル),36.052307,139.3634505,
埼玉県,滑川町,3-6,大字羽尾1747-1,小久保建設北側(ポケットパ-ク),36.0533146,139.3558917,
埼玉県,滑川町,3-7,大字羽尾4860-1,元消防2分団第1部車庫脇,36.0591291,139.3563501,
埼玉県,滑川町,3-8,大字羽尾4972-1,コミュニティセンタ-内(社務所前庭),36.0642798,139.3611747,
埼玉県,滑川町,4-1,大字水房104-8東,水房集会所前,36.0545069,139.3425416,
埼玉県,滑川町,4-2,大字月輪1576-2,フジミ工研西(道路分),36.0429633,139.3548893,
埼玉県,滑川町,4-3,大字月輪418,月輪中央集会所入口,36.0489321,139.3528746,
埼玉県,滑川町,4-4,大字月輪277-2,民家北(防火貯水槽脇),36.0480806,139.3567466,
埼玉県,滑川町,4-5,大字月輪101-3,民家前,36.046846,139.361527,
埼玉県,滑川町,4-6,大字月輪1522-58,消防2分団第2部車庫脇,36.0459527,139.35441,
埼玉県,滑川町,4-7,月の輪2-9-5,フランサ公園,36.0431316,139.3478212,
埼玉県,滑川町,5-1,大字月輪984-1,民家前,36.0433681,139.3319174,
埼玉県,滑川町,5-2,大字月輪1007-4,民家東(道路分),36.0425428,139.3303269,
埼玉県,滑川町,5-3,月の輪5-20-3,六軒集会所(ガ-ドフェンス),36.0428771,139.3349166,
埼玉県,滑川町,5-4,大字月輪1029-104,児童公園(防火水槽脇)旧六軒集会所側,36.0424534,139.3338085,
埼玉県,滑川町,5-5,月の輪5-10-7,げんき公園,36.0421409,139.3372369,
埼玉県,滑川町,5-6,大字月輪948-1,ヘア-サロンユミ西(駐車場),36.0457688,139.335981,
埼玉県,滑川町,6-1,大字都10-11,masked,36.0422948,139.3717178,
埼玉県,滑川町,6-2,みなみ野2-2,森林公園駅南口広場,36.044545,139.3740811,
埼玉県,滑川町,6-3,みなみ野4-6-13,神楽南側(防火貯水槽用地),36.0422284,139.3790686,
埼玉県,滑川町,6-4,大字羽尾3880-2,森林公園駅北口広場,36.0461264,139.3747047,
埼玉県,滑川町,6-5,大字羽尾535-3,民家西(ガ-ドフェンス),36.0478877,139.3675792,
埼玉県,滑川町,6-6,大字羽尾1098-1,羽尾一区集会所前,36.0487651,139.3734768,
埼玉県,滑川町,6-7,大字羽尾197-2,スカイタウン飯塚西側(道路分),36.0489219,139.3790783,
埼玉県,滑川町,7-1,月の輪4-23,つきのわ駅北口広場,36.0437452,139.344983,
埼玉県,滑川町,7-2,月の輪1-34,つきのわ駅南口広場,36.0428887,139.3456134,
埼玉県,滑川町,7-3,月の輪6-2-5,中丸集会所南,36.0450458,139.3432796,
埼玉県,滑川町,7-4,月の輪3-15,なかまる公園,36.0451701,139.3470672,
埼玉県,滑川町,7-5,月の輪6-18-13,つきのわ公園,36.0462427,139.3399322,
埼玉県,滑川町,7-6,月の輪1-12-5,ひだまり公園,36.041376,139.3426177,
埼玉県,滑川町,7-7,月の輪6-15-3,月の輪小学校校庭南,36.0438846,139.3399701,
