prefecture,city,number,address,name,lat,long,note
埼玉県,入間市,1-1,扇町屋5丁目6-29,業務スーパー入間店フェンス,35.82742669,139.379123,
埼玉県,入間市,1-2,扇町屋1丁目7-17,豊岡保育所正門前空地,35.83035651,139.3858538,
埼玉県,入間市,1-3,扇町屋1丁目9-34,扇町屋地区センター北側入口脇,35.8319822,139.3855237,
埼玉県,入間市,1-4,扇町屋4丁目1-44,masked,35.8309047,139.3836066,
埼玉県,入間市,1-5,扇町屋5丁目4-29,扇町屋第一区自治会館向側グランメール前,35.82756557,139.3818947,
埼玉県,入間市,1-6,扇町屋1丁目11,市民会館北側契約駐車場,35.8321943608591,139.3882471,
埼玉県,入間市,1-7,豊岡3丁目10-10,市民会館入口東脇,35.8323884,139.389329,
埼玉県,入間市,2-1,豊岡1丁目16-1,入間市役所西側案内板脇,35.8352841,139.390063,
埼玉県,入間市,2-2,豊岡1丁目4-12,ファミリーマート入間豊岡店駐車場前(市道歩道内),35.83892911,139.3903441,
埼玉県,入間市,2-3,向陽台1丁目1-8,豊岡配水場駐車場入口脇フェンス,35.8360048,139.3950611,
埼玉県,入間市,2-4,豊岡5丁目1-17,かにや入間市中央店脇(市道歩道内),35.83670214,139.3935368,
埼玉県,入間市,2-5,豊岡1丁目1028,丸広百貨店向側故きを温ねる公園,35.83827165,139.3877396,
埼玉県,入間市,2-6,河原町1,タイムズ24入間第8駐車場(入間市駅前交差点),35.84060425,139.3893662,
埼玉県,入間市,2-7,向陽台1丁目1-17,入間駅前プラザ15号棟西側,35.84005803,139.3909536,
埼玉県,入間市,2-8,向陽台1丁目1-14,豊岡小学校(正面東側フェンス),35.83833001,139.3928754,
埼玉県,入間市,3-1,河原町1221-30,河原町子供広場(国道16号線側),35.84441671,139.388094,
埼玉県,入間市,3-2,黒須2丁目1190,黒須第二子供広場(東側フェンス),35.84592135,139.3846012,
埼玉県,入間市,3-3,黒須2丁目3-13,黒須地区センター入口脇,35.84472477,139.3845872,
埼玉県,入間市,3-4,河原町238-4,入間市駅北口ロータリー東側,35.842273,139.3892574,
埼玉県,入間市,3-5,黒須1丁目12,黒須団地1号棟西側空地,35.84556702,139.39022,
埼玉県,入間市,3-6,黒須2丁目3-2,豊岡保育園駐車場,35.84549118,139.3834537,
埼玉県,入間市,3-7,鍵山1丁目1-3,西武線ガード北側道路フェンス,35.84231189,139.3847087,
埼玉県,入間市,4-1,春日町1丁目11-22,根古稲荷前,35.84767131,139.3786699,
埼玉県,入間市,4-2,鍵山2丁目15,竹ヶ谷広場(民家道向い),35.84690374,139.3756202,
埼玉県,入間市,4-3,鍵山2丁目12-41,入間ラジエーター,35.84308449,139.3777427,
埼玉県,入間市,4-4,宮前町843-1,宮前フラワーパーク,35.84498086,139.3792775,
埼玉県,入間市,4-5,鍵山3丁目964-6,鍵山浄水場入口右,35.84290038,139.3749527,
埼玉県,入間市,4-6,牛沢町6-10,関根工業所(株)駐車場,35.84028942,139.3727718,
埼玉県,入間市,4-7,宮前町1-10,繁田醤油(株)第一工場西側フェンス,35.8456485,139.3821423,
埼玉県,入間市,5-1,高倉3丁目111-1,高倉寺西側のり面植込み,35.83974471,139.3776566,
埼玉県,入間市,5-2,高倉2丁目7,民家南側茶畑,35.84161795,139.3829248,
埼玉県,入間市,5-3,高倉3丁目1-3,民家北側畑,35.83971598,139.3801903,
埼玉県,入間市,5-4,高倉4-8,国道16号地下歩道上フェンス,35.8378166,139.381781,
埼玉県,入間市,5-5,高倉4丁目14-7,高倉小学校正門脇,35.83473003,139.3791851,
埼玉県,入間市,5-6,高倉4丁目10-17,民家前,35.83796449,139.3800218,
埼玉県,入間市,5-7,高倉2丁目3-18,ヴァンベール入間脇道路敷,35.84013168,139.3831754,
埼玉県,入間市,6-1,東町5丁目9,入間東町団地第1駐車場,35.83108287,139.4090587,
埼玉県,入間市,6-2,東町6丁目4,チクタク公園脇遊水地北側,35.8287310894494,139.403869261281,
埼玉県,入間市,6-3,向陽台2丁目,彩の森入間公園入口(交差点植込み),35.8339834,139.3981613,
埼玉県,入間市,6-4,向陽台2丁目1-20,豊岡中学校(交差点側フェンス),35.83492407,139.3965788,
埼玉県,入間市,6-5,東町1丁目16,富士見公園駐車場前(歩道植込み),35.83050178,139.3965546,
埼玉県,入間市,6-6,東町3丁目1-14,東町地区センター南側畑,35.83074271,139.3999292,
埼玉県,入間市,6-7,東町4丁目1-80,おおぎデイサービスセンター給水槽前,35.83270699,139.4035158,
埼玉県,入間市,6-8,東町4丁目1-24,いるま保育園駐車場,35.83394488,139.4046852,
埼玉県,入間市,7-1,東町7丁目10-20,藤沢北学童保育室入口脇,35.82923114,139.4009861,
埼玉県,入間市,7-2,東町7丁目4,第一生命入間団地遊水池(西側フェンス),35.82680255,139.4008194,
埼玉県,入間市,7-3,下藤沢167,入間法要殿駐車場植込,35.82830697,139.4065777,
埼玉県,入間市,7-4,下藤沢167-1,オフ・ハウス向側道路敷,35.82842352,139.4073546,
埼玉県,入間市,7-5,久保稲荷2丁目3-1,向原第二公園東側,35.82701528,139.3973319,
埼玉県,入間市,7-6,下藤沢1263-1,藤沢中学校体育館北側入口脇,35.82581717,139.399386,
埼玉県,入間市,7-7,下藤沢1263-1,藤沢中学校正門通り南端フェンス,35.82532237,139.4012079,
埼玉県,入間市,7-8,下藤沢1047-9,民家東隣空地フェンス,35.82496636,139.4065748,
埼玉県,入間市,8-1,小谷田1丁目7-52,16区集会所福寿会館前,35.8217253,139.3811074,
埼玉県,入間市,8-2,小谷田1丁目930-1,小谷田1丁目多目的広場,35.8207896,139.3832506,
埼玉県,入間市,8-3,扇台6-3-20,荒井工業所駐車場資材置き場,35.8252161,139.3815407,
埼玉県,入間市,8-4,小谷田1丁目924,古新田第2公園南側フェンス,35.8204579,139.3831369,
埼玉県,入間市,8-5,小谷田961,武蔵カントリー西武バス停隣(植込),35.81948265,139.3764901,
埼玉県,入間市,8-6,小谷田1丁目895-6,小谷田1丁目公園,35.82207811,139.3850591,
埼玉県,入間市,8-7,小谷田1丁目928-1,めぐみ幼稚園東側山林(国道463側道沿い),35.82230931,139.381811,
埼玉県,入間市,9-1,小谷田643-1,焼肉きんぐ駐車場西側畑,35.81997015,139.3758039,
埼玉県,入間市,9-2,小谷田205,民家前県道南側,35.8257242,139.3714144,
埼玉県,入間市,9-3,小谷田451-1,東金子中学校門脇プール前フェンス,35.82330107,139.371214,
埼玉県,入間市,9-4,小谷田3丁目1124-73,文化村処理場跡公園,35.8291769,139.3762782,
埼玉県,入間市,9-5,小谷田22-2,東金子地区センター北側歩道フェンス,35.82661487,139.3671924,
埼玉県,入間市,9-6,小谷田1380-2,ドラッグエース小谷田店向側,35.82864251,139.3688408,
埼玉県,入間市,9-7,小谷田2丁目1,小谷田2丁目公園西側,35.82648518,139.3786303,
埼玉県,入間市,9-8,小谷田3丁目5,司エステート管理建物北側,35.82747145,139.3731198,
埼玉県,入間市,10-1,小谷田1518-1,八津池公園(北側電話ボックス脇),35.83160176,139.3646424,
埼玉県,入間市,10-2,小谷田1666-4,ガーデンハイツ入間内公園,35.83283172,139.3651263,
埼玉県,入間市,10-3,小谷田1527-1,八津池公園(南側八津池会館脇),35.8310914,139.3652265,
埼玉県,入間市,10-4,小谷田1518,JAいるま野サービス跡地駐車場脇フェンス,35.83161626,139.3625877,
埼玉県,入間市,10-5,小谷田1524,東金子小学校北門脇,35.82978685,139.3658429,
埼玉県,入間市,10-6,上小谷田3丁目1539-1,八津池東公園(南側フェンス),35.83099321,139.367503,
埼玉県,入間市,10-7,小谷田1712-2,西武配水池南側フェンス,35.8330117332195,139.362178254757,
埼玉県,入間市,11-1,新久500,新久小学校正面脇フェンス,35.82056889,139.3639464,
埼玉県,入間市,11-2,新久895-81,入間台第一公園南側のり面,35.82812102,139.3590735,
埼玉県,入間市,11-3,新久870-6,入間台遺跡公園(かま跡公園)(東屋の道路側),35.82643732,139.3606746,
埼玉県,入間市,11-4,新久819-4,入間台団地遊水池,35.82410278,139.3558118,
埼玉県,入間市,11-5,新久609-10,金子豆腐店裏一方通行民家単管パイプ,35.82309253,139.3627653,
埼玉県,入間市,11-6,新久483-4,霞川清水橋川上側欄干,35.82201107,139.3636682,
埼玉県,入間市,11-7,新久928-21,防衛庁団地遊水池,35.82919561,139.3615851,
埼玉県,入間市,12-1,仏子997-5,仏子団地12号棟前,35.83811795,139.3636521,
埼玉県,入間市,12-2,仏子1084-12,図書館西武分館脇(北側フェンス),35.84009091,139.3613892,
埼玉県,入間市,12-3,仏子1705-5,仏子下河原公園,35.84049416,139.3685918,
埼玉県,入間市,12-4,仏子960-1,西武中学校正門脇,35.83655441,139.3602756,
埼玉県,入間市,12-5,仏子832-1,日本羽毛(株)西側月極駐車場,35.83695309,139.356244,
埼玉県,入間市,12-6,仏子1495-47,民家東側空地,35.83613171,139.3590812,
埼玉県,入間市,12-7,仏子997-8,仏子団地9号棟西側臨時駐車場,35.83898472,139.3631655,
埼玉県,入間市,13-1,野田213-1,ルフランパナハイツ駐車場脇フェンス,35.8419974,139.3470189,
埼玉県,入間市,13-2,野田359-1,元加治団地管理事務所前,35.84134984,139.3495979,
埼玉県,入間市,13-3,野田894-1,野田モール南面スロープ前,35.84387946,139.3618497,
埼玉県,入間市,13-4,野田1449,サンボウ仏子東側駐車場,35.84566702,139.3515049,
