prefecture,city,number,address,name,lat,long,note
埼玉県,羽生市,1-1,中央1丁目17番1号,柿沼衣料品工業(株)北東フェンス,36.173887,139.535085,
埼玉県,羽生市,1-2,中央1丁目5番27号,市営駐車場入口フェンス,36.1716843,139.5340756,
埼玉県,羽生市,1-3,中央2丁目4番36号,羽生第二消防センター西フェンス,36.171642,139.536636,緯度経度は怪しい
埼玉県,羽生市,1-4,中央2丁目8番10号地先,羽生市中央公民館南,36.1733046,139.5374153,
埼玉県,羽生市,1-5,中央2丁目1番1号,元NTT羽生営業所(埼玉縣信用金庫羽生支店西)フェンス,36.17065,139.536789,緯度経度は怪しい
埼玉県,羽生市,2-1,中央4丁目1番13号,足利銀行羽生支店駐車場東側フェンス,36.1734214,139.5385812,
埼玉県,羽生市,2-2,中央4丁目12番15号,葛西用水路右岸城橋南遊歩道フェンス,36.1743709,139.5414544,
埼玉県,羽生市,2-3,東2丁目4番33号地先,東町団地公園フェンス,36.17533030000001,139.54365,
埼玉県,羽生市,2-4,中央4丁目4番6号地先,羽生市立羽生北小学校南水路フェンス,36.1750769,139.5387692,
埼玉県,羽生市,2-5,北1丁目5番17号地先,八雲神社北側石柵(鳥居東側),36.1751094,139.5381924,
埼玉県,羽生市,2-6,北1丁目3番4号,コイソフラワー南側(個人宅)塀,36.1747996,139.5346808,
埼玉県,羽生市,2-7,大字羽生120番地地先,羽生市立西中学校北東側フェンス,36.175789,139.53125,緯度経度は怪しい
埼玉県,羽生市,3-1,西5丁目8番地,大道公園北側フェンス,36.17458,139.530319,緯度経度は怪しい
埼玉県,羽生市,3-2,北3丁目7番地,大和町公園東側フェンス,36.178307,139.533005,緯度経度は怪しい
埼玉県,羽生市,3-3,大字羽生120番地,羽生市立西中学校西側フェンス,36.175789,139.53125,緯度経度は怪しい
埼玉県,羽生市,3-4,大字羽生323番地,埼玉県立羽生実業高校北側フェンス,36.177795,139.526627,緯度経度は怪しい
埼玉県,羽生市,3-5,西5丁目32番2号,秩父鉄道西羽生駅北口,36.176121,139.523071,緯度経度は怪しい
埼玉県,羽生市,3-6,西5丁目32番2号,秩父鉄道西羽生駅南口,36.176121,139.523071,緯度経度は怪しい
埼玉県,羽生市,3-7,西5丁目17番地,新田公園北側フェンス,36.174873,139.527054,緯度経度は怪しい
埼玉県,羽生市,4-1,東4丁目5番地,市民農園南東(個人宅)塀,36.178597,139.5443885,
埼玉県,羽生市,4-2,東3丁目13番地,栃木西公園東側,36.179024,139.540558,緯度経度は怪しい
埼玉県,羽生市,4-3,東3丁目19番地,栃木東公園西側フェンス,36.179432,139.542175,緯度経度は怪しい
埼玉県,羽生市,4-4,東3丁目45番地,稲子前公園南側フェンス,36.182377,139.540176,緯度経度は怪しい
埼玉県,羽生市,4-5,東3丁目1番30号,(有)東宝種苗店駐車場フェンス,36.176139,139.5414047,
埼玉県,羽生市,4-6,北2丁目8番地,大天白公園北側塀,36.17953010000001,139.538978,
埼玉県,羽生市,4-7,北2丁目14番地,羽生外野栗橋線北二丁目交差点植樹帯,36.1807729,139.5364321,
埼玉県,羽生市,5-1,東9丁目1番1号,羽生市体育館国旗掲揚塔,36.173992,139.554108,緯度経度は怪しい
埼玉県,羽生市,5-2,東6丁目22番3号地先,(有)植田商店、(株)川崎商事南東植樹帯,36.1722455,139.5515832,
埼玉県,羽生市,5-3,東7丁目15番8号,県営羽生城沼住宅3号棟西,36.1703932,139.5500586,
埼玉県,羽生市,5-4,東6丁目15番地,羽生市役所西側入口,36.172523,139.548859,緯度経度は怪しい
埼玉県,羽生市,5-5,東6丁目11番1号,東建設(株)作業所西側ブロック塀,36.1739585,139.5479516,
埼玉県,羽生市,5-6,東6丁目9番1号,ビッグ・エー羽生東店北側フェンス,36.1740107,139.5458485,
埼玉県,羽生市,5-7,東7丁目5番2号,羽生市保健センター北側フェンス,36.1700257,139.5467463,
埼玉県,羽生市,6-1,中央5丁目5番地地先,葛西用水路右岸あずま橋南遊歩道フェンス,36.172215,139.543503,緯度経度は怪しい
埼玉県,羽生市,6-2,中央5丁目4番36号地先,サンドラッグ南交差点,36.1713886,139.5439906,
埼玉県,羽生市,6-3,南5丁目3番地21号,儘田産業(株)事務所西側フェンス,36.1690348,139.5410273,
埼玉県,羽生市,6-4,南5丁目15番13号,河本工業(株)羽生営業所東側フェンス,36.169905,139.5441608,
埼玉県,羽生市,6-5,南6丁目5番地1号,羽生市立羽生南小学校西側フェンス,36.1677854,139.5447366,
埼玉県,羽生市,6-6,南6丁目4番地,前谷公園南西(十万石羽生店北側),36.166023,139.543732,緯度経度は怪しい
埼玉県,羽生市,6-7,南7丁目15番地,宮田一号公園南側,None,None,緯度経度は怪しい
埼玉県,羽生市,7-1,南4丁目9番19号地先,セキネ企画印刷駐車場南側塀,36.1671579,139.5398078,
埼玉県,羽生市,7-2,南4丁目255番地,(株)ヤオコー羽生店西側,36.16861,139.540161,緯度経度は怪しい
埼玉県,羽生市,7-3,南8丁目5番地,宮田三号公園南側,36.165142,139.539444,緯度経度は怪しい
埼玉県,羽生市,7-4,南2丁目12番地,元町会館入口,36.1658256,139.5373073,
埼玉県,羽生市,7-5,南2丁目27番地,小松道下公園北側フェンス,36.164886,139.535309,緯度経度は怪しい
埼玉県,羽生市,7-6,南2丁目20番22号地先,太田整形外科クリニック交差点水路フェンス,36.1667105,139.5345893,
埼玉県,羽生市,7-7,南1丁目62番地,羽生駅構内自由通路,36.169697,139.535324,緯度経度は怪しい
埼玉県,羽生市,8-1,西1丁目13番地,毘沙門堂南,36.1727317,139.533473,
埼玉県,羽生市,8-2,西4丁目1番1号地先,保呂羽堂北,36.1733946,139.5316091,
埼玉県,羽生市,8-3,西4丁目19番4号地先,(有)羽生福祉用具東向い塀,36.1702775,139.5283623,
埼玉県,羽生市,8-4,西2丁目1番地,羽生駅西口広場東側フェンス,36.1703,139.533264,緯度経度は怪しい
埼玉県,羽生市,8-5,西3丁目16番地,小松道上公園北側フェンス,36.168087,139.529877,緯度経度は怪しい
埼玉県,羽生市,8-6,西4丁目9番2号,栄町公会堂東側塀,36.1720924,139.5290406,
埼玉県,羽生市,8-7,西4丁目15番8号,(株)エーダイニット第3物流センター西側フェンス,36.1726854,139.5276313,
埼玉県,羽生市,9-1,大字上新郷738番地,中新田橋北(ゴミ集積所敷地内),36.164017,139.507614,緯度経度は怪しい
埼玉県,羽生市,9-2,大字上新郷1996番地,天神社東側石柵,36.170494,139.507568,緯度経度は怪しい
