prefecture,city,number,address,name,lat,long,note
埼玉県,鴻巣市,32-4,広田2247番地1,川里創作館フェンス,36.1111612,139.5058044,
埼玉県,鴻巣市,32-5,広田3517番地3,川里ふれあいセンターフェンス,36.1144145,139.5096689,
埼玉県,鴻巣市,32-6,北根1046番地,ブロック塀,36.110752,139.52977,緯度経度は怪しい
埼玉県,鴻巣市,32-7,北根1300番地,フェンス,36.114601,139.519928,緯度経度は怪しい
埼玉県,鴻巣市,32-8,北根1666番地1,防火水槽隣空地内,36.114693,139.515182,緯度経度は怪しい
埼玉県,鴻巣市,33-1,関新田423番地2,ブロック塀,36.1062818,139.5335886,
埼玉県,鴻巣市,33-2,関新田1323番地1,川里浄水場フェンス,36.0990129,139.5274726,
埼玉県,鴻巣市,33-3,新井194番地2,共和小学校フェンス,36.1009121,139.5395747,
埼玉県,鴻巣市,33-4,新井123番地,野村工務店ブロック塀,36.1003518,139.5375069,
埼玉県,鴻巣市,33-5,境123番地,天満宮前県道フェンス,36.097717,139.54332,緯度経度は怪しい
埼玉県,鴻巣市,33-6,境438番地,ブロック塀,36.0916679,139.5444879,
埼玉県,鴻巣市,33-7,上会下549番地,ブロック塀,36.096909,139.546661,緯度経度は怪しい
埼玉県,鴻巣市,33-8,上会下303番地3,ブロック塀,36.0985002,139.5488187,
