prefecture,city,number,address,name,lat,long,note
宮城県,多賀城市,1,新田字西後８の２地先,masked,38.297523,140.957245,緯度経度は怪しい
宮城県,多賀城市,2,新田字六歳５の５,masked,38.296856,140.960846,緯度経度は怪しい
宮城県,多賀城市,3,新田字西後５４の１地先,セジュール北安楽寺西側市道（ガードレール）,38.295658,140.960312,緯度経度は怪しい
宮城県,多賀城市,4,新田字南安楽寺５７の１地先,消防団第１分団ポンプ置場西側市道（ガードレール),38.292038,140.961563,緯度経度は怪しい
宮城県,多賀城市,5,新田字堀西１３番地先,アパートオータムカプリコーン１東側市道（ガードレール）,38.292389,140.963867,緯度経度は怪しい
宮城県,多賀城市,6,新田字南関合２５番地先,関合橋北側市道(ガードレール),38.289429,140.963257,緯度経度は怪しい
宮城県,多賀城市,7,新田字北関合７７の２地先,市道新田線と市道南宮新田４号線交差点付近,38.288101,140.96553,緯度経度は怪しい
宮城県,多賀城市,8,高橋一丁目５の７,日本ファイリング㈱仙台配送センター（フェンス）,38.288143,140.976196,緯度経度は怪しい
宮城県,多賀城市,9,高橋二丁目１７番地内,高橋８号公園（花壇）,38.28476029999999,140.9746977,
宮城県,多賀城市,10,高橋一丁目２０番地内,高橋前田公園（フェンス）,38.2859281,140.9776603,
宮城県,多賀城市,11,高橋三丁目１０の２８,月極キクタパーキング（フェンス）,38.285774,140.978546,緯度経度は怪しい
宮城県,多賀城市,12,高橋五丁目２０番地内,小深町公園（高橋地区センター東側）（フェンス）,38.286129,140.980972,緯度経度は怪しい
宮城県,多賀城市,13,高橋五丁目３番地内,奈賀済公園（フェンス）,38.28770129999999,140.9828863,
宮城県,多賀城市,14,高橋字大日北地先,ファッションセンターしまむら高橋店北側市道（ガードパイプ）,38.291801,140.982346,緯度経度は怪しい
宮城県,多賀城市,15,山王字北寿福寺１の４９,北寿福寺中公園（フェンス）,38.299492,140.963043,緯度経度は怪しい
宮城県,多賀城市,16,山王字北寿福寺２９の５,北寿福寺公園（フェンス）,38.299927,140.965515,緯度経度は怪しい
宮城県,多賀城市,17,南宮字町２７の４,masked,38.300823,140.97142,緯度経度は怪しい
宮城県,多賀城市,18,山王字東町浦６３の３,東町浦２号公園（フェンス）,38.29982529999999,140.975504,
宮城県,多賀城市,19,山王字千刈田７地内,陸前山王駅前駐車場（フェンス）,38.299606,140.978867,緯度経度は怪しい
宮城県,多賀城市,20,山王字山王二区１３３,旧山王歯科クリニック（フェンス）,38.296993,140.974167,緯度経度は怪しい
宮城県,多賀城市,21,山王字山王四区８０地先,旧高静設備工業西側市道（ガードレール）,38.296623,140.977509,緯度経度は怪しい
宮城県,多賀城市,22,市川字金堀１,masked,38.306816,140.985458,緯度経度は怪しい
宮城県,多賀城市,23,市川字矢中地内,中央公園（ＪＲ東北線高平踏切北側）,38.304234,140.985535,緯度経度は怪しい
宮城県,多賀城市,24,浮島字沢前10の1,masked,38.30542,140.992889,緯度経度は怪しい
宮城県,多賀城市,25,浮島二丁目１８番地内,浮島２号公園（フェンス）,38.305645,140.9971771,
宮城県,多賀城市,26,浮島二丁目１０－１,多賀城市浮島保育所（フェンス）,38.3039636,140.9984921,
宮城県,多賀城市,27,浮島一丁目１３番地内,浮島１号公園（フェンス）,38.3027369,140.9961562,
宮城県,多賀城市,28,浮島字宮前地内,ＪＲ国府多賀城駅浮島口西側市道（フェンス）,38.304592,140.994263,緯度経度は怪しい
宮城県,多賀城市,29,高崎二丁目３５番地内,ヤマザワ多賀城店東側住居表示案内板脇,38.2978183,140.9933026,
宮城県,多賀城市,30,城南二丁目８番地内,水入公園（フェンス）,38.2961684,140.9910909,
宮城県,多賀城市,31,城南二丁目２３－１,多賀城市浮島雨水ポンプ場（フェンス）,38.293373,140.9919757,
宮城県,多賀城市,32,東田中二丁目２９番地内,亀喜寿司多賀城店北側畑（単管パイプ),38.292,140.997559,緯度経度は怪しい
宮城県,多賀城市,33,高崎三丁目２４－７地先,セブンイレブン多賀城高崎３丁目店西側市道,38.2957153,140.9985961,
宮城県,多賀城市,34,中央二丁目１７番地内,多賀城市文化センター駐車場（フェンス）,38.295647,141.006149,緯度経度は怪しい
宮城県,多賀城市,35,中央一丁目１２番地内,多賀城市役所西側駐車場（フェンス）,38.29440330000001,141.0028059,
宮城県,多賀城市,36,東田中二丁目４０番地先(立体駐車場西側),多賀城ロジュマン立体駐車場西側市道(ガードパイプ),38.2904047,141.0010125,
宮城県,多賀城市,37,東田中二丁目４０番地先専用駐車場北側,多賀城ロジュマン専用駐車場北側市道(ガードパイプ),38.2904047,141.0010125,
宮城県,多賀城市,38,東田中二丁目４０番地内Ｇ棟西側,舟橋公園北端（フェンス）,38.2904047,141.0010125,
宮城県,多賀城市,39,東田中二丁目４０番地内A棟西側,舟橋公園南端（フェンス）,38.2904047,141.0010125,
