prefecture,city,number,address,name,lat,long,note
宮城県,角田市,1,角田字野田前１７２－２,野田生活センター（敷地）,37.948578,140.77858,緯度経度は怪しい
宮城県,角田市,2,角田字牛舘２－７９,南町公民館（敷地）,37.967533,140.776901,緯度経度は怪しい
宮城県,角田市,3,角田字牛舘１０,角田市市民センター（ﾌｪﾝｽ）,37.970249,140.782867,緯度経度は怪しい
宮城県,角田市,4,角田字牛舘４１,角田小学校西側入り口付近（ﾌｪﾝｽ）,37.970284,140.781021,緯度経度は怪しい
宮城県,角田市,5,角田字牛舘１９－１,masked,37.970921,140.782608,緯度経度は怪しい
宮城県,角田市,6,角田字裏町１５６－３１,masked,37.967651,140.783432,緯度経度は怪しい
宮城県,角田市,7,角田字南１１６－２,masked,37.969246,140.786331,緯度経度は怪しい
宮城県,角田市,8,角田字牛舘６１－１,masked,37.971481,140.779358,緯度経度は怪しい
宮城県,角田市,9,角田字田町１０６－３,森砂利店前（駐車場フェンス）,37.970585,140.786331,緯度経度は怪しい
宮城県,角田市,10,角田字中島上５７－４,中島保育所（フェンス）,37.969719,140.789368,緯度経度は怪しい
宮城県,角田市,11,梶賀字高畑南１４６－１,個人所有地（菅野商店工場南隣）,37.977116,140.795258,緯度経度は怪しい
宮城県,角田市,12,角田字町２２３－１,商営駐車場（ﾌｪﾝｽ）,37.972507,140.783463,緯度経度は怪しい
宮城県,角田市,13,角田字中島下４５８,あぶくま川水系角田地区土地改良区（フェンス）,37.976379,140.789337,緯度経度は怪しい
宮城県,角田市,14,角田字錦町３５－６,ﾖｰｸﾍﾞﾆﾏﾙ､南側駐車場 （敷地）,37.980679,140.781677,緯度経度は怪しい
宮城県,角田市,15,角田字大坊４１,角田市役所（北側ﾌｪﾝｽ）,37.976532,140.78154,緯度経度は怪しい
宮城県,角田市,16,角田字町１７１－２,寺前中島線用地内,37.97393,140.778534,緯度経度は怪しい
宮城県,角田市,17,角田字田町１５,masked,37.975903,140.785385,緯度経度は怪しい
宮城県,角田市,18,角田字寺前(公園西側),台山公園駐車場（敷地）,37.976368,140.775314,緯度経度は怪しい
宮城県,角田市,19,角田字泉町９５－１,阿武隈急行角田駅前市有地（敷地）,37.978661,140.774078,緯度経度は怪しい
宮城県,角田市,20,角田字錦町２６,錦町公園（敷地西側）,37.979195,140.780869,緯度経度は怪しい
宮城県,角田市,21,角田字柳町３４,角田市総合保健福祉センター（駐車場）,37.98291,140.775391,緯度経度は怪しい
宮城県,角田市,22,角田字老ケ崎４５,masked,37.974545,140.770905,緯度経度は怪しい
宮城県,角田市,23,角田字老ケ崎３,masked,37.976139,140.767654,緯度経度は怪しい
宮城県,角田市,24,角田字老ケ崎１９２－１,masked,37.973045,140.76535,緯度経度は怪しい
宮城県,角田市,25,豊室字深町１０２,masked,37.972385,140.748428,緯度経度は怪しい
宮城県,角田市,26,豊室字豊里１７１,消防団第１分団第７部３班ポンプ置場脇（道路残地）,37.972385,140.748428,緯度経度は怪しい
宮城県,角田市,27,豊室字沼頭８３－２,古豊室水稲協業組合ｾﾝﾀｰ前（敷地）,37.978745,140.757294,緯度経度は怪しい
宮城県,角田市,28,横倉字柿手５２－４２,新田区公民館（敷地）,37.984818,140.753311,緯度経度は怪しい
宮城県,角田市,29,横倉字山崎４５－１４０,山崎公園（敷地）,37.983105,140.764435,緯度経度は怪しい
宮城県,角田市,30,横倉字七合田２４,masked,37.992046,140.765518,緯度経度は怪しい
宮城県,角田市,31,横倉字杉ノ堂４０,横倉自治センター入口（敷地）,37.988117,140.771393,緯度経度は怪しい
宮城県,角田市,32,横倉字明地２２０－２,masked,37.989208,140.775986,緯度経度は怪しい
宮城県,角田市,33,横倉字左関２５８－３,個人所有地（阿武急横倉駅入口：畑）,37.989956,140.775284,緯度経度は怪しい
宮城県,角田市,34,小田字大原２－１,masked,37.96489,140.768234,緯度経度は怪しい
