prefecture,city,number,address,name,lat,long,note
宮城県,気仙沼市,1,九条４０７－１２,九条集会所　前,38.897274,141.554184,緯度経度は怪しい
宮城県,気仙沼市,2,常楽１３０,気仙沼高等学校　香久留ヶ原会館前　フェンス,38.8948943,141.5584205,
宮城県,気仙沼市,3,九条４０３,masked,38.8961901,141.5538767,
宮城県,気仙沼市,4,九条３２７,九条小学校 校庭　南側　フェンス,38.8938941,141.5531812,
宮城県,気仙沼市,5,後九条２４８　地先,羽黒神社　入口　市道,38.896957,141.550903,緯度経度は怪しい
宮城県,気仙沼市,6,田中前三丁目３,田中記念公園　鉄柵,38.890587,141.557999,緯度経度は怪しい
宮城県,気仙沼市,7,田中前四丁目８,元条南中学校　北側　土手,38.889881,141.562134,緯度経度は怪しい
宮城県,気仙沼市,8,上田中二丁目９,反松公園　東側　道路沿い　土手,38.887486,141.5552905,
宮城県,気仙沼市,9,神山８－１,神山公園　西側,38.8918436,141.5670984,
宮城県,気仙沼市,10,田谷１４－１,田谷公園　東側,38.8957133,141.5656447,
宮城県,気仙沼市,11,本郷２０－１,中谷地公園　鉄柵,38.8951232,141.5690095,
宮城県,気仙沼市,12,四反田１１８－１,サンスールアパート裏手　緑地,38.900787,141.558044,緯度経度は怪しい
宮城県,気仙沼市,13,舘山一丁目１ー４３　地先,舘山コミュニティーセンター　入口　植込み,38.9029713,141.5605378,
宮城県,気仙沼市,14,四反田１５６,新鮮館　駐車場　北側　フェンス,38.9019202,141.5543911,
宮城県,気仙沼市,15,舘山二丁目１０５,舘山二丁目駐車場隣　市道,38.906609,141.555725,緯度経度は怪しい
宮城県,気仙沼市,16,古町一丁目２－１５　地先,駅前コミュニティセンター西側　空地,38.9079702,141.5618824,
宮城県,気仙沼市,17,古町二丁目１－１１,古町四区自治会館　軒下,38.9094472,141.5607898,
宮城県,気仙沼市,18,masked,masked,38.9126874,141.5521028,
宮城県,気仙沼市,19,福美町１　地内,福美町PTA倉庫　向い,38.907791,141.565399,緯度経度は怪しい
宮城県,気仙沼市,20,笹が陣３－１,気仙沼小学校　校舎東側　植込み,38.902935,141.5712506,
宮城県,気仙沼市,21,八日町一丁目１－１０,市役所前 市道 ワンテン庁舎 市道側 フェンス,38.9076276,141.5704157,
宮城県,気仙沼市,22,太田一丁目４－１０,角星酒造工場　石塀,38.90908530000001,141.5754927,
宮城県,気仙沼市,23,笹が陣４－２,市民会館　西側　角　植込み,38.9007761,141.5728832,
宮城県,気仙沼市,24,幸町三丁目２－１,幸町住宅　道路沿い　植込み,38.8984371,141.5762741,
宮城県,気仙沼市,25,弁天町二丁目８１－５,masked,38.894787,141.580582,緯度経度は怪しい
宮城県,気仙沼市,26,masked,masked,38.953163,141.572815,緯度経度は怪しい
宮城県,気仙沼市,27,masked,masked,38.9657279,141.5633967,
宮城県,気仙沼市,28,上東側根１９,鹿折金山入口バス停　前,38.9747919,141.5583817,
宮城県,気仙沼市,29,東中才１９６,masked,38.9347996,141.5814015,
宮城県,気仙沼市,30,西中才４５２,中央橋　西側　ごみ集積所　脇,38.935867,141.577072,緯度経度は怪しい
宮城県,気仙沼市,31,西八幡町５４－１,鹿折小学校　南側フェンス　県道側,38.922328,141.5817472,
宮城県,気仙沼市,32,東八幡前１４５－１,東陵高等学校入口　空地,38.921875,141.586258,緯度経度は怪しい
宮城県,気仙沼市,33,錦町１丁目　地内,錦町西公園　南側,38.914227,141.582275,緯度経度は怪しい
宮城県,気仙沼市,34,中みなと町５,鹿折公民館　西側　土手,38.9170616,141.583327,
宮城県,気仙沼市,35,浪板３７２-６,大浦防集団地入口　北側　県道敷,38.908539,141.589386,緯度経度は怪しい
宮城県,気仙沼市,36,二の浜１９１－２４　地先,梶ケ浦ふれあいセンター付近　市道法面,38.887783,141.60437,緯度経度は怪しい
宮城県,気仙沼市,37,小々汐９１－４７,小々汐コミュニティーセンター　脇　土手,38.8899924,141.6009204,
宮城県,気仙沼市,38,赤岩舘森３４－１,masked,38.8864599,141.5748157,
宮城県,気仙沼市,39,松崎五駄鱈５,松岩小学校　東側　フェンス,38.8785685,141.5724969,
宮城県,気仙沼市,40,赤岩港３３７－１　地先,赤岩港水産加工団地入口付近　市道法面,38.88726,141.581528,緯度経度は怪しい
宮城県,気仙沼市,41,松崎浦田１４３－１,松岩公民館　西側　フェンス,38.87904109999999,141.5763679,
宮城県,気仙沼市,42,赤岩泥ノ木３０,市営赤岩住宅跡地,38.8804543,141.569016,
宮城県,気仙沼市,43,松崎前浜１３９－８,前浜精義会館　軒下,38.8804135,141.5865854,
宮城県,気仙沼市,44,松崎柳沢１８０,松岩中学校前バス停　市道,38.877056,141.562653,緯度経度は怪しい
宮城県,気仙沼市,45,赤岩牧沢　地内,牧沢団地　入口　市道,38.878902,141.549271,緯度経度は怪しい
宮城県,気仙沼市,46,杉の沢８－１４,杉ノ沢鉄塔付近緑地帯（コミュニティーセンター市道向い）,38.90807,141.570068,緯度経度は怪しい
宮城県,気仙沼市,47,赤岩牧沢４４－１８０,気仙沼市総合体育館　入口付近　法面,38.8817152,141.5535716,
宮城県,気仙沼市,48,松崎高谷１４３－１,畠昭ハイツ　前　土手（市道）,38.87114,141.574112,緯度経度は怪しい
宮城県,気仙沼市,49,松崎高谷２９９,面瀬地域ふれあいセンター　フェンス,38.8690399,141.5753943,
宮城県,気仙沼市,50,松崎下赤田５８,面瀬小学校　プール　北側フェンス,38.8670279,141.5726763,
宮城県,気仙沼市,51,松崎猫渕１０６－２,masked,38.866001,141.546692,緯度経度は怪しい
宮城県,気仙沼市,52,松崎下金取７３,金取バス停付近　土手,38.857395,141.536865,緯度経度は怪しい
宮城県,気仙沼市,53,赤岩大滝７０　地先,大石倉自治会館　前　県道,38.8779565,141.5374783,
宮城県,気仙沼市,54,赤岩四十二４３,masked,38.8586024,141.5227971,
宮城県,気仙沼市,55,茗荷沢３－２,竹の里（カフェ桃李の花）　南側　土手,38.9035233,141.5485194,
宮城県,気仙沼市,56,東新城二丁目１－２,気仙沼市社会福祉協議会　フェンス,38.9092039,141.5496983,
宮城県,気仙沼市,57,大林１１７－１,国道284号　大林バス停　背後地,38.911819,141.537582,緯度経度は怪しい
宮城県,気仙沼市,58,内松川４　地先,masked,38.9220313,141.5437583,
宮城県,気仙沼市,59,茗荷沢２１６－４,佐々木産業　北側　フェンス,38.9042403,141.5402762,
宮城県,気仙沼市,60,川崎尻４８－１,前木郵便局付近　土手,38.9168416,141.503162,
宮城県,気仙沼市,61,象ケ鼻３５,旧落合小学校　入口　土手,38.909477,141.493423,緯度経度は怪しい
宮城県,気仙沼市,62,落合２４３,下廿一会館　前　市道,38.9042886,141.4963686,
