prefecture,city,number,address,name,lat,long,note
宮城県,岩沼市,1,大昭和９番,日本製紙㈱様野球場北側前,38.090225,140.85582,緯度経度は怪しい
宮城県,岩沼市,2,阿武隈二丁目３番地内,阿武隈二丁目公園北側,38.0962942,140.8665636,
宮城県,岩沼市,3,吹上一丁目１０番１３号,びっくり市岩沼店様　東側フェンス,38.0977725,140.8612332,
宮城県,岩沼市,4,吹上一丁目１０番３７号,吹上地区集会所南側,38.0974264,140.8602863,
宮城県,岩沼市,5,吹上一丁目１５番２９号,安島建業様向側,38.0962342,140.8607784,
宮城県,岩沼市,6,吹上二丁目４番３８号,Ｋ様宅東側,38.0934867,140.8589184,
宮城県,岩沼市,7,吹上三丁目２番２２号,菅野工務店様東側,38.0977895,140.8588308,
宮城県,岩沼市,8,阿武隈一丁目３番地内,市営阿武隈住宅入口,38.099133,140.868729,緯度経度は怪しい
宮城県,岩沼市,9,桑原一丁目３番１２号,Ｓ様宅西側,38.1020711,140.8642268,
宮城県,岩沼市,10,桑原一丁目９番４号,Ｓ様宅南側,38.1012499,140.8623016,
宮城県,岩沼市,11,桑原一丁目８番７号,市営桑原住宅１号棟北側フェンス,38.102172,140.8609638,
宮城県,岩沼市,12,桑原二丁目３番５２号,Ｍ様宅東側,38.1008608,140.8582676,
宮城県,岩沼市,13,桑原三丁目３番地内,南児童遊園東側,38.099105,140.8576337,
宮城県,岩沼市,14,桑原四丁目５番地内,岩沼みなみプラザ駐車場出口西側フェンス,38.1000511,140.864895,
宮城県,岩沼市,15,藤浪一丁目３番６１号,Ｆ様宅前,38.1020889,140.8669473,
宮城県,岩沼市,16,藤浪一丁目２番１５号,Ｋ様宅東側,38.1028747,140.8670552,
宮城県,岩沼市,17,稲荷町１番１号,竹駒神社様第２駐車場西側,38.1048087,140.8639289,
宮城県,岩沼市,18,本町４番６号,Ｓ様宅前,38.10356644,140.8624928,
宮城県,岩沼市,19,中央一丁目３番１０号南側,Ｅ様宅南向歩道フェンス,38.1042603,140.866271,
宮城県,岩沼市,20,桜一丁目６番２０号,岩沼市役所前駐車場北側,38.1042447,140.8697026,
宮城県,岩沼市,21,桜三丁目８番１号,MAISON・MAST桜E東側,38.1078596,140.8692764,
宮城県,岩沼市,22,中央三丁目２番１１号,Ｓ様宅南側,38.1104093,140.868358,
宮城県,岩沼市,23,桜三丁目１番地内,ワタヒョウ㈱様工場旧敷地東端,38.1085768,140.8689835,
宮城県,岩沼市,24,桜三丁目１４－３９,㈱安田商会様南側,38.1093974,140.8741127,
宮城県,岩沼市,25,桜四丁目２番３１号,Ｏ様宅西側,38.1103964,140.8700823,
宮城県,岩沼市,26,桜四丁目３番１７号南側,Ｉ様宅南側歩道,38.1102645,140.8714344,
宮城県,岩沼市,27,桜四丁目５番１３号,Ｋ様宅西側（板橋眼科向）,38.1120094,140.8704128,
宮城県,岩沼市,28,桜五丁目４番４６号,メゾンアオバ北側フェンス,38.1105761,140.8738113,
宮城県,岩沼市,29,稲荷町１番１号,竹駒神社参集殿様西側フェンス,38.1048087,140.8639289,
宮城県,岩沼市,30,二木一丁目１４番地内,Ｓ様所有畑（セブンイレブン二木二丁目店斜向側）,38.107825,140.8622121,
宮城県,岩沼市,31,二木二丁目７番２４号,Ｋ様宅東側,38.108397,140.8639435,
宮城県,岩沼市,32,二木二丁目１１番１６号,Ｉ様宅西側,38.1098906,140.8648033,
宮城県,岩沼市,33,中央二丁目１番１号,岩沼小学校北側,38.1086116,140.8662539,
宮城県,岩沼市,34,中央二丁目１番１号,岩沼小学校プール南側,38.10836079,140.8663909,
宮城県,岩沼市,35,中央二丁目５番１８号,Ｗ様宅西側,38.1089082,140.8679264,
宮城県,岩沼市,36,桜四丁目４番５号,Ｄ様宅北側,38.1109894,140.8713722,
宮城県,岩沼市,37,桜五丁目４番１６号,Ｉ様宅北側フェンス,38.1119264,140.8740074,
宮城県,岩沼市,38,相の原一丁目３番３７号,Ｍ様宅南側,38.1142505,140.8730786,
宮城県,岩沼市,39,相の原一丁目３番４９号,北児童センター西側,38.1144334,140.8727157,
宮城県,岩沼市,40,中央三丁目３番２３号,Ｓ様宅西側,38.1129132,140.8691204,
宮城県,岩沼市,41,中央四丁目１番１１号,Ｈ様宅東側,38.1150207,140.8694449,
宮城県,岩沼市,42,末広二丁目３番地内,末広公園東側,38.1115429,140.8766725,
宮城県,岩沼市,43,相の原二丁目３番１号,岩沼北中学校南側,38.1170199,140.8741688,
宮城県,岩沼市,44,相の原二丁目５番３６号,Ｓ様宅北側（公有地）,38.1179947,140.8715001,
宮城県,岩沼市,45,相の原二丁目６番４１号,相の原保育所東側,38.1191068,140.8719359,
宮城県,岩沼市,46,中央四丁目８番５２号,Ｓ様宅前,38.1185213,140.8698496,
宮城県,岩沼市,47,中央四丁目８番７７号,Ｆ様宅南側,38.1161561,140.8692255,
宮城県,岩沼市,48,中央四丁目８番８－３１,ひら乃屋旅館様東向側,38.1176371,140.8697312,
宮城県,岩沼市,49,中央四丁目１３－１３東側,大久金物店様向市道東側,38.1211191,140.8710495,
宮城県,岩沼市,50,中央四丁目７番地内,市営亀塚第３住宅Ｃ－１西側,38.1188832,140.8692774,
宮城県,岩沼市,51,館下二丁目４番２３号,天理教岩沼分教会様北側,38.1116995,140.8665862,
宮城県,岩沼市,52,館下三丁目１番１５号,Ｍ様宅西側,38.112717,140.866379,緯度経度は怪しい
宮城県,岩沼市,53,館下三丁目２番地内,エアロシティーキューブ向側駐車場,38.1124508,140.8656235,
宮城県,岩沼市,54,字梶橋１番５２号,Ｋ様宅南向側,38.12205766,140.8707284,緯度経度は怪しい
宮城県,岩沼市,55,栄町二丁目２番３５号南側,丸沼堀水路用地（Ｏ様宅南側）,38.115067,140.865799,緯度経度は怪しい
宮城県,岩沼市,56,栄町一丁目８番２４号,Ｔ様宅西側,38.1157478,140.8637073,
宮城県,岩沼市,57,栄町二丁目１番１５号,亀塚西集会所前,38.116071,140.8666368,
宮城県,岩沼市,58,栄町三丁目４番地内,亀塚公園南側,38.1182358,140.867639,
宮城県,岩沼市,59,土ケ崎一丁目７番２号,Ｏ様宅西側,38.1159008,140.8611176,
宮城県,岩沼市,60,土ケ崎二丁目８番２２号,上中デンタルクリニック様北側,38.1126049,140.8611955,
宮城県,岩沼市,61,土ケ崎二丁目５番地内,土ケ崎二丁目公園北側,38.111732,140.860825,緯度経度は怪しい
