prefecture,city,number,address,name,lat,long,note
宮城県,栗原市,1,築館薬師台1-9,市営薬師住宅入口前道路南側（道路敷）,38.73065039999999,141.0168399,
宮城県,栗原市,2,築館薬師一丁目地内,築館小学校グランド北側階段脇法面,38.730556,141.020706,緯度経度は怪しい
宮城県,栗原市,3,築館薬師台37-1,市営薬師台住宅公園,38.729614,141.016357,緯度経度は怪しい
宮城県,栗原市,4,築館高田二丁目150-18,栗原文化会館付近アポロロード南側（道路敷）,38.726215,141.023865,緯度経度は怪しい
宮城県,栗原市,5,築館字赤沢88-1,赤坂洗車場付近（道路敷）,38.722912,141.020859,緯度経度は怪しい
宮城県,栗原市,6,築館新田57-11,築館西保育所北側フェンス,38.729988,141.002579,緯度経度は怪しい
宮城県,栗原市,7,築館青野1番7,国道398号沿い大和工務店向い空地,38.7338712,141.0150784,
宮城県,栗原市,8,築館薬師三丁目58-1,市立図書館駐車場南側フェンス,38.734749,141.017761,緯度経度は怪しい
宮城県,栗原市,9,築館薬師三丁目140-2,masked,38.734749,141.017761,緯度経度は怪しい
宮城県,栗原市,10,築館藤木２−２０,ＪＡ新みやぎ農協築館支部合同庁舎側法面（道路敷）,38.7375171,141.0198167,
宮城県,栗原市,11,築館伊豆一丁目47-4,masked,38.733932,141.024307,緯度経度は怪しい
宮城県,栗原市,12,築館伊豆一丁目5番1,築館幼稚園南側フェンス,38.7330839,141.0239803,
宮城県,栗原市,13,築館源光33番地,野口建設（株）北側フェンス,38.73415,141.031403,緯度経度は怪しい
宮城県,栗原市,14,築館字源光54番地付近,市道伊豆町源光線・県道河南築館線交差点付近,38.729897,141.032059,緯度経度は怪しい
宮城県,栗原市,15,築館伊豆二丁目89,築館総合支所西側フェンス,38.733418,141.027573,緯度経度は怪しい
宮城県,栗原市,16,築館字成田2-3地先,masked,38.718842,141.036804,緯度経度は怪しい
宮城県,栗原市,17,築館字左足下3-2,こえだて橋付近十字路（道路敷）,38.732372,140.996765,緯度経度は怪しい
宮城県,栗原市,18,築館新田60-3地先,佐野老人憩いの家前道路南側（道路敷）,38.729988,141.002579,緯度経度は怪しい
宮城県,栗原市,19,築館字萩沢77-7,萩沢コミュニティセンター東側フェンス,38.727524,141.037766,緯度経度は怪しい
宮城県,栗原市,20,築館字下高森127-2,高森ロマンホ－ム前道路南側（道路敷）,38.716351,140.983856,緯度経度は怪しい
宮城県,栗原市,21,築館字照越浅松沢28番地2地先,masked,38.71138,141.034164,緯度経度は怪しい
宮城県,栗原市,22,築館字萩沢土橋32-55地先,雇用促進住宅入口付近バス停南側（道路敷）,38.720913,141.034882,緯度経度は怪しい
宮城県,栗原市,23,築館字照越2-64地先,masked,38.724304,141.056168,緯度経度は怪しい
宮城県,栗原市,24,築館字八沢南沢86地先,masked,38.696877,141.021515,緯度経度は怪しい
宮城県,栗原市,25,築館字八沢要害87-2,masked,38.696877,141.021515,緯度経度は怪しい
宮城県,栗原市,26,築館字太田中島51-1,太田集落農事集会所,38.718842,141.036804,緯度経度は怪しい
宮城県,栗原市,27,築館字太田小清水94,masked,38.718842,141.036804,緯度経度は怪しい
宮城県,栗原市,28,築館木戸88-3,只野農機（株）ブロック塀,38.732693,141.038727,緯度経度は怪しい
宮城県,栗原市,29,築館字萩沢木戸30,下萩沢生活センター南側法面,38.733276,141.046371,緯度経度は怪しい
宮城県,栗原市,30,築館字光屋敷24－2,栗原南部商工会（旧築館東保育所）北側フェンス,38.718842,141.036804,緯度経度は怪しい
宮城県,栗原市,31,築館字萩沢加倉3-87,加倉団地調整池西側フェンス,38.733318,141.067444,緯度経度は怪しい
宮城県,栗原市,32,築館字横須賀山口70-4,横須賀生活センターフェンス,38.718842,141.036804,緯度経度は怪しい
宮城県,栗原市,33,築館字横須賀養田20-1,サンクチュアリセンターつきだて館,38.718842,141.036804,緯度経度は怪しい
宮城県,栗原市,34,築館字照越大樟1-1,東北リアライズ北側フェンス,38.712704,141.008194,緯度経度は怪しい
宮城県,栗原市,35,築館字照越神田16-34,（株）オカザキ南側法面,38.713909,141.021454,緯度経度は怪しい
宮城県,栗原市,36,築館字蟹沢中之郷44,masked,38.699905,140.999954,緯度経度は怪しい
宮城県,栗原市,37,築館字築館蟹沢46-8,masked,38.691692,140.992813,緯度経度は怪しい
宮城県,栗原市,38,築館字上宮野庭前81地先,相馬商店前道路北側（道路敷）,38.710178,140.970795,緯度経度は怪しい
宮城県,栗原市,39,築館字上宮野本城33,本木老人憩いの家フェンス,38.710178,140.970795,緯度経度は怪しい
宮城県,栗原市,40,築館字下宮野岡田9番地8地先,masked,38.754311,141.013321,緯度経度は怪しい
宮城県,栗原市,41,築館字下宮野砂田16番地1地先,デイサービス四季彩館前道路北側（道路敷）,38.750099,141.009735,緯度経度は怪しい
宮城県,栗原市,42,築館字下宮野町浦1,（株）ヰセキ東北フェンス,38.749794,141.01445,緯度経度は怪しい
宮城県,栗原市,43,築館宮野中央二丁目2-7,栗原中央病院医師宿舎敷地,38.7465231,141.0181393,
宮城県,栗原市,44,築館字上宮野山下6-3,masked,38.710178,140.970795,緯度経度は怪しい
宮城県,栗原市,45,築館字下宮野町28,masked,38.752522,141.018646,緯度経度は怪しい
宮城県,栗原市,46,築館字留場中川原166-1,野口石油株式会社Carサポート栗原車検センター敷地,38.742584,141.01767,緯度経度は怪しい
宮城県,栗原市,47,築館字芋埣仙能5-13,芋埣コミュニティセンター南側（道路敷）,38.718842,141.036804,緯度経度は怪しい
宮城県,栗原市,48,築館字城生野唐崎9,masked,38.766647,141.036194,緯度経度は怪しい
宮城県,栗原市,49,築館字城生野大堀3,築館出土文化財管理センターフェンス,38.769855,141.03656,緯度経度は怪しい
宮城県,栗原市,50,築館字黒瀬下屋敷52-3,masked,38.718842,141.036804,緯度経度は怪しい
宮城県,栗原市,51,築館字富境41-7,沖富会館フェンス,38.780716,141.045258,緯度経度は怪しい
宮城県,栗原市,52,築館字富下熊川12-1,masked,38.7824326,141.0384329,緯度経度は怪しい
宮城県,栗原市,53,若柳字川南新堤下1-3,迫川上流農業用水中央管理事務所フェンス,38.773098,141.123505,緯度経度は怪しい
宮城県,栗原市,54,若柳字川南堤通5-1,堤通1号公園フェンス,38.772305,141.119431,緯度経度は怪しい
宮城県,栗原市,55,若柳字川南戸ノ西4,若柳総合支所入り口付近草地,38.76841,141.122452,緯度経度は怪しい
宮城県,栗原市,56,若柳字川南町浦99-3,旧若柳ひだまりの家前フェンス,38.767132,141.125763,緯度経度は怪しい
宮城県,栗原市,57,若柳字川南八木前84-2,masked,38.769672,141.118774,緯度経度は怪しい
宮城県,栗原市,58,若柳字川南道伝前120-1,masked,38.765961,141.131561,緯度経度は怪しい
宮城県,栗原市,59,若柳字川南川原前16-2,川原ごみ集積所向かい県道（道路敷）,38.758396,141.131729,緯度経度は怪しい
宮城県,栗原市,60,若柳字川北新町106-1,旧平野神社駐車場フェンス,38.773361,141.128769,緯度経度は怪しい
宮城県,栗原市,61,若柳字川北塚ノ根17-1,くりでんミュージアム駐車場フェンス,38.774204,141.132126,緯度経度は怪しい
宮城県,栗原市,62,若柳字川北古川130-19,ウジエスーパー柵,38.7703711,141.1391859,
宮城県,栗原市,63,若柳字川北荒町5,masked,38.77562,141.148636,緯度経度は怪しい
宮城県,栗原市,64,若柳武鎗字上土手ノ内98-1,masked,38.779247,141.144806,緯度経度は怪しい
宮城県,栗原市,65,若柳字川北並柳90-3,masked,38.772285,141.142868,緯度経度は怪しい
宮城県,栗原市,66,若柳字川北我門38-1,masked,38.766155,141.138718,緯度経度は怪しい
宮城県,栗原市,67,若柳字川北新中谷地65-1.67-1,若柳十文字老人憩いの家フェンス,38.773361,141.128769,緯度経度は怪しい
宮城県,栗原市,68,若柳字川北二股112,北二股老人憩いの家,38.753841,141.146057,緯度経度は怪しい
宮城県,栗原市,69,若柳字川南二又250先,masked,38.75367809999999,141.1402362,緯度経度は怪しい
宮城県,栗原市,70,若柳字川南上大目83-1,masked,38.773212,141.112076,緯度経度は怪しい
宮城県,栗原市,71,若柳字川南下大目前117,masked,38.737194,141.151111,緯度経度は怪しい
宮城県,栗原市,72,若柳字川南新田東119,新田集落センターフェンス,38.773098,141.123505,緯度経度は怪しい
宮城県,栗原市,73,若柳有賀字峯11-2先,千葉聰作業場前大釜水路フェンス,38.815811,141.099731,緯度経度は怪しい
宮城県,栗原市,74,若柳有賀字田畑前28-1.29-1,若柳有賀集会所フェンス,38.815811,141.099731,緯度経度は怪しい
宮城県,栗原市,75,若柳有賀字境20,若柳有賀老人憩いの家フェンス,38.815811,141.099731,緯度経度は怪しい
宮城県,栗原市,76,若柳武鎗字薬師堂前4-3先,上在県道残地（道路敷）,38.801666,141.125931,緯度経度は怪しい
宮城県,栗原市,77,若柳武鎗字竹之内前6,旧有賀小学校校庭フェンス,38.801666,141.125931,緯度経度は怪しい
宮城県,栗原市,78,若柳武鎗字町舘281-3,旧有賀駐在所跡地ゴミステーション,38.801666,141.125931,緯度経度は怪しい
宮城県,栗原市,79,若柳武鎗字坊ヶ沢12先,masked,38.801666,141.125931,緯度経度は怪しい
宮城県,栗原市,80,若柳字大林町裏36-1,masked,38.790985,141.082504,緯度経度は怪しい
宮城県,栗原市,81,若柳字大林町裏190,masked,38.788151,141.088593,緯度経度は怪しい
宮城県,栗原市,82,若柳字大林中斉101-5先,大林老人憩いの家前板倉フェンス,38.784748,141.099716,緯度経度は怪しい
宮城県,栗原市,83,若柳字大林要害86-7,大岡小学校跡地加圧ポンプ場前,38.782616,141.103958,緯度経度は怪しい
宮城県,栗原市,84,若柳字福岡小谷町31-1,masked,38.780735,141.115204,緯度経度は怪しい
宮城県,栗原市,85,若柳字福岡原畑16-4,masked,38.780144,141.119186,緯度経度は怪しい
宮城県,栗原市,86,若柳字下畑岡樽沼5-4先,熊野神社隣空き地,38.760502,141.131088,緯度経度は怪しい
宮城県,栗原市,87,若柳字下畑岡峯172先,和賀商店付近交差点市道残地（道路敷）,38.760502,141.131088,緯度経度は怪しい
宮城県,栗原市,88,若柳字下畑岡峯前611,栗原市若柳峯集落センター向かい,38.760502,141.131088,緯度経度は怪しい
宮城県,栗原市,89,若柳字下畑岡内谷川東107-2,栗原市若柳内谷川地区コミュニティセンターフェンス,38.760502,141.131088,緯度経度は怪しい
宮城県,栗原市,90,若柳字上畑岡夷穴34先,masked,38.727787,141.07222,緯度経度は怪しい
宮城県,栗原市,91,若柳字上畑岡新大立前49-3,畑岡揚水機場フェンス,38.727787,141.07222,緯度経度は怪しい
宮城県,栗原市,92,若柳字上畑岡新米ヶ浦前148.149-2,若柳米ヶ浦中央老人憩いの家前（道路敷）,38.7351053,141.1223563,緯度経度は怪しい
宮城県,栗原市,93,若柳字上畑岡敷味81-2先,masked,38.727787,141.07222,緯度経度は怪しい
宮城県,栗原市,94,若柳字上畑岡原81-3,ウェットランド停留所脇,38.727787,141.07222,緯度経度は怪しい
宮城県,栗原市,95,若柳字上畑岡獅子ヶ鼻111-5.122-2,若柳多賀老人憩の家前（道路敷）,38.727787,141.07222,緯度経度は怪しい
宮城県,栗原市,96,栗駒沼倉耕英東71番地5,ハイルザーム栗駒向かい,38.914642,140.851517,緯度経度は怪しい
宮城県,栗原市,97,栗駒沼倉畳石19番地先,滝ノ原コミュニティセンター向かい（道路敷）,38.914642,140.851517,緯度経度は怪しい
宮城県,栗原市,98,栗駒沼倉日照田17番地1,日照田自治会館前,38.914642,140.851517,緯度経度は怪しい
宮城県,栗原市,99,栗駒沼倉法華堂74番地1,馬場農業担い手センター前,38.8736856,140.9518668,
宮城県,栗原市,100,栗駒松倉東貴船10番地6,三丁構造改善センター東側ゲートボール場,38.8636067,140.9550358,
宮城県,栗原市,101,栗駒松倉若木197番地,若木集落センター向かい（道路敷）,38.854012,140.957367,緯度経度は怪しい
宮城県,栗原市,102,栗駒岩ケ崎茂庭町67番地,岩ケ崎円鏡寺前（道路敷）,38.828911,140.987503,緯度経度は怪しい
宮城県,栗原市,103,栗駒岩ケ崎六日町69番地,栗駒特産物直売センター「山の駅くりこま」駐車場,38.830853,140.990402,緯度経度は怪しい
宮城県,栗原市,104,栗駒岩ケ崎上町裏69番地１,栗駒保健センター前（道路敷）,38.829723,140.987793,緯度経度は怪しい
宮城県,栗原市,105,栗駒岩ケ崎名城前3番地2,ライフサポートいちます北側（道路敷）,38.8337456,141.0029116,緯度経度は怪しい
宮城県,栗原市,106,栗駒岩ケ崎三島287番地先,（株）エスティシー南側（道路敷）,38.834927,141.00502,緯度経度は怪しい
宮城県,栗原市,107,栗駒岩ケ崎下小路60番地3先,旧仙北信用組合栗駒支店向かいポケットパーク（道路敷）,38.833519,140.993896,緯度経度は怪しい
宮城県,栗原市,108,栗駒岩ケ崎上小路44番地6先,masked,38.833385,140.986053,緯度経度は怪しい
