prefecture,city,number,address,name,lat,long,note
宮城県,仙台市,1,太白区長町南一丁目6-10,太白障害者福祉ｾﾝﾀｰ西側（植栽）,38.2241825,140.8803644,
宮城県,仙台市,2,太白区長町南三丁目5地内,長町南三丁目北公園東側,38.223164,140.875748,緯度経度は怪しい
宮城県,仙台市,3,太白区長町南四丁目3地内,地底の森ﾐｭｰｼﾞｱﾑ駐車場（植栽）,38.2229,140.872757,緯度経度は怪しい
宮城県,仙台市,4,太白区長町七丁目22-20,仙台南県税事務所,38.227627,140.874054,緯度経度は怪しい
宮城県,仙台市,5,太白区鹿野三丁目7地内,鹿野三丁目公園西側,38.225712,140.869965,緯度経度は怪しい
宮城県,仙台市,6,太白区泉崎二丁目9地内,泉崎二丁目公園北西側,38.2226717,140.8665459,
宮城県,仙台市,7,太白区長町七丁目23-1,長町南小学校西側,38.226013,140.874359,緯度経度は怪しい
宮城県,仙台市,8,太白区長町南三丁目1地内,地下鉄長町南駅駐輪場（植栽）,38.22461,140.8766,
宮城県,仙台市,9,太白区長町南四丁目2地内,長町南四丁目北公園西側,38.223553,140.871841,緯度経度は怪しい
宮城県,仙台市,10,太白区大野田三丁目12地内,土手前公園,38.209637,140.879974,緯度経度は怪しい
宮城県,仙台市,11,太白区大野田五丁目23地内,大野田ｺﾐｭﾆﾃｨ･ｾﾝﾀｰ,38.216759,140.875198,緯度経度は怪しい
宮城県,仙台市,12,太白区長町南四丁目21地内,長町南四丁目南公園北側,38.219837,140.873489,緯度経度は怪しい
宮城県,仙台市,13,太白区富沢四丁目2地内,地下鉄富沢駅西側（植栽）,38.214836,140.869873,緯度経度は怪しい
宮城県,仙台市,14,太白区大野田四丁目27地内,大野田観音堂公園北側,38.212322,140.875092,緯度経度は怪しい
宮城県,仙台市,15,太白区大野田五丁目27-2,大野田小学校東側,38.2174314,140.8750693,
宮城県,仙台市,16,太白区大野田一丁目4地内,歩道ﾌｪﾝｽ（館腰線、袋東公園西側）,38.217232,140.878616,緯度経度は怪しい
宮城県,仙台市,17,太白区太子堂4地内,太子堂公園,38.215839,140.880753,緯度経度は怪しい
宮城県,仙台市,18,太白区土手内一丁目7地内,土手内一丁目東公園,38.227539,140.860794,緯度経度は怪しい
宮城県,仙台市,19,太白区鹿野二丁目9地内,歩道ﾌｪﾝｽ(鹿野小学校北側),38.228783,140.870483,緯度経度は怪しい
宮城県,仙台市,20,太白区二ツ沢10地内,東北工業大学長町ｷｬﾝﾊﾟｽ西側(長岫橋と大学入口の間のﾌｪﾝｽ),38.236389,140.871231,緯度経度は怪しい
宮城県,仙台市,21,太白区緑ケ丘三丁目38地内,二ツ沢公園,38.235207,140.86705,緯度経度は怪しい
宮城県,仙台市,22,太白区緑ケ丘一丁目9地内,緑ケ丘2号緑地,38.230633,140.868195,緯度経度は怪しい
宮城県,仙台市,23,太白区鹿野本町6地内,水路ﾌｪﾝｽ(鹿野橋ﾊﾞｽ停付近),38.232262,140.872955,緯度経度は怪しい
宮城県,仙台市,24,太白区鹿野一丁目8-1,長町中学校南東側,38.2299851,140.8736364,
宮城県,仙台市,25,太白区緑ケ丘三丁目5地内,緑ケ丘4号緑地,38.232925,140.866821,緯度経度は怪しい
宮城県,仙台市,26,太白区桜木町13地内,桜木町公園南側,38.244446,140.851913,緯度経度は怪しい
宮城県,仙台市,27,太白区八木山本町一丁目18地内,八木山本町一丁目公園,38.242592,140.847626,緯度経度は怪しい
宮城県,仙台市,28,太白区八木山本町一丁目40地内,水路ﾌｪﾝｽ（八木山本町二丁目ﾊﾞｽ停付近）,38.239052,140.848892,緯度経度は怪しい
宮城県,仙台市,29,太白区八木山本町一丁目40-1,八木山小学校西側,38.2387196,140.8485827,
宮城県,仙台市,30,太白区八木山東二丁目27-1,八木山中学校南東側（法面）,38.2368132,140.8460327,
宮城県,仙台市,31,太白区八木山東二丁目27-1,八木山中学校北西側（ﾌｪﾝｽ）,38.2368132,140.8460327,
宮城県,仙台市,32,太白区八木山本町一丁目43地内,歩道ﾌｪﾝｽ（地下鉄八木山動物公園駅西出口側）,38.2434348,140.8440172,
宮城県,仙台市,33,太白区八木山本町二丁目38地内,松風公園南側,38.2389042,140.8408654,
宮城県,仙台市,34,太白区青山二丁目27地内,青山二丁目公園,38.237988,140.861557,緯度経度は怪しい
宮城県,仙台市,35,太白区青山一丁目10-28,青山保育所南側,38.2406604,140.8584145,
宮城県,仙台市,36,太白区桜木町39地内,市道敷,38.242828,140.855606,緯度経度は怪しい
宮城県,仙台市,37,太白区八木山弥生町4地内,歩道ﾌｪﾝｽ（仙台城南高校入口付近）,38.243996,140.859283,緯度経度は怪しい
宮城県,仙台市,38,太白区青山二丁目40地内,市道敷（水路ｶﾞｰﾄﾞﾚｰﾙ）,38.23785,140.863556,緯度経度は怪しい
