prefecture,city,number,address,name,lat,long,note
愛知県,阿久比町,24,大字卯坂字知原岬22-1,英比水防倉庫北空き地,34.9426856,136.9158758,
愛知県,阿久比町,25,大字卯坂字焼山47-96,焼山池東側フェンス,34.9452363,136.9117229,
愛知県,阿久比町,26,大字福住字平野4-1,福住老人憩の家南フェンス,34.9452043,136.9225683,
愛知県,阿久比町,27,大字板山字西ノ海道山22-85,福住園高台集会所フェンス,34.94333900000001,136.9263493,
愛知県,阿久比町,28,大字板山字本郷57,山本屋西水防倉庫,34.9453736,136.9322542,
愛知県,阿久比町,29,大字板山字向山42地先,マルセ東県道西尾知多線沿,34.9451204,136.9350034,
愛知県,阿久比町,30,大字白沢字東豊石山13-7,東豊石山公園フェンス,34.9553306,136.9164823,
愛知県,阿久比町,31,大字白沢字東中根6-1付近,白沢青年会場,34.9509786,136.9122179,
愛知県,阿久比町,32,大字白沢字白山浦19-22地先,白沢台団地入口中央道下,34.9525174,136.9164823,
愛知県,阿久比町,33,大字白沢字天神前29,旧北原保育園北側フェンス,34.9557367,136.9139692,
愛知県,阿久比町,34,大字白沢字豊石山18-7地先,白沢駅南東,34.9550051,136.9154209,
愛知県,阿久比町,35,大字白沢字上釜ケ池11-1,ヴィラアクシス北フェンス,34.9627517,136.9174869,緯度経度は怪しい
愛知県,阿久比町,36,大字白沢字上カナクソ2-1,巽ケ丘駅東駐車場南西角,34.9617564,136.9154209,
愛知県,阿久比町,37,大字草木字末広21,柏原公園北斜面,34.945858,136.9013217,
愛知県,阿久比町,38,大字草木字堀田25-1,草木公民館南側ガ－ドレ－ル,34.9480495,136.8987069,
愛知県,阿久比町,39,大字草木字栄57,福池公園南フェンス,34.9479313,136.8970775,
愛知県,阿久比町,40,大字草木字平井林1-3,草木保育園フェンス,34.9446304,136.8961698,
愛知県,阿久比町,41,大字草木字中郷77,草木小学校南東フェンス,34.9493338,136.8948076,
愛知県,阿久比町,42,大字草木字中郷77,草木小学校西フェンス,34.9493338,136.8948076,
愛知県,阿久比町,43,大字草木字草清水7-1,個人所有宅東空き地,34.9536159,136.890333,緯度経度は怪しい
愛知県,阿久比町,44,大字卯坂字城街道6-1,個人所有宅東,34.9375621,136.9154209,
愛知県,阿久比町,45,大字卯坂字神田2-1,卯ノ山児童館フェンス,34.9365518,136.9143216,
愛知県,阿久比町,46,大字卯坂字古見堂31-8,保健センターフェンス,34.9334747,136.9157242,
愛知県,阿久比町,47,大字阿久比字駅前１丁目10,阿久比駅前,34.9325262,136.9170888,
愛知県,阿久比町,48,大字阿久比字宮前2-3,役場職員駐車場西,34.9296382,136.9172405,
愛知県,阿久比町,49,大字椋岡字南畑23-2,八幡神社石塀,34.9251996,136.919671,
愛知県,阿久比町,50,大字椋岡字丸山1-1,丸山公園運動場南フェンス,34.92598,136.9172405,
愛知県,阿久比町,51,大字矢高字谷2-1,矢口公民館,34.924716,136.9129191,
愛知県,阿久比町,52,大字矢高字三ノ山高9-1,高岡老人憩の家南,34.922519,136.9153261,
愛知県,阿久比町,53,大字矢高字高岡北88-1,角前田交差点西ｶﾞ-ﾄﾞﾚ-ﾙ,34.9220444,136.9187087,緯度経度は怪しい
愛知県,阿久比町,54,大字植大字荒子45,ゴミステーション横,34.9328576,136.9150744,緯度経度は怪しい
愛知県,阿久比町,55,大字植大字北後24,南部小学校西側フェンス,34.9146348,136.9141939,緯度経度は怪しい
愛知県,阿久比町,56,大字植大字北後25,南部小学校東側フェンス,34.9146348,136.9141939,緯度経度は怪しい
愛知県,阿久比町,57,大字植大字大松本9-1,植大駅西交差点南東,34.9146348,136.9141939,緯度経度は怪しい
愛知県,阿久比町,58,大字植大字大野崎31,個人所有宅塀,34.9146348,136.9141939,緯度経度は怪しい
愛知県,阿久比町,59,大字植大字木口44-2,ゴミステーション横,34.9146348,136.9141939,緯度経度は怪しい
愛知県,阿久比町,60,大字福住字高根台23-1,団地西入口フェンス,34.9544072,136.9229275,
愛知県,阿久比町,61,大字福住字高根台145-2,高根台西公園遊園地北フェンス,34.9555354,136.9252776,
愛知県,阿久比町,62,大字福住字高根台146-1,高根台東公園東フェンス,34.9555354,136.9252776,
愛知県,阿久比町,63,大字福住字高根台68,高根台中央公園南フェンス,34.9555354,136.9252776,
愛知県,阿久比町,64,大字福住字高根台68,高根台中央公園西フェンス,34.9555354,136.9252776,
愛知県,阿久比町,65,大字福住字高根台61,調整池南西ガス整圧器東,34.9555354,136.9252776,緯度経度は怪しい
愛知県,阿久比町,66,大字福住字高根台119付近,調整池南東ガードパイプ,34.9555354,136.9252776,緯度経度は怪しい
