prefecture,city,number,address,name,lat,long,note
愛知県,あま市,1,七宝町沖之島市之坪273番地,masked,35.194641,136.807999,緯度経度は怪しい
愛知県,あま市,2,七宝町沖之島中折75番地先,masked,35.193386,136.803665,緯度経度は怪しい
愛知県,あま市,3,七宝町沖之島東屋敷34番地,masked,35.189598,136.807251,緯度経度は怪しい
愛知県,あま市,4,七宝町遠島十坪117番地,七宝北中学校南側ﾌｪﾝｽ,35.185749,136.799423,緯度経度は怪しい
愛知県,あま市,5,七宝町遠島大切戸1296番地,宝小学校南側,35.182629,136.806229,緯度経度は怪しい
愛知県,あま市,6,七宝町遠島宮西457番地1,遠島宮西児童遊園,35.179489,136.797256,緯度経度は怪しい
愛知県,あま市,7,七宝町遠島泉水833番地,masked,35.179806,136.800934,緯度経度は怪しい
愛知県,あま市,8,七宝町安松下屋敷2137番地,八剱社,35.174538,136.796021,緯度経度は怪しい
愛知県,あま市,9,七宝町安松十四丁目98番地,masked,35.172619,136.795258,緯度経度は怪しい
愛知県,あま市,10,七宝町下田四反割17番地,下田北ちびっ子広場,35.174465,136.788834,緯度経度は怪しい
愛知県,あま市,11,七宝町下田廻間45番地,下田廻間ちびっ子広場,35.17065,136.790909,緯度経度は怪しい
愛知県,あま市,12,七宝町川部山王4番地,七宝中学校東側ﾌｪﾝｽ,35.170654,136.795563,緯度経度は怪しい
愛知県,あま市,13,七宝町川部山王172番地,中電鉄塔ﾌｪﾝｽ東側ｶﾞｰﾄﾞﾚｰﾙ,35.168945,136.79422,緯度経度は怪しい
愛知県,あま市,14,七宝町桂角田1777番地,七宝小学校南側ﾌｪﾝｽ,35.171303,136.797714,緯度経度は怪しい
愛知県,あま市,15,七宝町遠島鳥居先239番地1,遠島鳥居先ちびっ子広場,35.176556,136.798874,緯度経度は怪しい
愛知県,あま市,16,七宝町秋竹壱町田49番地1,秋竹東児童遊園,35.1785447,136.8056541,
愛知県,あま市,17,七宝町秋竹中道358番地,秋竹小学校西側ﾌｪﾝｽ,35.175442,136.803452,緯度経度は怪しい
愛知県,あま市,18,七宝町秋竹四町田828番地,秋竹児童遊園南側ﾌｪﾝｽ,35.173111,136.801346,緯度経度は怪しい
愛知県,あま市,19,七宝町桂下り戸16番地1,桂下り戸団地入口畑,35.170147,136.806152,緯度経度は怪しい
愛知県,あま市,20,七宝町秋竹東屋敷646番地,教泉寺向い用水ﾌｪﾝｽ,35.17239,136.804977,緯度経度は怪しい
愛知県,あま市,21,七宝町桂城之堀1番地,旧七宝庁舎西側向いｶﾞｰﾄﾞﾚｰﾙ,35.170174,136.800705,緯度経度は怪しい
愛知県,あま市,22,七宝町桂宮附15番地,八剱社,35.166637,136.800537,緯度経度は怪しい
愛知県,あま市,23,七宝町桂寺附13番地先,35.166374,35.166374,136.799164,緯度経度は怪しい
愛知県,あま市,24,七宝町桂奥山75番地,桂南児童遊園,35.163795,136.799026,緯度経度は怪しい
愛知県,あま市,25,七宝町桂弥勒28番地,七宝ｸﾞﾗｳﾝﾄﾞ入口,35.164486,136.796112,緯度経度は怪しい
愛知県,あま市,26,七宝町川部折戸19番地先,,35.167419,136.794525,緯度経度は怪しい
愛知県,あま市,27,七宝町川部丸田42番地,名西工機,35.164307,136.794128,緯度経度は怪しい
愛知県,あま市,28,七宝町川部三屋敷14番地2,川部公民館,35.163544,136.792267,緯度経度は怪しい
愛知県,あま市,29,七宝町伊福宮東3番地1,七宝ﾌﾟｰﾙ東側ﾌｪﾝｽ,35.1607238,136.7970639,
愛知県,あま市,30,七宝町伊福弐之割52番地,防火水槽,35.1586,136.796371,緯度経度は怪しい
愛知県,あま市,31,七宝町伊福四之割63番地,masked,35.156418,136.797897,緯度経度は怪しい
愛知県,あま市,32,七宝町下之森屋敷670番地先,masked,35.154469,136.79686,緯度経度は怪しい
愛知県,あま市,33,七宝町下之森屋敷584番地,防火水槽,35.152897,136.796906,緯度経度は怪しい
愛知県,あま市,34,七宝町徳実郷105番地2,防火水槽,35.150368,136.794846,緯度経度は怪しい
愛知県,あま市,35,七宝町徳実外田面中ノ切30番地先,用水東側ﾌｪﾝｽ,35.14904,136.800125,緯度経度は怪しい
愛知県,あま市,36,七宝町伊福河原142番地,masked,35.155903,136.794907,緯度経度は怪しい
愛知県,あま市,37,七宝町伊福河原28番地,伊福小学校東側,35.156109,136.793716,緯度経度は怪しい
愛知県,あま市,38,七宝町鷹居三丁目61番地,鷹居交差点北200ｍ,35.156876,136.792053,緯度経度は怪しい
愛知県,あま市,39,七宝町鷹居六丁目49番地3,masked,35.156704,136.78862,緯度経度は怪しい
愛知県,あま市,40,七宝町鯰橋六丁目1番地1地先,masked,35.1536959,136.7897044,
愛知県,あま市,41,七宝町鯰橋五丁目33番地,鯰橋ちびっ子広場,35.151825,136.788971,緯度経度は怪しい
愛知県,あま市,42,七宝町下之森字河原83番地,下之森ちびっ子広場,35.15094,136.792603,緯度経度は怪しい
愛知県,あま市,43,古道白粉田2番地,古覚製畳所東200M南側電柱東畑,35.204479,136.80513,緯度経度は怪しい
愛知県,あま市,44,富塚郷1番地,県道給父西枇杷島線富塚信号西100M,35.199806,136.805573,緯度経度は怪しい
愛知県,あま市,45,富塚七反地53番地1,県道須成七宝線沿(有)清田鉄工所北側,35.198021,136.806854,緯度経度は怪しい
愛知県,あま市,46,二ツ寺三本松206番地,二ツ寺住宅浄化槽東側,35.20261,136.800568,緯度経度は怪しい
愛知県,あま市,47,二ツ寺三本松50番地,正則小学校南東角ﾌｪﾝｽ,35.206116,136.79892,緯度経度は怪しい
愛知県,あま市,48,二ツ寺屋敷42番地,正則ｺﾐｭﾆﾃｨｾﾝﾀｰﾌｪﾝｽ,35.209167,136.795959,緯度経度は怪しい
愛知県,あま市,49,東溝口二丁目28番地,児童公園南側ﾌｪﾝｽ,35.209312,136.784866,緯度経度は怪しい
愛知県,あま市,50,花長川内80番地,masked,35.200424,136.795792,緯度経度は怪しい
愛知県,あま市,51,花長六反田61番地,児童公園西側ﾌｪﾝｽ,35.197853,136.796524,緯度経度は怪しい
愛知県,あま市,52,金岩枝村39番地,美和保育園南、東側ﾌｪﾝｽ,35.1970477,136.7933894,
愛知県,あま市,53,金岩後堂4番地,山田建築(株)西100M南側,35.195503,136.795013,緯度経度は怪しい
愛知県,あま市,54,金岩宮廓62番地,白山社南側,35.199814,136.794418,緯度経度は怪しい
愛知県,あま市,55,花正郷中6番地,竹田方西側,35.203857,136.786819,緯度経度は怪しい
愛知県,あま市,56,花正郷中132番地,神明社西側,35.203289,136.788956,緯度経度は怪しい
愛知県,あま市,57,木田池ノ島18番地2,美和中学校西側ﾌｪﾝｽ,35.196415,136.787064,緯度経度は怪しい
愛知県,あま市,58,木田道下83番地1,木田駐輪場北側（木田家具ｾﾝﾀｰ西側）,35.195408,136.789337,緯度経度は怪しい
愛知県,あま市,59,木田池ノ島87番地2,ｽｰﾊﾟｰうおた駐車場,35.196323,136.786224,緯度経度は怪しい
愛知県,あま市,60,木田宮西14番地1,山田方北側ﾌﾞﾛｯｸ塀,35.193752,136.782837,緯度経度は怪しい
愛知県,あま市,61,木田小兵衛前67番地1,masked,35.196144,136.783218,緯度経度は怪しい
愛知県,あま市,62,木田東38番地4,木田公民館前児童公園ﾌｪﾝｽ,35.1949204,136.7855233,
愛知県,あま市,63,木田八反田18番地2,岐阜信用金庫駐車場西側ﾌｪﾝｽ,35.193687,136.786728,緯度経度は怪しい
愛知県,あま市,64,木田庄兵衛前31番地3,米善商店倉庫西側,35.196629,136.781998,緯度経度は怪しい
愛知県,あま市,65,木田沼中切39番地１,旧美和庁舎駐車場南側,35.19894,136.78363,緯度経度は怪しい
愛知県,あま市,66,中橋宮前63番地,三鷹金属工業（株）東側ﾌｪﾝｽ,35.201393,136.779861,緯度経度は怪しい
愛知県,あま市,67,中橋廻間64番地63,中橋ちびっ子広場ﾌｪﾝｽ,35.207092,136.7819733,
愛知県,あま市,68,森山道上75番地,児童公園東側ﾌｪﾝｽ,35.198936,136.77951,緯度経度は怪しい
愛知県,あま市,69,北苅郷東93番地91,北苅住宅南西角,35.194553,136.779449,緯度経度は怪しい
愛知県,あま市,70,北苅上深坪109番地,北苅防火水槽南側ﾌｪﾝｽ,35.194527,136.777313,緯度経度は怪しい
愛知県,あま市,71,蜂須賀東杁ノ下2199番地1,(株)ﾔﾏｯｸｽ倉庫西側ﾌｪﾝｽ,35.2031825,136.7777268,
愛知県,あま市,72,蜂須賀百歩669番地1,蜂須賀駐輪場北側ﾌｪﾝｽ,35.1996,136.768143,緯度経度は怪しい
愛知県,あま市,73,蜂須賀北本郷1342番地,蜂須賀公民館ﾌｪﾝｽ,35.204582,136.769379,緯度経度は怪しい
愛知県,あま市,74,蜂須賀宮前291番地2,花木橋30M西側,35.203579,136.763718,緯度経度は怪しい
愛知県,あま市,75,蜂須賀丹波浦1641番地2,蜂須賀信号西200M,35.203667,136.77243,緯度経度は怪しい
愛知県,あま市,76,丹波中屋敷103番地,丹波自主防災会倉庫南70M東側,35.201214,136.773026,緯度経度は怪しい
愛知県,あま市,77,丹波川中63番地,用水ﾌｪﾝｽ,35.197666,136.776596,緯度経度は怪しい
愛知県,あま市,78,篠田十王堂53番地1,篠田小学校東側ﾌｪﾝｽ,35.186897,136.782257,緯度経度は怪しい
愛知県,あま市,79,篠田新割92番地1,上篠田信号交差点北西,35.189766,136.786346,緯度経度は怪しい
愛知県,あま市,80,篠田三田畑1番地,神明社南側,35.18552,136.785995,緯度経度は怪しい
愛知県,あま市,81,小橋方郷中702番地先,麻雀ﾀﾞｲﾔ東側水路ﾌｪﾝｽ,35.182758,136.785507,緯度経度は怪しい
愛知県,あま市,82,小橋方田中528番地24,小橋方第１ちびっ子広場南側,35.1806705,136.7853651,
愛知県,あま市,83,乙之子屋敷21番地,貴船神社東側,35.181046,136.782104,緯度経度は怪しい
愛知県,あま市,84,小橋方花之木314番地1,団地内東水路西側ﾌｪﾝｽ,35.17635,136.784317,緯度経度は怪しい
愛知県,あま市,85,木田五反田124番地1,児童館北側ﾌｪﾝｽ,35.1904384,136.7877548,
愛知県,あま市,86,木田東新五領19番地2,木田橋西50M南側,35.191372,136.78949,緯度経度は怪しい
愛知県,あま市,87,木折苗代1番地,小川方北側ﾌﾞﾛｯｸ塀,35.195686,136.798676,緯度経度は怪しい
愛知県,あま市,88,木折戸井田2番地1,児童公園西側ﾌｪﾝｽ,35.192608,136.800156,緯度経度は怪しい
愛知県,あま市,89,篠田西鳥34番地1,(株)大嶽名西生コン西側,35.188957,136.788223,緯度経度は怪しい
愛知県,あま市,90,篠田長谷川1番地5,上篠田第２ちびっ子広場ﾌｪﾝｽ,35.1902059,136.792072,
愛知県,あま市,91,篠田八反田20番地4,美和高校北交差点北西角,35.185253,136.792709,緯度経度は怪しい
愛知県,あま市,92,甚目寺二伴田76番地,旧甚目寺学校給食ｾﾝﾀｰ北側,35.199257,136.820526,緯度経度は怪しい
愛知県,あま市,93,甚目寺二伴田76番地,甚目寺中学校正門前,35.199257,136.820526,緯度経度は怪しい
愛知県,あま市,94,甚目寺稲荷新田20番地,くすのきの家（東館）西側,35.198711,136.81842,緯度経度は怪しい
愛知県,あま市,95,甚目寺五位田116番地,甚目寺駅北口広場南側,35.196262,136.824478,緯度経度は怪しい
愛知県,あま市,96,甚目寺山之浦108番地,甚目寺駅北駐輪場東,35.196743,136.823685,緯度経度は怪しい
愛知県,あま市,97,甚目寺二伴田76番地,昭和保育園,35.199257,136.820526,緯度経度は怪しい
愛知県,あま市,98,甚目寺畦田85番地,花と緑のプロムナード（甚目寺幹部交番東100M）,35.200115,136.824524,緯度経度は怪しい
愛知県,あま市,99,甚目寺東大門8番地,聖徳保育園,35.193623,136.823746,緯度経度は怪しい
愛知県,あま市,100,甚目寺須原20番地,甚目寺南防災ｾﾝﾀｰ,35.188976,136.819748,緯度経度は怪しい
愛知県,あま市,101,甚目寺市場111番地5,市場公園,35.189861,136.824387,緯度経度は怪しい
愛知県,あま市,102,甚目寺権現1番地,水路ﾌｪﾝｽ,35.193901,136.817673,緯度経度は怪しい
