prefecture,city,number,address,name,lat,long,note
愛知県,東栄町,1,中設楽字除6-1,masked,35.0742984,137.6853939,緯度経度は怪しい
愛知県,東栄町,2,中設楽字日向17-23,masked,35.0766731,137.6901604,緯度経度は怪しい
愛知県,東栄町,3,月字清水15-10,masked,35.0669915,137.6687436,緯度経度は怪しい
愛知県,東栄町,4,中設楽字李6-1,masked,35.0712769,137.6853624,緯度経度は怪しい
愛知県,東栄町,5,中設楽字水タレ31,masked,35.0708282,137.6816689,緯度経度は怪しい
愛知県,東栄町,6,中設楽字先林4-3,ごみ収集箱付近,35.0774706,137.6948924,緯度経度は怪しい
愛知県,東栄町,7,中設楽字加賀野4-1,加賀野集会所,35.079326,137.691282,緯度経度は怪しい
愛知県,東栄町,8,中設楽字外貝津17,御殿簡易郵便局前,35.0816436,137.683884,緯度経度は怪しい
愛知県,東栄町,9,中設楽字手綱地内,masked,35.0946725,137.6752058,緯度経度は怪しい
愛知県,東栄町,10,中設楽字長畑10-3,布川荘,35.0993385,137.6685898,緯度経度は怪しい
愛知県,東栄町,11,月字下沢谷ケ22-2,月浄化センター,35.0728506,137.6602824,緯度経度は怪しい
愛知県,東栄町,12,月字正広平2-2,亀山建設前,35.0778344,137.669621,緯度経度は怪しい
愛知県,東栄町,13,月字屋田10-1,中村集会所付近,35.0768506,137.6613592,緯度経度は怪しい
愛知県,東栄町,14,月字上手24-2,月阿弥陀堂付近,35.0759877,137.6550524,緯度経度は怪しい
愛知県,東栄町,15,月字中平野17-4,masked,35.0728506,137.6602824,緯度経度は怪しい
愛知県,東栄町,16,本郷字上前畑25,東栄町役場前,35.0769615,137.6978091,緯度経度は怪しい
愛知県,東栄町,17,本郷字森山21,masked,35.0727884,137.6996997,緯度経度は怪しい
愛知県,東栄町,18,本郷字南万場3-2,masked,35.0700985,137.7006197,緯度経度は怪しい
愛知県,東栄町,19,本郷字久保田9-1,東栄の家前フェンス,35.0684242,137.7015245,緯度経度は怪しい
愛知県,東栄町,20,本郷字上小田41-1,上小田集会所横,35.0712895,137.7049115,緯度経度は怪しい
愛知県,東栄町,21,本郷字上桜平28-1,放課後児童クラブ横,35.0735572,137.7046027,緯度経度は怪しい
愛知県,東栄町,22,奈根字加久保11,masked,35.0576661,137.7014588,緯度経度は怪しい
愛知県,東栄町,23,本郷大字本郷字大貝津1-1,masked,35.0528299,137.6865936,緯度経度は怪しい
