prefecture,city,number,address,name,lat,long,note
兵庫県,南あわじ市,3-26,八木養宜上250付近,うずしおライン　イングランドの丘入口交差点ガードパイプ,34.3044927,134.8060879,
兵庫県,南あわじ市,3-27,八木養宜上1114-5,橋本製瓦所入口,34.305902,134.8082645,
兵庫県,南あわじ市,3-28,市青木198-2,青木公会堂（健康広場下　市道沿）フェンス,34.281925,134.777817,緯度経度は怪しい
兵庫県,南あわじ市,3-29,市善光寺262-1付近,淡路マルキ㈱専用駐車場敷地内,34.2951017,134.7702426,
兵庫県,南あわじ市,3-30,市福永418,福永公会堂横ガードパイプ,34.2870425,134.7722347,
兵庫県,南あわじ市,3-31,市福永358-1,旧市役所三原庁舎跡地前,34.2897454,134.7687262,
兵庫県,南あわじ市,3-32,市市70-5付近,戎神社前（市コミュニティセンター向かい）,34.293617,134.766953,緯度経度は怪しい
兵庫県,南あわじ市,3-33,市円行寺150,パルティ入口（三原川沿い市道ガードパイプ）,34.289604,134.779051,
兵庫県,南あわじ市,3-34,市十一ケ所398-1,野辺宮神社敷地内,34.297771,134.768997,緯度経度は怪しい
兵庫県,南あわじ市,3-35,市小井296付近,masked,34.2910085,134.7764072,
兵庫県,南あわじ市,3-36,市徳長187付近,丸田池フェンス（徳長公会堂横）,34.29895,134.755936,緯度経度は怪しい
兵庫県,南あわじ市,3-37,市新340,新公会堂前ブロック塀,34.2925992,134.754162,
兵庫県,南あわじ市,3-38,市三條886,市こども園西側鉄塔向ガードレール,34.2885761,134.7686056,
兵庫県,南あわじ市,3-39,市三條1139,三條市営住宅フェンス,34.2819721,134.7701433,
兵庫県,南あわじ市,3-40,市善光寺22-1,南あわじ市市役所駐車場向　三原川ガードレール,34.294712,134.774277,緯度経度は怪しい
兵庫県,南あわじ市,3-41,神代社家858付近,落合橋手前ガードレール,34.2740632,134.7905878,
兵庫県,南あわじ市,3-42,神代社家771,段公会堂敷地内フェンス,34.2766735,134.786804,
兵庫県,南あわじ市,3-43,神代社家934付近,中原橋ガードレール,34.267357,134.794159,緯度経度は怪しい
兵庫県,南あわじ市,3-44,神代浦壁198-1,浦壁大池沿い市道カ－ドレ－ル,34.2701453,134.7871798,
兵庫県,南あわじ市,3-45,神代浦壁469-1付近,オニオンロード浦壁集落入口,34.2751394,134.7839489,
兵庫県,南あわじ市,3-46,神代社家375付近,社家ごみステーション（社家公会堂に隣接）向かい,34.2772673,134.7967711,
兵庫県,南あわじ市,3-47,神代富田37-4付近,masked,34.2757725,134.7779996,
兵庫県,南あわじ市,3-48,神代地頭方1496-1,神代保育所フェンス,34.2779754,134.7707149,
兵庫県,南あわじ市,3-49,神代喜来1付近,masked,34.274269,134.771698,緯度経度は怪しい
兵庫県,南あわじ市,3-50,神代地頭方711付近,地頭方八幡神社前 市道ガードレール,34.2790984,134.7589106,
兵庫県,南あわじ市,3-51,神代地頭方1598付近,セリア横 国道沿ブロック塀,34.27946170000001,134.763927,
兵庫県,南あわじ市,3-52,神代国衙1548-1,masked,34.2696026,134.7632346,
兵庫県,南あわじ市,3-53,神代国衙918,鎮守神社敷地内,34.272427,134.7572535,
兵庫県,南あわじ市,3-54,倭文流111付近,倭文川小石橋横（県道ガードパイプ）,34.3285301,134.7740173,
兵庫県,南あわじ市,3-55,倭文委文284付近,やましん呉服店近く（県道ガードパイプ）,34.333988,134.7787536,
兵庫県,南あわじ市,3-56,倭文高305付近,倭文野菜集荷場前（西より）市道沿（高畠産団地前）,34.3331333,134.7714929,
兵庫県,南あわじ市,3-57,志知松本388付近,市道志知纏貫線沿空き地（松本ゲートボール場）,34.2997387,134.7475741,
兵庫県,南あわじ市,3-58,志知佐礼田22-1付近,佐礼尾ごみステーション擁壁,34.29427,134.740219,緯度経度は怪しい
兵庫県,南あわじ市,3-59,志知難波376-2付近,市道三条佐礼尾線・市道志知纏貫線交差点（河内工務店西）ガードレール,34.2937517,134.7466051,
兵庫県,南あわじ市,3-60,志知中島822-3付近,山路川新宮下橋横（県道沿）ガードレール,34.2903235,134.7423966,
兵庫県,南あわじ市,3-61,志知中島233付近,大炊神社敷地内東側道路沿,34.2884386,134.7482064,
兵庫県,南あわじ市,3-62,志知中島518,あわじ島農協志知ライス予冷センターフェンス,34.28272,134.7484093,
兵庫県,南あわじ市,4-1,賀集1151-1,賀集支所購買店舗サプライ・倉庫 フェンス,34.264919,134.746796,緯度経度は怪しい
兵庫県,南あわじ市,4-2,賀集1053,賀集地区公民館前ガードレール,34.26247790000001,134.7526247,
兵庫県,南あわじ市,4-3,賀集野田348-3付近,masked,34.2678385,134.7565852,
兵庫県,南あわじ市,4-4,賀集福井233-13付近,当麻陵前バス停 ガードパイプ,34.2557172,134.7530083,
兵庫県,南あわじ市,4-5,賀集福井1810-2,福井北集会所 フェンス,34.255383,134.758041,緯度経度は怪しい
兵庫県,南あわじ市,4-6,賀集福井1145,masked,34.2519521,134.7633991,
兵庫県,南あわじ市,4-7,賀集生子1,生子神社前 ガードレール,34.2538635,134.7655472,
兵庫県,南あわじ市,4-8,賀集中内359付近,牛内公会堂前 ガードパイプ,34.264919,134.746796,緯度経度は怪しい
兵庫県,南あわじ市,4-9,賀集内ヶ原129,masked,34.2560879,134.7709435,
兵庫県,南あわじ市,4-10,賀集八幡290-5,賀集八幡西交差点付近ちらウォーク駐車場手前,34.268517,134.7369708,
兵庫県,南あわじ市,4-11,賀集八幡163付近,八幡南公会堂横 県道ガードパイプ,34.268517,134.7369708,
兵庫県,南あわじ市,4-12,賀集八幡中310,山本隆商店倉庫前 県道ガードパイプ,34.276562,134.740768,緯度経度は怪しい
兵庫県,南あわじ市,4-13,賀集八幡北374-2,八幡北公会堂前フェンス,34.282505,134.742569,緯度経度は怪しい
兵庫県,南あわじ市,4-14,賀集立川瀬4-1,masked,34.270455,134.7481984,
兵庫県,南あわじ市,4-15,賀集八幡83-1付近,賀集交差点北側市道ガードレール,34.2696532,134.7489634,
兵庫県,南あわじ市,4-16,福良甲644-1,福良口交差点 潮美台側市道端ガードパイプ,34.260643,134.729385,緯度経度は怪しい
兵庫県,南あわじ市,4-17,福良甲897-1付近,masked,34.265987,134.719849,緯度経度は怪しい
兵庫県,南あわじ市,4-18,福良甲512,旧市役所南淡庁舎跡地北東側 道路柵,34.2577945,134.721233,
兵庫県,南あわじ市,4-19,福良512-2付近,福良地区公民館前 国道端駐車場フェンス,34.261902,134.708878,緯度経度は怪しい
兵庫県,南あわじ市,4-20,福良乙757付近,ふくら荘進入路入口,34.2583764,134.7182662,
兵庫県,南あわじ市,4-21,福良甲1207付近,B&Gラウンド進入路入口ガードレール,34.2608134,134.7197865,
兵庫県,南あわじ市,4-22,福良乙89付近,なると薬局前駐車場ブロック塀,34.2578604,134.7168715,
兵庫県,南あわじ市,4-23,福良乙125付近,古波止橋手前道路北側ガードパイプ,34.2557484,134.7175278,
兵庫県,南あわじ市,4-24,福良乙1047付近,福良小学校北信号付近ガードパイプ,34.265881,134.709183,緯度経度は怪しい
兵庫県,南あわじ市,4-25,福良乙275付近,古城医院跡地,34.2576467,134.7156612,
兵庫県,南あわじ市,4-26,福良乙280,旧浦瀬医院塀,34.2566275,134.7142416,
兵庫県,南あわじ市,4-27,福良乙1205,福良小学校南側入口フェンス,34.2581251,134.7123842,
兵庫県,南あわじ市,4-28,福良乙1658-13付近,masked,34.2549891,134.7132263,
兵庫県,南あわじ市,4-29,福良乙1260付近,原田造成地 沢田設備前擁壁,34.259701,134.70723,緯度経度は怪しい
兵庫県,南あわじ市,4-30,福良乙1652付近,波止の浜公園フェンス,34.2545562,134.7121722,
兵庫県,南あわじ市,4-31,福良丙28,市営福良住宅 南側フェンス,34.25185,134.70871,緯度経度は怪しい
兵庫県,南あわじ市,4-32,福良丙82-2,masked,34.2507367,134.7060215,
兵庫県,南あわじ市,4-33,福良丙795付近,仁尾バス停北側ガードレール,34.257835,134.698975,緯度経度は怪しい
兵庫県,南あわじ市,4-34,福良丙501付近,サンビーチかるも前フェンス,34.2481149,134.690207,
兵庫県,南あわじ市,4-35,北阿万筒井1228-7,北阿万地区公民館前フェンス,34.2484686,134.7504875,
兵庫県,南あわじ市,4-36,北阿万筒井991,masked,34.249611,134.741135,緯度経度は怪しい
兵庫県,南あわじ市,4-37,北阿万筒井1967地先,高原公会堂東側県道バイパス交差点付近ガードパイプ,34.244003,134.742416,緯度経度は怪しい
兵庫県,南あわじ市,4-38,北阿万新田20-2,masked,34.246559,134.756653,緯度経度は怪しい
兵庫県,南あわじ市,4-39,北阿万新田北242,masked,34.2510523,134.7567918,
兵庫県,南あわじ市,4-40,北阿万稲田南655-1,masked,34.24148479999999,134.7594328,
兵庫県,南あわじ市,4-41,北阿万新田中66-1付近,あわじ島農協共同出荷センター前,34.2445316,134.7495536,
