prefecture,city,number,address,name,lat,long,note
兵庫県,丹波篠山市,1-1,乾新町,masked,35.0776488,135.2117672,
兵庫県,丹波篠山市,1-2,乾新町,㈱みなと銀行　篠山支店駐車場フェンス,35.0776488,135.2117672,
兵庫県,丹波篠山市,1-3,西町,市営西町駐車場横,35.0751627,135.2123527,
兵庫県,丹波篠山市,1-4,西新町,関西電力㈱篠山変電所鉄塔南側,35.0725319,135.2144022,
兵庫県,丹波篠山市,1-5,西新町,西新町浄水場前植栽,35.0725319,135.2144022,
兵庫県,丹波篠山市,2-1,北新町,田園交響ホール西駐車場北側,35.07417179999999,135.2179157,
兵庫県,丹波篠山市,2-2,北新町,丹波篠山市役所庁舎前駐車場植栽,35.07417179999999,135.2179157,
兵庫県,丹波篠山市,2-3,北新町,篠山城跡西堀の北西角防護柵,35.07417179999999,135.2179157,
兵庫県,丹波篠山市,2-4,山内町,山内町公民館フェンス,35.0781798,135.2164517,
兵庫県,丹波篠山市,2-5,呉服町,神戸新聞篠山専売所西駐車場フェンス,35.0765029,135.2211366,
兵庫県,丹波篠山市,2-6,上二階町,歴史美術館前駐車場,35.0767912,135.2196876,緯度経度は怪しい
兵庫県,丹波篠山市,2-7,東新町,masked,35.0757292,135.2191961,緯度経度は怪しい
兵庫県,丹波篠山市,2-8,南新町,南新町公民館広場フェンス,35.0697455,135.2202581,
兵庫県,丹波篠山市,2-9,南新町,masked,35.0697455,135.2202581,
兵庫県,丹波篠山市,3-1,上立町,上立町公民館（孔雀会館）前広場,35.0736486,135.223257,緯度経度は怪しい
兵庫県,丹波篠山市,3-2,小川町,黒岡川沿い小川橋付近散歩道フェンス,35.0713209,135.2227472,
兵庫県,丹波篠山市,3-3,下河原町,河原町三差路歩道フェンス,35.07192089999999,135.2272863,緯度経度は怪しい
兵庫県,丹波篠山市,3-4,上河原町,市営河原町団地集会所西,35.07192089999999,135.2272863,緯度経度は怪しい
兵庫県,丹波篠山市,3-5,上河原町,京口橋バス停横歩道フェンス,35.07192089999999,135.2272863,緯度経度は怪しい
兵庫県,丹波篠山市,4-1,小多田三,小多田三区公民館前植栽,35.051175,135.236073,
兵庫県,丹波篠山市,5-7,糯ケ坪,市八上浄水場フェンス,35.0663672,135.2343155,緯度経度は怪しい
兵庫県,丹波篠山市,4-2,小多田二,小多田二区公民館福寿会館前植栽,35.051175,135.236073,
兵庫県,丹波篠山市,4-3,小多田一,小多田農機利用組合倉庫広場,35.051175,135.236073,
兵庫県,丹波篠山市,4-4,小多田一,小島康嗣氏所有倉庫付近交差点市道路肩,35.051175,135.236073,
兵庫県,丹波篠山市,5-1,ホープ池上Ⅰ団地,ホープ池上Ⅰ広場フェンス,35.0674936,135.2296292,緯度経度は怪しい
兵庫県,丹波篠山市,5-2,港,尾形木材南市道歩道フェンス,35.0757292,135.2191961,
兵庫県,丹波篠山市,5-3,糯ケ坪,京口タウン広場フェンス,35.0663672,135.2343155,緯度経度は怪しい
兵庫県,丹波篠山市,5-4,糯ケ坪,京口団地東フェンス,35.0663672,135.2343155,緯度経度は怪しい
兵庫県,丹波篠山市,5-5,糯ケ坪,ＪＡ八上駐車場フェンス,35.0663672,135.2343155,緯度経度は怪しい
兵庫県,丹波篠山市,5-6,糯ケ坪,高城会館前駐車場東側生垣,35.0663672,135.2343155,緯度経度は怪しい
兵庫県,丹波篠山市,5-8,糯ケ坪北,糯ヶ坪北自治会集会所西植栽,35.0663672,135.2343155,緯度経度は怪しい
兵庫県,丹波篠山市,5-9,京町,京町公民館駐車場フェンス,35.0695346,135.2357801,
兵庫県,丹波篠山市,5-10,渋谷,渋谷公民館広場フェンス,35.0707613,135.2390022,
兵庫県,丹波篠山市,6-1,西八上,西八上(旧)チビッコ広場フェンス,35.062195,135.2407599,
兵庫県,丹波篠山市,6-2,八上下,八上下広場,35.0693555,135.2442754,緯度経度は怪しい
