prefecture,city,number,address,name,lat,long,note
兵庫県,淡路市,1,里210,里会館フェンス,34.3992166,134.8846803,
兵庫県,淡路市,2,里475,里本線海平の里ガードレール,34.4048732,134.8855745,
兵庫県,淡路市,3,明神安乎線,赤堂橋付近ガードレール,34.401803,134.8818997,
兵庫県,淡路市,4,上内膳塩尾線,消防第2分団警鐘台横ガードレール,34.405054,134.8841488,
兵庫県,淡路市,5,上内膳塩尾線,塩田市営住宅前,34.4091897,134.8874956,
兵庫県,淡路市,6,下司,市道赤井線フェンス,34.4084085,134.8849577,
兵庫県,淡路市,7,国道28号,塩尾南信号機前森下建設資材置場及び及び塩田郵便局付近フェンス,34.41326,134.8953373,
兵庫県,淡路市,8,国道28号,塩田港入口,34.4145014,134.8951684,
兵庫県,淡路市,9,塩尾,塩田漁業協同組合前,34.4170969,134.8950181,
兵庫県,淡路市,10,国道28号,国道塩田大橋交差点フェンス,34.4193674,134.8953702,
兵庫県,淡路市,11,塩尾,在会館横水道施設フェンス,34.4139684,134.8918163,
兵庫県,淡路市,12,塩尾,県住付近ガードレール,34.4148181,134.8926531,
兵庫県,淡路市,13,志筑新島,金太郎津名店横ガードレール,34.4269799,134.8991771,
兵庫県,淡路市,14,塩田新島,明神ｸﾞﾘｰﾝﾊｲﾂ 入口（貯水槽フェンス）,34.4240492,134.8936886,
兵庫県,淡路市,15,国道28号,㈱ツダ事務所前フェンス,34.4291229,134.9016286,
兵庫県,淡路市,16,志筑郡家線,しづのおだまき館前,34.4311368,134.9012572,
兵庫県,淡路市,17,志筑,高松橋横ガードパイプ,34.4330925,134.9006402,
兵庫県,淡路市,18,国道28号,しづかホール前バス停横フェンス,34.4273217,134.904685,
兵庫県,淡路市,19,志筑3438番地,北條会館,34.4337563,134.9036483,
兵庫県,淡路市,20,志筑3496番地　,北稲荷神社（前）,34.4346113,134.904744,
兵庫県,淡路市,21,国道28号,志筑浦漁協駐車場フェンス,34.4330154,134.9052744,
兵庫県,淡路市,22,志筑,中橋公園付近フェンス,34.4334756,134.9020557,
兵庫県,淡路市,23,国道28号,国道旧花博記念協会事務所前ガードパイプ,34.4334933,134.9058081,
兵庫県,淡路市,24,志筑20番地,石神地区公園フェンス,34.436298,134.9081073,
兵庫県,淡路市,25,王子,岡山橋ガードレール,34.4441154,134.8916349,
兵庫県,淡路市,26,大谷鮎原神代線,静の里公園（前）ガードレール,34.4408681,134.8943225,
兵庫県,淡路市,27,志筑,旧やき焼き亭横市道沿いフェンス,34.4399524,134.894639,
兵庫県,淡路市,28,志筑,津名エコプラザ　フェンス,34.4372116,134.8976699,
兵庫県,淡路市,29,大谷鮎原神代線,津名ゴルフセンター入り口ガードパイプ,34.441054,134.8903884,
兵庫県,淡路市,30,志筑,田井団地（前）フェンス,34.4361953,134.9024763,
兵庫県,淡路市,31,志筑,北欧村（前）フェンス,34.4385468,134.9001884,
兵庫県,淡路市,32,志筑,大歳遊園地（前）フェンス,34.4366812,134.8952217,
兵庫県,淡路市,33,志筑郡家線,八幡前バス停留所（横）ガードパイプ,34.4349977,134.8964797,
兵庫県,淡路市,34,志筑郡家線,ツモリ金物店（横）ガードフェンス,34.4342412,134.8978852,
兵庫県,淡路市,35,志筑郡家線,コメリ津名店前県道ガードパイプ,34.4382478,134.8786689,
兵庫県,淡路市,36,中田50番地2　,中田小学校上　県道バイパス交差点付近ガードパイプ,34.4397786,134.8836907,
兵庫県,淡路市,37,志筑郡家線,中田県営住宅（前）フェンス,34.4364346,134.8894126,
兵庫県,淡路市,38,志筑,市道佐古線御大師橋付近,34.4356537,134.8902575,
兵庫県,淡路市,39,中田,セブンイレブン駐車場横橋欄干,34.4365209,134.8810335,
兵庫県,淡路市,40,大谷鮎原神代線,マイマート津名店向い側県道ガードパイプ,34.4394401,134.8762495,
兵庫県,淡路市,41,尾崎志筑線,県道尾崎津名線王子中継ポンプ場フェンス,34.446619,134.8866531,
兵庫県,淡路市,42,尾崎志筑線,王子橋横（上）県道ガードレール（旧中田第2分団前）,34.4493108,134.8848896,
兵庫県,淡路市,43,池ノ内,市道池ノ内中央線ガードパイプ,34.4567374,134.8863381,
兵庫県,淡路市,44,生穂,生穂会館（裏）ガードレール,34.4532092,134.9174266,
兵庫県,淡路市,45,生穂育波線,瑞穂の郷集中浄化槽フェンス,34.4602278,134.9142616,
兵庫県,淡路市,46,生穂育波線,津名東小学校（旧生穂小学校）前フェンス,34.4530941,134.9165029,
兵庫県,淡路市,47,野田尾,摩耶中池（前）ガードレール,34.4706681,134.9043935,
兵庫県,淡路市,48,生穂,西造船所付近ガードレール,34.4492698,134.9211474,
兵庫県,淡路市,49,国道28号,生穂市営住宅（入口）,34.4491283,134.9169605,
兵庫県,淡路市,50,佐野新島,選果場（前）フェンス,34.4542494,134.9244123,
兵庫県,淡路市,51,生穂,開池前フェンス,34.4561125,134.9238089,
兵庫県,淡路市,52,佐野新島,近江が原会館前フェンス,34.4538897,134.9254934,
兵庫県,淡路市,53,生穂,生穂交差点カードレール（旧武田組前）,34.4518816,134.9188228,
兵庫県,淡路市,54,生穂,淡路日の出農協生穂支店（生穂川側）ガードレール,34.4504838,134.9190239,
兵庫県,淡路市,55,生穂新島8番地　,樫岡石油（裏）ガードレール,34.4478934,134.9161032,
兵庫県,淡路市,56,国道28号,淡路市役所前,34.4395857,134.9151559,
兵庫県,淡路市,57,大谷,大谷母子住宅フェンス,34.4485869,134.9105061,
兵庫県,淡路市,58,大谷鮎原神代線,大谷大池（県道バイパス）沿い,34.442493,134.9065433,
兵庫県,淡路市,59,長澤,masked,34.4845435,134.911897,
兵庫県,淡路市,60,長澤,長沢エコ市民センター（旧長沢保育所）（横）ガードレール,34.4851324,134.9040825,
兵庫県,淡路市,61,室津志筑線,長沢西下クラブ（横）ガードレール,34.4855633,134.8956285,
兵庫県,淡路市,62,佐野仁井岩屋線,国道新佐野川橋（下）県道交叉地点,34.4677713,134.9377344,
兵庫県,淡路市,63,佐野,佐野分団第1部器具庫（横）ガードレール,34.4651312,134.9398669,
兵庫県,淡路市,64,佐野仁井岩屋線,柏原バス停留所（横）,34.4702141,134.9439774,
兵庫県,淡路市,65,佐野仁井岩屋線,旧佐野分団第３部器具庫フェンス,34.4881206,134.9312665,
兵庫県,淡路市,66,佐野,旧西河電気商会(横）フェンス,34.4616513,134.9360202,西川フェンス
兵庫県,淡路市,67,佐野,市営梅里団地フェンス,34.4640337,134.9349937,
兵庫県,淡路市,68,佐野新島,佐野港臨港道日進丸前ガードレール,34.4592968,134.9340573,
兵庫県,淡路市,69,生穂,喫茶ブーケ前国道バイパス（上）五田池付近,34.4577116,134.9252031,
兵庫県,淡路市,70,佐野新島,市営イングランド村市営住宅前ガードレール,34.4586084,134.9292371,
兵庫県,淡路市,71,佐野新島,masked,34.4569162,134.9289136,
兵庫県,淡路市,72,大町下,大町下会館フェンス,34.4407657,134.8525586,
兵庫県,淡路市,73,大町下,大町下団地入口横ガードパイプ（アメリカ村付近）,34.4355043,134.8573446,
兵庫県,淡路市,74,大谷鮎原神代線,市道池ノ谷線と県道交差点ガードレール,34.4363184,134.8592114,
兵庫県,淡路市,75,大谷鮎原神代線,西光寺（下）県道沿フェンス,34.4334077,134.857597,
兵庫県,淡路市,76,大谷鮎原神代線,大町小学校フェンス,34.4255496,134.8570493,
兵庫県,淡路市,77,大谷鮎原神代線,木曽下団地入口フェンス,34.4240495,134.8574075,
兵庫県,淡路市,78,大谷鮎原神代線,masked,34.4140365,134.8557683,
兵庫県,淡路市,79,木曽上中田線,masked,34.4280958,134.8707215,
兵庫県,淡路市,80,大町上,大町保育園前ガードパイプ,34.4262094,134.8578021,
兵庫県,淡路市,81,大町畑,大谷倉尾環状線入口（橋）ガードレール,34.432547,134.8643982,
兵庫県,淡路市,82,鵜崎国道28号,淡路アソンブレホール駐車場前,34.5804447,135.0232628,
兵庫県,淡路市,83,岩屋576番地,パールシャインペンション前市道田ノ代線ガードレール,34.585718,135.0192824,
兵庫県,淡路市,84,岩屋583番地3,高嶋駐車場前ガードレール,34.5862745,135.0192984,
兵庫県,淡路市,85,岩屋488番地1,学童保育石屋（旧石屋小学校付属幼稚園）前フェンス,34.587754,135.0169864,
兵庫県,淡路市,86,岩屋498番地,元温泉第１泉源前ガードレール,34.5873874,135.016407,
兵庫県,淡路市,87,岩屋515番地1,石屋小学校体育館（旧岩屋公民館）フェンス,34.5877275,135.0182738,
兵庫県,淡路市,88,岩屋1000地先,松田アイクリニック前市道ガードレール,34.5897899,135.0174531,
兵庫県,淡路市,89,岩屋925番地21,岩屋バスターミナル前フェンス,34.590099,135.0207415,
兵庫県,淡路市,90,岩屋2208番地,市道開京線ガードレール,34.578208,134.9954339,
兵庫県,淡路市,91,岩屋825番地1,東根水道工業所,34.5880891,135.0197694,
兵庫県,淡路市,92,屋台５号線,岩屋台５号線県道バイパス入口付近市道ガードレール,34.5906728,135.0112678,
兵庫県,淡路市,93,国道28号,淡路市ハーバーパーキング駐車場,34.5906659,135.0166447,
兵庫県,淡路市,94,松帆福良江井岩屋線,岩屋事務所（岩屋保健センター）横県道ガードパイプ,34.5936299,135.0138152,
