prefecture,city,number,address,name,lat,long,note
東京都,国立市,1-1,富士見台2-47-1国立市役所南側,国立市役所南側,35.683915,139.441366,
東京都,国立市,1-2,富士見台3-7ＵＲ都市機構第３団地２号棟北側,ＵＲ都市機構第３団地２号棟北側,35.6851609,139.4373595,
東京都,国立市,1-3,富士見台2-46ＵＲ都市機構第２団地６号棟東側フェンス,ＵＲ都市機構第２団地６号棟東側フェンス,35.6855911,139.4418445,
東京都,国立市,1-4,中3-4-1都立第五商業高等学校東側石壁前,都立第五商業高等学校東側石壁前,35.6890346,139.4399152,
東京都,国立市,1-5,中3-1-10学園通り桐朋高等学校施設課北側,学園通り桐朋高等学校施設課北側,35.6899324,139.4449524,
東京都,国立市,1-6,富士見台2-1東京都多摩障害者スポーツセンター東側,東京都多摩障害者スポーツセンター東側,35.6863541,139.4467803,
東京都,国立市,1-7,富士見台2-20谷保第二公園北側,谷保第二公園北側,35.6828865,139.4447625,
東京都,国立市,1-8,谷保1556-1東京都水道局谷保一号水源西側フェンス,東京都水道局谷保一号水源西側フェンス,35.6796459,139.4418018,
東京都,国立市,2-1,中1-15-1くにたち公民館北側,くにたち公民館北側,35.6968943,139.4434628,
東京都,国立市,2-2,中1-16国立駅南第２自転車駐車場北側叶ビル前,国立駅南第２自転車駐車場北側叶ビル前,35.6974079,139.4456617,
東京都,国立市,2-3,中2-1一橋大学東側南角,一橋大学東側南角,35.6944035,139.4454577,
東京都,国立市,2-4,中2-16一橋大学グラウンド東南角,一橋大学グラウンド東南角,35.692419,139.4435268,
東京都,国立市,2-5,中2-16一橋大学グラウンド西側南角,一橋大学グラウンド西側南角,35.692419,139.4435268,
東京都,国立市,2-6,中2-1一橋大学西側北寄り,一橋大学西側北寄り,35.6944035,139.4454577,
東京都,国立市,2-7,中2-3-22中里歯科西側駐車場フェンス,中里歯科西側駐車場フェンス,35.6954657,139.4389292,
東京都,国立市,2-8,中1-3-1市立第八小学校北側信号寄り,市立第八小学校北側信号寄り,35.6982454,139.4368255,
東京都,国立市,3-1,谷保6026市立第一小学校東側,市立第一小学校東側,35.6807341,139.4368267,
東京都,国立市,3-2,谷保6017本町学童南側フェンス,本町学童南側フェンス,35.6799285,139.4374263,
東京都,国立市,3-3,矢川3-16-1社会福祉法人滝乃川学園若葉寮西側,社会福祉法人滝乃川学園若葉寮西側,35.6803405,139.4293937,
東京都,国立市,3-4,矢川3-22-1石田街道堀江駐車場東側フェンス,石田街道堀江駐車場東側フェンス,35.681683,139.431366,緯度経度は怪しい
東京都,国立市,3-5,谷保6064-1田中賢治宅北側フェンス,田中賢治宅北側フェンス,35.6817788,139.4338325,
東京都,国立市,3-6,谷保6923佐伯ツル宅駐車場北側フェンス際,佐伯ツル宅駐車場北側フェンス際,35.6840719,139.4326232,
東京都,国立市,3-7,谷保7038-1ヤマト運輸（株）国立支店フェンス西側,ヤマト運輸（株）国立支店フェンス西側,35.6836,139.4358,
東京都,国立市,4-1,北1-5国立駅北口三菱ＵＦＪ銀行国立支店西側歩道,国立駅北口三菱ＵＦＪ銀行国立支店西側歩道,35.699697,139.447296,
東京都,国立市,4-2,東1-14-7ＮＴＴ東日本コミュニティスペース駐車場前,ＮＴＴ東日本コミュニティスペース駐車場前,35.69789650000001,139.4499283,
東京都,国立市,4-3,東3-3-11都営国立東３丁目第２アパート１号棟西側,都営国立東３丁目第２アパート１号棟西側,35.695127,139.4528175,
東京都,国立市,4-4,東3-10一橋大学ラグビーグラウンド西側南角,一橋大学ラグビーグラウンド西側南角,35.69337,139.4535619,
東京都,国立市,4-5,東2-4一橋大学西側南角,一橋大学西側南角,35.694357,139.4474345,
東京都,国立市,4-6,東1-5国立駅南口三井住友銀行前緑地,国立駅南口三井住友銀行前緑地,35.698589,139.447037,緯度経度は怪しい
東京都,国立市,4-7,北2-37-6他中央線高架下自転車駐車場北側,中央線高架下自転車駐車場北側,35.700089,139.438354,緯度経度は怪しい
東京都,国立市,4-8,北2-6-35北大通りちびっこ広場４９号フェンス南向き,北大通りちびっこ広場４９号フェンス南向き,35.7006668,139.4403159,
東京都,国立市,5-1,北3－7くにたち北市民プラザ入口電話ボックス右側,くにたち北市民プラザ入口電話ボックス右側,35.699295,139.43045,緯度経度は怪しい
東京都,国立市,5-2,北3－11－37北第一公園西側北大通り側南向き,北第一公園西側北大通り側南向き,35.6999006,139.4313526,
東京都,国立市,5-3,北3－35ＵＲ都市機構いちょう並木国立1号棟前,ＵＲ都市機構いちょう並木国立1号棟前,35.7017037,139.4281287,
東京都,国立市,5-4,北3－22都営国立北3丁目アパート第二集会所北側,都営国立北3丁目アパート第二集会所北側,35.701603,139.430725,緯度経度は怪しい
東京都,国立市,5-5,北3－22都営国立北3丁目アパート14号棟受水槽前,都営国立北3丁目アパート14号棟受水槽前,35.7014125,139.4307154,
東京都,国立市,5-6,北3－2－4都営国立北3丁目第2アパート4号棟東南角,都営国立北3丁目第2アパート4号棟東南角,35.700085,139.432373,緯度経度は怪しい
東京都,国立市,5-7,北2－29市立第四小学校体育館南側フェンス,市立第四小学校体育館南側フェンス,35.700816,139.436047,
東京都,国立市,6-1,西1－5都営国立西1丁目アパート6号棟東側,都営国立西1丁目アパート6号棟東側,35.6975114,139.4310132,
