prefecture,city,number,address,name,lat,long,note
東京都,利島村,1,105番地,利島村診療所横,34.5291416,139.2819004,
東京都,利島村,2,1555番地,堂山神社下,34.5291416,139.2819004,
東京都,利島村,3,39番地,masked,34.5291416,139.2819004,
