prefecture,city,number,address,name,lat,long,note
東京都,昭島市,1-1,東町一丁目7番,西立川駅南口自転車等駐車場,35.7032037,139.3918155,
東京都,昭島市,1-2,東町四丁目1番,東町児童遊園,35.7014352,139.3922123,
東京都,昭島市,1-3,東町四丁目13番,東町北部児童遊園,35.7014711,139.3889585,
東京都,昭島市,1-4,東町二丁目2番,東小学校東門,35.7036797,139.3891172,
東京都,昭島市,1-5,東町二丁目2番,東小学校正門,35.7036797,139.3891172,
東京都,昭島市,1-6,東町五丁目13番,総合スポーツセンター 北,35.7030173,139.3846734,
東京都,昭島市,1-7,東町五丁目13番,昭和公園西口,35.7030173,139.3846734,
東京都,昭島市,1-8,東町五丁目5番,昭和公園南口,35.7004139,139.3861811,
東京都,昭島市,2-1,福島町1008番地,昭島福島町アパート2号棟前,35.707626,139.384598,緯度経度は怪しい
東京都,昭島市,2-2,もくせいの杜一丁目4番,東中神駅北口交通広場,35.7066499,139.3865779,
東京都,昭島市,2-3,中神町1282番地,都営中神第2アパート1号棟北,35.7037691,139.3682309,
東京都,昭島市,2-4,中神町1283番地,都営中神第2アパート8号棟南,35.703308,139.369644,緯度経度は怪しい
東京都,昭島市,2-5,福島町890番地,富士見丘小学校南,35.7074423,139.3820232,
東京都,昭島市,2-6,中神町1282番地,仲町公園,35.7037691,139.3682309,
東京都,昭島市,2-7,福島町890番地,富士見丘小学校西,35.7074423,139.3820232,
東京都,昭島市,2-8,中神町1277番地,富士見公園,35.7101694,139.3793129,
東京都,昭島市,2-9,中神町1256番地,新生公園,35.7100143,139.3801307,
東京都,昭島市,3-1,玉川町三丁目9番,八清ロータリー,35.7033893,139.3818962,
東京都,昭島市,3-2,玉川町三丁目11番,八清公園南,35.7033083,139.3829277,
東京都,昭島市,3-3,玉川町二丁目9番,都営玉川町二丁目アパート,35.7071572,139.3774529,
東京都,昭島市,3-4,玉川町四丁目9番,旧市民交流センター,35.7057622,139.3791191,
東京都,昭島市,3-5,玉川町五丁目15番,玉川児童遊園,35.7020057,139.375152,
東京都,昭島市,3-6,玉川町四丁目6番,玉川町四丁目児童遊園,35.7047478,139.3794364,
東京都,昭島市,3-7,玉川町五丁目6番,玉川町五丁目道路予定地,35.7034021,139.3775322,
東京都,昭島市,4-1,福島町三丁目20番,福島中学校 東門,35.695269,139.3772148,
東京都,昭島市,4-2,郷地町二丁目20番,あおぞら公園南,35.6963078,139.3861017,
東京都,昭島市,4-3,郷地町三丁目3番,昭島市郷地ポンプ場,35.6925632,139.3867366,
東京都,昭島市,4-4,福島町二丁目8番,玉川小学校,35.7007737,139.3788017,
東京都,昭島市,4-5,郷地町二丁目29番,郷地東児童遊園,35.6939089,139.3886411,
東京都,昭島市,4-6,福島町一丁目19番,福島会館入口,35.6965311,139.3810233,
東京都,昭島市,4-7,福島町三丁目4番,みのり児童遊園,35.6932269,139.3822135,
東京都,昭島市,4-8,福島町一丁目4番,masked,35.6982529,139.3853479,
東京都,昭島市,4-9,福島町二丁目31番,はじめ児童遊園,35.6987108,139.3777702,
東京都,昭島市,5-1,中神町1175番地,中神駅北口第一自転車等駐車場,35.7093874,139.3770958,
東京都,昭島市,5-2,中神町1148番地,中神町新畑交差点北,35.713577,139.3781861,
東京都,昭島市,5-3,宮沢町500番地73,宮沢文化児童遊園,35.7160585,139.3740949,
東京都,昭島市,5-4,宮沢町515番地,北文化公園,35.714881,139.3746741,
東京都,昭島市,5-5,中神町1136番地,土地区画整理事務所,35.7129943,139.3738853,
