prefecture,city,number,address,name,lat,long,note
東京都,三鷹市,1-1,中原二丁目5番,中原緑地西側,35.6648856,139.5740752,
東京都,三鷹市,1-2,中原一丁目19番,中原一丁目19番先中仙川遊歩道植込,35.6638186,139.573916,
東京都,三鷹市,1-3,中原二丁目22番,中原二丁目22番先中仙川遊歩道植込,35.6650531,139.5720054,
東京都,三鷹市,1-4,中原四丁目8番,中原児童公園,35.6639894,139.5700352,
東京都,三鷹市,1-5,中原四丁目26番,中原雑木林公園,35.6652642,139.566672,
東京都,三鷹市,1-6,中原四丁目34番,中仙川いちょう児童遊園,35.6681584,139.5660352,
東京都,三鷹市,1-7,中原四丁目26番,中原つつじヶ丘児童遊園,35.6652642,139.566672,
東京都,三鷹市,2-1,新川一丁目2番,都営三鷹新川一丁目アパート集会所北側,35.6665906,139.5790112,
東京都,三鷹市,2-2,新川一丁目11番,新川あおやぎ公園西側フェンス,35.6686548,139.5754286,
東京都,三鷹市,2-3,新川一丁目1番,三鷹市東部水再生センター,35.6690107,139.5770208,
東京都,三鷹市,2-4,中原一丁目26番,中原一丁目地区公会堂,35.6656813,139.5762247,
東京都,三鷹市,2-5,新川一丁目11番,新川中原コミュニティ・センター前,35.6686548,139.5754286,
東京都,三鷹市,2-6,新川一丁目7番,第五中学校南側フェンス,35.6707792,139.5774985,
東京都,三鷹市,2-7,新川一丁目7番,第五中学校西側フェンス,35.6707792,139.5774985,
東京都,三鷹市,3-1,中原二丁目12番,中原小学校正門横,35.6702935,139.5709705,
東京都,三鷹市,3-2,中原四丁目17番,中原青少年広場北側,35.6693739,139.5676272,
東京都,三鷹市,3-3,新川四丁目4番,スカイパレスツカサ西側畑,35.6696027,139.5735179,
東京都,三鷹市,3-4,中原二丁目12番,中原小学校北側,35.6702935,139.5709705,
東京都,三鷹市,3-5,中原四丁目17番,中原青少年広場西側,35.6693739,139.5676272,
東京都,三鷹市,3-6,中原二丁目12番,中原小学校西門横,35.6702935,139.5709705,
東京都,三鷹市,3-7,中原二丁目17番,東台小学校東側フェンス,35.6675658,139.5709108,
東京都,三鷹市,4-1,新川四丁目25番,三鷹市新川ポンプ場,35.674138,139.572293,
東京都,三鷹市,4-2,新川四丁目25番,新川・島屋敷通り団地9号棟前駐車場植込,35.674138,139.572293,
東京都,三鷹市,4-3,新川五丁目6番,新川・島屋敷通り団地5号棟北側公園植込,35.675134,139.5716074,
東京都,三鷹市,4-4,新川五丁目6番,新川・島屋敷通り団地7号棟南側植込,35.675134,139.5716074,
東京都,三鷹市,4-5,中原三丁目13番,都営中原三丁目アパート駐車場東側,35.6727711,139.5653984,
東京都,三鷹市,4-6,新川五丁目1番,丸池公園(勝渕神社鳥居前),35.6767645,139.5722804,
東京都,三鷹市,4-7,新川五丁目15番,中原三丁目交差点際,35.6747376,139.5677864,
東京都,三鷹市,4-8,新川五丁目6番,新川・島屋敷通り団地18号棟南側植込,35.675134,139.5716074,
東京都,三鷹市,5-1,北野三丁目9番,北野こりす公園,35.6779023,139.5798869,
東京都,三鷹市,5-2,北野三丁目12番,北野公園南側,35.6785341,139.5786131,
東京都,三鷹市,5-3,北野一丁目7番,東京都水道局三鷹北野8号水源,35.6792136,139.5854007,
東京都,三鷹市,5-4,北野三丁目1番,北野小南側正門横,35.6801483,139.5835857,
東京都,三鷹市,5-5,北野四丁目10番,北野地区公会堂北側,35.6732595,139.5811608,
東京都,三鷹市,5-6,北野三丁目12番,北野公園西側,35.6785341,139.5786131,
東京都,三鷹市,5-7,北野三丁目6番,北野中央公園,35.6749785,139.5811608,
東京都,三鷹市,5-8,北野一丁目9番,北野ハピネスセンター北側フェンス,35.6798497,139.5857789,
東京都,三鷹市,6-1,新川二丁目1番,三鷹新川給水所,35.6803118,139.5773393,
東京都,三鷹市,6-2,新川二丁目12番,第六中学校北側,35.681467,139.5755878,
東京都,三鷹市,6-3,新川六丁目4番,第一小学校北側,35.68201800000001,139.5698561,
東京都,三鷹市,6-4,新川六丁目26番,新川児童公園,35.6825504,139.5676272,
東京都,三鷹市,6-5,新川六丁目7番,仙川平和公園東側,35.6797853,139.5685824,
東京都,三鷹市,6-6,新川二丁目7番,新川谷端児童公園,35.6763402,139.5749509,
東京都,三鷹市,6-7,新川六丁目30番,JA東京むさし三鷹緑化センター北側,35.6814928,139.5657168,
東京都,三鷹市,6-8,新川六丁目7番,仙川平和公園南側,35.6797853,139.5685824,
東京都,三鷹市,7-1,牟礼五丁目8番,市立東部図書館,35.683917,139.579827,
東京都,三鷹市,7-2,牟礼二丁目14番,三鷹台団地2号棟西側,35.6855484,139.5817978,
東京都,三鷹市,7-3,牟礼二丁目5番,宮下橋南東際上水土堤,35.689036,139.5845845,
東京都,三鷹市,7-4,牟礼一丁目14番,牟礼東地区公会堂,35.6852337,139.5870529,
東京都,三鷹市,7-5,牟礼二丁目14番,三鷹台団地13号棟西側,35.6855484,139.5817978,
東京都,三鷹市,7-6,牟礼二丁目13番,三鷹市東多世代交流センター,35.6854854,139.5838381,
東京都,三鷹市,7-7,牟礼二丁目14番,三鷹台団地12号棟東側,35.6855484,139.5817978,
東京都,三鷹市,7-8,牟礼五丁目8番,三鷹のぞみ幼稚園北側,35.683917,139.579827,
東京都,三鷹市,8-1,牟礼六丁目23番,牟礼さくら児童遊園,35.68678999999999,139.5735179,
東京都,三鷹市,8-2,牟礼七丁目1番,牟礼古判塚青少年広場西側,35.6819884,139.5748613,
東京都,三鷹市,8-3,下連雀五丁目2番,東京弘済園フェンス,35.6859693,139.5711297,
東京都,三鷹市,8-4,牟礼七丁目3番,牟礼ひばり野児童公園,35.6830277,139.5759062,
東京都,三鷹市,8-5,牟礼七丁目6番,牟礼コミュニティ・センター前,35.6832553,139.5728631,
東京都,三鷹市,8-6,牟礼六丁目11番,西山産業北側,35.6866565,139.5750473,
東京都,三鷹市,8-7,牟礼七丁目3番,牟礼南児童遊園,35.6830277,139.5759062,
東京都,三鷹市,8-8,牟礼七丁目6番,牟礼コミュニティ・センター南側,35.6832553,139.5728631,
東京都,三鷹市,9-1,牟礼三丁目9番,牟礼地区公会堂南側,35.6887086,139.5800462,
東京都,三鷹市,9-2,牟礼四丁目13番,第三中学校北門横,35.6915711,139.5754286,
東京都,三鷹市,9-3,牟礼四丁目6番,高山小学校グラウンド東側,35.689478,139.5773393,
東京都,三鷹市,9-4,牟礼四丁目17番,第三中学校第二グラウンド南側,35.6908495,139.5739956,
東京都,三鷹市,9-5,牟礼四丁目6番,高山小学校北門横,35.689478,139.5773393,
東京都,三鷹市,9-6,牟礼四丁目15番,明星学園高校西側フェンス,35.6930912,139.5735179,
東京都,三鷹市,9-7,牟礼四丁目1番,都営住宅集会所東側,35.6910001,139.5800462,
東京都,三鷹市,9-8,牟礼四丁目15番,明星学園高校東側フェンス,35.6930912,139.5735179,
東京都,三鷹市,10-1,井の頭二丁目13番,井の頭福祉住宅ピアいのかしら東側,35.6920464,139.5871425,
東京都,三鷹市,10-2,井の頭二丁目11番,宮下橋北西際上水土堤,35.69019189999999,139.5851419,
東京都,三鷹市,10-3,井の頭一丁目3番,井の頭東部地区公会堂,35.6896108,139.5915122,
東京都,三鷹市,10-4,井の頭一丁目6番,國學院大學久我山中学高等学校第三グラウンド北東側フェンス,35.6877635,139.5911937,
東京都,三鷹市,10-5,井の頭一丁目19番,東京電力三鷹台変電所北側,35.6878614,139.5875307,
東京都,三鷹市,10-6,井の頭一丁目9番,井の頭東児童遊園,35.6878705,139.5894617,
東京都,三鷹市,10-7,井の頭一丁目3番,三鷹台児童公園,35.6896108,139.5915122,
東京都,三鷹市,10-8,井の頭一丁目4番,三鷹市井の頭ポンプ場西側,35.6884327,139.5908552,
東京都,三鷹市,11-1,井の頭三丁目35番,井の頭公園駅前駐在所向,35.697653,139.5825144,
東京都,三鷹市,11-2,井の頭三丁目3番,井の頭第一駐輪場,35.6960042,139.5841068,
東京都,三鷹市,11-3,井の頭二丁目34番,第五小学校東側プール前,35.6922155,139.5816386,
東京都,三鷹市,11-4,井の頭三丁目16番,井の頭上水北児童遊園,35.6924818,139.5805239,
東京都,三鷹市,11-5,井の頭二丁目34番,第五小学校北側フェンス,35.6922155,139.5816386,
東京都,三鷹市,11-6,井の頭二丁目32番,井の頭コミュニティ・センター本館西側,35.693688,139.5838679,
東京都,三鷹市,11-7,井の頭三丁目35番,井の頭公園駅コイン駐車場東側空地,35.697653,139.5825144,
東京都,三鷹市,12-1,井の頭四丁目4番,井の頭つくし児童遊園,35.6960272,139.5797277,
東京都,三鷹市,12-2,井の頭五丁目21番,井の頭野草児童遊園,35.6943901,139.5740752,
東京都,三鷹市,12-3,井の頭五丁目7番,明星学園小学校南側フェンス,35.6952064,139.5773393,
東京都,三鷹市,12-4,井の頭五丁目17番,井の頭恩賜公園南入口,35.6962123,139.5741548,
東京都,三鷹市,12-5,井の頭五丁目17番,井の頭恩賜公園東入口,35.6962123,139.5741548,
東京都,三鷹市,12-6,井の頭五丁目7番,明星学園中学校西側フェンス,35.6952064,139.5773393,
東京都,三鷹市,12-7,井の頭五丁目22番,井の頭新橋児童遊園北側,35.6943608,139.5747121,
東京都,三鷹市,13-1,下連雀二丁目12番,有三記念館向上水土堤(歩道側),35.6994479,139.5676272,
東京都,三鷹市,13-2,下連雀二丁目10番,むらさき児童公園東側,35.6960406,139.5669904,
東京都,三鷹市,13-3,下連雀一丁目1番,万助橋バス停際遊歩道植込,35.6962303,139.5706521,
東京都,三鷹市,13-4,下連雀一丁目25番,第四小学校東門横,35.6952515,139.5685824,
東京都,三鷹市,13-5,下連雀一丁目10番,下連雀ふじの木児童遊園,35.6918644,139.56906,
東京都,三鷹市,13-6,下連雀一丁目25番,第四小学校北側,35.6952515,139.5685824,
東京都,三鷹市,13-7,下連雀一丁目9番,下連雀きつねくぼ児童遊園,35.6917562,139.5698561,
東京都,三鷹市,13-8,下連雀一丁目18番,下連雀一丁目18番先上水土堤(歩道側),35.6992417,139.5697765,
東京都,三鷹市,14-1,下連雀三丁目7番,下連雀三丁目7番先上水土堤(歩道側),35.7007281,139.5637154,
東京都,三鷹市,14-2,下連雀四丁目4番,下連雀つぼみ児童遊園,35.6962862,139.5647617,
東京都,三鷹市,14-3,下連雀四丁目9番,下連雀あじさい児童遊園,35.6960584,139.5634881,
東京都,三鷹市,14-4,下連雀三丁目1番,むらさき橋際上水土堤(歩道側),35.7001788,139.5659357,
東京都,三鷹市,14-5,下連雀三丁目3番,下連雀三丁目3番先上水土堤(歩道側),35.6994697,139.5649109,
東京都,三鷹市,14-6,下連雀三丁目14番,下連雀三丁目14番先上水土堤(歩道側),35.7002502,139.562938,
東京都,三鷹市,14-7,下連雀三丁目6番,下連雀児童公園,35.6998804,139.5644433,
東京都,三鷹市,15-1,下連雀三丁目37番,禅林寺通り第2駐輪場,35.7006601,139.5601253,
東京都,三鷹市,15-2,下連雀三丁目45番,三鷹駅南口西側構内フェンス,35.7025334,139.5596677,
東京都,三鷹市,15-3,下連雀三丁目21番,さくら通り第2駐輪場,35.6994246,139.5618962,
東京都,三鷹市,15-4,下連雀三丁目40番,masked,35.6981096,139.5593493,
東京都,三鷹市,15-5,下連雀三丁目21番,さくら通り第1駐輪場,35.6994246,139.5618962,
東京都,三鷹市,15-6,下連雀三丁目32番,東京点字出版所,35.6991538,139.5605739,
東京都,三鷹市,15-7,下連雀三丁目30番,市立しろがね通り第一駐輪場,35.6979826,139.5613391,
東京都,三鷹市,15-8,下連雀三丁目24番,下連雀三丁目24番先上水土堤(歩道側),35.7019623,139.5619758,
東京都,三鷹市,16-1,上連雀二丁目7番,上連雀あんず児童遊園,35.7004588,139.5580759,
東京都,三鷹市,16-2,上連雀二丁目21番,三鷹もりのこ保育園向フェンス,35.70252139999999,139.5568025,
東京都,三鷹市,16-3,上連雀三丁目16番,上連雀すずかけ児童遊園,35.701436,139.551192,
東京都,三鷹市,16-4,上連雀三丁目1番,電車庫通り駐輪場,35.7012201,139.5527836,
東京都,三鷹市,16-5,上連雀三丁目1番,上連雀三丁目暫定集合施設前,35.7012201,139.5527836,
東京都,三鷹市,16-6,上連雀二丁目17番,上五会館向駐車場,35.7013015,139.5560863,
東京都,三鷹市,16-7,上連雀二丁目12番,上連雀新道北地区公会堂,35.700432,139.556902,
東京都,三鷹市,17-1,下連雀四丁目13番,タイムズ下連雀第18駐車場向,35.6935395,139.5622146,
東京都,三鷹市,17-2,下連雀四丁目8番,下連雀四丁目8番緑地,35.6925716,139.56312,
