prefecture,city,number,address,name,lat,long,note
東京都,新宿区,03-09,新宿区舟町5-6,外苑東通り　佐野ビル前,35.6899554,139.7217002,
東京都,新宿区,05-09,新宿区新宿2-15-18,成覚寺,35.69745584,139.7103882,
東京都,新宿区,06-10,新宿区新小川町2-11,新小川町　双葉ビル裏,35.7042838,139.7429092,
東京都,新宿区,08-08,新宿区東五軒町5-24,東五軒町学童クラブ　北側,35.7069159,139.7402485,
東京都,新宿区,10-05,新宿区矢来町6,旧都立市谷商業高等学校　跡地,35.7008478,139.7311718,
東京都,新宿区,11-09,新宿区市谷加賀町1-3-1,牛込第三中学校　北側,35.6976774,139.7314468,
東京都,新宿区,20-09,新宿区富久町8-21,靖国通り T&Tビル前,35.6911443,139.7176022,
東京都,新宿区,32-08,新宿区高田馬場2-11-10,神田川　戸田平橋付近,35.7136506,139.7078208,
東京都,新宿区,34-09,新宿区高田馬場3-8,宮田橋公園,35.713689,139.7008687,
東京都,新宿区,34-10,新宿区下落合1-10,妙正寺川　辰巳橋付近,35.7161565,139.6979978,
東京都,新宿区,44-08,新宿区北新宿3-36-2,神田川 末広橋付近,35.7017731,139.6876719,
