prefecture,city,number,address,name,lat,long,note
千葉県,酒々井町,1-1,酒々井984－4,酒々井小学校前,35.7286904,140.2680902,
千葉県,酒々井町,1-2,酒々井167－6,宗吾入口交差点,35.733165,140.2706374,
千葉県,酒々井町,1-3,酒々井716,新堀青年館前,35.7329201,140.2689159,
千葉県,酒々井町,1-4,酒々井663－1,杉松給食センター前,35.7337289,140.2703562,
千葉県,酒々井町,1-5,酒々井1543,上宿青年館前,35.72339, 140.26679,
千葉県,酒々井町,1-6,酒々井1840－5,東光寺前,35.7228491,140.2700786,
千葉県,酒々井町,1-7,酒々井1809,朝日神社前,35.7248847,140.2681511,
千葉県,酒々井町,2-1,中川430－3,京成酒々井駅前,35.73680210000000,140.2705112,
千葉県,酒々井町,2-2,上岩橋1152－2,岩橋保育園前,35.737223,140.275887,
千葉県,酒々井町,2-3,上岩橋1092,大崎自治会館前,35.73981, 140.2775,
千葉県,酒々井町,2-4,上岩橋150－1,スーパータイヨー前,35.7402551,140.270996,
千葉県,酒々井町,2-5,柏木544,柏木青年館前,35.7458472,140.2720729,
千葉県,酒々井町,2-6,下岩橋435－1,京成宗吾参道駅前,35.7531, 140.28137,
千葉県,酒々井町,2-7,伊篠422－3,伊篠旧山本商店前,35.74854, 140.29206,
千葉県,酒々井町,2-8,伊篠新町201,伊篠新田コミュニティセンター入口,35.7416474,140.2986698,
千葉県,酒々井町,3-1,墨159－1,旧墨入口バス停前,35.7212195,140.2745502,
千葉県,酒々井町,3-2,墨1036－4,旧成毛管工前,35.712895, 140.276199,
千葉県,酒々井町,3-3,墨1549－1,酒々井コミュニティプラザ前,35.7100955,140.2881577,
千葉県,酒々井町,3-4,墨34,総合公園,35.7217995,140.2798337,
千葉県,酒々井町,3-5,尾上440,尾上消防機庫前,35.7188651,140.2851651,
千葉県,酒々井町,3-6,尾上125－12,尾上入口ガソリンスタンド横,35.7272522,140.28512,
千葉県,酒々井町,3-7,飯積812,飯積コミュニティーセンター前,35.7154369,140.291861,
千葉県,酒々井町,4-1,東酒々井1丁目1－310,JR酒々井駅東酒々井側,35.73118, 140.27522,
千葉県,酒々井町,4-2,東酒々井3丁目3－507,大森公園,35.7291471,140.2806141,
千葉県,酒々井町,4-3,東酒々井2丁目2－157,どうぶつ公園,35.7310027,140.2802962,
千葉県,酒々井町,4-4,東酒々井2丁目378,大室台小学校前,35.72932, 140.28395,
千葉県,酒々井町,4-5,東酒々井3丁目3－269,記念公園,35.7289367,140.2774159,
千葉県,酒々井町,4-6,ふじき野2丁目10－9,やすらぎ公園,35.7262647,140.2805722,
千葉県,酒々井町,4-7,ふじき野3丁目20－2,はつらつ公園,35.7232796,140.2771923,
千葉県,酒々井町,5-1,中央台2丁目6,上ヶ作緑地前,35.729252,140.2729752,
千葉県,酒々井町,5-2,中央台3丁目21-14,ひまわり公園,35.7345762,140.2741068,
千葉県,酒々井町,5-3,中央台3丁目1271-31,JR酒々井駅中央台側,35.7318, 140.27484,
千葉県,酒々井町,5-4,中央台2丁目23-1,中央台集会所前,35.732614,140.2722879,
千葉県,酒々井町,5-5,中央台3丁目2,中央台県営住宅,35.731289,140.2716187,
千葉県,酒々井町,5-6,中央台3丁目2,中央台ハイツ入口,35.7293596,140.2705441,
千葉県,酒々井町,5-7,中央台4丁目10-1,中央公民館前,35.7258341,140.2695942,
千葉県,酒々井町,6-1,東酒々井4丁目4-138,SL公園,35.7265934,140.2767095,
千葉県,酒々井町,6-2,東酒々井6丁目6-7,柿ノ木公園,35.72477, 140.27289,
千葉県,酒々井町,6-3,東酒々井6丁目6-1,アイビ・ネオハイツ1棟前,35.7234, 140.27404,
千葉県,酒々井町,6-4,東酒々井6丁目6-6,昭和公園,35.7244771,140.2746464,
千葉県,酒々井町,6-5,東酒々井5丁目5-376,アイビ・ネオハイツ15棟前,35.72598, 140.27382,
千葉県,酒々井町,6-6,東酒々井5丁目5-392,上野作歩道橋下,35.72653, 140.27251,
千葉県,酒々井町,6-7,東酒々井6丁目6-3,アイビ・ネオハイツ管理棟前,35.72409, 140.27352,
千葉県,酒々井町,7-1,上本佐倉90-1,上本佐倉交差点,35.7203125,140.2625654,
千葉県,酒々井町,7-2,本佐倉696-10,隣保館前,35.7230995,140.2571631,
千葉県,酒々井町,7-3,本佐倉717,木佐倉城跡根古谷の館入口,35.7253461,140.2595567,
千葉県,酒々井町,7-4,本佐倉490,猿楽場青年館前,35.7213369,140.2556606,
千葉県,酒々井町,7-5,本佐倉263-246,成城台ひばり公園,35.71958160000000,140.2605657,
千葉県,酒々井町,7-6,上本佐倉315-29,成城台美空公園,35.71889, 140.25867,
千葉県,酒々井町,7-7,本佐倉244-2,上本佐倉1丁目入口,35.716595, 140.262937,
千葉県,酒々井町,8-1,馬橋60-14,馬橋交差点,35.70553, 140.27152,
千葉県,酒々井町,8-2,馬橋551-12,JR南酒々井駅前,35.70436250000000,140.2684706,
千葉県,酒々井町,8-3,馬橋44-3,馬橋青年館前,35.7059451,140.2737878,
千葉県,酒々井町,8-4,馬橋601-20,ネオポリス中之尾余北公園,35.7019192,140.2690969,
千葉県,酒々井町,8-5,馬橋659-13,ネオポリスコミュニティーセンター前,35.701265,140.2658432,
