prefecture,city,number,address,name,lat,long,note
北海道,伊達市,1-1,旭町65番地,masked,42.4658198,140.870576,
北海道,伊達市,1-2,旭町52番地,旭町児童館前,42.4657391,140.867404,
北海道,伊達市,1-3,梅本町67番地17,総合体育館バス停前,442.4746723,140.8751952,
北海道,伊達市,2-4,網代町14番地2,道南バス網代町待合所横,42.46914700000001,140.8641104,
北海道,伊達市,2-5,鹿島町20番地1,市役所正門横,42.4718879,140.8646916,
北海道,伊達市,2-6,末永町49番地51,masked,42.4767188,140.8675514,緯度経度は怪しい
北海道,伊達市,3-7,末永町92番地2,masked,42.4782672,140.8709224,
北海道,伊達市,3-8,末永町106番地1,masked,42.4829379,140.8727179,緯度経度は怪しい
北海道,伊達市,3-9,末永町128番3,中央区末永集会所前,42.4792803,140.8708781,
北海道,伊達市,3-10,竹原町44番地1,伊達開来高等学校前,42.4773356,140.8747321,
北海道,伊達市,4-11,末永町147番地1,胆振農業改良普及センター前,42.4828287,140.8677729,
北海道,伊達市,4-12,館山町5番13,伊達警察署前,42.4789586,140.8617064,緯度経度は怪しい
北海道,伊達市,4-13,末永町24番地1,伊達神社前,42.4793081,140.8642327,
北海道,伊達市,4-14,末永町8番地21,伊達西小学校横,42.4749331,140.8609963,
北海道,伊達市,5-15,山下町146番地2,山下町児童館向,42.4730481,140.8526188,
北海道,伊達市,5-16,山下町147番地19,山下町児童公園前,42.4725206,140.8551441,
北海道,伊達市,5-17,山下町173番,山下墓地前,42.4737251,140.8577059,緯度経度は怪しい
北海道,伊達市,5-18,山下町270番地18,すみれ児童公園前,42.4768222,140.8515135,
北海道,伊達市,5-19,山下町160番3,ふたば保育所横,42.4718616,140.8570874,
北海道,伊達市,5-20,西浜町8番9,斉藤新聞店前,42.4676152,140.8590496,緯度経度は怪しい
北海道,伊達市,5-21,西浜町93番地4,駅南集会所横,42.46925510000001,140.8546189,
北海道,伊達市,5-22,館山下町2番地185,つばさ児童公園,42.4730049,140.8481635,
北海道,伊達市,6-23,南黄金町37番地4,かぜの子ふれあい公園前,42.3840199,140.9106904,
北海道,伊達市,6-24,北黄金町65番1,黄金地区コミュニティセンター前,42.3959869,140.9090726,緯度経度は怪しい
北海道,伊達市,6-25,北黄金町49番地2003,こがね達南会館,42.4116391,140.9309842,緯度経度は怪しい
北海道,伊達市,7-26,南稀府町262番3,masked,42.4423739,140.939552,緯度経度は怪しい
北海道,伊達市,7-27,南稀府町174番1,南稀府バス停横,42.4278501,140.9053436,緯度経度は怪しい
北海道,伊達市,7-28,南稀府町94番地42,まれるふれあい公園前,42.4277481,140.9017199,
北海道,伊達市,7-29,中稀府町104番6,中稀府バス停向,42.441421,140.8978413,
北海道,伊達市,8-30,弄月町241番地4,東地区コミュニティセンター前,42.4570304,140.8860207,
北海道,伊達市,8-31,舟岡町96番地108,みはらし青少年広場正面,42.4518372,140.8821969,
北海道,伊達市,8-32,舟岡町134番地15,だて地域生活支援センター前,42.4616382,140.8804379,
北海道,伊達市,8-33,萩原町172番2,上弄月バス停三叉路,42.4581556,140.9056632,緯度経度は怪しい
北海道,伊達市,9-34,東関内町25番5,元農業センター前,42.4967642,140.8907559,
北海道,伊達市,9-35,竹原町57番地1,ひまわり保育所前,42.4814852,140.8771262,
北海道,伊達市,9-36,竹原町19番地160,竹原会館横,42.4806407,140.8831899,緯度経度は怪しい
北海道,伊達市,10-37,長和町477番地,長和地区コミュニティセンター前,42.4906989,140.8401245,
北海道,伊達市,10-38,長和町471番3,旧長和小学校前,42.48892,140.8380492,
北海道,伊達市,10-39,長和町609番地4,長和分庁舎グラウンド横,42.4972784,140.839972,緯度経度は怪しい
北海道,伊達市,10-40,上長和町225番8,中長和バス停横,42.5059402,140.8448279,
北海道,伊達市,11-41,有珠町1番地1,うす保育所前,42.5117856,140.7936892,
北海道,伊達市,11-42,有珠町41番地2,有珠地区コミュニティセンター前,42.5162262,140.7867281,
北海道,伊達市,11-43,向有珠町無番地,ポロノットポンプ場横,42.5095715,140.7839627,緯度経度は怪しい
北海道,伊達市,11-44,有珠町10番地20,有珠白鳥公園前,42.51222449999999,140.7903287,
北海道,伊達市,12-45,弄月町207番地2,東小学校前,42.4677177,140.8865211,
北海道,伊達市,12-46,松ヶ枝町34番地1,カルチャーセンター入口,42.4722951,140.8779565,
北海道,伊達市,12-47,舟岡町305番地15,masked,42.4624933,140.8711161,
北海道,伊達市,12-48,舟岡町328番地,舟見児童公園,42.4619122,140.8763937,
北海道,伊達市,12-49,舟岡町143番地,舟岡団地６号棟前,42.4649987,140.8785489,
北海道,伊達市,12-50,舟岡町200番地15,なないろ児童館向,42.4652538,140.8765408,
北海道,伊達市,12-51,松ヶ枝町154番地30,サポートセンターひまわり前,42.4775492,140.8846609,
北海道,伊達市,13-52,本町85番1,大滝総合支所前,42.1088979,140.5700824,緯度経度は怪しい
北海道,伊達市,13-53,上野92番1,上野集会所前,42.4718668,140.864685,緯度経度は怪しい
北海道,伊達市,13-54,優徳町96番1,大真寺前,42.6695893,141.0034704,緯度経度は怪しい
北海道,伊達市,13-55,優徳町87番地2,優徳集会所前,42.6404512,141.0435901,緯度経度は怪しい
北海道,伊達市,13-56,優徳町31番地,優徳荘入口,42.6695893,141.0034704,緯度経度は怪しい
北海道,伊達市,13-57,円山415番,円山集会所前,42.6317464,141.0609227,緯度経度は怪しい
北海道,伊達市,13-58,北湯沢温泉町52番2,北湯沢湯のさと館前,42.6204556,141.0232942,緯度経度は怪しい
北海道,伊達市,13-59,北湯沢温泉町329番17,温泉入口バス停横,42.6204556,141.0232942,緯度経度は怪しい
