prefecture,city,number,address,name,lat,long,note
北海道,寿都郡寿都町,1,字磯谷町能津登 ニセコバス能津登停留所,ニセコバス能津登停留所横,42.86129053570642,140.35001635340456,緯度経度は怪しい
北海道,寿都郡寿都町,2,字磯谷町島古丹 旧磯谷診療所,旧磯谷診療所横,42.85876463519176,140.34816349698136,緯度経度は怪しい
北海道,寿都郡寿都町,3,字磯谷町島古丹 願翁寺,願翁寺前,42.85627739749999,140.3462873110673,緯度経度は怪しい
北海道,寿都郡寿都町,4,字磯谷町横潤 横潤バス停,横潤バス停横,42.84487619653128,140.3282749957938,緯度経度は怪しい
北海道,寿都郡寿都町,5,字磯谷町横潤,masked,42.8447596063071,140.3310149634523,緯度経度は怪しい
北海道,寿都郡寿都町,6,字磯谷町横潤,masked,42.844086966101756,140.327430987899,緯度経度は怪しい
北海道,寿都郡寿都町,7,字磯谷町鮫取潤,masked,42.83493197428325,140.3162645283851,緯度経度は怪しい
北海道,寿都郡寿都町,8,字歌棄町美谷,masked,442.828659689276016,140.30753915179847,
北海道,寿都郡寿都町,9,字歌棄町美谷,masked,42.82479164344213,140.30516631739457,
北海道,寿都郡寿都町,10,字歌棄町美谷 田中水産工場横,田中水産工場横,42.81964110696568,140.3048770193929,緯度経度は怪しい
北海道,寿都郡寿都町,11,字歌棄町種前,masked,42.809790468976495,140.30445555064975,緯度経度は怪しい
北海道,寿都郡寿都町,12,字歌棄町有戸,masked,42.80509063970103,140.30605316096626,緯度経度は怪しい
北海道,寿都郡寿都町,13,字歌棄町歌棄 歌棄会館,歌棄会館前,42.77821005577142,140.3064239676611,緯度経度は怪しい
北海道,寿都郡寿都町,14,字歌棄町歌棄 セイコーマート歌棄店,セイコーマート歌棄店横,42.77505637902202,140.30517599551848,緯度経度は怪しい
北海道,寿都郡寿都町,15,字歌棄町歌棄 汐路バス停,汐路バス停横,42.772902026848804,140.3050050062108,緯度経度は怪しい
北海道,寿都郡寿都町,16,字湯別町上湯別 湯別橋,湯別橋横,42.7518852590735,140.2855549298404,緯度経度は怪しい
北海道,寿都郡寿都町,17,字湯別町上湯別 湯別会館,湯別会館向かい,42.74995614005605,140.28272286332555,緯度経度は怪しい
北海道,寿都郡寿都町,18,字湯別町下湯別 旧個人宅,masked,42.75602912819341,140.27074817948176,緯度経度は怪しい
北海道,寿都郡寿都町,19,字樽岸町樽岸 旧樽岸小学校,旧樽岸小学校前,42.7660449487679,140.2503540925031,緯度経度は怪しい
北海道,寿都郡寿都町,20,字樽岸町樽岸,masked,42.77234730672563,140.24236140454246,緯度経度は怪しい
北海道,寿都郡寿都町,21,字樽岸町建岩,masked,42.777244497068565,140.23897859064508,緯度経度は怪しい
北海道,寿都郡寿都町,22,字開進町 ニセコバス文化センター停留所,ニセコバス文化センター停留所横,42.789540406378634,140.23329793102425,緯度経度は怪しい
北海道,寿都郡寿都町,23,字渡島町,masked,42.788448,140.224274,緯度経度は怪しい
北海道,寿都郡寿都町,24,字新栄町 YUMEMIプラザ前広場,YUMEMIプラザ前広場,42.79478549818931,140.2304740131403,緯度経度は怪しい
北海道,寿都郡寿都町,25,字新栄町 新栄会館前国道沿い,新栄会館前国道沿い,42.7940604636029,140.22850660974373,緯度経度は怪しい
北海道,寿都郡寿都町,26,字新栄町 地域密着型センターふれあー寿裏口付,地域密着型センターふれあー寿裏口付近,42.794716732916925,140.2256850753469,緯度経度は怪しい
北海道,寿都郡寿都町,27,字新栄町 ニセコバス寿都営業所,ニセコバス寿都営業所横,42.79108,140.217789,緯度経度は怪しい
北海道,寿都郡寿都町,28,字大磯町 小坂水産,小坂水産空き地内,42.79782823652154,140.22767227910822,緯度経度は怪しい
北海道,寿都郡寿都町,29,字矢追町,masked,42.797813,140.208832,緯度経度は怪しい
北海道,寿都郡寿都町,30,字岩崎町 ヤマヨ斉藤商店,ヤマヨ斉藤商店横物置,42.79319929227543,140.2346791869945,緯度経度は怪しい
