prefecture,city,number,address,name,lat,long
愛媛県,東温市,11-66,北方甲３３１６番地１,（有）さくら前市道沿,33.805749060329,132.89427816868
愛媛県,東温市,11-67,南方２１３１番地,茶堂バス停留所横,33.802294467924,132.89144039154
愛媛県,東温市,11-68,北方２８９７番地第１,ＪＡ松山市川上支所第３倉庫前県道沿,33.80057826,132.8977972
愛媛県,東温市,11-69,南方２６２８番地,個人宅北側県道沿,33.792175052906,132.89127409458
愛媛県,東温市,11-70,南方１５１４番地,国道交差点南側県道沿,33.797613829946,132.90301144123
愛媛県,東温市,12-71,松瀬川１０８１番地,県道湯谷口川内線河崎橋沿,33.79653501804,132.92767703533
愛媛県,東温市,12-72,松瀬川１３８９番地,松瀬川音田口県道沿,33.80582484,132.9396987
愛媛県,東温市,12-73,松瀬川１８６７番地,奥松瀬川公民館,33.81087943,132.947402
愛媛県,東温市,12-74,松瀬川３５００番地,五柱神社前県道沿,33.82207514,132.9519403
愛媛県,東温市,13-75,則之内乙１１８６番地１,西谷小学校入口県道沿,33.77255692,132.917093
愛媛県,東温市,13-76,井内１９７７番地,井内公民館,33.76088646,132.9191262
愛媛県,東温市,13-77,井内１０１９番地８,川東公民館前県道沿,33.754727277368,132.9271030426
愛媛県,東温市,14-78,則之内甲２９６番地,東谷幼稚園,33.793311875032,132.95286297798
愛媛県,東温市,14-79,河之内甲４８７５番地２,惣河内神社前国道沿,33.78529138,132.9594505
愛媛県,東温市,14-80,河之内甲４４７６番地２,狩場公民館前国道沿,33.77929001,132.9571706
愛媛県,東温市,14-81,河之内甲３３０５番地,白猪屋商店前高知谷川橋沿,33.76839195,132.9679209
愛媛県,東温市,14-82,河之内甲２２８３番地,日浦天神池土手,33.77837149,132.963742
愛媛県,東温市,14-83,河之内甲１４４１番地,個人宅先嵯峨之谷橋,33.80308792,132.9684949
愛媛県,東温市,14-84,河之内甲１１８７番地,個人宅先稗畑橋,33.80895391,132.9735267
愛媛県,東温市,14-85,河之内甲１１３７番地１,個人宅前市道沿,33.80883802,132.9691386
愛媛県,東温市,14-86,滑川甲１６８０番地４,郷の下バス停前県道沿,33.80222315,132.9952955
愛媛県,東温市,14-87,滑川甲１３６３番地１,下仲屋バス停前県道沿,33.79731069,132.9985249
愛媛県,東温市,14-88,滑川甲１０１番地,九騎林道入口,33.78461815,133.0027306
