prefecture,city,number,address,name,lat,long,note
愛媛県,八幡浜市,1,本町一丁目60番地1,八幡浜市民図書館前,33.4584479,132.426252,
愛媛県,八幡浜市,2,1182番地1,三瀬病院前,33.4628782,132.4233981,
愛媛県,八幡浜市,3,江戸岡一丁目1番5号,ひかり5駐車場フェンス,33.4576763,132.4316543,
愛媛県,八幡浜市,4,江戸岡一丁目7番1号,江戸岡小学校前花壇,33.4574045,132.4337733,
愛媛県,八幡浜市,5,松柏乙1101番地1,保健福祉総合センター,33.4602838,132.4383112,
愛媛県,八幡浜市,6,産業通255－1地先,出合橋ガードパイプ,33.4543489,132.4322411,
愛媛県,八幡浜市,7,北浜一丁目1番1号,市役所前,33.4628935,132.4233856,
愛媛県,八幡浜市,8,幸町1557番地2,梅美人酒造前,33.4653929,132.425824,
愛媛県,八幡浜市,9,大平1番耕地827番地2,市立八幡浜総合病院医師住宅,33.4672053,132.4270006,
愛媛県,八幡浜市,10,大平1番耕地759番地2,浜っ子共同作業所前,33.4672053,132.4270006,
愛媛県,八幡浜市,11,向灘3063番地,白浜小学校裏ブロック塀,33.4633697,132.4073587,緯度経度は怪しい
愛媛県,八幡浜市,12,向灘860－2地先,向灘ＪＡ跡地駐車場前,33.4633697,132.4073587,緯度経度は怪しい
愛媛県,八幡浜市,13,大平2番耕地1046－3地先,津羽井警鐘台上,33.4672317,132.426924,緯度経度は怪しい
愛媛県,八幡浜市,14,大平2番耕地985番地3,緑ヶ丘公営住宅前ガードレール,33.4672317,132.426924,緯度経度は怪しい
愛媛県,八幡浜市,15,182番地1及び182番地3,中央駐車場金網,33.4628782,132.4233981,
愛媛県,八幡浜市,16,北浜一丁目1590番地24,北浜立体駐車場植え込み,33.4625052,132.4224124,
愛媛県,八幡浜市,17,旭町一丁目1510番地29,大黒山裏ブロック塀,33.4587306,132.4201086,
愛媛県,八幡浜市,18,新川1510番地59,新川遊園地金網,33.4577955,132.419619,
愛媛県,八幡浜市,19,大谷口二丁目1番29号,大谷口市営住宅前金網,33.4559419,132.4221735,
愛媛県,八幡浜市,20,広瀬三丁目4番3号,松藤小学校前 生け垣,33.4546536,132.427055,
愛媛県,八幡浜市,21,古町二丁目656－3地先,八幡浜工業高校入口前ガードレール,33.4525659,132.4310126,
愛媛県,八幡浜市,22,元城町48番地,神山地区公民館前ガードパイプ,33.4628782,132.4233981,緯度経度は怪しい
愛媛県,八幡浜市,23,五反田1番耕地6番地9,王子の森公園,33.4476322,132.4385945,緯度経度は怪しい
愛媛県,八幡浜市,24,五反田1番耕地173番地1,旧神山幼稚園前生垣,33.4476322,132.4385945,
愛媛県,八幡浜市,25,五反田1番耕地106番地,くじら病院寮ライム前金網,33.4476322,132.4385945,緯度経度は怪しい
愛媛県,八幡浜市,26,五反田1番耕地881－2地先,神山こども園前ガードレール,33.4476322,132.4385945,緯度経度は怪しい
愛媛県,八幡浜市,27,五反田2番耕地36番地1,川舞バス停横ガードパイプ,33.4362572,132.4455509,緯度経度は怪しい
愛媛県,八幡浜市,28,八代218－1先,国道378号擁壁,33.4373417,132.4282484,緯度経度は怪しい
愛媛県,八幡浜市,29,布喜川835－1地先,布喜川バス停横ガードレール,33.4252782,132.4405325,
愛媛県,八幡浜市,30,横平乙308－5地先,横平集会所横,33.4156074,132.4307055,緯度経度は怪しい
愛媛県,八幡浜市,31,松柏丙654番地1,八幡浜高校校門横ブロック塀,33.46069960000001,132.4414841,緯度経度は怪しい
愛媛県,八幡浜市,32,松柏丙539－1地先,柏木宅横（北国屋モータープール横）ガードレール,33.4688,132.4491297,
愛媛県,八幡浜市,33,松柏丙99－5地先,197号線ガードパイプ,33.4688,132.4491297,
愛媛県,八幡浜市,34,郷4番耕地1番地,千丈小学校前フェンス,33.4626295,132.4493259,緯度経度は怪しい
愛媛県,八幡浜市,35,松柏甲54番地2,木多町市営住宅金網,33.465176,132.4547164,
愛媛県,八幡浜市,36,郷3番耕地85－4地先,新開町住宅前ガードパイプ,33.4656511,132.4574205,緯度経度は怪しい
愛媛県,八幡浜市,37,郷1番耕地119番地,上郷集会所上,33.474203,132.4739926,緯度経度は怪しい
愛媛県,八幡浜市,38,舌間2番耕地493番地1地先,旧舌田小学校沿ガードレール,33.4442045,132.4165717,
愛媛県,八幡浜市,39,合田2140番地1,旧舌田保育所ブロック塀,33.4417835,132.4159127,
愛媛県,八幡浜市,40,合田2147番地39,合田遊園地金網,33.4385094,132.4116737,
愛媛県,八幡浜市,41,川之内1番耕地182番地1,旧川之内小学校金網,33.4702061,132.4837645,緯度経度は怪しい
愛媛県,八幡浜市,42,川之内1番耕地440番地3,柏木盈宅上ガードレール向側,33.4702061,132.4837645,緯度経度は怪しい
愛媛県,八幡浜市,43,高野地714－1地先,旧長谷小学校旧バス停横,33.4787464,132.4494743,
愛媛県,八幡浜市,44,高野地441番地,高野地集荷場旧バス停横,33.4758634,132.4481991,緯度経度は怪しい
愛媛県,八幡浜市,45,中津川4番耕地640番地1,中津川旧バス停横,33.4314039,132.4544371,緯度経度は怪しい
