prefecture,city,number,address,name,lat,long
愛媛県,西条市,73,西条市神拝甲324-2,総合福祉センター北側,33.91547092,133.1819588
愛媛県,西条市,74,西条市神拝甲427,神拝小学校南入口東側,33.91446534,133.1771115
愛媛県,西条市,75,西条市神拝甲150-1,（旧）産業情報支援センター正面道路,33.91179018,133.180983
愛媛県,西条市,76,喜多川372-1地先,伊予銀行喜多川支店東側,33.91512535,133.1720027
愛媛県,西条市,77,西条市喜多川155-1,上喜多川①,33.91109671,133.1771372
愛媛県,西条市,78,西条市喜多川253-2,上川原児童公園北側入口,33.91276269,133.1749688
愛媛県,西条市,79,西条市神拝甲466-1,四電神拝アパート,33.9166559,133.1770764
愛媛県,西条市,80,西条市神拝甲321,アクアトピア（理容塩崎東側）,33.91371352,133.1826314
愛媛県,西条市,81,西条市古川甲242地先,古川団地西側,33.91360838,133.1633606
愛媛県,西条市,82,西条市古川甲252,古川住宅集会所東側,33.91421968,133.1644492
愛媛県,西条市,83,西条市古川甲252,古川住宅北入口,33.91512511,133.1641519
愛媛県,西条市,84,西条市古川甲371,北団地東入口南側,33.91652778,133.1670186
愛媛県,西条市,85,西条市古川甲381,北団地南入口東側,33.91654477,133.1659722
愛媛県,西条市,86,西条市古川甲148-71,古川児童遊園東側,33.91630267,133.1573685
愛媛県,西条市,87,西条市古川甲311-1,砂盛公園西側,33.91391699,133.166879
愛媛県,西条市,88,西条市大町810-1,駅一区①,33.91401783,133.1868398
愛媛県,西条市,89,西条市大町1543,西条第一駐車場,33.91324789,133.1851362
愛媛県,西条市,90,西条市大町845-2,丹モータープール北側,33.91389777,133.1860019
愛媛県,西条市,91,西条市大町1228,中南①,33.90604044,133.1877422
愛媛県,西条市,92,西条市大町1183地先,加茂町①,33.90622477,133.1836896
愛媛県,西条市,93,西条市大町1315-1,矢野製材場西側,33.90722896,133.1851684
愛媛県,西条市,94,大町1281,中南②,33.90766031,133.1868833
愛媛県,西条市,95,西条市大町225-10,大町公民館西側,33.91066324,133.1922559
愛媛県,西条市,96,西条市大町257-2,新玉通①,33.91381954,133.1925242
愛媛県,西条市,97,西条市大町764,市営住宅内水路,33.91218469,133.1900666
愛媛県,西条市,98,西条市大町200-1,JAえひめ未来（旧）大町支所北側,33.90952094,133.1920806
愛媛県,西条市,99,西条市福武甲1007,沢①,33.9137508,133.1986765
愛媛県,西条市,100,西条市福武甲1643,上小川児童遊園,33.90755328,133.1944646
愛媛県,西条市,101,西条市福武甲907-4,沢②,33.91304159,133.2018253
愛媛県,西条市,102,西条市福武甲139,地蔵原児童遊園入口前,33.91035846,133.2090495
愛媛県,西条市,103,西条市福武甲1361地先,新田遊園地南側,33.90460283,133.1999567
愛媛県,西条市,104,西条市福武甲2052,西の川原①,33.90124606,133.1943896
愛媛県,西条市,105,西条市大町68-6,東部ｳｲﾝｸﾞｻﾎﾟｰﾄｾﾝﾀｰ駐車場南側,33.90596514,133.1922467
愛媛県,西条市,106,西条市福武甲180-1,(株)レクザム西条工場駐車場,33.91303772,133.2070902
愛媛県,西条市,107,西条市大町11-4,大南上①,33.90340524,133.1901365
愛媛県,西条市,108,西条市福武甲717-1,若葉町西①,33.90785669,133.2036669
愛媛県,西条市,109,中野甲481-8地先,愛媛県西条水防資材倉庫北側,33.90277582,133.1824644
愛媛県,西条市,110,中西399-1,中西①,33.90242815,133.1761805
愛媛県,西条市,111,西条市安知生235,河原町①,33.89747166,133.1702522
愛媛県,西条市,112,西条市洲之内甲520,新出①,33.89997074,133.1753525
愛媛県,西条市,113,洲之内甲200,神戸小学校体育館北側,33.9006189,133.1781319
愛媛県,西条市,114,西条市洲之内甲432地先,原①,33.89714548,133.1753049
愛媛県,西条市,115,西条市中野甲614-4,楠①,33.89956723,133.1818629
愛媛県,西条市,116,西条市洲之内甲1020,奥の内①,33.894864,133.1673448
愛媛県,西条市,117,中野乙180,舟形①,33.88705947,133.1869704
愛媛県,西条市,118,中野甲1548,伊曽乃神社鳥居前,33.89580243,133.1880493
愛媛県,西条市,119,西条市中野甲1273,釜の口①,33.89075539,133.1901428
愛媛県,西条市,120,西条市中野甲913-2,宮前橋北,33.89786234,133.1887043
