prefecture,city,number,address,name,lat,long,note
兵庫県,養父市,1,八鹿町三谷419-1,奥三谷公会堂反対側ガードレール,35.4167662,134.759897,
兵庫県,養父市,2,八鹿町三谷309,口三谷入口 広場収集庫横,35.4223311,134.7648401,緯度経度は怪しい
兵庫県,養父市,3,八鹿町青山47-4,青山バス停広場,35.4382347,134.756561,緯度経度は怪しい
兵庫県,養父市,4,八鹿町宿南239-1,門前下 西田繁一様所有地 市道宿南線沿い,35.43937349999999,134.7745573,
兵庫県,養父市,5,八鹿町宿南478,川西公会堂前 小学校プール,35.4389392,134.7756401,
兵庫県,養父市,6,八鹿町宿南1183-7,川東公民館前ふれあいクラブ角溝川,35.4382922,134.7771326,
兵庫県,養父市,7,八鹿町宿南1550,宇和野修介様宅横空き地 市道宿南線沿い,35.4369396,134.7846285,緯度経度は怪しい
兵庫県,養父市,8,八鹿町宿南1772,寄宮公会堂附近 斎藤恭子様所有畑,35.4349809,134.7878114,
兵庫県,養父市,9,八鹿町大江637,養泉寺様所有駐車場 公民館川向,35.418763,134.8132228,緯度経度は怪しい
兵庫県,養父市,10,八鹿町大江304-1,田村東洋様所有倉庫下手付近 市道大江線沿い,35.4189392,134.808698,緯度経度は怪しい
兵庫県,養父市,11,八鹿町岩崎425,岩崎公会堂,35.4283532,134.8198677,緯度経度は怪しい
兵庫県,養父市,12,八鹿町坂本363,世賢居倶楽部,35.419569,134.7997939,
兵庫県,養父市,13,八鹿町坂本222-1,市道坂本線沿い（坂本中央踏起点）,35.4239427,134.8012476,緯度経度は怪しい
兵庫県,養父市,14,八鹿町浅間331,農村広場フェンス 県道宮津線沿い水道付近,35.4401911,134.8047554,
兵庫県,養父市,15,八鹿町闇950-89,円山台入口付近市道（石碑横）,35.4095364,134.7707577,緯度経度は怪しい
兵庫県,養父市,16,八鹿町浅間1257,伊佐小学校フェンス 県道宮津線沿い,35.431381,134.7963022,
兵庫県,養父市,17,八鹿町伊佐327-1,伊佐市営住宅フェンス,35.433872,134.7927718,
兵庫県,養父市,18,八鹿町下小田240,下小田公会堂道沿い,35.424748,134.7889657,
兵庫県,養父市,19,八鹿町下小田508,田村輝夫様所有地（上小田北交差点附近）,35.4272576,134.7870449,
兵庫県,養父市,20,八鹿町八鹿15-8,八鹿駅前踏切上の宝谷橋横ガードパイプ,35.4161428,134.7823473,緯度経度は怪しい
兵庫県,養父市,21,八鹿町八鹿325-3,大森ポンプ場付近 収集庫15m上電柱上手,35.4107891,134.7778641,
兵庫県,養父市,22,八鹿町八鹿712,YBファブ羽側県道沿い堺 旧グンゼ様,35.40780549999999,134.7729078,
兵庫県,養父市,23,八鹿町八鹿759-3,下町公民館前 YBファブバラス駐車場に設置,35.4072508,134.7716479,
兵庫県,養父市,24,八鹿町八鹿839-1,八鹿ふれあい倶楽部（ポスト横下側）,35.406498,134.7689317,緯度経度は怪しい
兵庫県,養父市,25,八鹿町八鹿1694-1,旧八鹿幼稚園前,35.4036957,134.7680112,
兵庫県,養父市,26,八鹿町八鹿1475-3,八鹿運送（株）様 塀,35.400762,134.7679538,
兵庫県,養父市,27,八鹿町八鹿1889-3,南但石油横病院第二駐車場フェンス,35.4044156,134.7727583,
兵庫県,養父市,28,八鹿町八鹿1860-2,後藤圭一事務所前花壇,35.4053412,134.7727223,
兵庫県,養父市,29,八鹿町下網場320,養父土木事務所入口附近,35.4041917,134.775903,
兵庫県,養父市,30,八鹿町下網場455,みふね会館 児童公園フェンス,35.4050067,134.776427,
兵庫県,養父市,31,八鹿町上網場14,旧式村酒造前市道フェンス,35.4009525,134.7811981,緯度経度は怪しい
兵庫県,養父市,32,八鹿町舞狂29,舞狂集会所フェンス（ポール前）,35.4006521,134.7859333,
兵庫県,養父市,33,八鹿町仲町892,小島 英作様方,35.4095364,134.7707577,緯度経度は怪しい
兵庫県,養父市,34,八鹿町新町1059,田中音友堂前（音友堂前広場）,35.405842,134.7649854,緯度経度は怪しい
兵庫県,養父市,35,八鹿町元町1048,八鹿小学校正門（下側）フェンス,35.4095364,134.7707577,緯度経度は怪しい
兵庫県,養父市,36,八鹿町旭町1121-1,ハローワーク 道沿い側敷地,35.4095364,134.7707577,緯度経度は怪しい
兵庫県,養父市,37,八鹿町栄町68-1,川見製パン前 高校側フェンス歩道沿い,35.4095364,134.7707577,緯度経度は怪しい
兵庫県,養父市,38,八鹿町八鹿1379-2,森本俊二様所有畑（谷垣節子様宅前）,35.4001822,134.7587598,緯度経度は怪しい
兵庫県,養父市,39,八鹿町九鹿411-1,消防団第８分団車庫横 市道沿い（白い柵）,35.4087359,134.7554843,
兵庫県,養父市,40,八鹿町九鹿568-1,片岡博之様宅前市道沿い（市営九鹿団地前市道沿い）,35.407077,134.7547627,緯度経度は怪しい
兵庫県,養父市,41,八鹿町九鹿1182-1,阿防災隊倉庫前し消火栓附近（市議の横に）,35.4100083,134.7468747,
兵庫県,養父市,42,八鹿町小山177,小山公民館附近 県道沿い,35.3983558,134.7579518,
兵庫県,養父市,43,八鹿町朝倉764,市道朝倉２号線沿い 記念碑前ガードレール,35.3929413,134.7612899,
兵庫県,養父市,44,八鹿町小佐11-3,馬瀬公会堂 市道側フェンス附近,35.4107789,134.7395365,緯度経度は怪しい
兵庫県,養父市,45,八鹿町小佐681,石堂公民館手前旧消防車庫跡地（県道沿い）,35.4123229,134.7312232,
兵庫県,養父市,46,八鹿町今井548,栃尾 宝椿ブロック塀（八鹿町今井）,35.4095364,134.7707577,緯度経度は怪しい
兵庫県,養父市,47,八鹿町小佐1088-1,ふれあい広場内 県道沿い,35.4142492,134.721081,緯度経度は怪しい
兵庫県,養父市,48,八鹿町石原737,椿色上バス停横,35.4146203,134.7094607,緯度経度は怪しい
兵庫県,養父市,49,八鹿町石原1211-5,石原公会堂 玄関前,35.4105246,134.7030211,緯度経度は怪しい
兵庫県,養父市,50,八鹿町日畑663,谷昭生様宅前花壇,35.4158531,134.6677507,緯度経度は怪しい
兵庫県,養父市,51,八鹿町米里200,米里体験交流センター前垣根,35.3914569,134.7530245,
兵庫県,養父市,52,八鹿町国木453,国木公民館右側壁（国木公民館右側水道付近）,35.3946513,134.7523011,緯度経度は怪しい
兵庫県,養父市,53,八鹿町岡木615-74,国木県営住宅入口付近フェンス,35.4095364,134.7707577,緯度経度は怪しい
兵庫県,養父市,54,八鹿町高柳608-1,高柳ふれあい倶楽部花壇（地図で確認）,35.391894,134.740284,緯度経度は怪しい
兵庫県,養父市,55,八鹿町高柳2343,高柳入口橋下側道沿い,35.388684,134.7376976,
兵庫県,養父市,56,八鹿町高柳1053-1,高柳谷公会堂横 水田文子様所有畑（地図確認）,35.3918081,134.7372759,
兵庫県,養父市,57,八鹿町高柳1120,高柳幼稚園前 市道ガードレール,35.39049079999999,134.7364065,
兵庫県,養父市,58,八鹿町高柳1214-4,万々谷区駐車場,35.3916719,134.7326095,
兵庫県,養父市,59,八鹿町八木723,松田敬三様宅横 公園フェンス,35.3876013,134.7253377,
兵庫県,養父市,60,八鹿町八木1482,ポンプ倉庫前 市道沿いガードレール,35.38321639999999,134.7234861,緯度経度は怪しい
兵庫県,養父市,61,八鹿町八木1309-1,市道八木線沿い 今滝川沿いガードレール,35.3851215,134.7199102,
兵庫県,養父市,62,八鹿町八木2005,旧八木郵便局跡（中島庸之助様宅ミラー下側）,35.3844061,134.7160287,緯度経度は怪しい
兵庫県,養父市,63,八鹿町八木2857,上八木構造改善センター階段（玄関手すり）,35.3846388,134.7133879,
兵庫県,養父市,64,八鹿町八木1140,市道今滝寺線 林産加工所入口横,35.386758,134.719621,
兵庫県,養父市,65,長野2292付近,谷倉神社向い唐川管理地,35.2795164,134.7709565,緯度経度は怪しい
兵庫県,養父市,66,長野971,全但バス井の坪バス停待合所前（県道側）,35.2795164,134.7709565,緯度経度は怪しい
兵庫県,養父市,67,長野1373,内山公会堂,35.2795164,134.7709565,緯度経度は怪しい
兵庫県,養父市,68,長野525-2,荒木恒雄様宅納屋,35.2823843,134.7620953,緯度経度は怪しい
兵庫県,養父市,69,長野1617,尾ノ上公会堂横ガードレール,35.2822652,134.7584162,緯度経度は怪しい
兵庫県,養父市,70,長野1933-3付近,斎神社公園,35.2856284,134.7552795,緯度経度は怪しい
兵庫県,養父市,71,長野398-2,野谷公民館,35.2795164,134.7709565,緯度経度は怪しい
兵庫県,養父市,72,餅耕地137-1,餅耕地公民館横,35.2870983,134.7217278,
兵庫県,養父市,73,建屋1048,旧建屋小学校進入路横,35.3044909,134.7416239,緯度経度は怪しい
兵庫県,養父市,74,建屋216-2,建屋小学校グラウンド上,35.3048195,134.742088,緯度経度は怪しい
兵庫県,養父市,75,建屋950-1,能座コミュニティセンター,35.2997001,134.7405864,緯度経度は怪しい
兵庫県,養父市,76,能座388付近,能地橋横ガードレール,35.3012812,134.7365385,緯度経度は怪しい
兵庫県,養父市,77,建屋43-2,ＮＴＴ西日本兵庫支店建屋別館フェンス,35.3059084,134.7522089,緯度経度は怪しい
兵庫県,養父市,78,森395,森地区高齢者ふれあいセンター,35.3215542,134.7381065,緯度経度は怪しい
兵庫県,養父市,79,森185-2,猪谷一郎様宅,35.3250149,134.7393826,緯度経度は怪しい
兵庫県,養父市,80,三谷138,三谷多目的集合センター駐車場ガードレール,35.3366838,134.7240732,緯度経度は怪しい
兵庫県,養父市,81,三谷60-1,池山バス停横ガードレール,35.3318452,134.7458642,緯度経度は怪しい
兵庫県,養父市,82,船谷67-2付近,船谷バス停横,35.34222949999999,134.7549031,緯度経度は怪しい
兵庫県,養父市,83,船谷437,藤森和明様宅横,35.3453467,134.7551981,緯度経度は怪しい
兵庫県,養父市,84,大坪495,宮垣初生様所有畑,35.3488519,134.7498649,緯度経度は怪しい
兵庫県,養父市,85,畑979,畑上谷集会所,35.3427914,134.7885916,緯度経度は怪しい
兵庫県,養父市,86,畑1508-3,乙屋神社,35.3468953,134.7816713,緯度経度は怪しい
兵庫県,養父市,87,稲津243-1,稲津村づくりセンター,35.3561328,134.7675363,緯度経度は怪しい
兵庫県,養父市,88,浅野274-4,浅野公会堂前ガードパイプ,35.3611713,134.7559163,
兵庫県,養父市,89,浅野423-7付近,米田理容店向かい農道ガードレール,35.36202420000001,134.7586039,緯度経度は怪しい
兵庫県,養父市,90,新津351-2,新津上公会堂,35.368625,134.7264185,緯度経度は怪しい
兵庫県,養父市,91,新津223-1,田村主枝様所有地,35.3658213,134.7285112,
兵庫県,養父市,92,玉見228-1,玉見公会堂,35.3691127,134.7363048,緯度経度は怪しい
兵庫県,養父市,93,左近山134-1,左近山公民館,35.3683283,134.7422214,緯度経度は怪しい
兵庫県,養父市,94,伊豆201付近,伊豆バス停（八鹿方面）後ろ市道石垣,35.3630041,134.7461142,緯度経度は怪しい
兵庫県,養父市,95,伊豆463-1,伊豆コミュニティ消防センター向お地蔵さん,35.3532379,134.7404877,緯度経度は怪しい
兵庫県,養父市,96,十二所1156,十二所いきがい福祉センター,35.3703563,134.76508,緯度経度は怪しい
兵庫県,養父市,97,十二所268-37,ライフステージ21 市道十二所線側,35.3743566,134.7671211,
兵庫県,養父市,98,十二所172,岩浅紀久様宅,35.3737704,134.7649853,
兵庫県,養父市,99,広谷394-1,広谷一区管理緑地帯（広谷上公会堂道路横）,35.379738,134.7755907,緯度経度は怪しい
兵庫県,養父市,100,広谷55,森 太一様宅,35.3802341,134.7734528,
兵庫県,養父市,101,広谷889-1,広谷地域福祉コミュニティセンター向いガードレール,35.379738,134.7755907,緯度経度は怪しい
兵庫県,養父市,102,広谷214-1付近,広谷小学校グランド沿い県道市道三叉路,35.3809984,134.7768413,
兵庫県,養父市,103,広谷250-1,養父地域局庁舎,35.3799295,134.7769178,
兵庫県,養父市,104,上箇358,旧上箇公会堂向い㈱ミキホーム駐車場,35.3833197,134.7771279,
兵庫県,養父市,105,上箇153-1,Ｙタウン駐車場（ヴェルデピアット様側出入口）,35.3821585,134.7818053,
兵庫県,養父市,106,上野416-1,上野農事集会所,35.3757987,134.7809043,
兵庫県,養父市,107,上野912-1付近,東上野総合センター,35.3745713,134.7847476,緯度経度は怪しい
兵庫県,養父市,108,上野1553-1,コーポはさまじ前ゴミステーション横,35.3708682,134.7937136,緯度経度は怪しい
兵庫県,養父市,109,小城270-1,小城公民館,35.3808871,134.794286,緯度経度は怪しい
兵庫県,養父市,110,藪崎1246-1,藪崎公民館前ガードレール,35.3945042,134.7841287,
兵庫県,養父市,111,藪崎892-1,藪崎駐車場用地,35.3941105,134.7848696,緯度経度は怪しい
兵庫県,養父市,112,上藪崎352-1,上藪崎観音堂,35.3895709,134.7959751,緯度経度は怪しい
兵庫県,養父市,113,大藪387,大藪公民館,35.3964575,134.8036755,緯度経度は怪しい
兵庫県,養父市,114,場381,平山牛舗（有）,35.3861844,134.8095597,緯度経度は怪しい
兵庫県,養父市,115,場593,ＪＡたじま養父店,35.3848026,134.8127076,緯度経度は怪しい
兵庫県,養父市,116,場1294-77,道の駅「やぶ」,35.3822645,134.8159826,緯度経度は怪しい
兵庫県,養父市,117,口米地45-1,米地第２団地,35.3868141,134.8186383,
兵庫県,養父市,118,口米地33-1,市営住宅向い,35.3867171,134.8204449,
兵庫県,養父市,119,鉄屋米地152-1,市道鉄屋上線と県道との交差点付近の駐車場,35.3831645,134.827004,緯度経度は怪しい
兵庫県,養父市,120,中米地122-4,中米地区に入って一つ目の消火栓・ホースのある空地,35.3916306,134.8298895,緯度経度は怪しい
兵庫県,養父市,121,大塚142-4,大塚公会堂向いガードレール,35.3762891,134.8160688,緯度経度は怪しい
兵庫県,養父市,122,大塚242付近,浅野 茂様宅下ガードレール,35.3776217,134.8170765,緯度経度は怪しい
兵庫県,養父市,123,堀畑174-9,古谷彰男様宅横,35.3731948,134.808346,緯度経度は怪しい
兵庫県,養父市,124,堀畑385-1,高藤 昇様宅,35.3681403,134.8121211,緯度経度は怪しい
兵庫県,養父市,125,奥米地766,自然体験学習館「めいじ」,35.393263,134.8424425,緯度経度は怪しい
兵庫県,養父市,126,奥米地236,奥米地公会堂,35.3920377,134.8503511,緯度経度は怪しい
兵庫県,養父市,127,奥米地598-2,高中そば処横ガードレール,35.403672,134.8434952,緯度経度は怪しい
兵庫県,養父市,128,大屋町宮垣1109,宮垣会館,35.3685862,134.7076528,緯度経度は怪しい
兵庫県,養父市,129,大屋町宮垣848　附近,宮垣橋本バス停横ガードレール,35.3657043,134.7095832,緯度経度は怪しい
兵庫県,養父市,130,大屋町上山345-1　附近,地蔵堂下ガードレール,35.353199,134.7217278,緯度経度は怪しい
兵庫県,養父市,131,大屋町樽見531　附近,旧池田頼三郎様宅跡地（旧道）,35.3539916,134.7065898,
兵庫県,養父市,132,大屋町樽見217　附近,羽渕和徳様宅前の防火水槽上の田畔,35.3567934,134.7058461,緯度経度は怪しい
兵庫県,養父市,133,大屋町中1475-6　附近,おうみ地内水道橋,35.3533414,134.7017637,緯度経度は怪しい
兵庫県,養父市,134,大屋町中1026-1　附近,ロ大屋高齢者コミュニティセンター前ガードレール,35.3523134,134.7030676,緯度経度は怪しい
兵庫県,養父市,135,大屋町中725　附近,中公民館の上のガードレール,35.3505489,134.7002704,緯度経度は怪しい
兵庫県,養父市,136,大屋町由良414　附近,ユウキ産商駐車場,35.3488148,134.6943835,緯度経度は怪しい
兵庫県,養父市,137,大屋町由良539,由良公民館,35.3471459,134.6955454,緯度経度は怪しい
兵庫県,養父市,138,大屋町夏梅524-11,夏梅会館,35.3418446,134.6794031,緯度経度は怪しい
兵庫県,養父市,139,大屋町夏梅351,大屋こども園,35.3568142,134.6676793,緯度経度は怪しい
兵庫県,養父市,140,大屋町加保403-3　附近,才下正義様宅の前の田（正垣弘道様所有）,35.3379452,134.6668367,緯度経度は怪しい
兵庫県,養父市,141,大屋町加保164,一宮神社前のガードレール,35.3364181,134.6660749,緯度経度は怪しい
兵庫県,養父市,142,大屋町加保678-1,大屋保健センター前,35.3347964,134.6681543,緯度経度は怪しい
兵庫県,養父市,143,大屋町大屋市場198,衣川亜郎様宅揖前,35.3325838,134.6679321,緯度経度は怪しい
兵庫県,養父市,144,大屋町大屋市場270-1　附近,上町バス停付近の空地内,35.3295863,134.6696163,緯度経度は怪しい
兵庫県,養父市,145,大屋町大屋市場20-1,大屋地域局の前,35.3336162,134.665227,緯度経度は怪しい
兵庫県,養父市,146,大屋町笠谷142,大屋ふれあいの家,35.3260528,134.6642283,緯度経度は怪しい
兵庫県,養父市,147,大屋町大杉403　附近,大杉地蔵下の畑,35.3303624,134.655462,緯度経度は怪しい
