prefecture,city,number,address,name,lat,long,note
兵庫県,加古川市,1,加古川町寺家町12-4,加古川公民館受水槽前植込,34.766954,134.8330798,
兵庫県,加古川市,2,加古川町木村232-1,金剛寺浦公園北側生垣,34.763439,134.828156,緯度経度は怪しい
兵庫県,加古川市,3,加古川町寺家町39,ながはえ公園東側フェンス,34.7691387,134.8353438,
兵庫県,加古川市,4,加古川町本町366-1,本町公園東側生垣,34.770302,134.828552,緯度経度は怪しい
兵庫県,加古川市,5,加古川町寺家町,ニッケパークタウン正面玄関東側植込,34.7691387,134.8353438,
兵庫県,加古川市,6,加古川町本町439番地,加古川中央市民病院進入路歩道フェンス,34.770302,134.828552,緯度経度は怪しい
兵庫県,加古川市,7,加古川町寺家町(01-1205 寺家町5号線),ニッケパークタウン北側市道ガードレール,34.767433,134.835327,緯度経度は怪しい
兵庫県,加古川市,8,加古川町木村222-3,加古川小学校南側フェンス,34.7653378,134.8309544,
兵庫県,加古川市,9,加古川町木村222-3,加古川小学校東側フェンス,34.7653378,134.8309544,
兵庫県,加古川市,10,加古川町粟津9,大向公園南側生垣,34.7613738,134.833004,
兵庫県,加古川市,11,加古川町木村347-2,木村公園北側植込み,34.7623929,134.8270276,
兵庫県,加古川市,12,加古川町粟津(01-2446 粟津46号線),（有）クレスト東側水路ガードパイプ,34.7604432,134.8355848,
兵庫県,加古川市,13,加古川町粟津(0042 粟津養田線),粟津歩道橋南側市道ガードパイプ,34.7604432,134.8355848,
兵庫県,加古川市,14,加古川町粟津397,粟津神社東側玉垣,34.760826,134.834579,緯度経度は怪しい
兵庫県,加古川市,15,加古川町木村226-1,（旧）加古川図書館南側フェンス,34.7660105,134.8326381,
兵庫県,加古川市,16,加古川町平野(0066 平野尾上線),グリーンシティ西側市道沿空地,34.761398,134.844116,緯度経度は怪しい
兵庫県,加古川市,17,加古川町溝之口(0067 市役所線),市道市役所線の緑地帯,34.7669928,134.8447017,
兵庫県,加古川市,18,加古川町溝之口,高架下南側加古川駅東有料駐車場フェンス,34.7669928,134.8447017,
兵庫県,加古川市,19,加古川町寺家町97-1,県加古川総合庁舎南側バス停前植込み,34.763692,134.8393608,
兵庫県,加古川市,20,加古川町溝之口30-1地先(01-1215 寺家町15号線),JR加古川駅南(西側)ロータリー,34.7652074,134.8478876,
兵庫県,加古川市,21,加古川町寺家町97-1,県加古川総合庁舎北西植込み,34.763692,134.8393608,
兵庫県,加古川市,22,加古川町溝之口510-4地先(0067 市役所線),駅前駐車場北側植樹帯,34.76569,134.83963,緯度経度は怪しい
兵庫県,加古川市,23,加古川町本町294-8,播磨電材㈱東側ブロック塀,34.7708824,134.8301888,
兵庫県,加古川市,24,加古川町本町189-1,ライオンズマンション加古川リバーサイド東側フェンス,34.769755,134.8252206,
兵庫県,加古川市,25,加古川町西河原161-1,西河原公民館西側フェンス,34.768938,134.8233233,
