prefecture,city,number,address,name,lat,long,note
兵庫県,新温泉町,1,奥中町,浜坂ポケットパーク,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,2,上六軒,浜坂北小学校フェンス（正門右横）,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,3,上六軒,浜坂北小学校フェンス（踏切前）,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,4,地堂二丁目,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,5,地堂二丁目,浜美屋食品（株）前空地,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,6,地堂二丁目,浜坂北小学校フェンス（役場側),35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,7,高見一丁目,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,8,松原町,浜坂海岸レクリエーションセンター 横,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,9,松原町,浜坂高校前（松林側）ポンプSW東側,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,10,芦屋,masked,35.62540389999999,134.4404893,緯度経度は怪しい
兵庫県,新温泉町,11,旭町,フジコン食品（株）塀,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,12,旭町,JR田君踏切（但馬重機レンタル入口）北側町有地,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,13,泉町,masked,35.5474482,134.4860403,緯度経度は怪しい
兵庫県,新温泉町,14,老松町,浜坂郵便局前　ガードレール,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,15,清水本町,新杵北側空地　フェンス,35.5548765,134.4885848,緯度経度は怪しい
兵庫県,新温泉町,16,八幡町,新温泉町商工会館駐車場前　フェンス,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,17,八幡町,JAたじま浜坂支店入口西側　花壇,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,18,栄町,栄町遊園地入口横　フェンス,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,19,清水本町,masked,35.5548765,134.4885848,緯度経度は怪しい
兵庫県,新温泉町,20,中本町,ユートピア浜坂入口横　擁壁,35.5548765,134.4885848,緯度経度は怪しい
兵庫県,新温泉町,21,小井津町,小井津町遊園地前　擁壁,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,22,港筋町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,23,清富,masked,35.6277763,134.4639685,緯度経度は怪しい
兵庫県,新温泉町,24,清富,masked,35.6277763,134.4639685,緯度経度は怪しい
兵庫県,新温泉町,25,宇都野町,masked,35.6191017,134.4449538,緯度経度は怪しい
兵庫県,新温泉町,26,宇都野町,護国神社北側,35.6191017,134.4449538,緯度経度は怪しい
兵庫県,新温泉町,27,宇都野町,Ｂ＆Ｇ海洋センター正面玄関左側,35.6191017,134.4449538,緯度経度は怪しい
兵庫県,新温泉町,28,宇都野町,masked,35.6191017,134.4449538,緯度経度は怪しい
兵庫県,新温泉町,29,緑町,細田橋西詰　空地,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,30,秋葉台,秋葉橋～もみじ橋間　北側県有地,35.5301274,134.4399639,緯度経度は怪しい
兵庫県,新温泉町,31,秋葉台,秋葉台ゴミステーション横　空地（調整池側）,35.5301274,134.4399639,緯度経度は怪しい
兵庫県,新温泉町,32,指杭,仲谷恵美子氏倉庫横（県道沿い）,35.6344844,134.4685881,緯度経度は怪しい
兵庫県,新温泉町,33,田井,masked,35.6412495,134.4826154,緯度経度は怪しい
兵庫県,新温泉町,34,田井,masked,35.6412495,134.4826154,緯度経度は怪しい
兵庫県,新温泉町,35,赤崎,masked,35.648014,134.4966471,緯度経度は怪しい
兵庫県,新温泉町,36,赤崎,赤崎消防格納庫横　空地,35.648014,134.4966471,緯度経度は怪しい
兵庫県,新温泉町,37,和田,masked,35.6414108,134.5108342,緯度経度は怪しい
兵庫県,新温泉町,38,和田,和田公会堂横　空地（防火水槽奥側）,35.6414108,134.5108342,緯度経度は怪しい
兵庫県,新温泉町,39,小三尾,三尾三柱神社前　消防格納庫前　ガードレール,35.6545692,134.503309,緯度経度は怪しい
兵庫県,新温泉町,40,三尾,町営バス三尾停留所前　ガードレール,35.6547779,134.5106832,緯度経度は怪しい
兵庫県,新温泉町,41,三尾,三尾消防格納庫前　ガードレール,35.6547779,134.5106832,緯度経度は怪しい
兵庫県,新温泉町,42,二日市,大庭認定こども園　フェンス,35.6167318,134.4782074,緯度経度は怪しい
兵庫県,新温泉町,43,二日市,公立浜坂病院　駐車場（国道側）,35.6167318,134.4782074,緯度経度は怪しい
兵庫県,新温泉町,44,福富,福富三柱神社地内,35.6200139,134.4687656,緯度経度は怪しい
兵庫県,新温泉町,45,戸田,masked,35.61557,134.4699953,
兵庫県,新温泉町,46,三谷,masked,35.6054647,134.4548454,緯度経度は怪しい
兵庫県,新温泉町,47,三谷,masked,35.6054647,134.4548454,緯度経度は怪しい
兵庫県,新温泉町,48,対田,masked,35.6234912,134.4922305,緯度経度は怪しい
兵庫県,新温泉町,49,対田,masked,35.6234912,134.4922305,緯度経度は怪しい
兵庫県,新温泉町,50,栃谷,浜坂南小学校入口横　フェンス,35.5966256,134.4643538,緯度経度は怪しい
兵庫県,新温泉町,51,田君,谷橋東詰,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,52,七釜,七釜橋（七釜側南フェンス）,35.6089439,134.4783012,緯度経度は怪しい
兵庫県,新温泉町,53,七釜,旧七釜公会堂跡　空地,35.6089439,134.4783012,緯度経度は怪しい
兵庫県,新温泉町,54,若松町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,55,古市,masked,35.5944864,134.4784753,緯度経度は怪しい
兵庫県,新温泉町,56,新市,masked,35.6012405,134.4924912,緯度経度は怪しい
兵庫県,新温泉町,57,用土,メモリアルホールフクシマ駐車場横　空地,35.5878438,134.4832529,緯度経度は怪しい
兵庫県,新温泉町,58,後山,後山橋　横,35.5848037,134.4628487,緯度経度は怪しい
兵庫県,新温泉町,59,久谷,masked,35.6258753,134.5204131,緯度経度は怪しい
兵庫県,新温泉町,60,久谷,伝承館前　空地,35.6258753,134.5204131,緯度経度は怪しい
兵庫県,新温泉町,61,高末,高橋徹農業倉庫横　空地,35.6168811,134.5040599,
兵庫県,新温泉町,62,正法庵,正法庵橋　右岸　緑地,35.5990964,134.5066129,緯度経度は怪しい
兵庫県,新温泉町,63,辺地,masked,35.6169465,134.5158112,緯度経度は怪しい
兵庫県,新温泉町,64,藤尾,藤尾公会堂,35.6080973,134.5253098,緯度経度は怪しい
兵庫県,新温泉町,65,境,masked,35.5992745,134.5395031,緯度経度は怪しい
兵庫県,新温泉町,66,境,境集落前資材置場,35.5992745,134.5395031,緯度経度は怪しい
兵庫県,新温泉町,67,久斗山,masked,35.5815836,134.5584791,緯度経度は怪しい
兵庫県,新温泉町,68,久斗山,久斗山地区公民館　学校橋　横,35.5815836,134.5584791,緯度経度は怪しい
兵庫県,新温泉町,69,静岡上ノ町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,70,静岡下ノ町,基幹集落センター　グラウンドフェンス,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,71,吉田町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,72,北町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,73,本町,諸寄児童公園,35.5548765,134.4885848,緯度経度は怪しい
兵庫県,新温泉町,74,川中町,川中町ゴミステーション前　ガードレール,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,75,山根町,漁協諸寄支所鉄鋼部建物前　ガードレール,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,76,奥町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,77,奥町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,78,宝木,諸寄屋横　畑,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,79,京屋,京屋橋　防火水槽奥,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,80,釜屋,masked,35.6007127,134.4079152,緯度経度は怪しい
兵庫県,新温泉町,81,釜屋,釜屋三柱神社横　レンガ壁面,35.6007127,134.4079152,緯度経度は怪しい
兵庫県,新温泉町,82,向町,居組地区公民館（体育館）横　ガードレール,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,83,向町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,84,川町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,85,川町,濱惣商店前　歩道フェンス,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,86,往還町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,87,寺町,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,88,湯,橋本屋前　フェンス,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,89,湯,masked,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,90,湯,熊木伸之氏所有　車庫前　フェンス,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,91,湯,井上かをる氏所有　倉庫前,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,92,湯,繁栄橋　欄干,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,93,湯,旧陶芸教室前　道路川側空地,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,94,湯,東駐車場隣　公衆トイレ横,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,95,湯,masked,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,96,湯,泉町上側の橋横　ガードレール,35.5478548,134.4837299,緯度経度は怪しい
兵庫県,新温泉町,97,数久谷,消防格納庫　横,35.562871,134.507748,緯度経度は怪しい
兵庫県,新温泉町,98,細田,masked,35.5589435,134.4812504,
兵庫県,新温泉町,99,細田,ヤンマーアグリジャパン㈱但馬支店 倉庫横空地,35.5589435,134.4812504,
兵庫県,新温泉町,100,歌長,masked,35.5413558,134.511963,緯度経度は怪しい
兵庫県,新温泉町,101,歌長,masked,35.5413558,134.511963,緯度経度は怪しい
兵庫県,新温泉町,102,歌長,masked,35.5413558,134.511963,緯度経度は怪しい
兵庫県,新温泉町,103,歌長,masked,35.5413558,134.511963,緯度経度は怪しい
兵庫県,新温泉町,104,高山,masked,35.6233251,134.4464548,緯度経度は怪しい
兵庫県,新温泉町,105,湯谷,masked,35.5176623,134.5228111,緯度経度は怪しい
兵庫県,新温泉町,106,湯谷,湯谷配水池横　ガードレール,35.5176623,134.5228111,緯度経度は怪しい
兵庫県,新温泉町,107,春来,旧春来小学校プール下（防火水槽水取出し口左側）,35.5237067,134.5309247,緯度経度は怪しい
兵庫県,新温泉町,108,春来,春来上バス停　三差路池側,35.5237067,134.5309247,緯度経度は怪しい
兵庫県,新温泉町,109,竹田,masked,35.5676727,134.4553209,緯度経度は怪しい
兵庫県,新温泉町,110,竹田,masked,35.5676727,134.4553209,緯度経度は怪しい
兵庫県,新温泉町,111,竹田,竹田公民館前　広場フェンス,35.5676727,134.4553209,緯度経度は怪しい
兵庫県,新温泉町,112,竹田,masked,35.5676727,134.4553209,緯度経度は怪しい
兵庫県,新温泉町,113,竹田,竹田上ごみステーション　上側（所谷川沿ガードレール）,35.5676727,134.4553209,緯度経度は怪しい
兵庫県,新温泉町,114,井土,masked,35.5723133,134.4881342,緯度経度は怪しい
兵庫県,新温泉町,115,井土,井土集落センター前　倉庫,35.5723133,134.4881342,緯度経度は怪しい
兵庫県,新温泉町,116,井土,二柱神社　駐車場,35.5723133,134.4881342,緯度経度は怪しい
兵庫県,新温泉町,117,金屋,旧中島石油店横　畑,35.5801452,134.4974352,緯度経度は怪しい
兵庫県,新温泉町,118,金屋,今岡金屋共同作業場前　ガードレール,35.5801452,134.4974352,緯度経度は怪しい
兵庫県,新温泉町,119,熊谷,masked,35.572498,134.5210038,緯度経度は怪しい
兵庫県,新温泉町,120,熊谷,栃谷口バス停横　ガードレール,35.572498,134.5210038,緯度経度は怪しい
兵庫県,新温泉町,121,熊谷,旧熊谷小学校入口前　ガードレール,35.572498,134.5210038,緯度経度は怪しい
兵庫県,新温泉町,122,熊谷,masked,35.572498,134.5210038,緯度経度は怪しい
兵庫県,新温泉町,123,伊角,masked,35.5637115,134.5398811,
兵庫県,新温泉町,124,伊角,伊角公民館下側　擁壁,35.5637115,134.5398811,
兵庫県,新温泉町,125,桐岡,照来ＪＡＳＳ横　歩道フェンス,35.5295453,134.4839482,
兵庫県,新温泉町,126,桐岡,照来郵便局前　消防車庫横,35.5295453,134.4839482,
兵庫県,新温泉町,127,多子,masked,35.5279892,134.5027314,緯度経度は怪しい
兵庫県,新温泉町,128,多子,多子公民館　横,35.5279892,134.5027314,緯度経度は怪しい
兵庫県,新温泉町,129,多子,清所神社参道下側　道路沿い,35.5279892,134.5027314,緯度経度は怪しい
兵庫県,新温泉町,130,切畑,切畑公会堂前　橋欄干,35.5080296,134.5029606,緯度経度は怪しい
兵庫県,新温泉町,131,切畑,masked,35.5080296,134.5029606,緯度経度は怪しい
兵庫県,新温泉町,132,丹土,旧フレンドショップあたご横　ガードレール,35.5035427,134.4936351,緯度経度は怪しい
兵庫県,新温泉町,133,丹土,丹土公民館前　ガードレール,35.5035427,134.4936351,緯度経度は怪しい
兵庫県,新温泉町,134,丹土,masked,35.5035427,134.4936351,緯度経度は怪しい
