prefecture,city,number,address,name,lat,long,note
兵庫県,小野市,1-1,上本町195の2,ＪＡ兵庫みらい小野中央支店の東側　職員駐車場フェンス,34.8491381,134.9361311,
兵庫県,小野市,1-2,本町591の1地先,小野中学校の北側駐車場　市道1031号線防護柵,34.8469026,134.9375934,緯度経度は怪しい
兵庫県,小野市,1-3,本町612,小野中学校正門側の道路沿いフェンス,34.8469269,134.9387963,
兵庫県,小野市,1-4,王子町917の1（上新町）,大池総合公園第1駐車場フェンス,34.85549,134.937682,緯度経度は怪しい
兵庫県,小野市,1-5,王子町917の97（上新町）,大池総合公園の南西、小野雨量観測局の隣　上新町ごみステーション用地,34.8534307,134.9359389,
兵庫県,小野市,1-6,王子町806の33（上新町）,ネオポリス小野公園のフェンス,34.85558470000001,134.9316284,
兵庫県,小野市,1-7,王子町800の1（上新町）,権現池の東側　県道加古川小野線（18号）西側のフェンス,34.8524513,134.9325957,緯度経度は怪しい
兵庫県,小野市,1-8,王子町761地先（上新町）,小野レディースクリニック第2駐車場の道向　市道1017号線防護柵,34.8476374,134.933241,
兵庫県,小野市,2-9,西本町465の9,市営駐輪場の東側フェンス,34.8441019,134.9324968,
兵庫県,小野市,2-10,東本町384の3,東本町わくわく広場の南側フェンス,34.8450927,134.9363055,
兵庫県,小野市,2-11,丸山町16の1,市営住宅丸山団地の北側フェンス,34.8467744,134.9306137,
兵庫県,小野市,2-12,神明町205の1,電鉄小野駅を市道102号線沿いに東へ100ｍ　賀内刻印の道向の空地,34.8433398,134.9357735,
兵庫県,小野市,2-13,神明町417の5,県営小野垂井団地（神明団地）の南　神明分譲1号公園の北側フェンス,34.8407594,134.9295927,
兵庫県,小野市,2-14,神明町238,雁又下の池南西斜面　ゴミステーション隣,34.8408081,134.9340915,
兵庫県,小野市,2-15,神明町729,駅南区画1号公園の南側フェンス,34.8408081,134.9340915,
兵庫県,小野市,2-16,垂井町2060,垂井南調整池北側フェンス,34.837227,134.9358425,
兵庫県,小野市,3-17,中町420,市営住宅新田団地の北西側防護柵,34.8474406,134.9442322,
兵庫県,小野市,3-18,中町332の1,中町公民館の西側フェンス道路付近,34.8458726,134.941934,
兵庫県,小野市,3-19,中町309の2,市営住宅中町団地の西側植栽中央付近,34.8435813,134.9413632,
兵庫県,小野市,3-20,天神町783,天神やすらぎの家西側　ゴミステーションの隣,34.8445733,134.9470748,
兵庫県,小野市,3-21,天神町1132の1,天神町公民館の西南側フェンス,34.8458316,134.9473318,
兵庫県,小野市,3-22,天神町697の1,国道175号天神町交差点東の天神町グラウンド　ゴミステーション南側,34.84697,134.9514071,
兵庫県,小野市,3-23,天神町1188地先（天神東ヶ丘）,小野東小学校東側ゴミステーションの道向　天満宮の西　市道1337号線ガードレール,34.849171,134.954322,緯度経度は怪しい
兵庫県,小野市,4-24,日吉町110地先,日吉町公民館から市道119号を南東へ200ｍ　道沿いの法面,34.8451701,134.9765341,緯度経度は怪しい
兵庫県,小野市,4-25,日吉町70の1地先,らんらんバス停「日吉町」　市道1507号線防護柵,34.8474071,134.9726471,
兵庫県,小野市,4-26,長尾町822の66地先,吉反田池２号　市道1501号線ガードレール,34.8516965,134.9727035,
兵庫県,小野市,4-27,長尾町1575の1地先,長尾町公民館前　市道1733号線ガードレール,34.857876,134.9790129,緯度経度は怪しい
兵庫県,小野市,4-28,長尾町423地先,旧長尾町公民館の南西三叉路　市道1501号線ガードレール,34.8567209,134.9773182,
兵庫県,小野市,4-29,栄町273,栄町ごみステーション隣の法面,34.8535461,134.9976686,緯度経度は怪しい
兵庫県,小野市,4-30,大開町54,大開町公民館の西　大開神社の敷地,34.8463655,134.9965028,緯度経度は怪しい
兵庫県,小野市,5-31,浄谷町2097の27,市道219号線沿ごみステーションのフェンス,34.8602496,134.9605122,緯度経度は怪しい
兵庫県,小野市,5-32,浄谷町1683,愛宕神社の東側駐車場　北側にある土管前,34.8619306,134.9565668,
兵庫県,小野市,5-33,浄谷町,大栄不動産道向の駐車場　南東側のガードレール際,34.86136880000001,134.9586251,
兵庫県,小野市,5-34,浄谷町1807の1地先,浄谷団地跡地の東側　市道1635号線ガードレール,34.86136880000001,134.9586251,緯度経度は怪しい
兵庫県,小野市,5-35,浄谷町1715の5,浄谷町公民館の北側フェンス,34.8635038,134.9545522,
兵庫県,小野市,5-36,浄谷町3294の1,浄土寺参拝者駐車場　ゲートボール場の法面,34.8640236,134.9603313,緯度経度は怪しい
兵庫県,小野市,5-37,北丘町175,北丘町公民館の道向　自治会管理の用水路敷地,34.8658282,134.9679324,緯度経度は怪しい
兵庫県,小野市,6-38,黒川町1705地先,大池の東岸　黒川公園北側のゴミステーション隣　市道1348号線防護柵,34.8527648,134.9498481,緯度経度は怪しい
兵庫県,小野市,6-39,黒川町1803地先,らんめん南西の交差点　市道101号線車止め,34.8527648,134.9498481,緯度経度は怪しい
兵庫県,小野市,6-40,黒川町566地先,黒川町公民館の南西　市道1031号線防護柵,34.8522859,134.942701,
兵庫県,小野市,6-41,黒川町521,貸衣裳みづほの道向　子供広場の南側敷地,34.8527648,134.9498481,緯度経度は怪しい
兵庫県,小野市,6-42,黒川町1668,黒川えんぴつ公園の西側フェンス　ごみステーションの隣,34.8527648,134.9498481,緯度経度は怪しい
兵庫県,小野市,6-43,黒川町474の1,小野東幼稚園の南側フェンス,34.8502939,134.9425176,
兵庫県,小野市,6-44,黒川町28の21,美容院Cachetteの西側道路向　公園のフェンス,34.8491375,134.9395109,緯度経度は怪しい
兵庫県,小野市,7-45,葉多町807,葉多町公民館前のポスト付近,34.85222,134.9215771,
兵庫県,小野市,7-46,葉多町547,薬師堂敷地　北側法面,34.8553614,134.9183294,緯度経度は怪しい
兵庫県,小野市,7-47,久茂町117の2,久茂町公民館東の畑,34.849157,134.9178648,
兵庫県,小野市,7-48,下大部町693の2,ライスプラザ道向いの畑　道路側法面,34.8437541,134.9171616,緯度経度は怪しい
兵庫県,小野市,7-49,田園町884の1地先,田園町進入道路の東側　市道1219号線フェンス,34.8452193,134.9198981,
兵庫県,小野市,7-50,片山町1220の4,片山交差点の北西　市道107号線敷地,34.84372,134.9250983,
兵庫県,小野市,7-51,片山町1067の1地先,小野工業高校正門道向　県道小野香寺線（81号）防護柵,34.8453549,134.9273604,緯度経度は怪しい
兵庫県,小野市,8-52,天神町80の974（小野ニュータウン）,東公園の南側フェンス,34.8398998,134.9490183,
兵庫県,小野市,8-53,天神町80の1604地先（小野ニュータウン）,小野ニュータウンの北口　市道120号線ガードレール,34.8398998,134.9490183,
兵庫県,小野市,8-54,天神町80の761（小野ニュータウン）,西公園の西側フェンス,34.8398998,134.9490183,
兵庫県,小野市,8-55,天神町80の707（小野ニュータウン）,中央公園のフェンス,34.8398998,134.9490183,
兵庫県,小野市,8-56,天神町80の612（小野ニュータウン）,自治会館の西側フェンス,34.8398998,134.9490183,
兵庫県,小野市,8-57,天神町80の786（小野ニュータウン）,らんらんバス停「小野ニュータウン西」から西へ30m　十字路角の空地法面,34.8398998,134.9490183,
兵庫県,小野市,9-58,桜台10の2地先,陸自宿舎4棟の西側道向　市道2264号線防護柵,34.904105,134.9231901,緯度経度は怪しい
兵庫県,小野市,9-59,復井町1808（西山町）,西山町消防団器具庫の東側フェンス,34.903988,134.925354,緯度経度は怪しい
兵庫県,小野市,9-60,復井町1963の1,らんらんバス停「復井」　農果村塾ラ・ゴッヂャ道向,34.9040044,134.9276705,緯度経度は怪しい
兵庫県,小野市,9-61,復井町916の4,青山荘駐車場の北側フェンス,34.89936760000001,134.9351897,
兵庫県,小野市,9-62,復井町673の18（青野ケ原町）,青野ケ原町集会所の東　児童遊園地のフェンス,34.8996498,134.9345544,
兵庫県,小野市,9-63,復井町316の3地先（青野ケ原町）,青野ケ原会館の北　警鐘台隣の花壇前,34.8972153,134.9301017,
兵庫県,小野市,10-64,河合中町829の1,王子ケ池の西側　市道2152号線ガードレール,34.8929398,134.9230002,緯度経度は怪しい
兵庫県,小野市,10-65,河合中町1483,河合中会館　駐車場北側の防護柵,34.8929398,134.9230002,緯度経度は怪しい
兵庫県,小野市,10-66,河合中町341の1地先,東条観音堂東の5交差点　市道2146号線防護柵,34.8890519,134.9288745,
兵庫県,小野市,10-67,河合中町1665地先,祠とゴミステーションの西　市道2142号線ガードレール,34.8929398,134.9230002,緯度経度は怪しい
兵庫県,小野市,10-68,河合西町227の1,河合西会館南東　八王子神社の敷地西側,34.8857223,134.9203182,
兵庫県,小野市,10-69,河合西町280の1地先,JR加古川線西村南踏切の西　市道2252号線防護柵,34.8906607,134.9089864,緯度経度は怪しい
兵庫県,小野市,11-70,新部町271の3,新部町門前宮本児童公園前　市道2137号線防護柵,34.8810569,134.926804,
兵庫県,小野市,11-71,新部町1949,大寺公民館の北側空地　北西側フェンス,34.8813143,134.9171616,
兵庫県,小野市,11-72,新部町907の1,コミセンかわい　東側フェンス,34.8770172,134.9188585,
兵庫県,小野市,11-73,新部町274の162,旭町児童公園の南端西側フェンス ゴミステーションの隣,34.8799011,134.926877,緯度経度は怪しい
兵庫県,小野市,11-74,旭町896の1,旭町公民館の北側フェンス,34.8742865,134.9197891,緯度経度は怪しい
兵庫県,小野市,11-75,三和町685,三和会館の西側フェンス,34.8728807,134.9176179,
兵庫県,小野市,11-76,三和町121の1,昭和町公園の東側フェンス 昭和団地の西側道向,34.8739279,134.911724,緯度経度は怪しい
兵庫県,小野市,11-77,昭和町263の1,昭和町公民館の南西側フェンス,34.8746693,134.9088221,
兵庫県,小野市,12-78,粟生町1506の1（青野ヶ原グリーンハイツ）,中央公園の東側空地,34.8702419,134.9010066,
兵庫県,小野市,12-79,粟生町3375の2（森岡）,森岡地区公民館の入口北側,34.8633639,134.9026532,
兵庫県,小野市,12-80,粟生町412の2（北条）,粟生オートサービスの北側空地,34.8670278,134.9146185,
兵庫県,小野市,12-81,粟生町333の2（北条）,北条公会堂の北側フェンス ごみステーション向,34.8650342,134.9146617,
兵庫県,小野市,12-82,粟生町3623地先（大畑）,大畑公園の東側 県道市場多井田線（349号）法面,34.8619142,134.9043141,緯度経度は怪しい
兵庫県,小野市,12-83,粟生町1824の2（大畑）,ＪＲ粟生駅前広場 あお陶遊館アルテ駐車場の道路側植栽,34.8573185,134.9098333,
兵庫県,小野市,12-84,粟生町1842（ビレッジハウス粟生）,２号棟西の道路側フェンス,34.8549387,134.9088586,
兵庫県,小野市,13-85,桑田町668の1地先,らんらんバス停「浄化センター前（上り）」 県道平荘市場線（375号）防護柵,34.8531978,134.93151,緯度経度は怪しい
兵庫県,小野市,13-86,桑田町799の2,分譲地北の溜池東側 ゴミステーション道向 市道3003線ガードレール,34.819117,134.9253392,緯度経度は怪しい
兵庫県,小野市,13-87,桑田町888の4,ちびっ子公園の道向 ゴミステーション北側 市道3003線ガードレール,34.8531978,134.93151,緯度経度は怪しい
兵庫県,小野市,13-88,桑田町998の15,都池の西岸 ゴミステーションの南側,34.8531978,134.93151,緯度経度は怪しい
兵庫県,小野市,13-89,桑田町832,桑田会館の南側フェンス,34.8531978,134.93151,緯度経度は怪しい
兵庫県,小野市,14-90,下来住町1774地先,ＪＲ加古川線中村第２踏切を南へ100ｍ 市道3137線防護柵,34.8299614,134.9206649,緯度経度は怪しい
兵庫県,小野市,14-91,下来住町482の4,ＪＲ小野町駅前広場の北西側 駐車場奥の植栽,34.8337684,134.9173319,緯度経度は怪しい
兵庫県,小野市,14-92,下来住町1180の3,４組公民館の南西側防護柵,34.8371122,134.914831,
兵庫県,小野市,14-93,下来住町1355の4地先,来住小学校の北側 県道小野志方線（118号）防護柵,34.8299614,134.9206649,緯度経度は怪しい
兵庫県,小野市,14-94,来住町2479,公会堂とゴミステーションの東 市道3137号線防護柵,34.837577,134.8996414,緯度経度は怪しい
兵庫県,小野市,14-95,来住町1088,原公会堂の東 広場のごみステーション隣,34.837577,134.8996414,緯度経度は怪しい
兵庫県,小野市,14-96,来住町272の1,家老戸谷公民館の東側敷地,34.837577,134.8996414,緯度経度は怪しい
兵庫県,小野市,14-97,来住町1320地先,岩倉公民館の北側水路 市道3127号線防護柵,34.837577,134.8996414,
兵庫県,小野市,14-98,福甸町70,福甸町借地 防火水槽設置地,34.8369627,134.8891261,緯度経度は怪しい
兵庫県,小野市,15-99,阿形町1113地先,日章印刷所の東側ゴミステーション隣 市道229号線ガードレール,34.8486548,134.9043141,緯度経度は怪しい
兵庫県,小野市,15-100,阿形町1048,阿形町公民館の西側フェンス,34.850422,134.9063956,緯度経度は怪しい
兵庫県,小野市,15-101,西脇町350の1地先,西脇町青年会館の北西側 県道小野香寺線（81号）防護柵,34.8557915,134.8961366,緯度経度は怪しい
兵庫県,小野市,15-102,西脇町948,西脇町公民館の西駐車場北側フェンス,34.8557915,134.8961366,緯度経度は怪しい
兵庫県,小野市,15-103,西脇町685の3,らんらんバス停「西脇北」の交差点向 県道小野香寺線（81号）防護柵,34.8557915,134.8961366,緯度経度は怪しい
兵庫県,小野市,16-104,市場町1183の1,寺脇公会堂の南側フェンス,34.8304922,134.9369915,
兵庫県,小野市,16-105,市場町653の1,野入公民館の東側フェンス,34.8280032,134.9395814,
兵庫県,小野市,16-106,市場町320の2,市場町公民館の西側フェンス,34.826701,134.9363073,
兵庫県,小野市,16-107,市場町241地先,万歳橋東詰 県道市場多井田線（349号）防護柵,34.8237499,134.9365005,
兵庫県,小野市,16-108,市場町53,コミセンいちば 東側敷地の法面,34.8243444,134.9402831,
兵庫県,小野市,16-109,池尻町2338,池尻町下グラウンド入口　広島川沿い,34.827372,134.952182,
兵庫県,小野市,16-110,池尻町318の2地先,池尻町公会堂の北側道向　市道4309号線ガードレール,34.8250554,134.9435206,
兵庫県,小野市,17-111,樫山町1475の60,午後有料駐車場　樫山町ゴ ミズテーションNo.4の隣,34.8193923,134.952545,緯度経度は怪しい
兵庫県,小野市,17-112,樫山町492の1地先,神鉄樫山駅前の横断歩道　県道三木宋粟線(23号)防護柵,34.8191751,134.945375,緯度経度は怪しい
兵庫県,小野市,17-113,樫山町2118地先,樫山町ゴ ミズテーションNo.5の道向　市道4217号線防護柵,34.8191751,134.945375,緯度経度は怪しい
兵庫県,小野市,17-114,樫山町395の1,樫山町公民館の西　グラウンドの南側フェンス,34.8191751,134.945375,
兵庫県,小野市,17-115,樫山町1692の2（室山）,県道18号線沿い「小野市樫山町室山」標識の道向　ごみステーション用地,34.812524,134.934527,
兵庫県,小野市,18-116,大島町646,大島町中公民館の西側フェンス,34.8345338,134.9281518,
兵庫県,小野市,18-117,大島町73の1,大島町西公民館の北東　防火水槽用地の草地,34.8378781,134.9246513,
兵庫県,小野市,18-118,大島町1587,大島区画1号公園の北側フェンス　ゴミステーション隣,34.8407331,134.9278729,緯度経度は怪しい
兵庫県,小野市,18-119,大島町352の67,本陣山児童公園の東側フェンス,34.8443547,134.9300283,緯度経度は怪しい
