prefecture,city,number,address,name,lat,long
兵庫県,高砂市,6-4,高砂市緑丘2丁目580番地の10,つばき児童公園の東側（ﾌｪﾝｽ）,34.76531831,134.8016081
兵庫県,高砂市,6-5,高砂市緑丘1丁目1－20,緑丘集会所の南側,34.76501046,134.8007431
兵庫県,高砂市,6-6,高砂市緑丘1丁目8,ホームセンター駐車場の西側（ﾌｪﾝｽ）,34.76614312,134.7986542
兵庫県,高砂市,6-7,高砂市緑丘2丁目1地先,アスパ入口付近（ｶﾞｰﾄﾞﾚｰﾙ）,34.76932581,134.8015512
兵庫県,高砂市,7-1,高砂市中島2丁目6,伊保神鋼寮の東側（ﾌｪﾝｽ）,34.77040822,134.7969111
兵庫県,高砂市,7-2,高砂市今市１丁目111番地,今市児童公園の南側,34.76813564,134.7956585
兵庫県,高砂市,7-3,高砂市伊保東1丁目1,雁南橋西詰付近（植栽）,34.76988208,134.7925441
兵庫県,高砂市,7-4,高砂市伊保東1丁目18,伊保小学校東門付近（ﾌｪﾝｽ）,34.76816365,134.7905136
兵庫県,高砂市,7-5,高砂市伊保崎南16－13,旭硝子クラブ会館の東側（ﾌｪﾝｽ）,34.76693185,134.7846826
兵庫県,高砂市,7-6,高砂市伊保崎南14,けやき児童公園の北側(ﾌｪﾝｽ）,34.76827973,134.7849972
兵庫県,高砂市,7-7,高砂市伊保東1丁目18,伊保小学校西門付近（ﾌｪﾝｽ）,34.76856006,134.7890765
兵庫県,高砂市,7-8,高砂市伊保東1丁目12,はまなす児童公園の西側（ﾌｪﾝｽ）,34.77079238,134.7903481
兵庫県,高砂市,7-9,高砂市伊保1丁目1,中部自治会館の南側（ﾌｪﾝｽ）,34.77179932,134.7865152
兵庫県,高砂市,7-10,高砂市伊保東1丁目6－37地先,スーパーの北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77236455,134.791706
兵庫県,高砂市,8-1,高砂市美保里25,美保里西公園の東側（ﾌｪﾝｽ）,34.77360596,134.8037015
兵庫県,高砂市,8-2,高砂市美保里13－1,美保里こども園の東側（ﾌｪﾝｽ）,34.77204512,134.8060444
兵庫県,高砂市,8-3,高砂市美保里5,いちょう公園の東側（ﾌｪﾝｽ）,34.77200735,134.8083346
兵庫県,高砂市,8-4,高砂市百合丘5－2地先,ごみステーションの北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77082442,134.806218
兵庫県,高砂市,8-5,高砂市百合丘3－17－1地先,石材店の西側（ｶﾞｰﾄﾞﾚｰﾙ）,34.7693611,134.8044284
兵庫県,高砂市,9-1,高砂市竜山1丁目7－6地先,masked,34.7770627,134.7940307
兵庫県,高砂市,9-2,高砂市竜山1丁目14－4地先,masked,34.77820827,134.7925129
兵庫県,高砂市,9-3,高砂市竜山1丁目16,竜山第二公園の東側（ﾌｪﾝｽ）,34.77901425,134.7930241
兵庫県,高砂市,9-4,高砂市松陽3丁目10地先,竜山中学校西校門の北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.7799595,134.7846319
兵庫県,高砂市,9-5,高砂市伊保崎6丁目3,西秀寺こども園の北西（ｶﾞｰﾄﾞﾚｰﾙ）,34.77617683,134.7860808
兵庫県,高砂市,10-1,高砂市伊保崎3丁目16－19,松陽中学校の東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77587462,134.780584
兵庫県,高砂市,10-2,高砂市伊保崎1丁目5,島一公園の北側（ﾌｪﾝｽ）,34.77220635,134.7846149
兵庫県,高砂市,10-3,高砂市梅井2丁目6,県営高砂伊保鉄筋1号棟北西の旧汚水処理場南側（ｶﾞｰﾄﾞﾚｰﾙ）,34.7728289,134.7783887
兵庫県,高砂市,10-4,高砂市伊保崎2丁目2地先,もみじ児童公園の南側（ﾌｪﾝｽ）,34.77321186,134.7819675
兵庫県,高砂市,10-5,高砂市伊保崎2丁目13,ちびっこ公園の南側（ﾌｪﾝｽ）,34.77278407,134.7796866
兵庫県,高砂市,10-6,高砂市伊保崎2丁目11,masked,34.77398382,134.7798498
兵庫県,高砂市,10-7,高砂市伊保崎3丁目11地先,旭硝子松陽団地の南側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77576047,134.7820239
兵庫県,高砂市,10-8,高砂市梅井2丁目4－1,伊保南小学校正門の東側（ﾌｪﾝｽ）,34.77060813,134.7797527
兵庫県,高砂市,11-1,高砂市伊保崎南26,masked,34.76478175,134.7791495
兵庫県,高砂市,11-2,高砂市梅井５丁目57-14,高須児童公園の北側（ブロック塀）,34.76372058,134.7769517
兵庫県,高砂市,11-3,高砂市梅井4丁目26地先,梅井緑地の西側（植栽）,34.76564286,134.7788576
兵庫県,高砂市,11-4,高砂市梅井4丁目4地先,すずらん児童公園の東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.767604,134.781081
兵庫県,高砂市,11-5,高砂市梅井3丁目10,梅井西公園の南側（ﾌｪﾝｽ）,34.76897409,134.7764705
兵庫県,高砂市,11-6,高砂市梅井1丁目4地先,電柱（1丁目6）の東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.76967374,134.782236
兵庫県,高砂市,12-1,高砂市中筋5丁目7,むつみ児童公園の北側（ﾌｪﾝｽ）,34.78370146,134.7853685
兵庫県,高砂市,12-2,高砂市中筋5丁目18－30地先,鹿島川東岸（ｶﾞｰﾄﾞﾚｰﾙ）,34.78547264,134.7830761
兵庫県,高砂市,12-3,高砂市中筋4丁目2,中筋児童公園の南側（ﾌｪﾝｽ）,34.78648157,134.7820285
兵庫県,高砂市,12-4,高砂市中筋2丁目1－15,中筋西公会堂前（ﾌﾞﾛｯｸ塀）,34.78703983,134.77949
兵庫県,高砂市,12-5,高砂市中筋3丁目5－24,中筋地域交流センターの南側（植栽）,34.78803622,134.7794984
兵庫県,高砂市,13-1,高砂市曽根町813－1,月ぎめ駐車場（ﾌｪﾝｽ）,34.77565641,134.7779199
兵庫県,高砂市,13-2,高砂市曽根町2299,曽根天満宮正門の南側,34.77702968,134.7732093
兵庫県,高砂市,13-3,高砂市曽根町2867－19地先,水門の南側（ﾌｪﾝｽ）,34.77116123,134.7706936
兵庫県,高砂市,13-4,高砂市曽根町2517－5地先,立場歩道橋の東詰,34.77592116,134.7706623
兵庫県,高砂市,13-5,高砂市曽根町2243－13,旧曽根公民館の北側（植栽）,34.7789837,134.7714291
兵庫県,高砂市,13-6,高砂市曽根町1754－1地先,日笠歩道橋の西詰,34.78056684,134.7703309
兵庫県,高砂市,13-7,高砂市曽根町2500,曽根小学校の南側（ﾌｪﾝｽ）,34.7754923,134.7738038
兵庫県,高砂市,13-8,高砂市曽根町2453－18,もくせい児童公園の東側（ﾌｪﾝｽ）,34.77393565,134.7731023
兵庫県,高砂市,13-9,高砂市曽根町2794-1,松陽高校正門南側（三角の緑地帯近辺の部室前）,34.77175007,134.7782438
兵庫県,高砂市,14-1,高砂市松陽1丁目10地先,コープ神戸高砂店西入口の道路西側,34.77754565,134.77955
兵庫県,高砂市,14-2,高砂市曽根町728-1,東之町自治会館の東側（ﾌｪﾝｽ）,34.77928768,134.7779442
兵庫県,高砂市,14-3,高砂市曽根町681－3,ハイツの西側（ｶﾞｰﾄﾞﾚｰﾙ）,34.78118045,134.776059
兵庫県,高砂市,14-4,高砂市曽根町749－2,かしのき公園の西側,34.77971798,134.7762888
兵庫県,高砂市,14-5,高砂市曽根町621地先,ハイツの西側（ｶﾞｰﾄﾞﾚｰﾙ）,34.7795888,134.7791531
兵庫県,高砂市,14-6,高砂市曽根町2301,松原公園の南西側,34.77693348,134.7743967
兵庫県,高砂市,15-1,高砂市曽根町1229,ひなぎく児童公園の西側（ﾌｪﾝｽ）,34.78390341,134.7677106
兵庫県,高砂市,15-2,高砂市曽根町1087－5地先,ごみステーションの南側（ｶﾞｰﾄﾞﾚｰﾙ）,34.7858666,134.7671877
兵庫県,高砂市,15-3,高砂市曽根町788－1,子供の園保育園の南側（ﾌｪﾝｽ）,34.78302856,134.7733501
兵庫県,高砂市,15-4,高砂市曽根町1062－1地先,老人憩の家の北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.78378422,134.7717021
兵庫県,高砂市,15-5,高砂市曽根町3029－1地先,ごみステーションの南側（新幹線高架下ﾌｪﾝｽ）,34.78763215,134.7694767
兵庫県,高砂市,15-6,高砂市曽根町942－2,北之町北本町自治会館前（新幹線高架下ﾌｪﾝｽ）,34.78484816,134.773259
兵庫県,高砂市,16-1,高砂市米田町米田925－2地先,高砂ｱｰﾊﾞﾝｺﾝﾌｫｰﾄの南側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77373471,134.8083511
兵庫県,高砂市,16-2,高砂市米田町米田494-1地先,ハイツの南側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77563614,134.8094209
兵庫県,高砂市,16-3,高砂市米田町米田451,米田小学校正門の南側（ﾌｪﾝｽ）,34.77680853,134.8085351
兵庫県,高砂市,16-4,高砂市米田町米田523,米田こども園の北側（ﾌｪﾝｽ）,34.77866855,134.8091313
兵庫県,高砂市,16-5,高砂市米田町米田55－1,みのり会館の南側（ﾌｪﾝｽ）,34.78036087,134.8111422
兵庫県,高砂市,16-6,高砂市米田町米田734,米田地域交流センターの西側（植栽）,34.77906008,134.8131409
兵庫県,高砂市,16-7,高砂市米田町米田722－50,米田北児童公園の北側,34.78030126,134.8149799
兵庫県,高砂市,16-8,高砂市米田町米田971－68地先,信用金庫の北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77748804,134.8131012
兵庫県,高砂市,16-9,高砂市米田町米田1055地先,米田東部児童公園の東側（植栽）,34.77760576,134.8161179
兵庫県,高砂市,16-10,高砂市米田町米田1134－2地先,工場北側水路沿い（ﾌｪﾝｽ）,34.77675416,134.8182164
兵庫県,高砂市,16-11,高砂市米田町米田927-7,米田多目的広場西側,34.7744362,134.8095937
兵庫県,高砂市,17-1,高砂市米田団地5番,県営高砂米田鉄筋5号棟南の集会所北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.78128647,134.8067282
兵庫県,高砂市,17-2,高砂市米田団地6番,県営高砂米田鉄筋6号棟の東北隅（ﾌｪﾝｽ）,34.7819964,134.8082529
兵庫県,高砂市,17-3,高砂市米田団地10番,県営高砂米田鉄筋10号棟の集会室東側（ﾌｪﾝｽ）,34.78289558,134.808352
兵庫県,高砂市,17-4,高砂市米田団地16番,県営米田鉄筋16号棟の北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.7836372,134.8089348
兵庫県,高砂市,17-5,高砂市米田団地13番,県営高砂米田鉄筋13号棟の北東側（ﾌｪﾝｽ）,34.78278023,134.8073565
兵庫県,高砂市,18-1,高砂市米田町米田新202－1,米田新公会堂の北側,34.77447453,134.813249
兵庫県,高砂市,18-2,高砂市米田町米田新20－36,多目的広場の東側（植栽）,34.77393269,134.8108041
兵庫県,高砂市,18-3,高砂市米田町古新8－2,あせび児童公園の西側（ﾌｪﾝｽ）,34.77136008,134.8103337
兵庫県,高砂市,18-4,高砂市米田町米田新343,コンクリート工場の南側(ｶﾞｰﾄﾞﾚｰﾙ）,34.7753764,134.814616
兵庫県,高砂市,18-5,高砂市米田町米田新287番地の30,米新北公園の北側（ﾌｪﾝｽ）,34.77534194,134.8190536
兵庫県,高砂市,18-6,高砂市米田町米田新174,米田水源地の西側空き地,34.77420654,134.815468
兵庫県,高砂市,19-1,高砂市米田町塩市370－1地先,ガソリンスタンドの東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77571067,134.8047131
兵庫県,高砂市,19-2,高砂市米田町塩市198－6地先,竜山橋東交差点の北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.77483987,134.7998707
兵庫県,高砂市,19-3,高砂市米田町塩市17－1,米田西小学校正門付近（ﾌｪﾝｽ）,34.78093764,134.8040255
兵庫県,高砂市,19-4,高砂市米田町島254－7,北部子育て支援センターの南側（ﾌｪﾝｽ）,34.782076,134.8042975
兵庫県,高砂市,19-5,高砂市米田町島277－1,島公会堂の南側（ﾌｪﾝｽ）,34.78372968,134.8030908
兵庫県,高砂市,19-6,高砂市米田町島526,総合運動公園の北側,34.78335672,134.7997266
兵庫県,高砂市,19-7,高砂市阿弥陀町魚橋292－2,関電鉄塔の南西側（ﾌｪﾝｽ）,34.78778263,134.8018771
兵庫県,高砂市,19-8,高砂市米田町島７８,島バス停東80ｍ（南側水路ﾌｪﾝｽ）,34.7855654,134.8069422
兵庫県,高砂市,20-1,高砂市神爪２丁目13－8地先,間の川東側ごみステーションの北側（ｶﾞｰﾄﾞﾊﾟｲﾌﾟ),34.78777665,134.8067868
兵庫県,高砂市,20-2,高砂市神爪1丁目10,宝殿駅北公園の南側(植栽),34.78690314,134.8129545
兵庫県,高砂市,20-3,高砂市神爪5丁目13－6,神爪公会堂（玄関老人会掲示板前）,34.78998737,134.8051445
兵庫県,高砂市,20-4,高砂市神爪5丁目4,かんな児童公園の南側（植栽）,34.78863064,134.8053218
兵庫県,高砂市,20-5,高砂市神爪4丁目11,神爪児童公園の北側（ﾌｪﾝｽ）,34.78952135,134.8022396
兵庫県,高砂市,20-6,高砂市神爪1丁目15－6地先,JR宝殿駅北警察官立寄所前（ｶﾞｰﾄﾞﾚｰﾙ）,34.78514419,134.8120674
兵庫県,高砂市,20-7,高砂市神爪1丁目100番地の62,JR宝殿駅南市営駐車場（ﾌｪﾝｽ）,34.78525477,134.810588
兵庫県,高砂市,21-1,高砂市阿弥陀町阿弥陀1153－1,阿弥陀小学校の西側（ﾌｪﾝｽ）,34.79780365,134.7804948
兵庫県,高砂市,21-2,高砂市阿弥陀町阿弥陀1095－11,阿弥陀みらい公園の南側（ﾌｪﾝｽ）,34.79376705,134.7799548
兵庫県,高砂市,21-3,高砂市阿弥陀町阿弥陀1001－1,ファミリーレストランの北東（ｶﾞｰﾄﾞﾚｰﾙ）,34.79600481,134.7770898
兵庫県,高砂市,21-4,高砂市阿弥陀町阿弥陀745－2地先,公園墓地の南側（中央分離帯の植栽）,34.8037869,134.7828111
兵庫県,高砂市,21-5,高砂市阿弥陀町阿弥陀1351－4,あみだ公園北側（ﾌｪﾝｽ）,34.79239461,134.7811352
兵庫県,高砂市,21-6,高砂市阿弥陀町北池243－１地先,生花店の東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.79415495,134.7840447
兵庫県,高砂市,21-7,高砂市阿弥陀町阿弥陀1153－1,阿弥陀小学校の南側（ﾌｪﾝｽ）,34.79657858,134.7811521
兵庫県,高砂市,22-1,高砂市阿弥陀町北山115地先,北山鹿島神社看板の南西側（ｶﾞｰﾄﾞﾚｰﾙ）,34.80087127,134.7898407
兵庫県,高砂市,22-2,高砂市阿弥陀町北山17,北山児童公園の南側（ﾌｪﾝｽ）,34.80157893,134.7914733
兵庫県,高砂市,22-3,高砂市阿弥陀町北山22－1,北山自治会館前,34.80213492,134.7907834
兵庫県,高砂市,22-4,高砂市阿弥陀町長尾389－1,やまゆり児童公園の南側（ﾌｪﾝｽ）,34.80511289,134.7881169
兵庫県,高砂市,23-1,高砂市阿弥陀町魚橋1090－2,工具店北側ごみステーションの西側グラウンド,34.79287202,134.7924403
兵庫県,高砂市,23-2,高砂市阿弥陀町魚橋207－7,神爪北公園の東側（ﾌｪﾝｽ）,34.79322856,134.8033902
兵庫県,高砂市,23-3,高砂市阿弥陀町魚橋1699,魚橋児童公園の東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.79143813,134.7968522
兵庫県,高砂市,23-4,高砂市阿弥陀町魚橋1050－4,魚橋自治会館の前庭,34.79140793,134.7957812
兵庫県,高砂市,23-5,高砂市阿弥陀町魚橋1117－2地先,魚橋北公園の西側市道（ｶﾞｰﾄﾞﾚｰﾙ）,34.79304227,134.7950559
兵庫県,高砂市,24-1,高砂市阿弥陀町魚橋1020－1地先,魚橋南集会所の北側（ｶﾞｰﾄﾞﾚｰﾙ）,34.79125172,134.7917478
兵庫県,高砂市,24-2,高砂市阿弥陀町南池8－1,南池児童公園の東側（植栽）,34.79125425,134.7886663
兵庫県,高砂市,24-3,高砂市阿弥陀町南池35－1地先,工業所の東側ごみステーションの南側（ｶﾞｰﾄﾞﾚｰﾙ）,34.79021529,134.7877689
兵庫県,高砂市,24-4,高砂市阿弥陀町南池208－8地先,食鶏の東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.78826704,134.7869425
兵庫県,高砂市,24-5,高砂市阿弥陀町魚橋880－3,姫路ﾊﾞｲﾊﾟｽ下（ﾌｪﾝｽ）,34.78874695,134.7911365
兵庫県,高砂市,24-6,高砂市阿弥陀町生石76－3地先,総合体育館の西側（ｶﾞｰﾄﾞﾚｰﾙ）,34.78226527,134.7978717
兵庫県,高砂市,24-7,高砂市阿弥陀町魚橋449－3地先,山ノ端自治会掲示板の南側（ｶﾞｰﾄﾞﾚｰﾙ）,34.78663037,134.7976492
兵庫県,高砂市,24-8,高砂市阿弥陀町生石48－1地先,生石公園の北西側（歩道側ﾌｪﾝｽ）,34.7831602,134.7963096
兵庫県,高砂市,25-1,高砂市時光寺町9－1地先,ﾆｯｾｲﾏﾝｼｮﾝ1号棟の東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.79067878,134.7784655
兵庫県,高砂市,25-2,高砂市時光寺町12－18,時光寺の北側（ﾌﾞﾛｯｸ塀）,34.79102413,134.7769695
兵庫県,高砂市,25-3,高砂市時光寺町25－10,さつき会館の南側,34.79138687,134.7750266
兵庫県,高砂市,25-4,高砂市時光寺町26,さつき児童公園の南側（ﾌｪﾝｽ）,34.79047404,134.7749119
兵庫県,高砂市,25-5,高砂市中筋1丁目2－1,中筋小学校の東側（ﾌｪﾝｽ）,34.78898859,134.7761591
兵庫県,高砂市,25-6,高砂市時光寺町34地先,県営高砂時光寺鉄筋9号棟の西側（ｶﾞｰﾄﾞﾚｰﾙ）,34.79191716,134.7735559
兵庫県,高砂市,25-7,高砂市中筋1丁目2－1,中筋小学校の西側（ﾌｪﾝｽ）,34.78969198,134.7742355
兵庫県,高砂市,25-8,高砂市春日野町10,県営高砂春日野高層・鉄筋2号棟西側（ｽﾛｰﾌﾟ横）,34.79269461,134.7685114
兵庫県,高砂市,26-1,高砂市阿弥陀町地徳185－1地先,ごみステーションの東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.8061861,134.7786323
兵庫県,高砂市,26-2,高砂市阿弥陀町地徳259,鹿嶋神社慰霊碑境内の東側,34.8082776,134.7759814
兵庫県,高砂市,26-3,高砂市阿弥陀町地徳6－1,ごみステーションの北西側,34.80247597,134.7773649
兵庫県,高砂市,27-1,高砂市阿弥陀町阿弥陀1979－3,鹿島中学校正門北側（ﾌｪﾝｽ）,34.7936983,134.7744496
兵庫県,高砂市,27-2,高砂市阿弥陀町阿弥陀1979－3,鹿島中学校東側（ﾌｪﾝｽ）,34.79391624,134.7755668
兵庫県,高砂市,27-3,高砂市阿弥陀町阿弥陀2144－1,えのき児童公園の南側,34.79730718,134.7689052
兵庫県,高砂市,27-4,高砂市金ケ田町52,からまつ児童公園西側（ｶﾞｰﾄﾞﾚｰﾙ）,34.79648658,134.7662059
兵庫県,高砂市,27-5,高砂市阿弥陀町阿弥陀2643－1地先,JR曽根駅北歩道橋下（ﾌｪﾝｽ）,34.79288318,134.77177
兵庫県,高砂市,27-6,高砂市阿弥陀1丁目2523-1地先,JR曽根駅北側（ﾌｪﾝｽ）,34.79318328,134.7703806
兵庫県,高砂市,28-1,高砂市北浜町北脇236－1,蓮池公園の南側（ﾌｪﾝｽ）,34.78616851,134.7546427
兵庫県,高砂市,28-2,高砂市北浜町北脇305－3,ごみステーションの東側駐車場（ﾌｪﾝｽ）,34.78785469,134.7539274
兵庫県,高砂市,28-3,高砂市北浜町北脇34－5,北浜小学校体育館の北側（ﾌｪﾝｽ）,34.7853504,134.7519726
兵庫県,高砂市,28-4,高砂市北浜町北脇31－12,もちのき児童公園の北側植栽,34.78600294,134.7507358
兵庫県,高砂市,28-5,高砂市北浜町西浜1194地先,NTT西日本兵庫支店大塩別館東側（ﾌｪﾝｽ）,34.78268936,134.7517942
兵庫県,高砂市,28-6,高砂市北浜町西浜494－5地先,ごみステーションの南東側（ｶﾞｰﾄﾞﾚｰﾙ）,34.78593189,134.7492566
兵庫県,高砂市,28-7,高砂市北浜町北脇364,新池南側空地,34.78945605,134.7526902
兵庫県,高砂市,29-1,高砂市北浜町牛谷721－2地先,特別養護老人ﾎｰﾑ常寿園入口の北側,34.79345889,134.7597974
兵庫県,高砂市,29-2,高砂市北浜町牛谷717－32,はぎ児童公園の南側（ﾌｪﾝｽ）,34.79450762,134.7582824
兵庫県,高砂市,29-3,高砂市北浜町牛谷414－3,牛谷会館の北側（新幹線高架下ﾌｪﾝｽ）,34.79271006,134.7635093
兵庫県,高砂市,29-4,高砂市北浜町牛谷41－3地先,牛谷バス停北75ｍ水路沿い（ｶﾞｰﾄﾞﾚｰﾙ）,34.78991635,134.7651893
兵庫県,高砂市,29-5,高砂市北浜町牛谷20－15,牛谷東公園の北側（ﾌｪﾝｽ）,34.78747745,134.7670267
兵庫県,高砂市,29-6,高砂市北浜町牛谷137－1地先,天神橋の西側（ｶﾞｰﾄﾞﾚｰﾙ）,34.79335262,134.7660516
兵庫県,高砂市,30-1,高砂町松波町440-25地先,masked,34.75310504,134.7982544
