prefecture,city,number,address,name,lat,long,note
兵庫県,加東市,1,社245番地4,社中央公園（社交番東）,34.9151388,134.9706317,
兵庫県,加東市,2,社720番地,商店街イベント広場フェンス（商工会館東）,34.9164916,134.966267,
兵庫県,加東市,3,社698番地4,市道田町西浦線 WORLD社駐車場北柵,34.9165931,134.9642746,
兵庫県,加東市,4,社859番地,社公園駐車場,34.9142657,134.9658267,
兵庫県,加東市,5,社1075番地2,兵庫県社総合庁舎柵,34.9160429,134.9586196,
兵庫県,加東市,6,社1550番地,旧社小学校,34.9213086,134.9679689,
兵庫県,加東市,7,社1738番地67,社郵便局横駐車場,34.9184837,134.9699799,
兵庫県,加東市,8,社50番地,加東市役所,34.9186586,134.9734001,
兵庫県,加東市,9,ひろのが丘8番地5,ひろのが丘公園,34.9130907,134.9715594,
兵庫県,加東市,10,山国1949番地3,masked,34.9142749,134.9744024,
兵庫県,加東市,11,山国2006番地140,市道天狗山学校線 兵庫教育大学学校教育研究センター向かい柵,34.9124937,134.9786249,
兵庫県,加東市,12,木梨1090番地,市道社外環状下三草線 木梨交差点柵,34.9218691,134.9743477,緯度経度は怪しい
兵庫県,加東市,13,木梨1356番地1,社高校テニスコートフェンス,34.9162015,134.9802494,緯度経度は怪しい
兵庫県,加東市,14,藤田1896番地,藤田ライジングパークフェンス,34.9175298,134.9930054,緯度経度は怪しい
兵庫県,加東市,15,山国823番地,市道東原北ノ谷線 ゴミ収集所横,34.9136343,134.9776175,緯度経度は怪しい
兵庫県,加東市,16,山国1641番地,masked,34.9136343,134.9776175,緯度経度は怪しい
兵庫県,加東市,17,山国1413番地,国道３７２号 山国交差点柵,34.9136343,134.9776175,緯度経度は怪しい
兵庫県,加東市,18,山国839番地,山国公民館フェンス,34.9136343,134.9776175,緯度経度は怪しい
兵庫県,加東市,19,山国2014番地316,県道厚利社線 南山バス停柵,34.9069709,135.0037954,緯度経度は怪しい
兵庫県,加東市,20,松尾76番地,松尾公民館,34.9071656,134.964925,
兵庫県,加東市,21,出水298番地2,市道国道１７５号側道西線 出水公民館横,34.904948,134.9527654,緯度経度は怪しい
兵庫県,加東市,22,田中424番地1,田中公民館,34.91207199999999,134.9587801,
兵庫県,加東市,23,鳥居352番地1,鳥居公民館フェンス,34.9187246,134.9541693,
兵庫県,加東市,24,西垂水325番地1,西垂水公民館フェンス,34.9214834,134.9480976,
兵庫県,加東市,25,西垂水22番地,窪田公民館自転車置場支柱,34.9233805,134.9517605,緯度経度は怪しい
兵庫県,加東市,26,家原48番地1,赤岸交差点柵,34.9212548,134.9591828,
兵庫県,加東市,27,家原85番地,加東市民病院,34.9227365,134.9631027,
兵庫県,加東市,28,上中1丁目31番地,masked,34.9296986,134.9664743,
兵庫県,加東市,29,上中2丁目93番地,masked,34.9258225,134.9629745,
兵庫県,加東市,30,上中3丁目156番地,上中第１公園フェンス,34.9281637,134.9620996,
兵庫県,加東市,31,梶原153番地1,masked,34.9257072,134.9685157,
兵庫県,加東市,32,梶原343番地3,masked,34.9244651,134.9662009,
兵庫県,加東市,33,喜田2丁目6番地1,大歳公園フェンス,34.9295858,134.9716596,
兵庫県,加東市,34,喜田2丁目12番地1,清水公園フェンス,34.9292662,134.9692841,
兵庫県,加東市,35,沢部613番地2,市道学校南坊線 旧福田小学校進入路柵,34.8964607,134.9562295,
兵庫県,加東市,36,沢部669番地2,沢部コミュニティセンターグラウンド,34.89717770000001,134.9509143,
兵庫県,加東市,37,中古瀬178番地5,中古瀬グラウンド柵,34.8891931,134.9475141,
兵庫県,加東市,38,東古瀬216番地先,市道屋度西古瀬線 東古瀬消防器具庫向かい柵,34.9185915,134.9734436,緯度経度は怪しい
兵庫県,加東市,39,東古瀬453番地1,平池公園,34.8937984,134.9546894,緯度経度は怪しい
兵庫県,加東市,40,東古瀬477番地1,社児童館やしろこどものいえ,34.8935663,134.9569587,
兵庫県,加東市,41,屋度448番地,屋度グラウンドフェンス,34.8903721,134.9638495,緯度経度は怪しい
兵庫県,加東市,42,東実544番地,東実公民館グラウンドフェンス,34.90029579999999,134.9615162,
兵庫県,加東市,43,貝原90番地3,市道出水貝原線 薬師堂北側ガードレール,34.917384,134.9391388,
兵庫県,加東市,44,野村362番地2,野村公民館グラウンドフェンス,34.9146864,134.9360249,
兵庫県,加東市,45,福吉468番地9,masked,34.9035339,134.94518,緯度経度は怪しい
兵庫県,加東市,46,福吉202番地2,福吉グラウンドフェンス,34.9035339,134.94518,緯度経度は怪しい
兵庫県,加東市,47,上田539番地5,上田公民館グラウンドフェンス,34.9090215,134.938177,緯度経度は怪しい
兵庫県,加東市,48,佐保43番地,社第三グラウンド柵,34.905434,134.948337,
兵庫県,加東市,49,大門253番地1,大門グラウンドフェンス,34.8974231,134.9436204,
兵庫県,加東市,50,西古瀬210番地5,西古瀬公民館向かいフェンス,34.8869405,134.938177,緯度経度は怪しい
兵庫県,加東市,51,畑7番地2,湖翠苑入口付近フェンス,34.9350337,135.0443175,緯度経度は怪しい
兵庫県,加東市,52,畑360番地4,畑公民館グラウンドフェンス,34.9354638,135.0507901,緯度経度は怪しい
兵庫県,加東市,53,廻渕167番地,市道廻渕ダム線 廻渕地区集会所横,34.9261663,135.0536529,緯度経度は怪しい
兵庫県,加東市,54,池之内228番地,池之内グラウンドフェンス,34.9245359,135.047818,
兵庫県,加東市,55,上久米253番地10,上久米公民館（ふれあい協議会横）,34.9176799,135.0332975,
兵庫県,加東市,56,上久米1693番地,旧米田小学校,34.9157152,135.0327328,
兵庫県,加東市,57,下久米107番地4,下久米公民館,34.9202375,135.0186365,緯度経度は怪しい
兵庫県,加東市,58,下久米1227番地898,市道大学前上久米線 兵庫教育大学前バス停柵,34.9066896,135.0249727,緯度経度は怪しい
兵庫県,加東市,59,久米627番地,久米公民館フェンス,34.9176589,135.0049293,
兵庫県,加東市,60,上三草118番地,旧三草小学校フェンス,34.9371371,134.9900997,緯度経度は怪しい
兵庫県,加東市,61,上三草428番地1,上三草公民館,34.9357362,134.9967409,
兵庫県,加東市,62,上三草115番地80,ビレッジハウス三草（旧サンコーポラス三草）フェンス,34.9338399,134.9881618,
兵庫県,加東市,63,下三草383番地1,masked,34.9279872,134.9871757,
兵庫県,加東市,64,木梨800番地,木梨運動公園フェンス,34.9218691,134.9743477,緯度経度は怪しい
兵庫県,加東市,65,藤田370番地,藤田公民館,34.9175298,134.9930054,緯度経度は怪しい
兵庫県,加東市,66,山口142番地,市道山口比延線 山口公民館南交差点,34.9390003,135.0174886,緯度経度は怪しい
兵庫県,加東市,67,馬瀬340番地1,馬瀬公民館フェンス,34.9582466,135.0326508,緯度経度は怪しい
兵庫県,加東市,68,牧野808番地1,牧野公民館フェンス,34.9442847,134.9830398,
兵庫県,加東市,69,吉馬1365番地2,吉馬公民館フェンス,34.9478751,134.9799422,緯度経度は怪しい
兵庫県,加東市,70,上鴨川399番地,上鴨川公民館横,34.9890266,135.0606557,緯度経度は怪しい
兵庫県,加東市,71,上鴨川811番地37,masked,34.9732884,135.0620598,
兵庫県,加東市,72,下鴨川260番地1,かもがわ交流セミナーハウス横,34.960217,135.0635629,緯度経度は怪しい
兵庫県,加東市,73,下鴨川540番地1,下鴨川清流センターフェンス,34.9614387,135.0629902,緯度経度は怪しい
兵庫県,加東市,74,平木765番地1先,masked,34.9779041,135.0840062,緯度経度は怪しい
兵庫県,加東市,75,平木235番地2,平木公民館,34.9779041,135.0840062,緯度経度は怪しい
兵庫県,加東市,76,平木1308番地,旧鴨川小学校,34.9650306,135.0721653,
兵庫県,加東市,77,光明寺118番地3,市道光明寺集落センター線 旧公民館前ガードレール,34.9482363,134.9463471,緯度経度は怪しい
兵庫県,加東市,78,光明寺186番地2,市道八王子線 ゴミ収集所向かいガードレール,34.9482363,134.9463471,緯度経度は怪しい
兵庫県,加東市,79,光明寺1283番地12,市道高倉東線 高倉地区進入路ガードレール,34.9482363,134.9463471,緯度経度は怪しい
兵庫県,加東市,80,上滝野274番地2,闘竜灘第1駐車場,34.9463859,134.9625381,
兵庫県,加東市,81,上滝野683番地9先,市道上滝野新町線 新滝見橋西詰柵,34.9411496,134.9612465,
兵庫県,加東市,82,上滝野1167番地5,滝野体育センター駐車場階段手すり,34.9453514,134.956231,緯度経度は怪しい
兵庫県,加東市,83,上滝野2049番地,いきいきひろばフェンス,34.9463442,134.9591498,
兵庫県,加東市,84,上滝野2415番地先,市道上滝野西線 ＪＲ滝野駅東ガードレール,34.9432757,134.9577446,緯度経度は怪しい
兵庫県,加東市,85,下滝野499番地,阿彌陀堂フェンス,34.9415964,134.9416787,緯度経度は怪しい
兵庫県,加東市,86,下滝野1269番地2,旧加東市役所滝野庁舎,34.9377768,134.9451398,
兵庫県,加東市,87,下滝野1277番地1,コトブキ会館（下滝野）,34.9437758,134.9496475,
兵庫県,加東市,88,下滝野1丁目190番地,市道下滝野区画2号線 行里公園東柵,34.9384542,134.9489729,
兵庫県,加東市,89,下滝野3丁目42番地,地蔵公園（下滝野公民館裏）,34.9374996,134.9515985,
兵庫県,加東市,90,下滝野3丁目211番地,masked,34.9374996,134.9515985,
兵庫県,加東市,91,下滝野4丁目42番地,駅前公園,34.9395816,134.9548074,
兵庫県,加東市,92,河高1073番地,河高1班構造改善センター,34.9224128,134.9344511,緯度経度は怪しい
兵庫県,加東市,93,河高1234番地1先,masked,34.9224128,134.9344511,緯度経度は怪しい
兵庫県,加東市,94,河高2116番地,河高こども園フェンス,34.9220524,134.9386252,
兵庫県,加東市,95,河高2134番地8,市道河高住吉線 住吉会館北側柵,34.9224128,134.9344511,緯度経度は怪しい
兵庫県,加東市,96,河高2578番地64,masked,34.9220149,134.9289031,緯度経度は怪しい
兵庫県,加東市,97,河高2801番地,河高3班構造改善センター,34.9150531,134.9303977,
兵庫県,加東市,98,河高4028番地,滝野にぎわいプラザ,34.9240545,134.9356692,
兵庫県,加東市,99,高岡180番地,高岡1班構造改善センター,34.9187364,134.9175174,
兵庫県,加東市,100,高岡255番地16,市道高岡桜台線 南新池ガードレール,34.9193953,134.9136581,緯度経度は怪しい
兵庫県,加東市,101,高岡548番地,masked,34.9168532,134.914439,
兵庫県,加東市,102,高岡1091番地1,グリーンヒル・スタジアムフェンス,34.9233032,134.918375,緯度経度は怪しい
兵庫県,加東市,103,高岡1110番地,高岡4班構造改善センター,34.9193953,134.9136581,緯度経度は怪しい
兵庫県,加東市,104,高岡1155番地,グリーンヒル・スタジアム西グランドフェンス,34.9193953,134.9136581,緯度経度は怪しい
兵庫県,加東市,105,高岡1453番地,市道高岡別府北線 繁昌池ガードレール,34.9193953,134.9136581,緯度経度は怪しい
兵庫県,加東市,106,高岡1980番地4,高岡3班構造改善センター,34.9193953,134.9136581,緯度経度は怪しい
兵庫県,加東市,107,新町29番地2,新町研修センターフェンス,34.940693,134.9629924,
兵庫県,加東市,108,新町320番地,わんぱく公園グラウンドフェンス,34.9414129,134.9644328,
兵庫県,加東市,109,北野781番地,ビレッジハウス滝野宿舎（旧北野団地）フェンス,34.9393789,134.9688438,
兵庫県,加東市,110,稲尾240番地1,市道新町稲尾線 稲尾集落センター向かいガードレール,34.9367765,134.9778466,
兵庫県,加東市,111,曽我57番地1,曽我公民館グラウンドフェンス,34.9499957,134.9731814,緯度経度は怪しい
兵庫県,加東市,112,多井田286番地1,市道北野多井田線 闘竜灘交差点ガードレール,34.9455657,134.9685157,緯度経度は怪しい
兵庫県,加東市,113,多井田896番地,滝ノ上公園,34.9437864,134.9652895,
兵庫県,加東市,114,北野288番地1,北野コミュニティセンターフェンス,34.9355043,134.9582124,
兵庫県,加東市,115,北野200番地12先,masked,34.9370266,134.9590936,
兵庫県,加東市,116,北野319番地1,masked,34.9348579,134.9590735,
兵庫県,加東市,117,北野350番地5,市道北野大門線 滝野水上ゴルフセンター駐車場横柵,34.9333326,134.957482,
兵庫県,加東市,118,北野540番地25,北野みなみ池運動場フェンス,34.935401,134.9616601,
兵庫県,加東市,119,穂積381番地1先,masked,34.9300633,134.9545157,
兵庫県,加東市,120,穂積395番地,穂積集落センター,34.9303291,134.9523973,
兵庫県,加東市,121,天神123番地,加東消防署東条分署（旧加東市役所東条庁舎）駐車場フェンス,34.9068311,135.0657541,緯度経度は怪しい
兵庫県,加東市,122,掘鹿谷234番地3,ＮＴＴ西日本兵庫支店兵庫東条別館フェンス,34.9185915,134.9734436,
兵庫県,加東市,123,黒谷280番地1,市道黒谷1号線 黒谷公民館向かい,34.9296203,135.0642201,緯度経度は怪しい
兵庫県,加東市,124,長貞1500番地2,masked,34.9149788,135.0863419,
兵庫県,加東市,125,森176番地4,森公民館ガードレール,34.902877,135.0654199,
兵庫県,加東市,126,天神66番地,東条文化会館,34.9053799,135.0606062,
兵庫県,加東市,127,黒谷1206番地30,黒谷地区ゲートボール場フェンス,34.9250101,135.065159,
兵庫県,加東市,128,天神285番地,１号公園（天神東掘鹿谷土地改良区整理事業地内）,34.9129219,135.0536529,
兵庫県,加東市,129,秋津679番地1,秋津浄水場フェンス,34.9244035,135.0791268,緯度経度は怪しい
兵庫県,加東市,130,秋津940番地4,秋津こども園柵,34.9242903,135.0835471,
兵庫県,加東市,131,秋津1120番地5,masked,34.9403603,135.0886777,緯度経度は怪しい
兵庫県,加東市,132,秋津1672番地,西戸公民館向かいガードレール,34.9403603,135.0886777,緯度経度は怪しい
兵庫県,加東市,133,秋津2014番地22,秋津台旧ゴミ収集所,34.9378285,135.0879207,緯度経度は怪しい
兵庫県,加東市,134,少分谷310番地,少分谷公民館前フェンス,34.926156,135.0973596,緯度経度は怪しい
兵庫県,加東市,135,長貞715番地2,貞守ふれあいグラウンドフェンス,34.9207933,135.081195,
兵庫県,加東市,136,長貞1166番地3付近,県道平木南山線 雲竜橋東交差点柵,34.9149788,135.0863419,
兵庫県,加東市,137,岡本247番地4,市道中垣線 岡本公民館横ガードレール,34.897201,135.055367,
兵庫県,加東市,138,岡本321番地2,市道森森尾線 永久橋南詰柵,34.897446,135.0583213,
兵庫県,加東市,139,岡本844番地3付近,市道中央道線 岡本844番3地先 交差点フェンス,34.897446,135.0583213,
兵庫県,加東市,140,岩屋1番地2,市道中央道線 中央橋柵,34.9024407,135.0524859,
兵庫県,加東市,141,岩屋217番地1,森尾集会所東側フェンス,34.8969379,135.0507171,緯度経度は怪しい
兵庫県,加東市,142,岩屋219番地,森尾集会所西側フェンス,34.896794,135.0505858,緯度経度は怪しい
兵庫県,加東市,143,新定484番地,新定児童公園フェンス,34.8787098,135.0513189,緯度経度は怪しい
兵庫県,加東市,144,新定559番地1,東条診療所フェンス（新定バス停横）,34.8919293,135.0464688,
兵庫県,加東市,145,吉井298番地,旧東条西小学校フェンス,34.8886914,135.0342363,
兵庫県,加東市,146,吉井738番地3,ＮＴＴ西日本兵庫支店中東条別館フェンス,34.8885767,135.0306387,
兵庫県,加東市,147,大畑428番地,masked,34.8801726,135.0238218,
兵庫県,加東市,148,大畑1184番地,蔵谷旧ゲートボール場柵,34.8645073,135.0305001,緯度経度は怪しい
兵庫県,加東市,149,藪554番地3先,masked,34.881037,135.0275294,
兵庫県,加東市,150,藪301番地,masked,34.87824,135.0338173,緯度経度は怪しい
兵庫県,加東市,151,小沢202番地3,県道厚利社線 小沢消防器具庫向かい柵,34.8948284,135.0268186,
兵庫県,加東市,152,栄枝771番地1,栄枝消防器具庫前,34.901987,135.0303178,緯度経度は怪しい
兵庫県,加東市,153,東垂水283番地,東垂水消防器具庫横防火水槽フェンス,34.8857305,135.0250691,
兵庫県,加東市,154,厚利111番地8付近,県道小野藍本線 大石橋周辺歩道柵,34.8895146,135.0236617,
兵庫県,加東市,155,松沢108番地1,市道厚利松沢線 松沢公民館前草地,34.8932377,135.0116583,緯度経度は怪しい
兵庫県,加東市,156,松沢761番地5,加東自動車教習所フェンス,34.9043413,135.0141125,緯度経度は怪しい
兵庫県,加東市,157,松沢761番地411,嬉野東集会所,34.9007928,135.0062057,緯度経度は怪しい
兵庫県,加東市,158,永福289番地,長谷公民館グラウンドフェンス,34.9047438,135.0790538,緯度経度は怪しい
兵庫県,加東市,159,南山4丁目23番地1,ゆめのくにこうえん,34.894574,135.0711483,緯度経度は怪しい
