prefecture,city,number,address,name,lat,long,note
大阪府,八尾市,01-01,沼１丁目地内,太田第３公園,34.5880729733,135.5993398260,
大阪府,八尾市,01-02,沼１丁目１番地,イズミヤ八尾店　駐車場（南側フェンス）,34.5880532846,135.6045879936,
大阪府,八尾市,01-03,沼３丁目１１９番地,沼公園,34.5855441024,135.6018583897,
大阪府,八尾市,01-04,沼２丁目４７番地,弥生会館,34.5857084987,135.6034573185,
大阪府,八尾市,01-05,沼４丁目地内,大阪ガス㈱設備　沼ガバナー,34.5900474756,135.6052630869,
大阪府,八尾市,02-01,若林町１丁目地内,大正第151号線（地下鉄八尾南駅ロータリー鉄柵）,34.5969875756,135.5827079801,
大阪府,八尾市,02-02,太田新町３丁目地内,市道若林沼線（太田橋交差点東側歩道）,34.5928464028,135.5860916211,
大阪府,八尾市,02-03,若林町３丁目地内,若林第２公園,34.5928852717,135.5839831444,
大阪府,八尾市,02-04,太田３丁目１８３番地,大正小学校（南門）,34.5909484978,135.5887890065,
大阪府,八尾市,02-05,太田３丁目１８３番地,大正小学校（西門）,34.5919090002,135.5872333253,
大阪府,八尾市,02-06,太田６丁目地内,太田第１公園（西側）,34.5886402515,135.5957045087,
大阪府,八尾市,02-07,太田新町５丁目地内,市道若林沼線（歩道）,34.5919145418,135.5956089207,
大阪府,八尾市,02-08,太田新町７丁目地内,太田新町７丁目公園,34.5913919227,135.5978519248,
大阪府,八尾市,02-09,太田７丁目地内,大正第81号線（太田７丁目交差点水路フェンス）,34.5900299197,135.5978506591,
大阪府,八尾市,02-10,若林町２丁目地内,若林町二丁目第１公園,34.5949415907,135.5854438968,
大阪府,八尾市,03-01,西木の本２丁目１４１番地,大正北小学校（東側）,34.6004233378,135.5850773592,
大阪府,八尾市,03-02,西木の本２丁目１４１番地,大正北小学校（西側）,34.6003986519,135.5832846396,
大阪府,八尾市,03-03,木の本１丁目地内,木の本公園,34.6008254374,135.5874063131,
大阪府,八尾市,03-04,南木の本４丁目地内,南木の本緑地柵,34.6032145687,135.5849302247,
大阪府,八尾市,03-05,南木の本６丁目地内,南木の本６丁目公園（サンハイツ八尾南１　南側）,34.5999944916,135.5903924569,
大阪府,八尾市,03-06,南木の本３丁目地内,南木の本３丁目第一公園,34.6051930196,135.5894063163,
大阪府,八尾市,03-07,西木の本３丁目８３番地,大正中学校（南側）,34.5998874735,135.5815947425,
大阪府,八尾市,03-08,南木の本６丁目６４番地内,南木の本６丁目第２公園,34.6006502127,135.5898855193,
大阪府,八尾市,04-01,相生町２丁目５番４号,相生町二丁目公園,34.6126594254,135.6010103103,
大阪府,八尾市,04-02,相生町３丁目４２番地,相生町三丁目公園,34.6114116505,135.6032309140,
大阪府,八尾市,04-03,相生町３丁目２番９号,比枝神社北側,34.6120796161,135.6025405173,
大阪府,八尾市,04-06,永畑町１丁目２番２７号,永畑小学校（北門）,34.6131643840,135.5981984056,
大阪府,八尾市,05-01,植松町７丁目９番地内,植松公園,34.6137948964,135.5943907165,
大阪府,八尾市,05-02,永畑町３丁目１番地内,永畑町三丁目公園,34.6132854602,135.5933739069,
大阪府,八尾市,05-03,春日町１丁目地内,春日町一丁目公園,34.6185151925,135.5917077631,
大阪府,八尾市,05-04,龍華町１丁目地内,龍華町東公園,34.6197340012,135.5895231478,
大阪府,八尾市,05-05,太子堂４丁目地内,太子堂公園,34.6144889781,135.5871355982,
大阪府,八尾市,05-06,東太子１丁目６番１２号,龍華小学校（東側）,34.6157921515,135.5899136659,
大阪府,八尾市,05-07,東太子１丁目６番１２号,龍華小学校（西側）,34.6160305508,135.5887200829,
大阪府,八尾市,05-08,東太子２丁目地内,東太子二丁目第２公園,34.6152302337,135.5917837579,
大阪府,八尾市,06-01,陽光園２丁目７番３３号,安中小学校（南西角フェンス）,34.6178399523,135.5998642827,
大阪府,八尾市,06-02,陽光園２丁目７番３３号,安中小学校（東門）,34.6183216373,135.6007520879,
大阪府,八尾市,06-03,明美町２丁目１番１０号,旧安中幼稚園（北側）,34.6202743858,135.6013817210,
大阪府,八尾市,06-04,安中町３丁目２番地内,安中町三丁目公園,34.6184047852,135.5950945638,
大阪府,八尾市,06-05,安中町４丁目１番地内,安中町四丁目公園（ｽﾄ-ｸﾏﾝｼｮﾝ 西）,34.6181608005,135.5988953727,
大阪府,八尾市,06-06,安中町５丁目９番１１号,安中町５丁目公園,34.6168616169,135.5983040960,
大阪府,八尾市,06-07,明美町２丁目４４番８号,明美公園,34.6182544382,135.6024689644,
大阪府,八尾市,06-08,渋川町３丁目４６番３号,市道佐堂太子堂線（渋川三丁目公園前　水路横フェンス）,34.6219592984,135.5909165230,
大阪府,八尾市,06-09,安中町３丁目９番１５号,JR八尾駅（南側）,34.6173822081,135.5964696524,
大阪府,八尾市,06-10,安中町３丁目９番１５号,JR八尾駅（北側）,34.6176653018,135.5964481947,
大阪府,八尾市,06-11,安中町３丁目１９番１１号,安中町三丁目第２公園,34.6209762900,135.5952809772,
大阪府,八尾市,06-12,渋川町７丁目２番３号,渋川町七丁目第２公園,34.6210663983,135.5891956833,
大阪府,八尾市,07-02,北亀井町３丁目２０３番地内,北亀井町公園,34.6211031906,135.5770028514,
大阪府,八尾市,07-03,跡部本町３丁目地内,跡部本町公園,34.6156410826,135.5823262048,
大阪府,八尾市,07-04,亀井町１丁目４番１号,亀井小学校（東門）,34.6165535295,135.5800506856,
大阪府,八尾市,07-05,亀井町１丁目４番１号,亀井小学校（西門）,34.6171274473,135.5789563443,
大阪府,八尾市,07-06,亀井町４丁目２７番地の１,株式会社サンユー　北側,34.6195654745,135.5751185849,
大阪府,八尾市,07-07,南亀井町２丁目１番４９号,南亀井町2丁目第２公園,34.6169155715,135.5769506973,
大阪府,八尾市,07-08,龍華町２丁目１番地内,ＪＲ久宝寺駅南自転車駐車場,34.6222314265,135.5827773027,
大阪府,八尾市,07-09,亀井町２丁目４番８号,亀井小学校区集会所,34.6177157639,135.5789737862,
大阪府,八尾市,08-01,竹渕１丁目２０７番地内,masked,34.6188161570,135.5681530346,
大阪府,八尾市,08-02,竹渕４丁目地内,竹渕第１公園,34.6177344174,135.5664663655,
大阪府,八尾市,08-03,竹渕西２丁目５３番地,masked,34.6187122039,135.5642919956,
大阪府,八尾市,08-04,竹渕西４丁目１６３番地内,竹渕西四丁目第２公園,34.6205719795,135.5630964851,
大阪府,八尾市,08-05,竹渕東４丁目１番地,竹渕小学校東側フェンス,34.6172811694,135.5715291102,
大阪府,八尾市,08-06,竹渕東４丁目１番地,竹渕小学校（北門）,34.6177623734,135.5710543592,
大阪府,八尾市,08-07,竹渕東４丁目１番地,竹渕小学校（西門）,34.6167182896,135.5703999002,
大阪府,八尾市,09-02,本町４丁目２番４５号,八尾天満宮（北側）,34.6297090745,135.5964992982,
大阪府,八尾市,09-03,本町５丁目８番１号,常光寺（北側）,34.6305075427,135.5983817213,
大阪府,八尾市,09-05,本町４丁目９番地内,市道八尾第122号線（長瀬川フェンス）,34.6293558164,135.5938442640,
大阪府,八尾市,09-06,本町４丁目５番地内,市道八尾第122号線（長瀬川水路横フェンス）,34.6281282302,135.5946100462,
大阪府,八尾市,10-01,本町３丁目９番地内,本町第２公園（東側）,34.6270535792,135.5962893325,
大阪府,八尾市,10-02,本町２丁目４番１０号,八尾市立社会福祉会館,34.6256896898,135.5994308113,
大阪府,八尾市,10-03,光南町２丁目１番地内,光南公園（南側）,34.6228639412,135.5996076471,
大阪府,八尾市,10-04,栄町２丁目１３番地内,安中第１公園西側（八尾警察　東）,34.6219249541,135.5952328362,
大阪府,八尾市,10-06,栄町１丁目１番地内,栄町一丁目公園,34.6243022293,135.5977157477,
大阪府,八尾市,10-07,本町３丁目９番地内,本町第２公園（西側）,34.6268245620,135.5954688882,
大阪府,八尾市,10-08,本町３丁目６番７号,旧第２別館跡地,34.6255996067,135.5976092909,
大阪府,八尾市,10-09,本町２丁目１番地内,本町二丁目公園,34.6278591619,135.5998237587,
大阪府,八尾市,11-01,本町１丁目１番６５号,八尾小学校 （西側　鉄柵）,34.6260862065,135.6004755301,
大阪府,八尾市,11-02,本町１丁目１番６５号,八尾小学校 （南側）,34.6257948648,135.6010682982,
