prefecture,city,number,address,name,lat,long,note
大阪府,太子町,1,大字太子３２−７先,太子町（道路敷ガードレール）,34.5210232,135.6292493,
大阪府,太子町,2,大字太子４６２−４,大阪府（歩道柵）,34.5195639,135.6267678,
大阪府,太子町,3,大字太子５２０−３先,大阪府（道路敷歩道柵）,34.5169546,135.6293431,
大阪府,太子町,4,大字太子６２３−１先,（株）内田住建（道路敷柵）,34.518754,135.6298668,
大阪府,太子町,5,大字太子６８５−１先,太子町（道路敷柵）,34.5189774,135.6325384,
大阪府,太子町,6,大字太子１７３４−１,太子町（太子集会所フェンス）,34.5187823,135.6356505,
大阪府,太子町,7,大字太子２１５９先,太子町（和みの広場）,34.5194025,135.6320763,
大阪府,太子町,8,大字山田８８,太子町役場（駐車場東側）,34.5186748,135.6476504,
大阪府,太子町,9,大字山田６４０−２先,太子町（六枚橋歩道柵）,34.519682,135.6477552,
大阪府,太子町,10,大字春日６−１先,太子町（春日新池西側フェンス）,34.5227053,135.6447006,
大阪府,太子町,11,大字春日４２−７先,大阪府（日の丸出荷組合東側歩道フェンス）,34.5252365,135.6455113,
大阪府,太子町,12,大字山田８２３−３２,太子町（いわき台中山第１公園）,34.52154,135.6500479,
大阪府,太子町,13,大字春日１４５８−１先,太子町（宗門池西側フェンス）,34.5275591,135.6503317,緯度経度は怪しい
大阪府,太子町,14,大字葉室１４５１−６先,太子町（歩道柵）,34.5129006,135.6377298,
大阪府,太子町,15,大字春日１８３−７,松の木保育園（フェンス）,34.5293384,135.6414397,
大阪府,太子町,16,大字春日２３１−１先,太子町（にこり池東側フェンス）,34.5272145,135.6414492,緯度経度は怪しい
大阪府,太子町,17,大字春日２３５−３５先,太子町（フェンス）,34.5257859,135.6411623,
大阪府,太子町,18,大字春日２４２−１先,太子町（東谷池フェンス）,34.5275591,135.6503317,緯度経度は怪しい
大阪府,太子町,19,大字春日２９６−６１,太子町（太子ヶ丘塚の前公園フェンス）,34.5279992,135.6445512,
大阪府,太子町,20,大字春日２９７−１０先,太子町（竜王寺橋ガードレール）,34.5297212,135.6428151,緯度経度は怪しい
大阪府,太子町,21,大字春日１２０６−１先,太子町（金井戸２号橋南側ガードレール）,34.5277423,135.6431006,
大阪府,太子町,22,大字山田２２０−１,大阪府（歩道柵）,34.5159035,135.648231,
大阪府,太子町,23,大字山田３００−１,太子町（山田集会所フェンス）,34.51673,135.6509034,
大阪府,太子町,24,大字山田３７２,太子町（山田小学校フェンス）,34.5151782,135.6525715,
大阪府,太子町,25,大字山田６１１先,太子町（歩道柵）,34.5187802,135.6504766,緯度経度は怪しい
大阪府,太子町,26,大字山田２６３９−２,後屋池西側,34.5139618,135.6550033,緯度経度は怪しい
大阪府,太子町,27,大字山田３０８５−１先,大阪府（推古天皇陵前バス停横ガードレール）,34.5161851,135.6645186,緯度経度は怪しい
大阪府,太子町,28,大字畑７２５−２,太子町（畑薬師山公園）,34.5045997,135.6562424,
大阪府,太子町,29,大字畑３１５−１,太子町（畑集会所）,34.50471539999999,135.6594382,
大阪府,太子町,30,聖和台１丁目５−９,太子町（聖和台第３公園西側）,34.52257640000001,135.638826,
大阪府,太子町,31,聖和台２丁目９−２,太子町（調整池南東角ガードレール）,34.5261655,135.6386251,
大阪府,太子町,32,聖和台４丁目６−１,太子町（調整池北東角ネットフェンス）,34.52883610000001,135.6384547,
大阪府,太子町,33,聖和台４丁目１０,太子町（聖和台第１公園西側フェンス）,34.5285665,135.6391034,
大阪府,太子町,34,大字春日９８−２０５,太子町（磯長台第２公園）,34.5223989,135.641756,
大阪府,太子町,35,大字春日９８−２９７,太子町（磯長台第１公園）,34.5223989,135.641756,
大阪府,太子町,36,大字春日１５８３−５,太子町（磯長台集会所）,34.5213108,135.6430965,緯度経度は怪しい
