prefecture,city,number,address,name,lat,long
大阪府,松原市,9-2,松原市田井城4丁目25番,セブンイレブン松原高見の里2丁目店北道路防護柵,34.577958632016,135.5451053381
大阪府,松原市,9-3,松原市田井城5丁目5番,田神社東側フェンス,34.581982256815,135.54636597633
大阪府,松原市,9-4,松原市田井城5丁目15番,田井城公民館北側フェンス,34.581271180323,135.54492294788
大阪府,松原市,9-5,松原市田井城3丁目,西モータープール北向かい道路ガードレール,34.579968260406,135.54664492607
大阪府,松原市,9-6,松原市田井城4丁目9番,マンション田井城駐車場北側フェンス,34.580246512816,135.54446697235
大阪府,松原市,9-7,松原市田井城3丁目1番,松原市民図書館南側転落防止柵,34.577039928569,135.54812014103
大阪府,松原市,10-1,松原市東新町4丁目1番,駅前プラザ町会公園西側,34.576434815464,135.54359793663
大阪府,松原市,10-2,松原市東新町3丁目1番,松原第三中学校グランド西側通用門南側フェンス,34.578002800195,135.54158627987
大阪府,松原市,10-3,松原市東新町3丁目5番,アーバンコンフォート南側道路防護柵,34.576903005551,135.54241776466
大阪府,松原市,10-4,松原市東新町4丁目16番,布忍駅南側近鉄南大阪線線路沿いの防護柵,34.576487818247,135.53999304771
大阪府,松原市,10-5,松原市東新町4丁目13番,(株)匠工房東側駐車場南側フェンス,34.574963974733,135.54126441479
大阪府,松原市,10-6,松原市東新町5丁目10番,東新町公園西側,34.574031987108,135.5419832468
大阪府,松原市,10-7,松原市東新町4丁目16番,東新町四丁目児童遊園北側フェンス,34.576848,135.53948
大阪府,松原市,11-1,松原市南新町2丁目141番,人権交流センター北側フェンス,34.572503681469,135.53881287575
大阪府,松原市,11-2,松原市南新町2丁目141番,人権交流センター東側フェンス,34.572119392105,135.53917229176
大阪府,松原市,11-3,松原市南新町2丁目141番,人権交流センター側フェンス,34.571955958159,135.53774535656
大阪府,松原市,11-4,松原市南新町3丁目6番,市営更池第一団地北側植栽部,34.573766965022,135.53613066673
大阪府,松原市,11-5,松原市南新町3丁目9番,フレッシュミート岡田向かい道路防護柵,34.572759873392,135.5373108387
大阪府,松原市,11-6,松原市南新町3丁目11番,新町南公園南側出入口北側植栽部,34.571346390878,135.53550302982
大阪府,松原市,11-7,松原市河合5丁目,更池第二団地児童遊園北側受水槽前フェンス,34.570485038187,135.53626477718
大阪府,松原市,12-1,松原市北新町4丁目10番,西除川フェンス,34.585113570965,135.53080379963
大阪府,松原市,12-2,松原市北新町4丁目,masked,34.58391229091,135.52995622158
大阪府,松原市,12-3,松原市北新町4丁目,masked,34.582914155304,135.53080916405
大阪府,松原市,12-4,松原市北新町5丁目,masked,34.581840925326,135.53199470043
大阪府,松原市,12-5,松原市北新町3丁目,北新町大池公園西側道路防護柵,34.581081264454,135.53214490414
大阪府,松原市,12-6,松原市北新町3丁目6番,高木共同墓地東側西除川フェンス,34.581249097105,135.53452134132
大阪府,松原市,12-7,松原市北新町3丁目5番,布忍寺東側道路防護柵,34.579840175651,135.5343067646
大阪府,松原市,13-1,松原市天美西1丁目18番,masked,34.588562738139,135.52954852581
大阪府,松原市,13-2,松原市天美西1丁目18番,masked,34.588023953214,135.52897453308
大阪府,松原市,13-3,松原市天美西1丁目18番,masked,34.588386087729,135.52847027779
