prefecture,city,number,address,name,lat,long,note
大阪府,田尻町,1,嘉祥寺883番地1,田尻町総合保健福祉センター（野建て）,34.3961784,135.2894348,
大阪府,田尻町,2,嘉祥寺863番地7,田尻町総合保健福祉センター 大阪側駐車場（野建て）,34.3966589,135.2906948,
大阪府,田尻町,3,嘉祥寺605番地1,ホームセンターコーナン 大阪側出入口付近（フェンス）,34.3986056,135.2947746,
大阪府,田尻町,4,嘉祥寺605番地1,ホームセンターコーナン 正面出入口付近（フェンス）,34.3986056,135.2947746,
大阪府,田尻町,5,嘉祥寺635番地1,仏具ナーム駐車場（フェンス）,34.3927439,135.2958666,緯度経度は怪しい
大阪府,田尻町,6,りんくうポート北9番地6,りんくう嘉祥寺南緑地（野建て）,34.4008105,135.2925542,緯度経度は怪しい
大阪府,田尻町,7,りんくうポート北5番地17,近畿財務局合同宿舎（野建て）,34.4011577,135.2915517,緯度経度は怪しい
大阪府,田尻町,8,りんくうポート北1番地,田尻漁業協同組合出入口（フェンス）,34.3974553,135.2882843,
大阪府,田尻町,9,嘉祥寺375番地1,田尻町役場（野建て）,34.3937754,135.2911861,
大阪府,田尻町,10,嘉祥寺418番地2,田尻町立中学校正門付近（フェンス）,34.3927439,135.2958666,緯度経度は怪しい
大阪府,田尻町,11,吉見643番地,町営露ノ口住宅付近（ガードレール）,34.3920116,135.2913346,
大阪府,田尻町,12,吉見614番地,南海吉見ノ里駅駐輪場（ガードレール）,34.3917519,135.2891761,
大阪府,田尻町,13,吉見359番地,町営露ノ口住宅手前（ガードレール）,34.3873146,135.2867367,
大阪府,田尻町,14,吉見425番地1,田尻駅上広場（フェンス）（旧田尻町立中学校総合運動場）,34.3895658,135.2903481,
大阪府,田尻町,15,嘉祥寺653番地1,大黒遊園地（フェンス）,34.3927439,135.2958666,緯度経度は怪しい
大阪府,田尻町,16,嘉祥寺1120番地2,田尻町立公民館（フェンス）,34.3951027,135.288007,
大阪府,田尻町,17,吉見717番地5,小林氏所有駐車場（フェンス）,34.392421,135.2875121,
大阪府,田尻町,18,嘉祥寺418番地2,田尻町立中学校裏門付近（フェンス）,34.3927439,135.2958666,緯度経度は怪しい
大阪府,田尻町,19,吉見1012番地48,ハワイアンビレッジ付近（フェンス）（旧田尻郵便局向かい）,34.39411860000001,135.2865829,
大阪府,田尻町,20,吉見712番地1,田尻町営プール（フェンス）,34.3932639,135.2887069,緯度経度は怪しい
大阪府,田尻町,21,吉見1012番地13,浜第1公園（フェンス）,34.3945945,135.2859863,
大阪府,田尻町,22,りんくうポート南1番地14,緩衝緑地帯（野建て）（大阪府立警察学校向い側）,34.3959301,135.2852095,緯度経度は怪しい
大阪府,田尻町,23,吉見926番地1,吉見集会所（フェンス）,34.3919178,135.285961,
大阪府,田尻町,24,吉見1045番地2,旧府営住宅跡地（ガードレール）,34.3928268,135.2846311,
大阪府,田尻町,25,吉見376番地1,射場氏所有地空地（フェンス）（旧清掃詰所付近）,34.387981,135.2869218,
大阪府,田尻町,26,吉見337番地,田尻町葬祭場出入口付近（フェンス）,34.3866535,135.2852104,
大阪府,田尻町,27,吉見803番地2,道浦工務店付近（フェンス）,34.3894781,135.2833215,
