prefecture,city,number,address,name,lat,long,note
大阪府,河南町,1,大ケ塚71-1,大ケ塚公園東側植込み,34.50520220000001,135.6258383,
大阪府,河南町,2,山城139-2先,山城交差点北側付近,34.5007373,135.6286873,
大阪府,河南町,3,山城273-1,大ケ塚交差点北側道路端フェンス,34.5031013,135.6252459,
大阪府,河南町,4,一須賀2先,一須賀2先ガードレール,34.507776,135.6251626,緯度経度は怪しい
大阪府,河南町,5,一須賀724先,一須賀724先ガードレール,34.5067338,135.627655,
大阪府,河南町,6,東山769先,東山地区・老人集会所西側ガードレール,34.5104943,135.6283392,
大阪府,河南町,7,加納217先,北加納バス停西側ガードレール,34.4938448,135.6395258,
大阪府,河南町,8,加納682-1,南加納バス停横ガードレール,34.4920094,135.6408761,緯度経度は怪しい
大阪府,河南町,9,鈴美台1-13-105先,鈴美台1丁目公園東側交差点ガードレール,34.4845392,135.6458991,
大阪府,河南町,10,鈴美台3丁目1-7,鈴美台3丁目地区集会所擁壁,34.4839216,135.6413747,
大阪府,河南町,11,寺田580,総合体育館南側法面,34.4958783,135.6339755,
大阪府,河南町,12,白木1280-1,NTT河南別館前フェンス,34.4905123,135.630647,緯度経度は怪しい
大阪府,河南町,13,白木32,長坂地区ちびっこ広場フェンス,34.487694,135.6314224,緯度経度は怪しい
大阪府,河南町,14,白木410-1先,白木410-1先ガードレール,34.4866501,135.6340253,
大阪府,河南町,15,平石379-1先,府道竹内河南線町道平石山田線交差点,34.4957047,135.6576093,
大阪府,河南町,16,さくら坂1-30先,かなん桜小学校南下交差点ガードレール,34.4759889,135.6485586,
大阪府,河南町,17,下河内198-1,河内バス停横フェンス,34.4911189,135.6564699,緯度経度は怪しい
大阪府,河南町,18,持尾1042-1,持尾地区集落センター前,34.4859594,135.658148,
大阪府,河南町,19,上河内131-2,上河内131-2先ガードレール,34.4600386,135.6515138,緯度経度は怪しい
大阪府,河南町,20,上河内768-1,青崩地区集落センター入口ガードレール,34.4496909,135.662969,
大阪府,河南町,21,さくら坂5-5-10先,さくら坂進入路植込み,34.482633,135.6429443,
大阪府,河南町,22,さくら坂3-1,さくら坂北公園フェンス,34.4801794,135.645973,
大阪府,河南町,23,さくら坂4-14-1,さくら坂地区集会所東側擬木フェンス,34.4777809,135.6466009,
大阪府,河南町,24,さくら坂南2-1先,さくら坂1丁目バス停向側法面,34.474318,135.6456221,
大阪府,河南町,25,さくら坂2丁目23-1先,さくら坂2丁目23-1資源ごみ置場北側ガードレール,34.476603,135.6450127,
大阪府,河南町,26,芹生谷230,芹生谷地区・老人集会所前ガードレール,34.4693239,135.6320224,
大阪府,河南町,27,中734,中734中村バス停北側,34.4790064,135.6322414,
大阪府,河南町,28,馬谷2,馬谷2先フェンス,34.4751634,135.6348586,
大阪府,河南町,29,神山308-1,旧JA大阪南中村支店倉庫裏フェンス,34.4807269,135.6209738,
大阪府,河南町,30,神山20,中村こども園フェンス,34.478522,135.6269419,
大阪府,河南町,31,神山523-1,道の駅かなん付近,34.4784486,135.6170698,
大阪府,河南町,32,寛弘寺811-2,出屋敷バス停北側三叉路付近,34.4902007,135.619774,
大阪府,河南町,33,寛弘寺423,寛弘寺バス停付近,34.4832781,135.6210393,緯度経度は怪しい
大阪府,河南町,34,大宝2-8-1,ネオポリス公園北側フェンス,34.5063327,135.6343764,
大阪府,河南町,35,大宝1-2-4,大宝地区公民館フェンス,34.5047071,135.6324193,
大阪府,河南町,36,大宝3-11-1,大宝北公園西側フェンス,34.5048243,135.6381155,
大阪府,河南町,37,大宝4-1-3,旧関西みらい銀行駐車場,34.5031718,135.6361211,
大阪府,河南町,38,大宝4-23-1,大宝東公園西面,34.5004311,135.6373307,
大阪府,河南町,39,大宝5-9-1,大宝公園西側植込み,34.4985772,135.6399897,
