prefecture,city,number,address,name,lat,long,note
大阪府,箕面市,1,大阪府,上ノ所バス停,34.8269299,135.4704565,
大阪府,箕面市,2,大阪府,国道 東側,34.8269299,135.4704565,
大阪府,箕面市,3,大阪府,中止々呂美バス停 北側,34.8269299,135.4704565,
大阪府,箕面市,4,大阪府,止々呂美ふるさと自然館 東側,34.8269299,135.4704565,
大阪府,箕面市,5,大阪府,下止々呂美バス停,34.8269299,135.4704565,
大阪府,箕面市,6,大阪府,止々呂美南バス停（大正橋西側）,34.8269299,135.4704565,
大阪府,箕面市,7,大阪府,下止々呂美自治会館進入口 北側,34.8269299,135.4704565,
大阪府,箕面市,8,大阪府,国道４２３号線沿い コンビニ 東側,34.8269299,135.4704565,
大阪府,箕面市,9,大阪府,ゆりの木公園南側,34.8269299,135.4704565,
大阪府,箕面市,10,大阪府,止々呂美山の手線交差点（地区センター側）,34.8269299,135.4704565,
大阪府,箕面市,11,大阪府,そよかぜ公園 東側,34.8269299,135.4704565,
大阪府,箕面市,12,大阪府,森の丘公園 西側,34.8269299,135.4704565,
大阪府,箕面市,13,大阪府,いわや橋東側,34.8269299,135.4704565,
大阪府,箕面市,14,大阪府,森町自治会館 西側,34.8269299,135.4704565,
大阪府,箕面市,15,大阪府,森町駐車場南側向かい道路柵,34.8269299,135.4704565,
大阪府,箕面市,16,大阪府,竹内様宅西側ガードレール,34.8269299,135.4704565,
大阪府,箕面市,17,大阪府,ガーデンハイツＭＡＳＡＫＩ南側ガードレール,34.8269299,135.4704565,
大阪府,箕面市,18,大阪府,瀬川南公園 南側,34.8269299,135.4704565,
大阪府,箕面市,19,大阪府,市立聖苑対面,34.8269299,135.4704565,
大阪府,箕面市,20,大阪府,阪急オアシス箕面店 東側,34.8269299,135.4704565,
大阪府,箕面市,21,大阪府,瀬川西公園 西側,34.8269299,135.4704565,
大阪府,箕面市,22,大阪府,ヤマトミシン製造（株）配送センター 南側,34.8269299,135.4704565,
大阪府,箕面市,23,大阪府,植木様宅西側,34.8269299,135.4704565,
大阪府,箕面市,24,大阪府,玉川緑地 南側,34.8269299,135.4704565,
大阪府,箕面市,25,大阪府,瀬川緑地 北側,34.8269299,135.4704565,
大阪府,箕面市,26,大阪府,阪急電車箕面線踏切 北側,34.8269299,135.4704565,
大阪府,箕面市,27,大阪府,畝狭様宅前向かい,34.8269299,135.4704565,
大阪府,箕面市,28,大阪府,今井橋 南側,34.8269299,135.4704565,
大阪府,箕面市,29,大阪府,西南小学校 南側,34.8269299,135.4704565,
大阪府,箕面市,30,大阪府,半町４丁目交差点南ガードレール,34.8269299,135.4704565,
大阪府,箕面市,31,大阪府,大西様宅前ガードレール,34.8269299,135.4704565,
大阪府,箕面市,32,大阪府,西南図書館東側柵,34.8269299,135.4704565,
大阪府,箕面市,33,大阪府,近畿セイビ㈱前,34.8269299,135.4704565,
大阪府,箕面市,34,大阪府,半町南公園西側 入口階段奥,34.8269299,135.4704565,
大阪府,箕面市,35,大阪府,エリターム半町前,34.8269299,135.4704565,
大阪府,箕面市,36,大阪府,霊園 南側,34.8269299,135.4704565,
大阪府,箕面市,37,大阪府,日商岩井箕面ハイツ 南西側,34.8269299,135.4704565,
大阪府,箕面市,38,大阪府,阿比太橋 東側,34.8269299,135.4704565,
大阪府,箕面市,39,大阪府,箕面川フェンス,34.8269299,135.4704565,
大阪府,箕面市,40,大阪府,半町北公園 南側,34.8269299,135.4704565,
大阪府,箕面市,41,大阪府,日商岩井箕面ハイツＢ棟 東側,34.8269299,135.4704565,
大阪府,箕面市,42,大阪府,桜井駅 南側,34.8269299,135.4704565,
大阪府,箕面市,43,大阪府,沢田マンション 北側,34.8269299,135.4704565,
大阪府,箕面市,44,大阪府,新稲西公園 西側,34.8269299,135.4704565,
大阪府,箕面市,45,大阪府,奥村様駐車場 東側,34.8269299,135.4704565,
大阪府,箕面市,46,大阪府,桜ヶ丘変電所 北側,34.8269299,135.4704565,
大阪府,箕面市,47,大阪府,新桜ヶ丘児童遊園 東側,34.8269299,135.4704565,
大阪府,箕面市,48,大阪府,桜ヶ丘人権文化センター前道路柵,34.8269299,135.4704565,
大阪府,箕面市,49,大阪府,止々呂渕公園南側ガードレール,34.8269299,135.4704565,
大阪府,箕面市,50,大阪府,西側緑地,34.8269299,135.4704565,
大阪府,箕面市,51,大阪府,南小コミセン桜のまちの家 西側,34.8269299,135.4704565,
大阪府,箕面市,52,大阪府,桜井駅 北側,34.8269299,135.4704565,
大阪府,箕面市,53,大阪府,踏切南 東側,34.8269299,135.4704565,
大阪府,箕面市,54,大阪府,大阪北部農協本店箕面支店西側駐車場フェンス,34.8269299,135.4704565,
大阪府,箕面市,55,大阪府,桜井第一ちびっ子広場 南側,34.8269299,135.4704565,
大阪府,箕面市,56,大阪府,桜井児童公園 西側,34.8269299,135.4704565,
大阪府,箕面市,57,大阪府,ガードレール,34.8269299,135.4704565,
