prefecture,city,number,address,name,lat,long,note
大阪府,藤井寺市,1,青山1丁目787番地の2,イズミヤ古市店北側付近,34.5562955,135.6015965,
大阪府,藤井寺市,2,青山1丁目728-1,COIN LAUNDRY BATON 北側駐車場,34.5562955,135.6015965,
大阪府,藤井寺市,3,野中2丁目538番地の2,野中会館北側,34.560449,135.6033678,
大阪府,藤井寺市,4,野中2丁目7番26号,林宅,34.5593724,135.6038163,
大阪府,藤井寺市,5,青山2丁目630番地の101,青山2丁目児童遊園,34.5553417,135.6001204,
大阪府,藤井寺市,6,野中4丁目1番39号,La Casa 青山東側,34.55880399999999,135.5978051,
大阪府,藤井寺市,7,青山1丁目2番,青山会館前,34.557051,135.6023345,
大阪府,藤井寺市,8,陵南町3-19,葉山宅南側,34.5625137,135.5926612,
大阪府,藤井寺市,9,藤ヶ丘4丁目20番4号,藤井寺市野中配水場Ⅰ東側,34.5609095,135.596876,
大阪府,藤井寺市,10,藤ケ丘3丁目330-1,藤井寺市野中配水場Ⅰ南側,34.562028,135.6001204,
大阪府,藤井寺市,11,藤井寺3丁目8番1号,藤井寺南小学校南門付近,34.56540150000001,135.5982297,
大阪府,藤井寺市,12,藤井寺3丁目1番20号,生涯学習センター西側,34.5660604,135.5973514,
大阪府,藤井寺市,13,藤井寺3丁目8番1号,藤井寺南小学校正門付近,34.56540150000001,135.5982297,
大阪府,藤井寺市,14,藤ヶ丘1丁目9番6号,藤ヶ丘山道ポケットパーク,34.5660146,135.6028778,
大阪府,藤井寺市,15,春日丘2丁目693番地の41,てんとう虫児童遊園,34.5677007,135.5930361,
大阪府,藤井寺市,16,藤井寺4丁目389-3,藤井寺西小学校東側,34.56572560000001,135.5948071,
大阪府,藤井寺市,17,藤井寺1丁目40-1,藤井寺保健所東側(府道沿),34.5704353,135.5960062,
大阪府,藤井寺市,18,藤井寺4丁目1番57号,藤井寺西小学校正門付近,34.5687891,135.5957787,
大阪府,藤井寺市,19,藤井寺1丁目19番69号,藤井寺駅南駐車場フェンス,34.570083,135.5947609,
大阪府,藤井寺市,20,藤井寺1丁目882番地の2,藤井寺駅南東側線路フェンス,34.5704358,135.5965781,
大阪府,藤井寺市,21,春日丘新町611番地の33,春日丘新町公園,34.5683631,135.5905273,
大阪府,藤井寺市,22,恵美坂1丁目9番11号,恵美坂キリスト教会前,34.5730179,135.5893765,
大阪府,藤井寺市,23,岡2丁目8番41号,藤井寺駅西側歩行者用踏切付近,34.5720857,135.5931837,
大阪府,藤井寺市,24,岡2丁目8番,藤井寺駅北ロータリー駅入口付近,34.5721254,135.5941589,
大阪府,藤井寺市,25,岡1丁目14番26号,南囃会館,34.5728215,135.5965412,
大阪府,藤井寺市,26,岡1丁目1番1号,藤井寺市役所前(北側),34.574141,135.5974482,
大阪府,藤井寺市,27,岡1丁目1番1号,藤井寺市役所裏(南側),34.574141,135.5974482,
大阪府,藤井寺市,28,岡1丁目4番14号,キリノ堂藤井寺店南側,34.5722021,135.5988478,
大阪府,藤井寺市,29,小山藤の里町424番地,小山藤の里児童遊園,34.5759733,135.5989396,
大阪府,藤井寺市,30,沢田1丁目25番,西名阪高架下沢田西自治会掲示板付近,34.5725949,135.6038844,
大阪府,藤井寺市,31,御舟町2番9号,藤井寺中学校正門付近,34.5737952,135.6001435,
大阪府,藤井寺市,32,御舟町10番1号,藤井寺工科高等学校グランド南側,34.5731168,135.6012566,
大阪府,藤井寺市,33,小山9丁目372番地の8,小山9丁目第1児童遊園,34.5759397,135.6013013,
大阪府,藤井寺市,34,御舟町2番9号,藤井寺中学校グランド西側,34.5737952,135.6001435,
