prefecture,city,number,address,name,lat,long
北海道,ニセコ町,第1投票区1,字中央通29番地1,ニセコ駅前温泉綺羅乃湯,42.816542,140.690348
北海道,ニセコ町,第1投票区2,字本通6番地13地,町道小学校通道道交差点,42.804485027216,140.68793535233
北海道,ニセコ町,第1投票区3,字本通155番地3,本通A団地,42.823483902167,140.66242218018
北海道,ニセコ町,第1投票区4,字本通174番地1,本通団地,42.831726,140.663136
北海道,ニセコ町,第1投票区5,字本通103番地2,綺羅街道本通小公園,42.794707855733,140.68396568298
北海道,ニセコ町,第1投票区6,字富士見47番地,ニセコ町役場横,42.806137,140.687735
北海道,ニセコ町,第1投票区7,字富士見95番地,町民センター前,42.807845,140.654898
北海道,ニセコ町,第1投票区8,字本通117番地5,キラりん公園,42.824491136069,140.66362380981
北海道,ニセコ町,第1投票区9,字富士見31番地12,富士見団地横,42.832294,140.677168
北海道,ニセコ町,第1投票区10,字有島1番地1,ニセコ町重輛車庫横,42.827902,140.680764
北海道,ニセコ町,第1投票区11,字有島3番地54,望羊団地内,42.822003,140.677478
北海道,ニセコ町,第1投票区12,字富士見163番地7,さくら団地西側,42.79099181056,140.680103302
北海道,ニセコ町,第1投票区13,字有島99番地1,有島謝恩会館横,42.814636,140.685408
北海道,ニセコ町,第1投票区14,字里見67番地5,里見地域コミュニティセンター前,42.8203,140.675319
北海道,ニセコ町,第1投票区15,字宮田136番地5,宮田集会所前,42.821771,140.671585
北海道,ニセコ町,第1投票区16,字富川298番地7,富川集会所横,42.791912,140.66417
北海道,ニセコ町,第2投票区17,字近藤480番地7,羊蹄ログワールド入口,42.793826102493,140.68259239197
北海道,ニセコ町,第2投票区18,字近藤258番地3,近藤地域コミュニティセンター,42.792503449077,140.68748474121
北海道,ニセコ町,第2投票区19,字元町240番地,元町地域コミュニティセンター前,42.790235977456,140.68430900574
北海道,ニセコ町,第2投票区20,字元町79番地13,ニセコビュープラザ内,42.793322237858,140.68018913269
北海道,ニセコ町,第3投票区21,字福井453番地3,旧福井集会所先,42.813907,140.664665
北海道,ニセコ町,第3投票区22,字福井379番地2,福井地区コミュニティセンター前,42.793637153736,140.68576812744
北海道,ニセコ町,第3投票区23,字西富171番地7,西富地区町民センター前,42.78767,140.661155
北海道,ニセコ町,第3投票区24,字桂台23番地2,桂会館前,42.787019,140.636077
北海道,ニセコ町,第4投票区25,字曽我127番地1,曽我活性化センター前,42.829572,140.662717
北海道,ニセコ町,第4投票区26,字曽我254番地5,旧北栄会館横町道北栄会館通,42.837438,140.662818
北海道,ニセコ町,第4投票区27,字曽我888番地1,ニセコミルク工房前,42.829572,140.659286
北海道,ニセコ町,第4投票区28,字ニセコ139番地5,ニセコ地域コミュニティセンター,42.791621664429,140.68551063538
北海道,ニセコ町,第4投票区29,字ニセコ482番地2,ポテト共和国バス停留所,42.824591,140.679269
北海道,ニセコ町,第4投票区30,字ニセコ410番地11,ニセコグランドホテル前,42.79155867933,140.68327903748
