prefecture,city,number,address,name,lat,long,note
北海道,室蘭市,1-1,絵鞆町1丁目8番,のり面,42.3353064,140.9413041,
北海道,室蘭市,1-2,絵鞆町2丁目33-1,空き地左側,42.335037,140.935333,緯度経度は怪しい
北海道,室蘭市,1-3,絵鞆町1丁目14番,絵鞆２丁目バス停付近,42.3342757,140.9413354,
北海道,室蘭市,1-4,絵鞆町1丁目11番,港南絵鞆通、測量山通交差点付近,42.3370367,140.9386336,
北海道,室蘭市,2-1,祝津町4丁目4番地,祝津町会館側祝津臨海公園フェンス,42.340984,140.947372,緯度経度は怪しい
北海道,室蘭市,2-2,祝津町2丁目7番,旧絵鞆小学校フール跡地付近,42.3392612,140.9508965,
北海道,室蘭市,2-3,祝津町3丁目4番,祝津公園_水族館前バス停側,42.3377467,140.9431725,
北海道,室蘭市,3-1,増市町1丁目12番,吉沢商事倉庫の横,42.326012,140.951355,緯度経度は怪しい
北海道,室蘭市,3-2,港南町2丁目10番1号,みなと小学校正門フェンス,42.3319271,140.9528061,
北海道,室蘭市,3-3,小橋内町1丁目18番,小橋内１丁目公園,42.3318766,140.9608293,
北海道,室蘭市,3-4,築地町89-2,エネオス向側空地,42.3318294,140.9644817,
北海道,室蘭市,4-1,海岸町1丁目20番地30,港湾部庁舎正門前花壇,42.3230553,140.971512,
北海道,室蘭市,4-2,海岸町2丁目1番,旧室蘭駅舎公園 横緑地,42.3218357,140.9700021,
北海道,室蘭市,4-3,緑町3番,オーレスト室蘭緑町前　緑地,42.3283317,140.967352,
北海道,室蘭市,4-4,海岸町3丁目7番,海岸町３丁目公園,42.32556779999999,140.9676593,
北海道,室蘭市,5-1,入江町1番地,室蘭駅前ロータリー緑地帯,42.322205,140.975067,緯度経度は怪しい
北海道,室蘭市,5-2,中央町3丁目8番,中央町小公園,42.31660220000001,140.972076,
北海道,室蘭市,5-3,幸町1番2号,市役所正面左側,42.31519429999999,140.9737454,
北海道,室蘭市,5-4,幸町6番23号,文化センター正面土手,42.3158811,140.9704494,
北海道,室蘭市,5-5,常盤町2番9号,道営常盤団地Ｂ棟,42.3177153,140.9694407,
北海道,室蘭市,5-6,常盤町16番,常盤公園階段横フェンス,42.316801,140.965613,
北海道,室蘭市,5-7,栄町2丁目3番3号,武揚体育館正門フェンス,42.3119488,140.9730209,
北海道,室蘭市,5-8,舟見町1丁目5番,市営アパート08-F-2前駐車場緑地,42.310408,140.9712328,
北海道,室蘭市,5-9,幸町1番,開運公園 市立病院側,42.3151622,140.9742709,
北海道,室蘭市,6-1,新富町1丁目2番,母恋バス停横,42.3162424,140.988081,
北海道,室蘭市,6-2,母恋北町1丁目9番,日鋼ｱﾊﾟｰﾄ3号館横富士下通入口,42.316621,140.9912068,
北海道,室蘭市,6-3,母恋北町1丁目6番,室蘭すみれ幼稚園駐車場フェンス,42.3138099,140.9921892,
北海道,室蘭市,6-4,母恋北町2丁目6番,母恋公園横,42.3126209,140.9908314,
北海道,室蘭市,6-5,母恋南町1丁目9番,土手,42.3103811,140.9934285,
北海道,室蘭市,6-6,母恋南町2丁目10番,ゴミステーション横空地,42.3121758,140.9946983,
北海道,室蘭市,7-1,母恋南町5丁目32-591,空き地,42.307327,140.996231,緯度経度は怪しい
北海道,室蘭市,7-2,母恋南町2丁目22番,子ども発達支援センター上通り,42.3131978,140.9996196,
北海道,室蘭市,7-3,母恋南町3丁目24番,空地,42.3124128,141.0034399,
北海道,室蘭市,7-4,母恋南町4丁目8番,母恋南町公園フェンス,42.307064,141.000412,緯度経度は怪しい
北海道,室蘭市,8-1,御前水町1丁目1番,白ばらクリーニング向側フェンス,42.3249168,140.9962687,
北海道,室蘭市,8-2,御前水町1丁目13番,モンパリ横土手,42.3231355,140.9972209,
北海道,室蘭市,8-3,御前水町2丁目8番,日鋼御前水クラブ階段左側,42.3204216,140.9992412,
北海道,室蘭市,8-4,御前水町2丁目15番,パークゴルフ場前,42.3197408,140.9967569,
北海道,室蘭市,9-1,御前水町1丁目2番,のり面,42.3260212,140.9976154,
北海道,室蘭市,9-2,御崎町2丁目15番,母恋東町通線のり面,42.3276449,140.9964708,
北海道,室蘭市,9-3,御崎町2丁目2番,御崎鉄工場向土手,42.3331215,140.9917522,
北海道,室蘭市,10-1,大沢町1丁目2番,電材重機,42.3340004,140.9987064,
北海道,室蘭市,10-2,大沢町1丁目21番,道路のり面,42.3307635,140.9996305,
北海道,室蘭市,10-3,大沢町2丁目17番,旧大沢クラブ前,42.3308536,141.0068182,
北海道,室蘭市,10-4,輪西町1丁目20番,輪西駅前広場駅側,42.3337414,141.0073417,
北海道,室蘭市,10-5,輪西町1丁目37番,日本製鉄正門前,42.3350637,141.0102992,
北海道,室蘭市,10-6,輪西町1丁目34番,輪西公園　市民会館バス停付近,42.333393,141.01207,緯度経度は怪しい
北海道,室蘭市,10-7,輪西町3丁目2番,日本製鉄体育館入口付近,42.3369959,141.0168859,
北海道,室蘭市,10-8,輪西町2丁目17番,エネオス向側道路,42.3367391,141.0132626,
北海道,室蘭市,11-1,輪西町3丁目8番,日本製鉄球場バス停付近,42.3394213,141.0165351,
北海道,室蘭市,11-2,東町4丁目3番,旧生協末広ストア横,42.3408077,141.0235604,
北海道,室蘭市,11-3,東町5丁目8番,東町西公園,42.340202,141.021469,緯度経度は怪しい
北海道,室蘭市,11-4,東町5丁目1番,masked,42.3413881,141.0202225,
北海道,室蘭市,11-5,東町5丁目22番,東町５丁目公園,42.3367926,141.0221548,
北海道,室蘭市,12-1,東町3丁目18番,海陽小学校国道側,42.3423382,141.0285553,
北海道,室蘭市,12-2,東町4丁目22番,東町中央公園,42.340576,141.026062,緯度経度は怪しい
北海道,室蘭市,12-3,東町1丁目24番,masked,42.3455254,141.0223283,
北海道,室蘭市,12-4,東町1丁目26番,弥生集会所前,42.3443371,141.0233614,
北海道,室蘭市,12-5,東町2丁目27番,東大通　緑地帯,42.3482812,141.0269793,
北海道,室蘭市,13-1,日の出町1丁目17番,日の出町公園,42.352493,141.039261,緯度経度は怪しい
北海道,室蘭市,13-2,寿町2丁目14番,寿大通線緑地帯,42.3501042,141.0350918,
北海道,室蘭市,13-3,日の出町2丁目3番,丸三市場向側フェンス,42.3568037,141.0421673,
北海道,室蘭市,13-4,日の出町2丁目29番,日の出町２号公園,42.354366,141.045044,緯度経度は怪しい
北海道,室蘭市,13-5,寿町1丁目9番,寿公園入口・いな川こどもクリニック側,42.347698,141.031403,緯度経度は怪しい
北海道,室蘭市,13-6,寿町1丁目8番1号,市営アパート12-K-3フェンス,42.347502,141.0322833,
北海道,室蘭市,13-7,寿町2丁目12番,寿２丁目公園角,42.350578,141.033829,緯度経度は怪しい
北海道,室蘭市,13-8,寿町2丁目4番,寿大通線　緑地帯,42.3524572,141.0333645,
北海道,室蘭市,14-1,中島本町1丁目7番,中島スポーツセンター入口前,42.35326999999999,141.0098884,
北海道,室蘭市,14-2,中島本町2丁目9番,日本製鉄アパート３２号館横,42.3558197,141.0126308,
北海道,室蘭市,14-3,中島本町2丁目8番,日本製鉄アパート１４号館横,42.3543644,141.0137988,
北海道,室蘭市,14-4,中島本町2丁目5番,日本製鉄アパート２号館横,42.3555309,141.0166937,
北海道,室蘭市,15-1,中島町2丁目4番,潮止公園,42.35004,141.015625,緯度経度は怪しい
北海道,室蘭市,15-2,中島町2丁目28番,アパホテル室蘭　知利別川側入口向,42.3532637,141.0196304,
北海道,室蘭市,15-3,中島町3丁目9番,中島小公園,42.35033,141.02153,緯度経度は怪しい
北海道,室蘭市,15-4,中島町2丁目22番,きらん入口通路横,42.3519409,141.0189361,
北海道,室蘭市,15-5,中島町2丁目18番,太平橋下駅西口に至る分岐点,42.3494907,141.0196254,
