prefecture,city,number,address,name,lat,long,note
北海道,深川市,1,5条7番,中央公民館前,43.717393,142.0413246,
北海道,深川市,2,プラザ深川前,nan,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,3,2条6番,ラ・カンパーニュ駐車場,43.718906,142.038544,緯度経度は怪しい
北海道,深川市,4,1条9番,深川市経済センター横,43.721165,142.042831,緯度経度は怪しい
北海道,深川市,5,南5丁目,ちびっ子広場,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,6,新光町,田島商店向かい,43.721626,142.0354,緯度経度は怪しい
北海道,深川市,7,1条4番,空知ガス駐車場前,43.718765,142.035187,緯度経度は怪しい
北海道,深川市,8,3条2番,2丁目線十字路,43.716515,142.033096,緯度経度は怪しい
北海道,深川市,9,5条3番,本成寺横,43.715252,142.035019,緯度経度は怪しい
北海道,深川市,10,道道深川多度志線市道3番線十字路,nan,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,11,錦町5番,masked,43.7186714,142.0302524,
北海道,深川市,12,生きがい文化センター前,(位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,13,西高等学校グラウンド横,nan,43.713287,142.028946,緯度経度は怪しい
北海道,深川市,14,深川中学校前,nan,43.704987,141.996429,緯度経度は怪しい
北海道,深川市,15,深川小学校前,nan,43.704987,141.996429,緯度経度は怪しい
北海道,深川市,16,西町児童公園前,nan,43.7130277,142.0282186,
北海道,深川市,17,道営住宅緑町中央団地前,nan,43.7232882,142.0533179,
北海道,深川市,18,緑町9番,公住公園前,43.7114056,142.0341924,
北海道,深川市,19,8号線本通り,メム第1会館前,43.717026,142.048721,緯度経度は怪しい
北海道,深川市,20,9号線本通り,JAスタンド横,43.718552,142.057892,緯度経度は怪しい
北海道,深川市,21,拓大北海道短期大学前,(位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,22,菊水コミュニティセンター前,nan,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,23,5号線バス停横,nan,43.718472,142.045227,緯度経度は怪しい
北海道,深川市,24,一已小学校前,nan,43.743595,142.071808,緯度経度は怪しい
北海道,深川市,25,5丁目3番角,masked,43.718472,142.045227,緯度経度は怪しい
北海道,深川市,26,北光町2丁目,ひいらぎ荘前,43.7276627,142.0419234,
北海道,深川市,27,北光町2丁目,masked,43.7276627,142.0419234,
北海道,深川市,28,一已屯田記念館前,nan,43.743595,142.071808,緯度経度は怪しい
北海道,深川市,29,6丁目4番角,nan,43.717503,142.044708,緯度経度は怪しい
北海道,深川市,30,7丁目5番角,nan,43.717999,142.049072,緯度経度は怪しい
北海道,深川市,31,新岩山自治会館前,nan,43.721626,142.0354,緯度経度は怪しい
北海道,深川市,32,9丁目5番角,(位置情報が見つかりませんでした),43.718552,142.057892,緯度経度は怪しい
北海道,深川市,33,入志別コミュニティセンター前,nan,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,34,道道13丁目十字路,nan,43.7232882,142.0533179,
北海道,深川市,35,11丁目5番角,(位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,36,あけぼのコミュニティセンター前,nan,43.744457,142.0357745,
北海道,深川市,37,北新公民館横,nan,43.723896,142.044876,緯度経度は怪しい
北海道,深川市,38,北新小学校前,nan,43.723896,142.044876,緯度経度は怪しい
北海道,深川市,39,あけぼの団地バス停前,nan,43.744923,142.035812,緯度経度は怪しい
北海道,深川市,40,教円寺駐車場前,(位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,41,6丁目1番角,nan,43.717503,142.044708,緯度経度は怪しい
北海道,深川市,42,市役所前,nan,43.7237,142.053851,
北海道,深川市,43,道道8丁目十字路,nan,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,44,6条14番,旭区児童公園,43.7195938,142.0511958,
北海道,深川市,45,2条17番,市役所車庫裏,43.7234863,142.0535868,
北海道,深川市,46,新中央保育園,(位置情報が見つかりませんでした),43.721626,142.0354,緯度経度は怪しい
北海道,深川市,47,総合体育館横,(位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,48,納内時計台プラザ横,第9投票区、NO48,43.749916,142.149292,緯度経度は怪しい
北海道,深川市,49,北1条線十字路（道道×北1条）,第9投票区、NO49,43.723896,142.044876,緯度経度は怪しい
北海道,深川市,50,北1条線2丁目線十字路,第9投票区、NO50,43.723896,142.044876,緯度経度は怪しい
北海道,深川市,51,納内神社前,第9投票区、NO51,43.749916,142.149292,緯度経度は怪しい
北海道,深川市,52,納内コミュニティセンター前,第9投票区、NO52,43.749916,142.149292,緯度経度は怪しい
北海道,深川市,53,道道2丁目十字路,第9投票区、NO53,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,54,道道5丁目十字路,第9投票区、NO54,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,55,masked,第9投票区、NO55,43.723896,142.044876,緯度経度は怪しい
北海道,深川市,56,内園コミュニティセンター前,第9投票区、NO56 (位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,57,国道12号内3号交差点（出合沢）,第9投票区、NO57 (位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,58,内園第1会館向かい,第9投票区、NO58 (位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,59,音江公民館前,第10投票区、NO59 (位置情報が見つかりませんでした),43.678169,142.100189,緯度経度は怪しい
北海道,深川市,60,音江小学校前,第10投票区、NO60 (位置情報が見つかりませんでした),43.678169,142.100189,緯度経度は怪しい
北海道,深川市,61,旧深川観光ホテル前,第10投票区、NO61 (位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,62,法音寺バス停横,第10投票区、NO62,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,63,音江中央保育園入口,第10投票区、NO63 (位置情報が見つかりませんでした),43.678169,142.100189,緯度経度は怪しい
北海道,深川市,64,広里コミュニティセンター前,第11投票区、NO64,43.708618,142.046432,緯度経度は怪しい
北海道,深川市,65,沖17号線音28号線交差点,第11投票区、NO65,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,66,雇用促進住宅バス停,第11投票区、NO66 (位置情報が見つかりませんでした),43.7232882,142.0533179,
北海道,深川市,67,音江広里交流館「エフパシオ」入口,第11投票区、NO67 (位置情報が見つかりませんでした),43.678169,142.100189,緯度経度は怪しい
北海道,深川市,68,豊泉コミュニティセンター前,第12投票区、NO68,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,69,ぬくもりの里交流促進施設前,第12投票区、NO69 (位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,70,稲見山入口,第12投票区、NO70,43.726109,142.05162,緯度経度は怪しい
北海道,深川市,71,稲田コミュニティセンター前,第13投票区、NO71,43.726109,142.05162,緯度経度は怪しい
北海道,深川市,72,masked,第13投票区、NO72,43.713287,142.028946,緯度経度は怪しい
北海道,深川市,73,須1号線バス停横,第13投票区、NO73 (位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
北海道,深川市,74,吉住・更進コミュニティセンター前,第14投票区、NO74,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,75,延命寺バス停横,第14投票区、NO75,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,76,菊丘コミュニティセンター前,第14投票区、NO76,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,77,菊丘第2会館向かい,第14投票区、NO77,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,78,多度志コミュニティセンター前,第15投票区、NO78,43.812096,142.047546,緯度経度は怪しい
北海道,深川市,79,masked,第15投票区、NO79,43.7232882,142.0533179,
北海道,深川市,80,多度志集落排水処理場入口,第15投票区、NO80,43.812096,142.047546,緯度経度は怪しい
北海道,深川市,81,多度志団地前,第15投票区、NO81,43.812096,142.047546,緯度経度は怪しい
北海道,深川市,82,弘洋電設駐車場前,第15投票区、NO82,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,83,中多度志会館横,第15投票区、NO83,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,84,上多度志バス停横,第15投票区、NO84,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,85,中央公民館湯内分館前,第15投票区、NO85,43.723644,142.053802,緯度経度は怪しい
北海道,深川市,86,宇摩会館前,第15投票区、NO86,43.825176,142.09819,緯度経度は怪しい
北海道,深川市,87,幌成コミュニティセンター前,第16投票区、NO87 (位置情報が見つかりませんでした),43.857861,142.11879,緯度経度は怪しい
北海道,深川市,88,幌内会館前,第16投票区、NO88,43.857861,142.11879,緯度経度は怪しい
北海道,深川市,89,masked,第17投票区、NO89,43.7232882,142.0533179,
北海道,深川市,90,リフレッシュプラザ鷹泊入口,第17投票区、NO90 (位置情報が見つかりませんでした),43.723644,142.053802,緯度経度は怪しい
