prefecture,city,number,address,name,lat,long,note
北海道,礼文町,1-1,masked,masked,45.386636226654,141.0555267334,緯度経度は怪しい
北海道,礼文町,1-2,起登臼 起登臼自治会館横(ｦﾊﾞｼﾄﾛﾏﾅｲ),起登臼自治会館横（ｦﾊﾞｼﾄﾛﾏﾅｲ）,45.3715915,141.059177,緯度経度は怪しい
北海道,礼文町,1-3,赤岩 田中勝雄倉庫(ｦﾁｶﾌﾅｲ),田中勝雄倉庫（ｦﾁｶﾌﾅｲ）,45.391458463557,141.05672836304,緯度経度は怪しい
北海道,礼文町,2-4,masked,masked,45.339688352289,141.04793071747,緯度経度は怪しい
北海道,礼文町,2-5,masked,masked,45.337456076935,141.04896068573,緯度経度は怪しい
北海道,礼文町,3-6,手然 川岸組資材置場塀(ｷﾅｳｼ),川岸組資材置場塀（ｷﾅｳｼ）,45.31950417788,141.05578422546,緯度経度は怪しい
北海道,礼文町,3-7,手然 旧岡本誠司倉庫跡地(ﾍｳｹﾄﾝﾅｲ),旧岡本誠司倉庫跡地（ﾍｳｹﾄﾝﾅｲ）,45.312563263586,141.05295181274,緯度経度は怪しい
北海道,礼文町,3-8,masked,masked,45.309273576846,141.05127811432,緯度経度は怪しい
北海道,礼文町,3-9,masked,masked,45.306466628946,141.0506772995,緯度経度は怪しい
北海道,礼文町,3-10,入舟 香深診療所敷地内(ﾄﾝﾅｲ),香深診療所敷地内（ﾄﾝﾅｲ）,45.3038535,141.0473731,緯度経度は怪しい
北海道,礼文町,3-11,入舟 旧法務局前(ﾄﾝﾅｲ),旧法務局前（ﾄﾝﾅｲ）,45.300067475443,141.04608535767,緯度経度は怪しい
北海道,礼文町,3-12,尺忍 筑前谷弘幸倉庫(ｼｬｸﾆﾝ),筑前谷弘幸倉庫（ｼｬｸﾆﾝ）,45.2939952,141.044638,緯度経度は怪しい
北海道,礼文町,3-13,差閉 武田吉喜倉庫(ﾁｬｼﾄﾝｽ),武田吉喜倉庫（ﾁｬｼﾄﾝｽ）,45.28515343786,141.04522705078,緯度経度は怪しい
北海道,礼文町,3-14,元地 元地自治会館裏(ﾓﾄﾁ),元地自治会館裏（ﾓﾄﾁ）,45.305923332653,141.02239608765,緯度経度は怪しい
北海道,礼文町,4-15,masked,masked,45.274886437049,141.04299545288,緯度経度は怪しい
北海道,礼文町,4-16,知床 公衆トイレ向い河川敷(ｼﾚﾄｺﾏﾅｲ),公衆トイレ向い河川敷（ｼﾚﾄｺﾏﾅｲ）,45.275671626244,141.03527069092,緯度経度は怪しい
北海道,礼文町,5-17,masked,masked,45.450617902301,141.04926109314,緯度経度は怪しい
北海道,礼文町,5-18,幌泊 幌泊バス停横(ﾎﾛﾄﾏﾘ),幌泊バス停横（ﾎﾛﾄﾏﾘ）,45.455434677853,141.04084968567,緯度経度は怪しい
北海道,礼文町,5-19,大備 船舶漁協駐車場(ｦｼｮﾝﾅｲ),船舶漁協駐車場（ｦｼｮﾝﾅｲ）,45.441826226419,141.0376739502,緯度経度は怪しい
北海道,礼文町,5-20,大備 船舶支所駐車場前(ｳｴﾝﾅｲﾎ),船舶支所駐車場前（ｳｴﾝﾅｲﾎ）,45.43761055339,141.03321075439,緯度経度は怪しい
北海道,礼文町,5-21,masked,masked,45.434599165527,141.0249710083,緯度経度は怪しい
北海道,礼文町,6-22,浜中 石岡ミチ倉庫横空地(ﾊﾏﾅｶ),石岡ミチ倉庫横空地（ﾊﾏﾅｶ）,45.433153642271,141.00557327271,緯度経度は怪しい
北海道,礼文町,6-23,masked,masked,45.443512407437,140.9854888916,緯度経度は怪しい
北海道,礼文町,6-24,masked,masked,45.453146760761,140.97690582275,緯度経度は怪しい
北海道,礼文町,6-25,須古頓 旧須古頓小グランド前(ｽｺﾄﾝﾄﾏﾘ),旧須古頓小グランド前（ｽｺﾄﾝﾄﾏﾘ）,45.457602092634,140.96952438354,緯度経度は怪しい
北海道,礼文町,6-26,鉄府 公衆トイレ前(ﾃﾌﾈﾌ),公衆トイレ前（ﾃﾌﾈﾌ）,45.417732423705,140.99338531494,緯度経度は怪しい
北海道,礼文町,6-27,masked,masked,45.410502277312,140.99063873291,緯度経度は怪しい
北海道,礼文町,7-28,masked,masked,45.404235401683,141.05655670166,緯度経度は怪しい
北海道,礼文町,7-29,上泊 漁港用地・荷捌所前(ｳｴﾝﾄﾏﾘ),漁港用地・荷捌所前（ｳｴﾝﾄﾏﾘ）,45.419419324671,141.06067657471,緯度経度は怪しい
北海道,礼文町,7-30,masked,masked,45.4308388,141.0600897,緯度経度は怪しい
