prefecture,city,number,address,name,lat,long,note
北海道,小清水町,1,元町1丁目894番1,旧・土現除雪センター前,43.861137,144.470514,
北海道,小清水町,2,元町1丁目131番,小清水農機車輌工業前,43.860565,144.466719,
北海道,小清水町,3,元町2丁目227番1,小清水町役場小公園前,43.856762,144.462658,
北海道,小清水町,4,元町2丁目643番1,旧緑ヶ丘団地,43.859331,144.449924,
北海道,小清水町,5,字美和,南6号21線交点付近,43.872694,144.451159,
北海道,小清水町,6,字東野37番1,旭野住民センター前,43.816813,144.439157,
北海道,小清水町,7,字神浦438番,神浦住民センター前,43.858684,144.411492,
北海道,小清水町,8,字中里30番6,中斗美住民センター前,43.890633,144.483685,
北海道,小清水町,9,字中里,南6号16線交点付近,43.877545,144.483333,
北海道,小清水町,10,南町1丁目680番,ふれあいセンター通・ふれあいセンター仲通交点付近,43.854313,144.467382,
北海道,小清水町,11,南町2丁目497番1,コミュニティプラザ前,43.854036,144.460534,
北海道,小清水町,12,南町1丁目773番,9区南団地入口,43.851514,144.466854,
北海道,小清水町,13,字菅野,南11号16線交点付近,43.82186,144.437725,
北海道,小清水町,14,字水上329番15,水上住民センター前,43.802617,144.494348,
北海道,小清水町,15,字共和400番2,共和・上徳住民センター前,43.840585,144.453099,
北海道,小清水町,16,字共和,共和第1・共和幹線道路交点付近,43.840853,144.454683,
北海道,小清水町,17,字上徳,旧・上徳住民センター坂入口前,43.866775,144.465294,
北海道,小清水町,18,字上別160番11,止別住民センター前,43.914737,144.519096,
北海道,小清水町,19,字止別79番1,小清水消防団第2分団庁舎前,43.91959,144.520205,
北海道,小清水町,20,字止別,0号10線交点付近,43.908068,144.524284,
北海道,小清水町,21,字止別,南3号12線交点付近,43.822366,144.436426,
北海道,小清水町,22,字旭120番3,旭1会館前12線,43.876334,144.531968,
北海道,小清水町,23,字北斗,国道244号18線交点付近,43.81704,144.446552,
北海道,小清水町,24,字浜小清水,国道244号21線歩道交点付近,43.81704,144.446552,
北海道,小清水町,25,字倉栄,南3号21線交点付近,43.818196,144.437725,
北海道,小清水町,26,字倉栄,南1号23線倉栄会館前,43.902274,144.450331,
北海道,小清水町,27,字浜小清水474番7,道の駅はなやか小清水駐車場,43.931879,144.445945,
北海道,小清水町,28,字浜小清水95番3,オホーツク海岸道路北側交点付近,43.829363,144.434468,
北海道,小清水町,29,字浜小清水102番7,浜小清水住民センター前,43.930933,144.452099,
北海道,小清水町,30,字浜小清水137番4,旧ユースホステル前,43.925218,144.436963,
