prefecture,city,number,address,name,lat,long,note
北海道,佐呂間町,1,佐呂間町体育館前,字西富232番地の1地先,44.003346,143.753727,
北海道,佐呂間町,2,セント・アンⅡ（高橋アパート）前,字西富103番地の4,44.0021,143.7552,
北海道,佐呂間町,3,佐呂間神社駐車場前,字宮前町96番地,44.0058,143.7565,
北海道,佐呂間町,4,佐呂間保育所前,字西富24番地の4,44.0039,143.7541,
北海道,佐呂間町,5,佐呂間町役場前,字永代町3番地の1,44.0032,143.7548,
北海道,佐呂間町,6,おひさま駐車場,字永代町59番地,44.0022,143.7546,
北海道,佐呂間町,7,佐呂間町立図書館前,字永代町166番地の2,44.0027,143.7549,
北海道,佐呂間町,8,北公民館前,字北281番地の1地先,44.0047,143.7521,
北海道,佐呂間町,9,知来公民館前,字知来435番地の6地先,44.0352,143.7701,
北海道,佐呂間町,10,仁倉公民館入口,字仁倉427番地,44.0134,143.7003,
北海道,佐呂間町,11,仁倉共栄橋横,字仁倉56番地の1地先,44.014,143.7021,
北海道,佐呂間町,12,浜佐呂間活性化センター入口,字浜佐呂間310番地の5,44.0059,143.8342,
北海道,佐呂間町,13,浜佐呂間川沿道路入口（原田恭則宅横）,字浜佐呂間136番地,44.0048,143.8329,
北海道,佐呂間町,14,大沢和枝宅横,字浜佐呂間283番地の1,44.0036,143.837,
北海道,佐呂間町,15,浜佐呂間老人アネックス線入口,字浜佐呂間418番地の9地先,44.0063,143.8366,
北海道,佐呂間町,16,幌岩公民館前,字幌岩155番地の1地先,44.0158,143.7887,
北海道,佐呂間町,17,富武士私設消防団車庫横,字富武士9番地,44.0312,143.7329,
北海道,佐呂間町,18,渡部一馬宅前,字富武士94番先,44.0317,143.7334,
北海道,佐呂間町,19,富武士公民館前,字富武士490番地の2地先,44.0331,143.7336,
北海道,佐呂間町,20,若里浜入口,別添参照,44.0487,143.7211,
北海道,佐呂間町,21,若里湖岸・若里浜2線道路交差点,別添参照,44.049,143.719,
北海道,佐呂間町,22,若里活性化センター前,字若里498番地の4,44.0503,143.7165,
北海道,佐呂間町,23,朝富公民館前,字富丘246番地の1地先,44.0107,143.7648,
北海道,佐呂間町,24,武士公民館前,字武士105番地の1地先,44.028,143.7282,
北海道,佐呂間町,25,若佐コミュニティセンター前,字若佐185番地の1,44.022,143.7502,
北海道,佐呂間町,26,若佐市街地交差点,字若佐132番地先,44.0212,143.7487,
北海道,佐呂間町,27,栃木公民館前,字栃木243番地の1,44.0268,143.7674,
北海道,佐呂間町,28,若佐歯科診療所入口,字若佐19番地の4地先,44.0243,143.7451,
北海道,佐呂間町,29,啓生会館前（バス停横）,字啓生77番地の3地先,44.0178,143.7586,
北海道,佐呂間町,30,栄公民館前,字栄3番地の1地先,44.0115,143.7664,
北海道,佐呂間町,31,大成第一会館前,字大成348番地の3,44.0041,143.7698,
北海道,佐呂間町,32,共立51・53号道路入口,字共立83番地の3地先,43.9905,143.7603,
