prefecture,city,number,address,name,lat,long,note
北海道,厚真町,1,字東和１１８番の２ 東和生活会館前,東和生活会館前,42.735439,141.924911,緯度経度は怪しい
北海道,厚真町,2,字桜丘４０６番 桜丘生活会館前,桜丘生活会館前,42.762035,141.904236,緯度経度は怪しい
北海道,厚真町,3,字朝日３６８番の６ 朝日マナビィハウス前,朝日マナビィハウス前,42.727539,141.884995,緯度経度は怪しい
北海道,厚真町,4,字本郷２２９番の１ 本郷マナビィハウス前,本郷マナビィハウス前,42.735119,141.866028,緯度経度は怪しい
北海道,厚真町,5,字本郷２８３番の１ 本郷第２団地１号棟駐車場,本郷第２団地１号棟駐車場,42.729542,141.866165,緯度経度は怪しい
北海道,厚真町,6,新町１１６番の２ 新町のぞみ第二団地,新町のぞみ第二団地,42.71769,141.885544,緯度経度は怪しい
北海道,厚真町,7,京町１２０番 役場庁舎前駐車場,役場庁舎前駐車場,42.723495,141.877655,緯度経度は怪しい
北海道,厚真町,8,京町３４番の２ 商工会館横町有地,商工会館横町有地,42.722858,141.877655,緯度経度は怪しい
北海道,厚真町,9,表町３３番地 えがおの家向町有地（駐車場）,えがおの家向町有地（駐車場）,42.724232,141.873978,緯度経度は怪しい
北海道,厚真町,10,新町１６３番の２ 町道学園通り線と町道新町中央線との交差点,町道学園通り線と町道新町中央線との交差点,42.71769,141.885544,緯度経度は怪しい
北海道,厚真町,11,字宇隆５９３番の１ 宇隆生活会館前,宇隆生活会館前,42.706013,141.943085,緯度経度は怪しい
北海道,厚真町,12,字美里１３４番 美里生活会館前,美里生活会館前,42.709805,141.870392,緯度経度は怪しい
北海道,厚真町,13,字豊沢１２０９番 ルーラルマナビィハウス前,ルーラルマナビィハウス前,42.702938,141.885971,緯度経度は怪しい
北海道,厚真町,14,表町１４番 表町団地２号棟前,表町団地２号棟前,42.724232,141.873978,緯度経度は怪しい
北海道,厚真町,15,字豊沢４７２番の１ 豊沢マナビィハウス前,豊沢マナビィハウス前,42.687016,141.903625,緯度経度は怪しい
北海道,厚真町,16,字幌里２９８番の２ 幌里生活会館前,幌里生活会館前,42.777821,141.890472,緯度経度は怪しい
北海道,厚真町,17,字上野２７９番の３ 上野生活会館前,上野生活会館前,42.687912,141.859451,緯度経度は怪しい
北海道,厚真町,18,字豊川３３９番の５ 豊川生活会館前,豊川生活会館前,42.697495,141.835205,緯度経度は怪しい
北海道,厚真町,19,字幌内６０１番の７ 幌内生活会館前,幌内生活会館前,42.786709,142.040268,緯度経度は怪しい
北海道,厚真町,20,字富里１７９番 富里親水公園,富里親水公園,42.752068,141.930176,緯度経度は怪しい
北海道,厚真町,21,字高丘３５３番の２ 旧高丘生活会館跡地,旧高丘生活会館跡地,42.800442,141.94696,緯度経度は怪しい
北海道,厚真町,22,字富里３７３番の１ 厚北地域防災コミュニティセンター「ならやま」,厚北地域防災コミュニティセンター「ならやま」,42.752068,141.930176,緯度経度は怪しい
北海道,厚真町,23,字共栄２２５番の１ 共栄生活会館前,共栄生活会館前,42.667953,141.842514,緯度経度は怪しい
北海道,厚真町,24,字富野４７２番の１ 富野小学校向かい,富野小学校向かい,42.659504,141.865219,緯度経度は怪しい
北海道,厚真町,25,字上厚真２１９番の７ 厚南会館前,厚南会館前,42.641518,141.84697,緯度経度は怪しい
北海道,厚真町,26,字共和３１４番の９ 共和生活会館前,共和生活会館前,42.645264,141.835205,緯度経度は怪しい
北海道,厚真町,27,字共和４４２番の３ 上厚真第五区生活会館前,上厚真第五区生活会館前,42.630707,141.846436,緯度経度は怪しい
北海道,厚真町,28,字厚和１１４番の２ 厚和生活会館前,厚和生活会館前,42.630241,141.857697,緯度経度は怪しい
北海道,厚真町,29,字鯉沼６３番の５ 鯉沼生活会館前,鯉沼生活会館前,42.64394,141.890656,緯度経度は怪しい
北海道,厚真町,30,字浜厚真１３２番地の２ 浜厚真生活会館前,浜厚真生活会館前,42.60535,141.83699,緯度経度は怪しい
北海道,厚真町,31,字鹿沼２０７番の３ 鹿沼農業倉庫前,鹿沼農業倉庫前,42.624962,141.905106,緯度経度は怪しい
北海道,厚真町,32,字豊丘２６４番の５ 豊丘マナビィハウス前,豊丘マナビィハウス前,42.667431,141.932037,緯度経度は怪しい
北海道,厚真町,33,字軽舞２２９番の１ 軽舞郵便局前,軽舞郵便局前,42.669304,141.90036,緯度経度は怪しい
