prefecture,city,number,address,name,lat,long,note
北海道,古平町,1,大字浜町379番地,きよおか公園東側,43.2674582,140.6308327,緯度経度は怪しい
北海道,古平町,2,大字浜町758番地1,水見建設倉庫横,43.26647699999999,140.6372568,緯度経度は怪しい
北海道,古平町,3,大字浜町40番地42,道の駅前,43.2656299,140.6393531,緯度経度は怪しい
北海道,古平町,4,大字浜町15番地1,寿味前,43.2634818,140.64373,緯度経度は怪しい
北海道,古平町,5,大字浜町978番地1,あけぼの公園南側,43.200861,140.5635854,緯度経度は怪しい
北海道,古平町,6,大字浜町342番地,masked,43.2625318,140.6389524,緯度経度は怪しい
北海道,古平町,7,大字浜町50番地,古平町複合施設前,43.2639797,140.6386465,緯度経度は怪しい
北海道,古平町,8,大字港町漁港埋立地,漁港会館前,43.2730384,140.6174755,緯度経度は怪しい
北海道,古平町,9,大字新地町14番地1,新家寿司石倉前,43.2780663,140.6385206,緯度経度は怪しい
北海道,古平町,10,大字港町18番地1,masked,43.2730384,140.6174755,緯度経度は怪しい
北海道,古平町,11,大字沢江町16番地5,ホーマックニコット横,43.1631473,140.6256791,緯度経度は怪しい
北海道,古平町,12,大字沢江町5番地3,ふれあいセンターさわえ前,43.2609078,140.6498737,緯度経度は怪しい
北海道,古平町,13,大字沢江町650番地,さわえ公園南側,43.1631473,140.6256791,緯度経度は怪しい
北海道,古平町,14,大字歌棄町204番地09,共働の家前,43.2496082,140.6623877,緯度経度は怪しい
北海道,古平町,15,大字沖町28番地4,沖町バス停横,43.24356179999999,140.6806993,緯度経度は怪しい
北海道,古平町,16,大字沖町13番地16,沖町住民センター前,43.2531067,140.6823766,緯度経度は怪しい
北海道,古平町,17,大字浜町596番地2,明和神社向,43.200861,140.5635854,緯度経度は怪しい
北海道,古平町,18,大字浜町1099番地54,明和地区住民集会所前,43.2344952,140.6229063,緯度経度は怪しい
北海道,古平町,19,大字浜町1035番地1,浄水場入口向,43.200861,140.5635854,緯度経度は怪しい
北海道,古平町,20,大字入船町19番地,東しゃこたん漁協古平本所前,43.2784798,140.6412269,緯度経度は怪しい
北海道,古平町,21,大字入船町65番地,カネト水産前,43.2784798,140.6412269,緯度経度は怪しい
北海道,古平町,22,大字御崎町19番地4,masked,43.2822578,140.6424783,緯度経度は怪しい
北海道,古平町,23,大字丸山町92番地,まるやま公園西側,43.2847908,140.6413422,緯度経度は怪しい
北海道,古平町,24,大字本町39番地1,masked,43.2798742,140.6386068,緯度経度は怪しい
北海道,古平町,25,大字丸山町29番地,幼児センター前,43.280342,140.639011,緯度経度は怪しい
北海道,古平町,26,大字群来町11番地8,群来町船揚場,43.29105209999999,140.6317203,緯度経度は怪しい
北海道,古平町,27,大字浜町205番地3,よ吉野倉庫横,43.2604081,140.6398021,緯度経度は怪しい
北海道,古平町,28,大字浜町269番地1,masked,43.260847,140.6389281,緯度経度は怪しい
北海道,古平町,29,大字浜町660番地の1,中央地区住民集会所前,43.2592696,140.6366839,緯度経度は怪しい
北海道,古平町,30,大字浜町902番地1,さかえ公園東側,43.200861,140.5635854,緯度経度は怪しい
