prefecture,city,number,address,name,lat,long,note
北海道,帯広市,1,市民活動プラザ六中正門東側植樹前,市民活動プラザ六中正門東側植樹前,42.9241656,143.2246795,緯度経度は怪しい
北海道,帯広市,2,道職員住宅ＷＰＣ０１－２南側道路沿,道職員住宅ＷＰＣ０１－２南側道路沿,42.9233354,143.197199,
北海道,帯広市,3,にじいろ保育園南西角,にじいろ保育園南西角,42.92432,143.221981,緯度経度は怪しい
北海道,帯広市,4,市民活動プラザ六中北側駐車場入口東側,市民活動プラザ六中北側駐車場入口東側,42.9241656,143.2246795,緯度経度は怪しい
北海道,帯広市,5,バラト福祉センター西側道路沿,バラト福祉センター西側道路沿,42.9276712,143.2291768,緯度経度は怪しい
北海道,帯広市,6,ばらと児童公園西側水飲場横植樹前,ばらと児童公園西側水飲場横植樹前,42.929645,143.232006,緯度経度は怪しい
北海道,帯広市,7,依田保育所北入口西側看板横,依田保育所北入口西側看板横,42.928005,143.216959,
北海道,帯広市,8,東小学校正門南側20mフェンス前,東小学校正門南側20mフェンス前,42.9233354,143.197199,
北海道,帯広市,9,東福祉センター駐車場北側鉄柵前,東福祉センター駐車場北側鉄柵前,42.9233354,143.197199,
北海道,帯広市,10,発祥の地公園駐車場入口西側,発祥の地公園駐車場入口西側,42.9301751,143.2246982,緯度経度は怪しい
北海道,帯広市,11,下水道終末処理場西側建物南塀前,下水道終末処理場西側建物南塀前,42.9233354,143.197199,
北海道,帯広市,12,中島公園西側東３条沿　十勝合同庁舎東入口向,中島公園西側東３条沿　十勝合同庁舎東入口向,42.9302757,143.2093979,緯度経度は怪しい
北海道,帯広市,13,柏小学校西門北側樹木前,柏小学校西門北側樹木前,42.9206425,143.2181075,緯度経度は怪しい
北海道,帯広市,14,かしわ公園南入口門西側,かしわ公園南入口門西側,42.9233354,143.197199,
北海道,帯広市,15,柏小学校南側11丁目線沿フェンス前,柏小学校南側11丁目線沿フェンス前,42.9206425,143.2181075,緯度経度は怪しい
北海道,帯広市,16,保健福祉センター南駐車場南東側　柏通沿,保健福祉センター南駐車場南東側　柏通沿,42.9188701,143.2189767,
北海道,帯広市,17,柏福祉センター看板南側水銀灯下,柏福祉センター看板南側水銀灯下,42.916712,143.222801,緯度経度は怪しい
北海道,帯広市,18,東公園北側北入口東側,東公園北側北入口東側,42.9233354,143.197199,
北海道,帯広市,19,総合体育館国道38号側入口東側,総合体育館国道38号側入口東側,42.9334127,143.2023685,
北海道,帯広市,20,西２条通沿い西側,西２条通沿い西側,42.9265764,143.2015194,
北海道,帯広市,21,北福祉センター北側入口東側道路沿,北福祉センター北側入口東側道路沿,42.937758,143.19177,
北海道,帯広市,22,警察署十勝機動隊庁舎東側　国道38号15m北側草地,警察署十勝機動隊庁舎東側　国道38号15m北側草地,42.9325178,143.2043907,
北海道,帯広市,23,総合体育館駐車場東側大通沿,総合体育館駐車場東側大通沿,42.8921127,143.1429387,緯度経度は怪しい
北海道,帯広市,24,西２条腎泌尿器科病院駐車場東側西１条通沿,西２条腎泌尿器科病院駐車場東側西１条通沿,42.9301064,143.2013841,
北海道,帯広市,25,帯広法務総合庁舎東側　支庁通沿,帯広法務総合庁舎東側　支庁通沿,42.9223935,143.2129336,
北海道,帯広市,26,こばと児童公園西入口北側,こばと児童公園西入口北側,42.922506,143.210565,
北海道,帯広市,27,東コミセン東側柏児童保育センター入口南フェンス前,東コミセン東側柏児童保育センター入口南フェンス前,42.920692,143.2182179,
北海道,帯広市,28,ひばり児童公園東側入口東１条沿フェンス前,ひばり児童公園東側入口東１条沿フェンス前,42.923351,143.206429,
北海道,帯広市,29,東コミセン北入口西側,東コミセン北入口西側,42.9233354,143.197199,
北海道,帯広市,30,水光園通南７丁目線沿,水光園通南７丁目線沿,42.9277649,143.2224418,緯度経度は怪しい
北海道,帯広市,31,帯広保育所南側フェンス沿,帯広保育所南側フェンス沿,42.919847,143.209974,
北海道,帯広市,32,中央児童チビッコ広場北側12丁目線沿,中央児童チビッコ広場北側12丁目線沿,42.9405536,143.1734569,緯度経度は怪しい
北海道,帯広市,33,翔陽中学校グラウンド西側フェンス前,翔陽中学校グラウンド西側フェンス前,42.9195916,143.2163961,
北海道,帯広市,34,東４条沿ゲートボール場西側,東４条沿ゲートボール場西側,42.9233354,143.197199,
北海道,帯広市,35,東２条１１丁目バス停前公園北側　11丁目線沿,東２条１１丁目バス停前公園北側　11丁目線沿,42.91998,143.20886,緯度経度は怪しい
北海道,帯広市,36,翔陽中学校北側11丁目線沿翔陽中前バス停後,翔陽中学校北側11丁目線沿翔陽中前バス停後,42.9195916,143.2163961,
