prefecture,city,number,address,name,lat,long,note
北海道,雄武町,1,,新日の出町　旭団地Ｂ‐６棟向  ,44.560936930357,142.97465801239,
北海道,雄武町,3,,masked,44.574053147548,142.97118186951,
北海道,雄武町,5,,幸町　大昭石油（株）横  ,44.577721490134,142.95590400696,
北海道,雄武町,7,,新町　サンライズビレッヂ横  ,44.585149175095,142.95238494873,
北海道,雄武町,9,,曙　音稲府１４号線起点  ,44.581664700316,142.89127349854,
北海道,雄武町,11,,masked,44.659953815857,142.87389278412,
北海道,雄武町,13,,masked,44.629817521722,142.90500640869,
北海道,雄武町,15,,北幌内　北幌内３号線起点  ,44.656809625214,142.8528213501,
北海道,雄武町,17,,新沢木　沢木住民センター前  ,44.522457870445,143.04920196533,
北海道,雄武町,19,,masked,44.524171310625,143.05160522461,
北海道,雄武町,21,,元沢木　元沢木バス停横  ,44.530473889053,143.04443836212,
北海道,雄武町,23,,魚田　真田水産（株）加工場横  ,44.604523934797,142.95564651489,
北海道,雄武町,25,,masked,44.600918396217,142.94732093811,
北海道,雄武町,27,,青葉　青葉福祉館前  ,44.604004506595,142.89389133453,
北海道,雄武町,29,,上雄武　上雄武福祉館前  ,44.523222805324,142.86260604858,
北海道,雄武町,31,,共栄　共栄福祉館前  ,44.557084052922,142.92938232422,
北海道,雄武町,33,,栄丘　旧栄丘小学校前  ,44.4945461799,143.00079345703,
北海道,雄武町,35,,栄丘　栄丘幹線入口前  ,44.541792341776,143.00989151001,
北海道,雄武町,2,,masked,44.569283956224,142.96204090118,
北海道,雄武町,4,,本町　役場前  ,44.576559873353,142.95899391174,
北海道,雄武町,6,,masked,44.58288734683,142.95568943024,
北海道,雄武町,8,,masked,44.589336381638,142.96204090118,
北海道,雄武町,10,,masked,44.652657811337,142.8840637207,
北海道,雄武町,12,,幌内浜町　（株）成瀬食品横  ,44.660075916908,142.87689685822,
北海道,雄武町,14,,masked,44.669751607594,142.84955978394,
北海道,雄武町,16,,上沢木　御西福祉館横  ,44.496566553508,143.09031486511,
北海道,雄武町,18,,新沢木　海岸線入口バス停前  ,44.515848414827,143.0646944046,
北海道,雄武町,20,,masked,44.531085753553,143.04379463196,
北海道,雄武町,22,,masked,44.590375495669,142.93981075287,
北海道,雄武町,24,,魚田　（有）オホーツク製氷前  ,44.594409527015,142.94994950294,
北海道,雄武町,26,,豊丘　豊丘福祉館前  ,44.6015295202,142.93217182159,
北海道,雄武町,28,,東中雄武　中雄武集落センター前  ,44.546135596212,142.97774791718,
北海道,雄武町,30,,masked,44.565767955795,142.93487548828,
北海道,雄武町,32,,共栄　共栄入口バス停横  ,44.558368373748,142.95118331909,
北海道,雄武町,34,,栄丘　栄丘線入口前  ,44.547848339854,142.98757553101,
,,,,,,,
