prefecture,city,number,address,name,lat,long,note
北海道,真狩村,1,,,42.777164903695,140.78953742981,
北海道,真狩村,2,,,42.772093214013,140.80288410187,
北海道,真狩村,3,,,42.767178634023,140.80335617065,
北海道,真狩村,4,,,42.765540354039,140.80211162567,
北海道,真狩村,5,,,42.760940336331,140.80185413361,
北海道,真狩村,6,,,42.763492443131,140.80490112305,
北海道,真狩村,7,,,42.762925317372,140.80811977386,
北海道,真狩村,8,,,42.763902030728,140.79867839813,
北海道,真狩村,9,,,42.75747434396,140.82524299622,
北海道,真狩村,10,,,42.747012173181,140.80593109131,
北海道,真狩村,11,,,42.764217096269,140.78824996948,
北海道,真狩村,12,,,42.777889396886,140.83013534546,
北海道,真狩村,13,,,42.772219223757,140.87888717651,
北海道,真狩村,14,,,42.730622091367,140.79717636108,
北海道,真狩村,15,,,42.7093085083,140.79099655151,
北海道,真狩村,16,,,42.679280514957,140.76945304871,
北海道,真狩村,17,,,42.755709764279,140.77168464661,
北海道,真狩村,18,,,42.780661292576,140.76232910156,
