prefecture,city,number,address,name,lat,long,note
北海道,枝幸町,1-1,南３条１丁目,ラ・ラック駐車場向かい,45.1229018,142.368538,
北海道,枝幸町,1-2,大通７丁目（17）,天北車両整備工場(国道沿い）,45.028125,142.47832,
北海道,枝幸町,1-3,北４条８丁目１,下水終末処理場前,45.025939,142.47768,
北海道,枝幸町,1-4,南２条３丁目,旧役場庁舎前,45.1235704,142.3662922,
北海道,枝幸町,1-5,中央北,スワンレイク横道路,45.126011,142.359265,
北海道,枝幸町,1-6,北２条３丁目１,高齢者等グループホーム前（町道沿い）,44.981645,142.471379,
北海道,枝幸町,1-7,北1条４丁目,浜頓別町こども園柵,45.126757,142.368456,
北海道,枝幸町,1-8,北４条１丁目,masked,45.1304325,142.3670292,
北海道,枝幸町,1-9,智福１丁目１３,吉川自動車工業㈱（国道沿い）,45.136903,142.364091,
北海道,枝幸町,1-10,中央北８,masked,44.938807,142.577547,
北海道,枝幸町,1-11,中央南,多目的アリーナ前,45.028166,142.465951,
北海道,枝幸町,1-12,日の出１丁目,日の出公園前,44.9821814,142.467422,
北海道,枝幸町,1-13,緑ヶ丘３丁目,シェアハウス友前（旧電気保安協会）,44.940302,142.584968,
北海道,枝幸町,1-14,緑ヶ丘５丁目１５,高校グランド横,44.8191154,142.5729218,
北海道,枝幸町,1-15,緑ヶ丘６丁目,masked,44.940302,142.584968,
北海道,枝幸町,1-16,旭ヶ丘３丁目,町国保病院前,44.942415,142.576036,
北海道,枝幸町,1-17,旭ヶ丘６丁目,旭ヶ丘会館前,44.969977,142.483076,
北海道,枝幸町,2-18,頓別１,頓別漁組購買部横交差点,45.035975,142.488042,
北海道,枝幸町,2-19,頓別２（3）,masked,44.819115,142.572922,
北海道,枝幸町,2-20,頓別４,旧頓別生活館前跡地前,44.954793,142.437522,
北海道,枝幸町,3-21,豊牛,masked,44.889708,142.549194,
北海道,枝幸町,3-22,豊寒別（2）,旧豊寒別小学校入り口,45.086437,142.419093,
北海道,枝幸町,4-23,豊浜,masked,44.938991,142.577627,
北海道,枝幸町,4-24,斜内（2）,旧斜内生活改善センター前,44.998561,142.44806,
北海道,枝幸町,5-25,安別,開明コミュニティセンター前,45.158257,142.250109,
北海道,枝幸町,5-26,安別（2）,安別量水器前,45.142846,142.23032,
北海道,枝幸町,6-27,仁達内,masked,44.819115,142.572922,
北海道,枝幸町,6-28,ポン仁達内（2）,仁達内コミュニティセンター前,45.112632,142.31679,
北海道,枝幸町,7-29,宇曽丹,宇曽丹コミュニティセンター前,44.88589,142.57701,
北海道,枝幸町,7-30,豊牛（2）,さけ・ます孵化場交差点,44.911647,142.471437,
北海道,枝幸町,8-31,下頓別１,道道交差点,45.058497,142.326144,
北海道,枝幸町,8-32,下頓別２（4）,masked,45.082295,142.337333,
北海道,枝幸町,8-33,下頓別４,masked,45.058497,142.326144,
