prefecture,city,number,address,name,lat,long,note
北海道,洞爺湖町,1,青葉町５４,虹田神社下,42.55385827935093,140.76283195513895,緯度経度は怪しい
北海道,洞爺湖町,2,栄町５８,洞爺湖町役場,42.551022848680354,140.76425285949676,緯度経度は怪しい
北海道,洞爺湖町,3,青葉町１０５−１,さかえストア向い,42.553079773971604,140.76758498683446,緯度経度は怪しい
北海道,洞爺湖町,4,栄町６３−１,健康福祉センター入口,42.54945978049766,140.76721024926232,緯度経度は怪しい
北海道,洞爺湖町,5,清水６０,清水集会所前,42.55907255227395,140.75178350453163,緯度経度は怪しい
北海道,洞爺湖町,6,本町４２,本町保育所裏,42.55043928983611,140.76120424387133,緯度経度は怪しい
北海道,洞爺湖町,7,本町１３３,旧本町ゲートボール場,42.55278340462206,140.75860510506314,緯度経度は怪しい
北海道,洞爺湖町,8,本町58−３,ふれあいセンター前,42.551366297834655,140.76003314663032,緯度経度は怪しい
北海道,洞爺湖町,9,旭町３０−１,ＪＲ洞爺駅前,42.55078515204753,140.76305144221516,緯度経度は怪しい
北海道,洞爺湖町,10,本町２０４,でんでんチビッ子広場横,42.54817788517963,140.76441683840744,緯度経度は怪しい
北海道,洞爺湖町,11,本町３−５０,海岸通線交点,42.54678098780692,140.76535137511618,緯度経度は怪しい
北海道,洞爺湖町,12,入江５１−４,エーアンドワイ横交差点,42.53826165279767,140.7733671388462,緯度経度は怪しい
北海道,洞爺湖町,13,高砂町１８,あぶた体育館前,42.54648187344614,140.76801435055435,緯度経度は怪しい
北海道,洞爺湖町,14,高砂町３７,あぶたコミュニティセンター,42.54221986798784,140.77237550356256,緯度経度は怪しい
北海道,洞爺湖町,15,高砂町３７−８５,高砂公園,42.543312794391035,140.76991290888594,緯度経度は怪しい
北海道,洞爺湖町,16,入江１７５−２４,道南農機向い,42.541081466253054,140.77802301007074,緯度経度は怪しい
北海道,洞爺湖町,17,泉２６−１,泉公園団地公園,42.54669870068546,140.7812617327556,緯度経度は怪しい
北海道,洞爺湖町,18,泉１２−１,杉上牧場入口向い,42.546160645279464,140.78463307935235,緯度経度は怪しい
北海道,洞爺湖町,19,泉４３−１２,洞爺ファミリークリニック,42.54879663377735,140.78468566526064,緯度経度は怪しい
北海道,洞爺湖町,20,高砂町116番地2,セイコーマート前,42.54911037632419,140.77124421415593,緯度経度は怪しい
北海道,洞爺湖町,21,高砂町４４−１２,母と子の館下,42.544589259692955,140.77180155649498,緯度経度は怪しい
北海道,洞爺湖町,22,入江１９０−３１,入江保育所,42.54365237170622,140.77585292960714,緯度経度は怪しい
北海道,洞爺湖町,23,高砂町４４−２,ひまわり団地,42.54552649095436,140.77238878455316,緯度経度は怪しい
北海道,洞爺湖町,24,高砂町１２６,協会病院横,42.550930387378216,140.774151932534,緯度経度は怪しい
北海道,洞爺湖町,25,洞爺湖温泉１８７−１５,白鳥団地向い,42.56943478794438,140.80331665607355,緯度経度は怪しい
北海道,洞爺湖町,26,洞爺湖温泉０４９,噴水広場前,42.56513872812959,140.81180260442986,緯度経度は怪しい
北海道,洞爺湖町,27,洞爺湖温泉１４４−３,旧観光協会横,42.56495965285804,140.81774216011968,緯度経度は怪しい
北海道,洞爺湖町,28,洞爺湖温泉１４２−１４０,洞爺湖文化センター向い,42.563601064208235,140.81756461688738,緯度経度は怪しい
北海道,洞爺湖町,29,洞爺湖温泉１４２−１５５,洞爺湖温泉コミュニティセンター,42.56407493849006,140.81255139055662,緯度経度は怪しい
北海道,洞爺湖町,30,洞爺湖温泉１０５,大和旅館,42.56315977154989,140.82277436563288,緯度経度は怪しい
北海道,洞爺湖町,31,洞爺湖町泉３６２−５,北泉入口,42.56465673694646,140.8005801503994,緯度経度は怪しい
北海道,洞爺湖町,32,月浦４４−５２,月浦集会所前,42.59905616677542,140.78505873117194,緯度経度は怪しい
北海道,洞爺湖町,33,月浦５６ オートキャンプ場,グリーンステイ洞爺湖,42.59339531100022,140.78968515315296,緯度経度は怪しい
北海道,洞爺湖町,34,洞爺町１４１−２６,総合センター前駐車場,42.647007230095035,140.8293405430634,緯度経度は怪しい
北海道,洞爺湖町,35,洞爺町１００,とうや水の駅前,42.646751438744644,140.8327776680655,緯度経度は怪しい
北海道,洞爺湖町,36,洞爺町77番地,セイコーマート横,42.64876821289845,140.83347413903698,緯度経度は怪しい
北海道,洞爺湖町,37,洞爺町４１３−４,公営住宅美沢団地入口,42.648039418579216,140.82909336453386,緯度経度は怪しい
北海道,洞爺湖町,38,洞爺町１５２,洞爺カヌー工房前,42.64453045920886,140.82865820334823,緯度経度は怪しい
北海道,洞爺湖町,39,洞爺町２００−１,浮見堂公園駐車場,42.6385166603241,140.82327096663917,緯度経度は怪しい
北海道,洞爺湖町,40,大原１０３−３,財田集会所前,42.64394948376991,140.8529040809572,緯度経度は怪しい
北海道,洞爺湖町,41,花和２０４−１,旧花和小学校入口,42.616855350010454,140.7568159000487,緯度経度は怪しい
北海道,洞爺湖町,42,花和１２７,レイクヒルファーム,42.615495043287495,140.78643540682293,緯度経度は怪しい
北海道,洞爺湖町,43,成香２８５−１１,成香農作業準備休憩施設（なるか愛郷の家）前,42.63274034650053,140.7837565652218,緯度経度は怪しい
北海道,洞爺湖町,44,成香２７０−２,町道洞爺成香線と町道成香線の交点（成香第２馬頭観音前）,42.636056483162406,140.7820972907215,緯度経度は怪しい
