prefecture,city,number,address,name,lat,long,note
北海道,留萌市,1-1,大町2丁目,市営住宅改良6号棟前（バス路線側）,43.94664,141.631836,緯度経度は怪しい
北海道,留萌市,1-2,瀬越町,旧瀬越会館跡地,43.94302709999999,141.6343242,
北海道,留萌市,1-3,港町2丁目,澤井石油商事㈱用地,43.9427819,141.6359345,
北海道,留萌市,1-4,本町3丁目,留萌十字街西ビル（ぷるも）　角地,43.94095660000001,141.6409725,
北海道,留萌市,1-5,錦町1丁目,中央商店街駐車場（錦町公住向い）,43.939941,141.643112,緯度経度は怪しい
北海道,留萌市,1-6,栄町1丁目,東岸通り（新交差点）道路敷地内,43.942516,141.649307,緯度経度は怪しい
北海道,留萌市,1-7,開運町2丁目,錦町公園トイレ前,43.939808,141.647278,緯度経度は怪しい
北海道,留萌市,2-1,港町3丁目,港西コミュニティーセンター前,43.942524,141.637451,緯度経度は怪しい
北海道,留萌市,2-2,幸町3丁目,幸町公園前,43.9393554,141.6386026,
北海道,留萌市,2-3,寿町1丁目,旧市立病院跡地前,43.9380251,141.6373371,
北海道,留萌市,2-4,寿町2丁目,留萌小学校西門横,43.9362041,141.6377687,
北海道,留萌市,2-5,寿町3丁目,寿児童センター横,43.935104,141.63765,緯度経度は怪しい
北海道,留萌市,3-1,沖見町5丁目,沖見配水場敷地内,43.930038,141.641388,緯度経度は怪しい
北海道,留萌市,3-2,寿町3丁目,留萌税務署裏（増毛側）,43.935104,141.63765,緯度経度は怪しい
北海道,留萌市,3-3,沖見町3丁目,公営住宅アザレア横,43.9310166,141.6355623,
北海道,留萌市,3-4,見晴町1丁目,市営見晴球場横（レフト側）,43.933987,141.642853,緯度経度は怪しい
北海道,留萌市,3-5,沖見町3丁目,小鳩交通㈱留萌営業所地先,43.9310166,141.6355623,
北海道,留萌市,3-6,沖見町2丁目,港南中学校前（西門前）,43.933622,141.6387931,
北海道,留萌市,4-1,沖見町4丁目,あかしあ公園前,43.9281915,141.6351326,
北海道,留萌市,4-2,沖見町5丁目,沖見町あかしあ団地バス停前,43.930038,141.641388,緯度経度は怪しい
北海道,留萌市,4-3,沖見町6丁目,特養老人ホーム萌寿園入口前,43.925293,141.641388,緯度経度は怪しい
北海道,留萌市,4-4,見晴町4丁目,ビレッジハウス1前,43.9297836,141.6467118,
北海道,留萌市,4-5,見晴町4丁目,三谷宅前,43.9297836,141.6467118,
北海道,留萌市,4-6,見晴町5丁目,萌晴会館前,43.9274447,141.6491896,
北海道,留萌市,4-7,見晴町6丁目,高橋宅前,43.9226344,141.6512903,
北海道,留萌市,5-1,住之江町1丁目,住之江公園フェンス,43.9342871,141.6530671,
北海道,留萌市,5-2,見晴町2丁目,見晴公園横,43.933022,141.646179,緯度経度は怪しい
北海道,留萌市,5-3,旭町3丁目,旭町改良住宅前,43.934856,141.649597,緯度経度は怪しい
北海道,留萌市,5-4,住之江町2丁目,東光小学校正門横,43.93425,141.656006,緯度経度は怪しい
北海道,留萌市,5-5,花園町1丁目,旧サンドール跡地(花園1バス停前),43.937347,141.649734,緯度経度は怪しい
北海道,留萌市,5-6,花園町3丁目,花園西公園前,43.936798,141.652725,緯度経度は怪しい
北海道,留萌市,5-7,花園町3丁目,るもい健康の駅横,43.936798,141.652725,緯度経度は怪しい
北海道,留萌市,6-1,元町5丁目,港北コミュニティセンター裏（バス路線側）,43.95293,141.640915,緯度経度は怪しい
北海道,留萌市,6-2,元町3丁目,港北小学校前,43.9494073,141.6426136,
